,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6370001,"For Sale:  Universal 30 carbine, exc., $525","outside, Marietta, Ohio",$ 525,"Listed On: Saturday, October 14, 2017",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Universal 30 carbine, exc., $525"
2,http://www.armslist.com/posts/6370002,For Sale:  Ruger American 10/22 Threaded Barrel with Scope and EXTRAS 22 LR,"Lowell, Grand Rapids, Michigan",$ 450,"Listed On: Tuesday, January 24, 2017",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"LIKE NEW! No blemishes and only shot 100 rounds to sight and condition. 2016 Ruger American .22lr bolt action with Threaded Barrel. The rifle is great with Suppressor! Sounds like a pellet gun! Nikon ProStaff BDC Scope 3-9X40mm with Scope Covers (Dialed in no need to sight it!!) ($120)Low Mounted Scope Rings ($60)Upgraded Adjustable Trigger (Professional Gunsmith)5 magazines ($22/piece) Paradord Sling ($60)Pelican Case is NOT included unless price is right feel free to offer! Great gun to shoot with new shooters or experianced! Kids and adults love it!  I orignally bought for my nephew and I to shoot. He already is on to other things! Call or text Jeff REDACTED$450 or if you want the pelican case as well, please make an offer!"
3,http://www.armslist.com/posts/6370003,For Sale:  SAR-8 / HK91,"Murphy, North Carolina, United States","$ 1,500","Listed On: Tuesday, January 24, 2017",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield Armory SAR-8 / HK91
This is an HK contract gun made in Greece, it has a stamped receiver not cast and has a threaded flash hider not a pinned one. It has had a Williams contour trigger job and is very smooth. There is a low profile rail mounted, seven 20 round mags and a three point sling. I will include the original thumbhole stock if wanted.This is as close as you can get to an HK91 without HK being stamped on the reciever, and all HK91 parts will fit.Local pick-up only"
4,http://www.armslist.com/posts/6370004,For Trade:  Ras47,"Asheboro, Greensboro, North Carolina",Offer,"Listed On: Tuesday, January 24, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,comes with 2 30 round mags still in great shape
5,http://www.armslist.com/posts/6370005,For Sale:  New Ruger American Predator .308 win,"Rolesville, Raleigh / Durham / CH, North Carolina",$ 429,"Listed On: Tuesday, January 24, 2017",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"New Ruger American Predator, 308 win, 18"" threaded barrel. $429.00. Hunter's Haven is located at 600 B South Main Street Rolesville, NC 27571 or call us at REDACTED"
6,http://www.armslist.com/posts/6370006,For Trade:  Lcp and sccy for 45 or 357,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Tuesday, January 24, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger lcp with box and 3 mags,new springs,Hogue grips kydex holster and a orange sccy 9mm both with factory boxes. Looking to trade for a glock 36,xds 45 or a Ruger sp101 or gp100. Not interested in cash or anything made by Taurus."
8,http://www.armslist.com/posts/6370008,For Sale/Trade:  5.45x39 ammo,"Aiken, Columbia, South Carolina",$ 80,"Listed On: Tuesday, January 24, 2017",Ammo,no type,no type,no type,no type,"300 rounds of wolf ammo,5.45x39-new in boxes-90 cash or trade for 223,308,243"
9,http://www.armslist.com/posts/6370009,For Sale:  Dan Wesson 44mag cannon,"Bradenton, Tampa/St. Pete, Florida",$ 1,"Listed On: Tuesday, January 24, 2017",Handguns,Dan Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Dan Wesson Arms .44 Magnum CTG. Monson, Mass USA.Double/ single action 6 shot revolver with 8 inch silhouette vented barrel and adjustable rear sights. Also has hogue grip, and 150 rounds from hp, range, and hunting ammo. Im interested in Just about anything handgun and rifles but shoot me your offers. Trade value in the 1000/1200 range thanks"
10,http://www.armslist.com/posts/6370010,For Sale:  Ruger Mark II  50th anniversary,"Eaton, Dayton, Ohio",$ 450,"Listed On: Saturday, February 18, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"NIB Introduced in 1999 to commemorate 50th anniversary of first Ruger rimfire pistol 4.75 in barrel, fixed sights chambered 22LR, grips red Ruger medallion and crested barrel. 35 oz. IT'S PERFECT. Still has factory packing grease on the slide. This is new old inventory."
11,http://www.armslist.com/posts/6370011,For Sale/Trade:  H&R slug gun,"Newton, Des Moines, Iowa",$ 275,"Listed On: Tuesday, July 18, 2017",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Break action 12 gauge rifled barrel shotgun. In slightly use condition. Price is negotiable
12,http://www.armslist.com/posts/6370012,For Sale:  Kimber 8400 classic 300wsm,"Steubenville, Ohio, United States","$ 1,000","Listed On: Thursday, February 16, 2017",Rifles,Kimber                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"This is a mint condition Kimber 8400 classic. Chambered in 300wsm and is a tack driver . You can kill any game in North America with this gun. Very low round count and condition of the gun shows it. Very light gun for western hunts . Only reason I'm selling is that I want to get into long range precision shooting and selling this to put money towards my next purchase . Email with any questions - 1,000 for gun only. 1,100 with vortex scope. Scope alone was $289.00. Over 1,600 in this gun."
