,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6711000,For Sale:  Space saver weapons cage,"Clarksville, Clarksville, Tennessee",$ 300,"Listed On: Thursday, April 13, 2017",Gun,MasterPiece Arms                                                                                ,no type,Single Shot                                                                                ,Pistol,Space saver weapons cage for sale can hold up to 10 ars without the shelves with shelves 6 OD green in color need gone fast please text me REDACTED or email no texts after 9pm please  thanks for looking
1,http://www.armslist.com/posts/6711001,For Sale:  BNIB G19 gen4 (factory cerakote),"Springfield, Northern Virginia, Virginia",FREE,"Listed On: Thursday, April 13, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new. Purchased the other day as an impulse buy. Haven't even been fired yet.Comes with case, 3 mags, standard glock goodiesJust bored, looking for trades. Have cash depending. Interests:CZGlocksAKsARs?"
3,http://www.armslist.com/posts/6711003,For Sale:  Primary Arms 4-14X44mm Riflescope - ACSS HUD DMR .308/.223 Reticle,"North East, Colorado Springs, Colorado",$ 240,"Listed On: Sunday, May 7, 2017",Optics,no type,no type,no type,no type,"Primary Arms 4-14X44mm Riflescope - ACSS HUD DMR .308/.223 Reticle. Excellent condition only used a couple of times. This is a great budget scope and is first focal plane. Sold the rifle it was on and no longer need it. Icludes optional sunshade extension as well. $240 Firm, no shipping, no trades. Local Colorado Springs pickup only"
4,http://www.armslist.com/posts/6711004,For Sale:  Brand new Daniel defense m4A1,"Laurens sc, South Carolina, United States","$ 1,600","Listed On: Thursday, April 13, 2017",Rifles,Daniel Defense                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a brand new Daniel Defense m4A1 5.56 that I bought a little over a month ago. I just sold my truck, saving money up to get a new truck, that's why I'm selling this. Comes with one Daniel Defense magazine, and 2 pmags. The rifle has an Aimpoint pro red dot scope. Asking $1600 OBO. Text me at REDACTED with an offer, the worst I can say is no."
5,http://www.armslist.com/posts/6711005,For Sale:  50 cal beowulf,"Indian trail, Spokane, Washington",$ 700,"Listed On: Thursday, April 13, 2017",Rifles,Alexander Arms                                                                                ,50 Beowulf                                                                                ,Semi-automatic                                                                                ,Rifle,Have a nice beowulf for sale. Only shot 3 rounds through it. Would sell just the upper for 550. Or complete for 700. Call. Comessage with 2 boxes of ammo.
6,http://www.armslist.com/posts/6711006,For Sale:  KEL-TEC KSG,"Cullman, Birmingham, Alabama",$ 650,"Listed On: Wednesday, April 19, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'm trying to make room for more guns, wife won't let me put another safe in the house. This is a great gun, 15 +1 in a 12 gauge that screams America! I shot about 20 rounds through it and it has only been taken out to get oil every now and again. It has magpul flip up sights, and for grip. It's in great condition and we'll taken care of. I can send more pictures on request. GEN 3"
7,http://www.armslist.com/posts/6711007,For Sale/Trade:  Ruger blackhawk .45 colt,"Coast, Gulfport / Biloxi, Mississippi",$ 375,"Listed On: Thursday, April 13, 2017",Handguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Ruger blackhawk. 45 colt 7.5 barrel.
8,http://www.armslist.com/posts/6711008,For Sale/Trade:  Pistol stippling,"Charlotte, Charlotte, North Carolina",$ 0,"Listed On: Thursday, April 13, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,If anyone is interested in getting their pistol or ar grip stippled just message me for info and prices. Thank you!
9,http://www.armslist.com/posts/6711009,For Sale:  AR15 Pistol,"Worthington, Columbus, Ohio",$ 400,"Listed On: Thursday, September 21, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Anderson new build. Brand new 556 Pistol.7.5 inch wilde barrel with 1:7 twist.7 inch free float hand guard, quad rail. BCG has nitrate finish.Upper, Lower and trigger kit by Anderson.Ejection port cover, forward assist, charging handle, bird cage muzzle flash and 1 pmag 30 mag included. Just add sights/optic and ammo.Must be 21 or older and legally able to purchase fire arms. We will show each otherDL and hopefully CCW too."
10,http://www.armslist.com/posts/6711010,For Trade:  My Glock 17 gen 4 in box for quality 1911 45,"West, Pensacola, Florida",Offer,"Listed On: Thursday, April 13, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Have only few rounds fired Glock 17 gen 4 in box, and want to trade for 1911 45. Comes with 300 rnds"
11,http://www.armslist.com/posts/6711011,For Sale:  Mil-spec KAC M4 Carbine RAS,"SE, Portland, Oregon",$ 150,"Listed On: Thursday, April 13, 2017",Rifles,Knights Armament                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For Sale Kights Armament M4 Carbine length Rail Adaptor System. This M4 type Hand Gaurd has been intalled and fired with. Used but in great condition. Comes with the Polymer trade mark Rail Covers and Vertical foregrip. Full descristions can be found at SHop . Kightarmco .com search  M4 RAS Forend assembly. Retails for $248 Plus S&H... Asking $150 Please text or call and leave a messageKris REDACTED
12,http://www.armslist.com/posts/6711012,For Sale/Trade:  Rock Island Tac Ultra Fs 1911,"Branson, Springfield, Missouri",$ 550,"Listed On: Monday, April 24, 2017",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling my Rock Island Tac Ultra Fs 1911 45acpIt has Wilson combat recoil spring installed and comes with 2 Wilson combat mags, 2 chip McCormick mags including a 10 rd extended and 2 factory mags and hard case. This model has the rail and Magwell with tru-glo front sight and adjustable rear sights. Gun is in good condition with less than 150rd fired. Price is 550 Text or call 775- 453- 3850"
13,http://www.armslist.com/posts/6711013,For Trade:  FNH Ps-90,"Pataskala, Columbus, Ohio",Offer,"Listed On: Thursday, April 13, 2017",Rifles,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Rifle,PS90 is excellent condition. Has Dan Haga front shroud attached. Mostly looking to trade. May sell. Trade value needs to be in the 1500 to 1600 range.
14,http://www.armslist.com/posts/6711014,For Sale:  Ruger LCP Custom .380,"Rochester, Rochester, New York",$ 255,"Listed On: Wednesday, April 19, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Brand new Ruger LCP Custom in stock!
Comes with pocket holster and one 6+1 magazine!
Can be shipped to FFL of your choice!"
17,http://www.armslist.com/posts/6711017,For Sale:  Burris FastFire III 8 MOA,"Westerville, Columbus, Ohio",$ 180,"Listed On: Thursday, April 13, 2017",Optics,no type,no type,no type,no type,I have a gently used Burris FastFire 3 for sale. It's the 8 MOA varient. Asking $180.00 It has a picatinny rail mount and can be mounted on various handguns that accept red dot sights.
20,http://www.armslist.com/posts/6711020,For Sale:  Taurus .22lr Revolver,"Northwest, Cincinnati, Ohio",$ 325,"Listed On: Wednesday, April 19, 2017",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus Model 94B5, 22lr revolver, 9 shot, 5"" barrel.  $325  Call John  REDACTED"
