,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6180001,For Sale:   Blue Colt Python .357 Magnum Double Action Revolver,"Minneapolis / St. Paul, Minneapolis / St. Paul, Minnesota","$ 1,850","Listed On: Sunday, December 4, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Blue Colt Python .357 Magnum Double Action Revolver. 6-inch barrel. Excellent Condition. Serial Number is V59964 Rare firearm, no box. All original and in excellent condition. Mfg. 1978. Will accept a money order, Will ship once payment clears. Shipping includes Priority Mail and Insuranc"
3,http://www.armslist.com/posts/6180003,For Sale:  Sr9c,"Chicago, Chicago, Illinois",$ 400,"Listed On: Sunday, December 4, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Sr9c Metal guide rod17 Rd mag with extention 10 Rd mag with extention Houge gripsREDACTED and original parts as well
4,http://www.armslist.com/posts/6180004,For Sale:  Leupold,"Marlow, Lawton, Oklahoma",$ 300,"Listed On: Sunday, December 4, 2016",Optics,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Leupold mark ar mod 1. 4 power. like new
7,http://www.armslist.com/posts/6180007,For Sale/Trade:  handgun,"clearwater beach, Tampa/St. Pete, Florida",$ 300,"Listed On: Sunday, December 4, 2016",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,beretta 950 handgun  excellant shape made at beretta brazil factory    25 cal  ammo available
8,http://www.armslist.com/posts/6180008,For Sale/Trade:  7.62x54r crates empty,"Eastgate, Cincinnati, Ohio",$ 20,"Listed On: Friday, December 23, 2016",Ammo,Beretta USA                                                                                ,25 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale or trade two empty 7.62x54r crates. Looking for $20 each OR BEST OFFER. Might have a few other crates as well if interested. Text, email, or call in that order works best for me. 513-519-460six"
9,http://www.armslist.com/posts/6180009,For Sale:  Like new H&KNOW VP9,"Clarksville, Clarksville, Tennessee",$ 600,"Listed On: Sunday, December 4, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like-new H&K vp9 with only 30 rounds down the tube comes with original case to magazines all back straps and a custom Kydex holster
10,http://www.armslist.com/posts/6180010,For Sale/Trade:  Marlin Model 60 for sale or trade.,"Vinton, Roanoke, Virginia",$ 1,"Listed On: Friday, December 9, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a 1968 Marlin Model 60 for sale or trade.18 round tube fed magazine.I'm open to all kinds of trades, as long as they are firearms, ammo, or firearms related.REDACTED"
11,http://www.armslist.com/posts/6180011,For Sale/Trade:  CIA FAL R1A1 Sporter,"Angleton, Houston, Texas","$ 1,300","Listed On: Sunday, December 4, 2016",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I've got an FAL that I would like to trade. no preferences on what. anywhere from a John boat to another firearm.
12,http://www.armslist.com/posts/6180012,For Sale:  Bushmaster 5.56/.223 16inch AR-15 KeyMod,"Kissimmee, Orlando, Florida",$ 850,"Listed On: Sunday, December 4, 2016",NFA,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,15in BCM KeyMod Handguard FreefloatMagpul OD Green Flip SightsMagpul OD Green Pistol GripBCM Charging HandleRarely Used/ About 400 Round spent ThroughBlackHawk Bag/3 Pmags for 50$ more =Total $900
13,http://www.armslist.com/posts/6180013,For Sale/Trade:  glock 17 fde new unfired,"Las vegas, Las Vegas, Nevada",$ 650,"Listed On: Sunday, December 4, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Hi i have a unfired brand new in box glock 17 fde with 3 17 round mags looking to trade for a MOS model glock 17 would also consider a ak47  must be willing to sign bill of sale and u must have a c w or blue card to show that u can obtain a firearm u can txt me at REDACTED
14,http://www.armslist.com/posts/6180014,For Sale:  Remington 7400,"Bedford County, Lynchburg, Virginia",$ 500,"Listed On: Sunday, December 4, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"Remmington 7400 chambered in 270 Winchester. Manufactured in 1990, and one of the cleanest 7400's out there. Has spent most of its life as a safe queen. 3x9 Bariska scope with Illuminated reticle. Includes 2 magazines, and a full box of shells.$500, and price is frim, Thanks."
16,http://www.armslist.com/posts/6180016,For Sale/Trade:  Winchester 30-30,"Sandwich, Chicago, Illinois",$ 750,"Listed On: Sunday, December 4, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester 30-30 Buffalo bill new never fried with box and paperwork sell or trade
18,http://www.armslist.com/posts/6180018,For Sale:  Mossberg SPX 930 tactical,"Tulsa, Tulsa, Oklahoma",$ 650,"Listed On: Sunday, December 4, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Never been fired use it for home defense just needing some Christmas money. Holds 8 shots has an eotech 512
21,http://www.armslist.com/posts/6180021,For Sale:  1100 Classic Trap,"East side, Fort Smith, Arkansas",$ 650,"Listed On: Wednesday, January 4, 2017",Shotguns,Remington                                                                                ,no type,Semi-automatic                                                                                ,Shotgun,Very nice and lightly used Remington Classic Trap with high grade full adjustable walnut stock and 30'' Hastings high rib barrel. Comes with a set of Hastings choke tubes Text for more pictures and info REDACTED
