,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6361000,For Sale:  XDS Crimson Trace,"Crivitz, Northern WI, Wisconsin",$ 600,"Listed On: Tuesday, February 7, 2017",Handguns,Springfield                                                                                ,45 ACP,Striker Fire                                                                                ,Pistol,With extra mags...like new
1,http://www.armslist.com/posts/6361001,For Sale:  S&W MP15 AR-15,"North Scottsdale, Phoenix, Arizona",$ 675,"Listed On: Sunday, January 22, 2017",Rifles,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEVER FIRED, in box 5.56 M & P Sport with Red Dot Scope and one Mag. Private party, no taxesMust be AZ resident, over 21 and willing to sign bill of saleTrades considered !"
2,http://www.armslist.com/posts/6361002,For Sale:  800rds tula 7.62x39,"Rehoboth, Massachusetts, United States",$ 200,"Listed On: Sunday, January 22, 2017",Ammo,Smith & Wesson                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent condition. All in original boxes.  Steel cased. All laws will be followed.  Text is fine.  REDACTED
3,http://www.armslist.com/posts/6361003,For Sale:  3rd Model Dragoon,"West Mobile, Mobile, Alabama",$ 500,"Listed On: Friday, January 27, 2017",Handguns,Uberti                                                                                ,5.56×45mm NATO                                                                                ,Single Action                                                                                ,Revolver,I have a Uberti made 1848 Colt 3rd Model Dragoon revolver for sale.  This is a beefy gun that is larger and heavier that most handguns people are familiar with although a total blast to shoot.  The revolver was originally a black powder revolver.  I have the black powder cylinder outfitted with SlixShot nipples for increased reliability and durability.  The black powder cylinder is 44 caliber and seems to work best with .454 caliber round ball.  I currently have a Howell's conversion cylinder in the revolver in .45 Colt caliber so you can fire regular 45 caliber cartridges.  I have only used 45 Colt cowboy loads in it and they seem to work quite well.  I will include 50 rounds of 45 Colt cowboy loads.  Both cylinders are included as is the original box.Potential buyer must have a valid ID and a CC would be nice.Thanks
5,http://www.armslist.com/posts/6361005,For Sale:  Two S&W Shield 40 Mags,"Westfield, Massachusetts, United States",$ 20,"Listed On: Sunday, January 22, 2017",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Two brand-new Smith & Wesson Shield40, 7 round mags. Thay are sealed in the package, brand-new. I paid $40 apiece they're yours for $20 apiece"
7,http://www.armslist.com/posts/6361007,For Sale:  AR-15 Beta C-Mag,"NW, Bend, Oregon",$ 225,"Listed On: Sunday, January 22, 2017",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,I have a brand new clear 100 round Beta C-Mag in 223/556.  They go for about $299 on Gunbroker.  I am asking $225.  This is not the cheap knock off Korean mag but the real deal.  The most reliable mag on the market and a 100 rounds of fun!
8,http://www.armslist.com/posts/6361008,For Sale/Trade:  1st Gen Glock 17 9mm w/box 2 mags,"Perry, Macon, Georgia",$ 585,"Listed On: Sunday, January 22, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition 1st generation Glock 17 9mm with 2 u-notch Glock magazines, one of the mags has some sort of Norwegian crest near the bottom. Comes with original box."
9,http://www.armslist.com/posts/6361009,For Sale:  m&m ak47,"puyallup, Tacoma, Washington",$ 600,"Listed On: Sunday, January 22, 2017",Rifles,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,This m&m rifle has been grate awesome trigger for a ak never had a problem with it it came with rails and a nice hoge pistol grip but im getting married soon and just getting rid of some rifles in my collection
10,http://www.armslist.com/posts/6361010,For Sale/Trade:  Gone,"Medina, Cleveland, Ohio",$ 25,"Listed On: Sunday, February 12, 2017",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,One
11,http://www.armslist.com/posts/6361011,For Sale:  Smith & Wesson 17 22 long rifle in mint condition,"New Port Richey, Tampa/St. Pete, Florida",$ 725,"Listed On: Wednesday, March 1, 2017",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Revolver,"Smith & Wesson 17-3  Target Masterpiece 22 long rifle revolver with 6"" barrel.  This pistol was made in the mid 1970's and has less than 50 rounds fired.  Was carefullly stored and is in MINT condition. This model has a recessed cylinder which is more expensive to make (and more desirable) than a current Smith. The orginal box and grips that are serial numbered to the gun will be included in the sale.  Will require a Bill of Sale and would prefer someone with a Florida CWP.   Anyone asking if this gun is still available will not get a response.  I will take the ad down upon selling.  For more photos of this gun see: swmodel17.blogspot.com       Thanks for looking.  No Trades.....NO TRADES.  $725"
