,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6799000,For Sale:  180+ rnds of misc .45acp,"Silverdale, Bremerton, Washington",$ 80,"Listed On: Saturday, May 20, 2017",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I dont own a .45, but inherited a lot of ammo for a lot of different guns, some of which I don't have... so here I have a mix of .45 ammo, some steel case, but most is brass, some full lead rounds and some copper jacketed, all fmj unknown grain size. Some is WCC (Western cartridge company) some R-P ammo, western, rem-umc etc. There's 180 plus rounds I'm asking 80 for the whole lot."
2,http://www.armslist.com/posts/6799002,For Sale:  Package deal,"Rossville, Chattanooga, Tennessee","$ 1,200","Listed On: Saturday, May 6, 2017",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Century arms AK 47 don't worry ..bolt is good i/e heat treated properly)  around 1000 rds. Gun has trijicon night sights..ALG trigger..tromix extended charging handle and magpul furniture. .also comes with 9 pmags. Tromix 458 socom complete upper with midwest industries handguard. Also comes with about 22 rds black butterfly and hornady.
3,http://www.armslist.com/posts/6799003,For Sale:  S&W Shield Crimson Trace LG-489,"St Pete, Tampa/St. Pete, Florida",$ 150,"Listed On: Saturday, May 6, 2017",Handguns,Smith & Wesson                                                                                ,7.62x39                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Crimson Trace LG-489 for the Smith & Wesson M&P Shield.  It will fit either a 9mm or 40s&w.  It has been mounted to the gun, but never actually fired on a gun.  Includes the box, laser, tools, and cleaning swabs (everything it came with).Asking $150 OBO. Low ballers will be ignored."
7,http://www.armslist.com/posts/6799007,For Sale:  Xd mod 2,"Moline, Quad Cities, Illinois",$ 420,"Listed On: Friday, May 19, 2017",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Xd mod 2 subcompact 9mmComes with Case2 mags Kydex holster$420 or trade can add cash on my end if worth it No shotgunsNo 40Looking for full size pistols, revolvers, or a rifle"
8,http://www.armslist.com/posts/6799008,"For Sale:  Collectible S&W 586,,,","NH, Albuquerque, New Mexico","$ 1,200","Listed On: Saturday, May 20, 2017",Muzzle,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Muzzle Loader,"This is collectible S&W 586 Per lock made for U.S. Customs Service (1789-1989) (1 of 610) cme with all the accessories ( Oak show case key,sights adjust key,US coustoms belt buckle,cleaning rod & brush,,,)from factory also all the paperworks The gun in 99% condition (been test fired for myself) Bought it last year from Gunbroker,paid 1450.00+SH FFL Sale it for 1200.00 price firm No trade ,Thanks for looking"
10,http://www.armslist.com/posts/6799010,For Sale/Trade:  Keltec sub 2000 9mm gen 2 digital camo,"Fraser, Detroit, Michigan",$ 500,"Listed On: Saturday, May 6, 2017",Rifles,no type,no type,no type,Rifle,New in box Takes Glock 17 mags one Magpul included as new. Looking to trade for gen 2 that accepts m&p 9mm magazines. Or a ar15.
11,http://www.armslist.com/posts/6799011,"For Sale/Trade:  AR15 PISTOL 10.5"" SS","Butler, Pittsburgh, Pennsylvania",$ 750,"Listed On: Saturday, May 6, 2017",Handguns,no type,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"AR15 pistol with 10.5"" stainless barrel, 5.56/223, keymod/picstinny handguard. Like new.30 round magazineoptics ready"
12,http://www.armslist.com/posts/6799012,For Sale:  Ruger .44 Carbine,"West, Columbia, Missouri",$ 895,"Listed On: Sunday, May 14, 2017",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger .44 Magnum Carbine.  Four digit serial number 6XXX, made in 1962, second year of production.  Great shape.  Includes Westernfield 2x scope of the same vintage. $895.  Text REDACTED."
16,http://www.armslist.com/posts/6799016,For Sale/Trade:  A2 ar15 heavy barrel,"Portland, Portland, Oregon",$ 650,"Listed On: Saturday, May 6, 2017",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a original bushmaster a2 AR 15 rifle with 20"" chrome lined barrel heavy barrel 1-7 twist about 300 rounds threw the upper like new lower"
17,http://www.armslist.com/posts/6799017,For Sale:  223 Ammo,"Cabot, Little Rock, Arkansas",$ 220,"Listed On: Saturday, May 6, 2017",Ammo,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,All brass 223 PMC 55 gr. Ammo there is 540 total. 5 30 round pmags and 2 of them are coupled together.
