,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6622000,For Sale:  S&W 5946,"Essex Junction, Burlington, Vermont",$ 600,"Listed On: Thursday, March 23, 2017",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"NIB - Smith and Wesson model 5946 from NYPD - can fire without magazine, and has night sights. Brand new, never fired - in box with three 15rd magazines, box, and all included material."
1,http://www.armslist.com/posts/6622001,For Sale:  Nikon Monarch 6-24 x 50mm,"Coos Bay, Oregon Coast, Oregon",$ 400,"Listed On: Friday, June 30, 2017",Optics,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Nikon Monarch 6-24 x 50mm.  Has duplex recticle and 1/8"" clicks.  $400"
2,http://www.armslist.com/posts/6622002,For Sale:  H&K P30,"Hilton Head Island, Hilton Head, South Carolina",$ 700,"Listed On: Thursday, March 23, 2017",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"H&K P30 LEM in .40 caliber.  LNIB with two mags, backstraps, sidestraps, and paperwork.  Like new with very few rounds fired."
5,http://www.armslist.com/posts/6622005,For Sale:  New Keltec KSG 12 gauge shotgun,"Youngstown, Ohio, United States",$ 725,"Listed On: Wednesday, April 19, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale is a new unfired Keltec KSG 12 gauge shotgun.  Comes with factory box and manual.  Gun is unfired.  Magpul flip up sights and vertical grip have been added.  Located in Youngstown, Ohio 44515.  Any questions I can be reached at REDACTED.  If add is up gun is still for sale.  No trades!"
6,http://www.armslist.com/posts/6622006,For Sale:  Gen 4 Glock 41 LNIB,"Sheffield, Massachusetts, United States",$ 650,"Listed On: Thursday, April 13, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Pump Action                                                                                ,Pistol,"only 50 rds through the gun, been sitting in the safe since. Need to sell quickly"
8,http://www.armslist.com/posts/6622008,For Sale/Trade:  16in complete upper.. Maybe the lower also,"Colorado Springs, Colorado Springs, Colorado",$ 500,"Listed On: Monday, April 3, 2017",Gun,no type,no type,no type,no type,"I am selling my 16in complete upper. With the barrel shroud, it brings the barrel OAL to 18 inches. It is NOT pin and welded. It has exactly 115 rounds through it. It is a diamondback upper, mil spec bolt carrier group and barrel. The things that i have put on to customize it to my liking is the FANG (High Speed Shooting Stabilizer) cost me $45, the barrel shroud (4in covering and 2in infront of barrel) by Alumaliteusa that cost me $60, and my Phase 5 15in rail system ($220). I have rattle canned it to a random camo, but it does either fade off or you can easily remove it with alcohol wipes (not ceracoated). I am selling the upper with everything on it for $500. I also have Aero Precision iron sights that cost me $140 total i can sell with it for an extra $100. I will ship, but only after funds are made available. If meeting face to face itll be at Family Firearms"
9,http://www.armslist.com/posts/6622009,For Sale/Trade:  45 ACP-500 Rounds,"Vancouver, Southwest Washington, Washington",$ 150,"Listed On: Thursday, March 23, 2017",Ammo,no type,no type,no type,no type,"I have 200 rounds of Winchester white box. 100 rounds of Federal, and 200 rounds of Bvac remanufactured ammunition. I am asking for $150 for the 500 rounds. I will trade for 9mm also."
11,http://www.armslist.com/posts/6622011,For Sale:  Ruger American 9mm,"North, Springfield, Missouri",$ 400,"Listed On: Wednesday, March 29, 2017",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a new in box Ruger American Pistol chambered in 9mm. This has the thumb safety and magazine release on both sides of the pistol. I bought this at Christmas as a birthday present for myself but have never fired it, it's still new in box. The only reason I am selling it is because I am funding a project for my sons birthday present.  I am asking $400 firm which is less than what you would pay for a new one plus the sales tax you would have to pay.  I will require you to fill out a Missouri gun bill of sale because I am the registered owner. Cash only please and no trades. I live north of Springfield and work in Ozark so I can meet anywhere in between. You can text me at REDACTED for any questions or email."
12,http://www.armslist.com/posts/6622012,For Sale:  FNS-9,"Dunlap, Chattanooga, Tennessee",$ 550,"Listed On: Thursday, March 23, 2017",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"FNS-9 with 3 magazines, box and papers$550 OBOREDACTED"
13,http://www.armslist.com/posts/6622013,For Sale:  Century Arms C308,"Sheffield, Massachusetts, United States",$ 600,"Listed On: Thursday, April 13, 2017",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Double Action                                                                                ,Rifle,Barely used C308
