,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/6049001,For Sale:  ROCK ISLAND M1911-A1 45CAL***Layaway Available***,"Miami, Miami-Dade, South Florida",$ 425,"Listed On: Sunday, September 3, 2017",Handguns,no type,no type,no type,no type,ROCK ISLAND M1911-A1 45CAL***Layaway Available*** Condition: PREOWNED FIREARM IN GOOD CONDITION COMES IN BOX WITH ONE MAG. Price:  $425**Harvey Special**Inventory # : G-G-20847-1 Manufacturer: ROCK ISLAND Model: M1911-A1 Caliber: 45 Barrel: 4'2
2,http://www.armslist.com/posts/6049002,For Sale:  Ruger LCP,"Wausau, Wausau, Wisconsin",$ 350,"Listed On: Thursday, October 27, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,muddy girl limited edition.
3,http://www.armslist.com/posts/6049003,For Sale:  WTB Walther,"Virginia Beach and vicinity, Hampton Roads, Virginia",FREE,"Listed On: Tuesday, November 15, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19),Single Action                                                                                ,Pistol,"Looking for a walther, Preferrably P99 but may consider a ccp if price is right. Looking for a 9mm in good/new condition. no excessive holster wear, service weapon, etc.CASH IN HAND"
4,http://www.armslist.com/posts/6049004,For Sale:  300 aac & 380,"McCalla, Birmingham, Alabama",$ 140,"Listed On: Thursday, October 27, 2016",Ammo,Walther                                                                                ,9mm Luger (9x19),Single Action                                                                                ,Pistol,"5 boxes of 300 aac. $15 per box. 500 rounds of brass .380. $140.Located in McCalla. Text REDACTED. I do not check email often, so won't respond to them."
6,http://www.armslist.com/posts/6049006,For Sale:  Antic ammo,"Blue ash, Cincinnati, Ohio",$ 50,"Listed On: Thursday, October 27, 2016",Ammo,no type,no type,no type,no type,"Selling a box, with some rounds left, of antic .22 cap ammo."
8,http://www.armslist.com/posts/6049008,For Sale/Trade:  Desert Eagle 50ae plus extras,"23462, Hampton Roads, Virginia","$ 1,500","Listed On: Thursday, October 27, 2016",Handguns,Israel Weapon Industries                                                                                ,no type,Single Action                                                                                ,Pistol,Isreali made 50 AE with factory added compensator with 2 magazines and box in great condition. extras include 300 projectiles for reloading2000 winchester large pistol primersAbout 80 once fired brass30 rounds of Hornady hallow pointsExtra new recoil assemblyNew Lee reloading DiesAlone the extras are around 400 retail
9,http://www.armslist.com/posts/6049009,"For Sale:  Reloading Equipment- RCBS Chargemaster, Forster Co AX press, Alliant & IMR powder, CCI Primers, Etc.","OKLAHOMA CITY, Oklahoma City, Oklahoma",$ 1,"Listed On: Thursday, October 27, 2016",Reloading,Israel Weapon Industries                                                                                ,no type,Single Action                                                                                ,Pistol,"I'm getting out of reloading and am selling my full rig. As of this moment, EVERYTHING you see in the photo is for sale, even the bench! There is EVERYTHING needed to reload for 5.56/223. I'm sorry but I'm unable to ship anything and it must be picked up, sorry for the inconvience. Here is a rundown of everything that's for sale. Feel free to text me at 4o5-772-699oStack On Bench - 150$Forster Co Ax Press - 250$RCBS Chargemaster - 270$Worlds Finest Trimmer for 223/5.56 - 50$Lyman Case Prep Center 75$10 boxes of 50 Barnes TSX .224 70 GR 500 Bullets Total - 200$500 Count Box Of Sierra .224 77 GR TMK Bullets - 110$ 4- 1000 Count Bricks Of CCI BR4 Primers 160$3- 5lb Kegs Of Alliant Powder Reloader 15 110$ each3- 8lb Kegs Of IMR 8208- 145$ each4- 250 Count Bags of Lake City 2015 Brand New Unfired Brass- 40$ eachRCBS Universal Priming Tool- 40$All of this equipment is in EXCELLENT condition and only used to load a few hundred rounds."
10,http://www.armslist.com/posts/6049010,For Sale:  GLOCK 23 40CAL***Layaway Available***,"Miami, Miami-Dade, South Florida",$ 450,"Listed On: Thursday, April 20, 2017",Handguns,Israel Weapon Industries                                                                                ,no type,Single Action                                                                                ,Pistol,GLOCK 23 40CAL***Layaway Available*** Condition: PREOWNED FIREARM IN GREAT CONDITION COMES IN BOX WITH TWO MAGS. Price:  $450**Harvey Special**Inventory # : G-20795-1 Manufacturer: GLOCK Model: 23 Caliber: 40 Barrel: 4''
11,http://www.armslist.com/posts/6049011,For Sale:  sar 1 for sale,"Fort smith, Fort Smith, Arkansas",$ 700,"Listed On: Thursday, October 27, 2016",Rifles,Israel Weapon Industries                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Sar 1 ak 47 for sale. 4 mags. 40 rounds wolf steel case. Asking 700
13,http://www.armslist.com/posts/6049013,For Sale:  HONOR DEFENSE 9MM 9X19 9 MM   CCW GUN,"HIGH RIDGE MO, St. Louis, Missouri",$ 379,"Listed On: Monday, March 6, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"JUST RECEIVED A NEW HONOR DEFENSE 9MM 9 MM CCW GUN SPECS ARE: Specifications     Honor Guard Sub-Compact  Honor Guard F.I.S.TTotal Length6.2""6.6""Barrel Length3.2""3.2""*Weight22oz23ozWidth.96"".96""Height4.6""4.6""Backstrap SizesSmall and LargeSmall and LargeAmbi Slide CatchYesYesAmbi Magazine ReleaseYesYes*Ambi Safety  Optional  NO+P RatedYesYes$379.99WILL SHIP EMAIL OR CALL WILL SHIP EMAIL OR CALL 314-252-0GUN WE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PM LOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK BUT ADD 3% TO CASH PRICE."
