,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6779000,Want To Buy:  Glock19,"Marlborough, Massachusetts, United States",Offer,"Listed On: Monday, May 1, 2017",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Looking for a Glock 19 for a decent price.
1,http://www.armslist.com/posts/6779001,For Trade:  Colt LE6920 Magpul Edition,"Maumee, Toledo, Ohio",Offer,"Listed On: Monday, May 1, 2017",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to trade my very clean low round count colt Le6920 magpul edition. This has all magpul furniture on it in black and magpul rear site. Low round count in excellent condition. Includes one p mag.Please text or call with questions 419 nine three six 8379Will trade for glocks fnx45 tactical fn 5.7 Sig hk other ars if it's a lower end build please be willing to offer cash or quality optic
3,http://www.armslist.com/posts/6779003,For Sale/Trade:  Draco Ak pistol,"Lakeland, Tampa/St. Pete, Florida",$ 800,"Listed On: Monday, May 22, 2017",Handguns,Century International Arms                                                                                ,7.62x39                                                                                ,no type,Pistol,Comes with everything pictured
4,http://www.armslist.com/posts/6779004,For Sale/Trade:  Mossberg MVP,"North, Florence, South Carolina",$ 1,"Listed On: Monday, May 1, 2017",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"24"" Fluted Barrel10rd Mag included (takes all ar15 556/223 mags)Custom Made Bolt (factory bolt was sloppy & sticky)BSA 4-16x40 Illuminated Mildot ScopeBipod"
5,http://www.armslist.com/posts/6779005,For Sale/Trade:  Daniel Defense. 625 Gas  Block/Front  Sight Combo,"Lebanon, Bristol, Virginia",$ 45,"Listed On: Monday, May 1, 2017",Gun,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"New in pack, includes roll pin and front sight post and assembly."
6,http://www.armslist.com/posts/6779006,"For Sale/Trade:  Brand New, Unfired Walther PPQ M2 9mm 4"" Barrel","East Manchester, Manchester, New Hampshire",$ 550,"Listed On: Monday, May 1, 2017",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"As the title states, it is a BRAND NEW Walther Arms PPQ M2. Chambered in 9mm, with the American style push-button mag release and a 4 inch barrel.Has the BEST trigger I've ever seen on a Striker Fired Polymer Frame!Comes with everything in it's Original Walther Hard Case (2 mags, Speedloader, gun lock, paperwork).While it is a VERY sweet firearm, I figured I would see what is out there for trades. Send your offers, and we can chat!"
7,http://www.armslist.com/posts/6779007,For Sale:  Great Deal - FNP Tactical .45 w/ Vortex Venom RMR,"Nashville, Nashville, Tennessee",$ 999,"Listed On: Monday, May 1, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Hate to do this but found something I want more. FN FNP Tactical .45 w/ 3 MOA Vortex Venom installed. Zeroed at 25 and shoots like a laser beam. Reduced to 1000 for quick sale, buddy offered me an additional 100 bucks off on his Legion if I buy his quick, so I'm extending this offer to you. No trades at this time please. Comes with all the factory accessories."
8,http://www.armslist.com/posts/6779008,For Sale/Trade:  New HK VP9 fde 9mm,"Lincoln/Helena, Helena, Montana",$ 699,"Listed On: Monday, May 1, 2017",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Bought new and it's been in the safe since. Has luminous night sights....two magazines...extra grip back strap/side modules for individual customization. $699 cash/trade. Ftf only
9,http://www.armslist.com/posts/6779009,For Sale:  S&W 686SSR Pro Series 357 38 Spl SSR 178012,"new york, New York, United States",$ 700,"Listed On: Monday, May 1, 2017",Handguns,FN Herstal S.A.                                                                                ,357 Magnum,Double / Single Action                                                                                ,Pistol,"Pro Series - Stock Service Revolver• Chamfered Charge Holes• Custom Barrel with Recessed Precision Crown• Bossed Mainspring• Ergonomic Grip to Force High-Hand HoldCompleting the line between main production and the Performance Center, the Smith & Wesson Pro Series represents the next step from standard models. These firearms are offered with a variety of enhancements yet still remain true to ""stock."" Bringing competition specifications and features to factory models, the Pro Series offer that ready-to-go package while still maintaining production line integrity. SKU: 178012Model: 686 SSRCaliber: .357 Magnum®.38 S&W Special +PCapacity: 6 RoundsBarrel Length: 4"" / 10.2 cmFront Sight: InterchangeableRear Sight: AdjustableGrip: WoodOverall Length: 9.5"" / 24.1 cmFrame Size: Medium - Exposed HammerAction: Single/Double ActionFinish: Satin StainlessMaterial: Stainless Steel FrameStainless Steel BarrelWeight Empty: 38.3 oz / 1,085.8 gPurpose: CompetitiveRecreationalHome Protection"
10,http://www.armslist.com/posts/6779010,For Sale/Trade:  NIB Ruger Single Six 17 HMR,"St.Charles, St. Louis, Missouri",$ 500,"Listed On: Tuesday, July 18, 2017",Handguns,Ruger                                                                                ,17 HMR                                                                                ,Single Action                                                                                ,Revolver,"Don't think I ever shot her so she can go,The famous Ruger Single Six in 17 HMR. 6 1/2"" barrel adjustable rear sight,Rosewood grips (Upgrade) don't know where the ulgy plastic went.It shares the grip frame with the Blackhawk and Vaquero.Love the caliber but eyes are not as sharp as they used to be. Including rubber target grips still in the bag.MSRP on the gun is $629"
11,http://www.armslist.com/posts/6779011,For Sale:  DPMS AR15,"St. matthews, Louisville, Kentucky","$ 1,800","Listed On: Monday, May 1, 2017",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is an excellent rifle and I hate to part ways with it but am looking to buy a new car soon! No cosmetic or mechanical issues - gun runs smooth and has regular up-keep and oiling after use.INCLUDED:- Inforce Lamp- EOTech Red Dot- Raptor Charging Handle- B.A.D. (Battery Assited Device)- MagPul foregrip- MagPul Handle- MagPul stock (w/ 3 compartments)- MagPul flip up rear sight- 19 : 30 round magazines (8 Magpul)- 2 : 15 round magazines (MagPul)- 800 rounds of .223 ammo (75+ : M855 Tracer rounds!)NOT WILLING TO TRADEFeel free to shoot me a text if you're interested and would like to see more photos.REDACTED
