,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6947000,For Sale:  Keltex Sub 2000 Gen1 Glock 22 version,"Mission, Kansas City, Kansas",$ 360,"Listed On: Thursday, August 3, 2017",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Keltec Sub 2000 Gen1 Glock 22 version. This has fired about 250 rounds so far with no malfunctions. This includes several Keltec upgrades including the pic rail accessory, the stock extension, sling, Keltec Sub 2000 carry case, two 22 round glock magazines, and one glock 15 round mag."
2,http://www.armslist.com/posts/6947002,For Trade:  Diamondback DB9 Gen 2,"Liberty Hill, Austin, Texas",Offer,"Listed On: Monday, June 12, 2017",Handguns,no type,no type,no type,no type,"I have a like new unfired Diamondback DB9 9mm Gen 2 pocket pistol for sale or trade. It comes with 3 grip extensions, holster, factory magazine, box, paperwork and carry pouch. I am interested in trading for another 9mm .22 LR or .380 pistol of equal value or for a Ruger 10/22 rifle. $250 cash if you want to buy it. Located in the Leander - Liberty Hill area. Valid TX DL or CHL required."
3,http://www.armslist.com/posts/6947003,"For Sale:  AR15 upper receiver-18"" .223 Wylde 5R rifling(416R SS) Black Nitride Barrel W/ 17"" UTG Super Slim M-lok Handguard","Apple valley, Minneapolis / St. Paul, Minnesota",$ 280,"Listed On: Friday, June 23, 2017",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Very accurate and light Barreled Upper Receiver:-Sanders Armory 18"" .223 Wylde 5R rifling, Spiral fluted Stainless Steel(416R) w/ Black nitrided treatment(Rifle length gas system)-Anderson Mfg. Upper receiver(no BCG or CH)-UTG Pro Super Slim 17"" M-LOK handguard-Odin works .750 Lo-profile black nitrided gas block-a WMD black nitrided Rifle length gas tube-Sanders Armory Comp. Muzzle device-Griffin armaments flip up front sight.  Has been fired less than 100 rounds!-Anderson Upper($60)-UTG handguard($160)-Barrel ($135)-Muzzle device($15)-Front sight($75)-Gas block and Tube($50) Total($495 MSRP w/o tax and shipping)$280 for everything."
4,http://www.armslist.com/posts/6947004,For Sale:  Stevens model 320 12 ga,"Green cove springs, Jacksonville, Florida",$ 200,"Listed On: Monday, June 12, 2017",Shotguns,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Shotgun,Asking 200 for more info message me @3254629
5,http://www.armslist.com/posts/6947005,For Sale:  1955 T53 Chinese Mosin Nagant Carbine,"Dupage County, Chicago, Illinois",$ 250,"Listed On: Wednesday, June 21, 2017",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1953 Chinese version Mosin Nagant M44 carbine.   The carbine shoots nice and has a good bore, the stock a bit rough with a repaired toe. Comes with mounted bayonet.  C and R eligible rifle, am willing to ship on your dime."
6,http://www.armslist.com/posts/6947006,For Sale:  NIB StrikeFire II Red Dot System,"Arlington, Northern Virginia, Virginia",$ 175,"Listed On: Sunday, June 25, 2017",Optics,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"This new in the box StrikeFire II has the following features:- Red Dot/Green Dot- Fully multi-coated with anti-relfective coatings for brighter views- Nitrogen gas purging delivers fogproof, waterproof performance- Shockproof construction with high recoil raiting- Single-piece aluminum alloy chassis- Hard-anodized matte black finish- Parallax free- Unlimited eye relief- Lower 1/3 co-witness cantilever mountSpecificationsLength: 5.6""Weight: 7.2ozLens Diameter: 30mmEye Relief: UnlimitedEstimated Battery Life: Max Brightness 300 hours/Minimum Brightness 6,000 hoursIncludes: Flip up lense, CR2 battery, cantilever mount"
9,http://www.armslist.com/posts/6947009,For Sale/Trade:  classical tactical,"Murfreesboro, Murfreesboro, Tennessee",$ 800,"Listed On: Monday, June 12, 2017",Rifles,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Psa 300 blackout , 16 inch barreled, scoped, lighted, handled, magpuled forend and buttstock, mft grooved grip."
10,http://www.armslist.com/posts/6947010,For Sale/Trade:  DDI milled chrome lined ak47 7.62X39,"Cedar Hill, Dallas, Texas",$ 800,"Listed On: Monday, June 12, 2017",Antique,Palmetto State Armory                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,FT/FS DDI AK47. This is or was one of the last sold by DDI which features a numbers matching Bulgarian parts kit. This all is one smooth operator and all done on a chf milled receiver coming in at approximately 7.5 pounds. It features a KG Gunkote finish which is beautiful and I upgraded the safety to a bolt hold open Krebs custom. I also added a magpul moe plus grip and muzzle brake to finish this masterpiece off. Less than 500 rounds fired through the chrome lined barrel.
11,http://www.armslist.com/posts/6947011,For Sale:  Pinned 14.7 5.56 AR,"Athens, Huntsville, Alabama",$ 650,"Listed On: Monday, June 12, 2017",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Built with Aero Precision Receivers, All Milspec parts, Standard CAR stock, 14.7 Colt Hammer Forged Barrel pinned and welded to the legal limit.  Pinned Front Sight Post, Magpul handguard and flattop carry handle/rear sight."
12,http://www.armslist.com/posts/6947012,Want To Buy:  Small 380/9mm,"Lake County, Cleveland, Ohio",$ 400,"Listed On: Monday, June 12, 2017",Handguns,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for a very small 380/9mm single stack.The cheaper the better, prefer taurus 738 tcp.Would also like the Ruger lcp and lcp2, various kahr models and other similar priced single stacks in either 380 or 9mm.I've always said I never wanted anything less than a 9mm, but i recently started carrying again and what i have is just too much for this hot weather coming up. I need a minimalist edc that I'm not going to regret putting on 2 hours into my day.NEED ALL INFORMATION IN FIRST EMAIL.DESCRIPTION:PRICE:EXTRAS:LOCATION:YOUR SCHEDULE/AVAILABILITY:I am on second/third shift and will be available weekends only. (Special circumstances may apply)."
