,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6627000,For Sale:  Sig P239 w/ extras,"Northern, Everett, Washington",$ 480,"Listed On: Tuesday, May 23, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Ive got a slightly used (not duty) pistol that was part of my EDC. Shot less than 500 rds through it.  Selling this 9mm Sig P239 with Night-Sights for $480 with original case, manuals, one 10 round extended and one 8 round flush magazine. Im also including a Fobus Paddle Holster. The Night-Sights are still really bright at night, as they are only about three years old. Two sets of grips come with the gun, the original and a set of Hogues. $480 and willing to pay for transfer as well. Thanks for looking."
1,http://www.armslist.com/posts/6627001,For Sale/Trade:  Savage/Fox Model B 12g Double Barrel Shotgun,"Garner, Raleigh / Durham / CH, North Carolina",$ 300,"Listed On: Friday, March 24, 2017",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Savage/Fox Model B 12g Double Barrel Shotgun in good firing condition.  Shotgun has a 2 3/4 inch chamber with a single trigger double pull.  Wood butt stock is cracking near the receiver.
2,http://www.armslist.com/posts/6627002,For Sale:  Semi Custom Glock 19,"Jacksonville, Jacksonville, Florida",FREE,"Listed On: Friday, March 24, 2017",Handguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Gen 3 19, Trijicon HD sights (orange), complete Timber Wolf frame with all Lone Wolf parts (oversized mag release, slide stop, trigger components, etc).Pistol is in excellent condition, functions flawlessly, has an amazing trigger, & and will surely please the new owner. 500 obro  Txt nine04-5081389"
3,http://www.armslist.com/posts/6627003,For Sale:  Gen 3 Glock 19 9mm,"Middlebrook/western ave, Knoxville, Tennessee",$ 500,"Listed On: Friday, March 24, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Gen 3 Glock 19 9mm very clean comes with (1)18rnd mag and (1)30rnd mag must go quick need the cash if intereated call or txt corey REDACTED thanks $500 obo
4,http://www.armslist.com/posts/6627004,For Sale/Trade:  Noble pump action shotguns and iver Johnson .38 1922,"Sanford, Orlando, Florida",$ 1,"Listed On: Friday, March 24, 2017",Handguns,Iver Johnson Arms                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,"1. Noble model 60A 12 gauge pump in good shape and shoots well (pictured on the right)2. Noble model 70 .410 pump in good shape and shoots well, has engravings on the receiver (pictured on the left)3. Iver Johnson .38 s&w 3rd gen top break revolver, from the research I have done I've dated it (1922-1923) it is chambered for smokeless cartridges shoot me a text or email with any offers or questions you have, thanks -Bryce REDACTED"
6,http://www.armslist.com/posts/6627006,For Trade:  mossberg new haven magpul 12 ga.  pump,"chester, Richmond, Virginia",Offer,"Listed On: Tuesday, April 4, 2017",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,got a nice mossberg new haven 12 ga. pump with brand new 20 inch barrel and full lenght mag tube. not 1 round has been put through the barrel. comes dressed in all magpul furniture. like a 500 but built better. do a little research and you'll see what i'm talking about. real nice gun but have to many shotty's at this time.
9,http://www.armslist.com/posts/6627009,For Sale:  Eotech xps2,"Greene county, Ohio, United States",$ 275,"Listed On: Friday, March 24, 2017",Optics,no type,no type,no type,no type,"fairly new eotech xps2. Works flawlessly and never had an issue. It was painted at one point and since then I took the paint off although it is still visible in a couple small places, which is why I'm pricing it so cheap. Need gone asap. Price is obo. Text me at REDACTED thanks"
11,http://www.armslist.com/posts/6627011,For Sale:  American Tactical Import  1911 45 ACP,"Southside, Gadsden, Alabama",$ 500,"Listed On: Friday, March 24, 2017",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a American Tactical Import 1911 45. It has a tactical grip installed to allow you use accessories. It also comes with original mahogany grips. Les than 50 rounds down the tube. I've hand polished the feed ramp so it feeds smoothly. It has a punisher muzzle flash/suppressor installed which gives the gun a unique look. Price reflects upgrades but is negotiable. Low balls will be ignored.
13,http://www.armslist.com/posts/6627013,For Trade:  Glock 43 w/streamlight,"Concord, Charlotte, North Carolina",Offer,"Listed On: Saturday, April 8, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Glock 43 9mm with streamlight tlr6.  Comes with box and 2 mags and kydex iwb.  Only looking to trade for sig p938 extreme or desert
14,http://www.armslist.com/posts/6627014,For Sale/Trade:  NAA 22 long rifle,"all, Oklahoma City, Oklahoma",$ 200,"Listed On: Sunday, April 23, 2017",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a like new in every way North American Arms 22.  I bought both the bigger 22 mag and this one has only been to the range one time for 10 shots since I got it, and I am trying to fund a $700 SW Governor, so my price is not negiotable.  These are selling for $220 plus tax in OKC, so this save you $40.  Also, the gun comes with a nylon pocket holster that carries another 10 rounds of spare ammo, so that save you another $15."
16,http://www.armslist.com/posts/6627016,For Sale:  Ruger Mini 14 Stainess .223,"Petoskey, Northern Lower Peninsula, Michigan",$ 525,"Listed On: Friday, March 24, 2017",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stainless, wood stock.  Comes with scope rings.  $525Nikon scope shown on it can come with it for $80"
17,http://www.armslist.com/posts/6627017,For Sale/Trade:  Trijicon TA51 ACOG Mounted,"Stoughton, Madison, Wisconsin",$ 35,"Listed On: Sunday, August 20, 2017",Gun,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"TA51: Trijicon Thumbscrew Mount for 3.5x35, 4x32, 5.5x50 ACOG, 1x42 Reflex (with ACOG bases), and 1-6x24 VCOGFits 3.5x35, 4x32, 5.5x50 ACOG, 1x42 Reflex (with ACOG bases) and1-6x24 VCOG.Mounts optic to picatinny rail with two thumbscrews.Weight = 4.0 oz.Overall Length = 3.50 in.Height of Mount to Optical Axis:3.5x35, 4x32 and 5.5x50 ACOG = 1.535 in.1x42 Reflex (with ACOG Bases) = 1.506 in.1-6x24 VCOG = 1.535 in. Retails for $79.00"
18,http://www.armslist.com/posts/6627018,"For Sale/Trade:  12 ga 2 3/4"" Self-Defense 00 Buckshot x 100 rounds","Nipper's Corner/Lenox Village, Nashville, Tennessee",$ 95,"Listed On: Thursday, June 8, 2017",Ammo,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hornady 12 ga 2 3/4"" 00 Buckshot TAP FPD - 90 roundsRemington 12 ga 2 3/4"" 00 Buckshot - 10 roundsThis price is fixed to the lowest available online - Without having to pay shipping, you will enjoy significant savings."
19,http://www.armslist.com/posts/6627019,For Sale/Trade:  Beretta PX4 Storm Fullsize,"Brooklyn Center, Minneapolis / St. Paul, Minnesota",$ 379,"Listed On: Friday, March 24, 2017",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,In excellent shape... comes with 2 magazines and box. Asking $379 out the door obo.
20,http://www.armslist.com/posts/6627020,"For Sale:  NORINKO HUNTER 90, ABSOLUTE MUST SEE !!!","Bluffton, Fort Wayne, Indiana",$ 799,"Listed On: Thursday, March 30, 2017",Rifles,Beretta USA                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a LIGHTLY USED Norinko Hunter 90, 7.62x39mmPRINT OFF THIS PAGE OR LET US KNOW WHERE YOU SEEN THIS AD AND RECEIVE AN ADDITIONAL $20 OFF YOUR IN-STORE PURCHASE !!!Let us know if we dont have the best deals; LET US KNOW HOW YOU HEARD ABOUT OUR FIREARM SELECTION!!! We will also price match (if possible)!!EVERYONE PLEASE FEEL FREE TO CHECK OUT OUR WEBSITE AND KEEP CHECKING FOR PROMO DEALS!! WEBSITE: BGPTACTICAL.COM*THE FIREARMS THAT WE CARRY IN STORE ARE LOCATED AT THE TOP OF THE PAGE UNDER THE ""IN STORE"" TAB*     - ALL OTHER FIREARMS WILL BE SHIPPED DIRECTLY TO OUR LOCATION OR ANOTHER FFL HOLDER*ANYTHING OTHER THAN A FIREARM CAN BE DIRECTLY SHIPPED TO YOUR LOCATION!!!*Call if you have any questionsREDACTED-Dillon"
21,http://www.armslist.com/posts/6627021,For Sale/Trade:  AR 15,"East, Louisville, Kentucky",$ 650,"Listed On: Saturday, May 20, 2017",Rifles,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling an AR I built, ambi safety, daniel defense stock or a magpul stock I have both,magpul mbus flip up sights.  Its a 16 inch 1/8 twist barrel (556) with a midwest industries flash can on it that has about 100 rounds or so through it.  I think its a guntec rail on it. Asking 650$ for it wiling to take other offers"
22,http://www.armslist.com/posts/6627022,For Sale:  45 ACP Freedom Munitions,"Waco, Dallas, Texas",$ 35,"Listed On: Thursday, March 30, 2017",Ammo,Anderson Manufacturing                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Freedom Munitions 45 ACP. 150 rounds. Price is $35I also PPU 45 I can throw in for $10 ExtraMy number is 912-Two22-2185. Please TEXT only.
23,http://www.armslist.com/posts/6627023,"For Sale:  Ruger Mark II 22.LR 6.75"" Taper barrel for Sale","Beaverton, Portland, Oregon",$ 295,"Listed On: Sunday, April 16, 2017",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Selling a rare find Ruger Mark II 6.75"" 22.LR semi automatic Blued Heavy Taper Long Barrel pistol with 2-10 round magazines.  Made in 1985This rare find Ruger Mark II also has custom rubberized no slip grips.  These grips are for right hand shooting and they are molded to the hand.  Excellent feel and balance with this gun and these grips.This gun would be perfect ofr competition target or plinking.  Excellent like new, no rust or pitted condition.Only $295.  Call REDACTEDTerms:  Cash only and have to go through a FFL dealer."
27,http://www.armslist.com/posts/6627027,For Sale:  HSB & CO Break Action 20 GA Single Shot,"Denver, Denver, Colorado",$ 60,"Listed On: Wednesday, April 5, 2017",Shotguns,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Stock is broken but has been professionally repaired with masking tape. LOL. Otherwise in good condition. 28"" Barrel."
28,http://www.armslist.com/posts/6627028,Want To Buy:  12 Gauge Slugs,"NW OKC / Piedmont, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, March 24, 2017",Ammo,no type,20 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Interested in larger volumes of slug ammunition.  Not 3 or 4 boxes.  Will pay 50 cents per round.  Text REDACTED.
32,http://www.armslist.com/posts/6627032,For Sale:  Mauser,"Tucson, Tucson, Arizona",$ 250,"Listed On: Wednesday, March 29, 2017",Rifles,Mauser                                                                                ,7mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,1908 Brazilian Mauser DWM 7mm. This rifle has non matching serial numbers and the furniture is in fair condition but the rifling is in great condition and it shoots like a dream. I had the bore inspected by a firearms store and have brought this to the range a few times. Comes with 20 RDS and the case.
33,http://www.armslist.com/posts/6627033,For Sale:  Sig p238,"Charleston, Charleston, West Virginia",$ 500,"Listed On: Tuesday, May 30, 2017",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"With an overall length of just 5.5 inches a height of 3.96 inches, and weighing just 15.2 ounces, the SIG Sauer P238 is the ultimate firepower in an all metal frame concealed pistol. The P238 Desert is built on an anodized alloy beavertail style frame with a light tan finish, desert tan Hogue wraparound grip, featuring finger grooves that provide a sure grip with a defining look. The stainless steel slide features the popular trademarked SIG Sauer slide serrations, a desert tan finish and, SIGLite Night Sights. The P238 is shipped in a lockable hard case and one 7 round magazine."
34,http://www.armslist.com/posts/6627034,"For Sale:  Browning Citori Unfired 16g, Invector chokes, Over Under Price Lowered","Youngstown / Warren, Youngstown, Ohio",FREE,"Listed On: Tuesday, April 4, 2017",Shotguns,Browning                                                                                ,16 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Hello, I have a like new unfired Browning Citori, over under, purchased new in the late 80's or early 90's. 28"" barrels, Invector chokes, 3 included and wrench. Comes with box, manual and all original accessories. Not much to ad, the box label says it all. If you need additional pics please contact me.  $1,300. I also have a new 20g I'll be listing."
36,http://www.armslist.com/posts/6627036,For Sale/Trade:  Tactical Scope,"North side, Clarksville, Tennessee",$ 350,"Listed On: Friday, March 24, 2017",Optics,no type,no type,no type,no type,"Barska Swat 6-24x60, mil-dot, side focus, illuminated reticle. 350 obo or trade. Let me know what you have. Text REDACTED. Thanks"
37,http://www.armslist.com/posts/6627037,"For Sale:  Ithaca SKB Lightning 12-Gauge 2 3/4"" Semi-Automatic Shotgun - 266C","Bay City, Michigan, United States",$ 375,"Listed On: Tuesday, January 2, 2018",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"This is a listing for a Ithaca SKB Lightning 12-Gauge 2 3/4"" Semi-Automatic Shotgun. This shotgun comes in Good, Clean, Working, Pre-Owned condition. This shotgun does have an average amount of minor wear/tear, which can be attributed to the fact that it was previously owned, but only lightly used. There are a number of small, shallow nicks and cuts throughout the wood stock, as well as some minor denting, and scraping. This shotgun does not have any discoloration, or rusting on either the stock, receiver, or barrel. The receiver features a beautifully etched scene of ducks taking flight, as well as an action releast directly beneath the chamber. This shotgun does NOT feature a safety control, though it does have a gold trigger, as well as a ventilated and ribbed barrel that ends in a bead sight. Please see our listing images for the EXACT condition of this item, and feel free to contact us with any additional questions or concerns that you may have."
38,http://www.armslist.com/posts/6627038,Want To Buy:  P320 full size,"Uniontown, Akron, Ohio",Offer,"Listed On: Friday, March 24, 2017",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19),Semi-automatic                                                                                ,Shotgun,Iso sig p320 full size 9mm
