,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/6488003,For Sale:  glock 19 gen 3,"augusta, Augusta, Georgia",$ 475,"Listed On: Monday, February 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale glock 19 gen 3-  gen 3 box lock docs 3 mags  $475
5,http://www.armslist.com/posts/6488005,For Sale/Trade:  AR-15 300blk Blackout,"Booneville, Fort Smith, Arkansas",$ 500,"Listed On: Monday, February 20, 2017",Rifles,Anderson Manufacturing                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"AR-15 300 Blackout I had it chambered in 5.56 but changed the barrel to a 300blk. I haven't had time to shoot so there have been NO ROUNDS THROUGH THE BARREL. But the gun is used other than the barrel.Comes with everything pictured except the bipod. I will also throw in a Magpul Gen3 30 round PMAG.Specs:Anderson Lower with a name brand lower kit. (Can't for the life of me remember but I want to say it was RRA)Upper receiver is an SAA.Extended charging handleAR-15 BCGStoner 300blk barrel.FAB Defence 6 position survival stock with extra 10 round mag.FAB Defence Mono-pod Buttstock Add-onThe price is $500. I would be willing to trade for a Gen 4 Glock 17, 19, or 34."
6,http://www.armslist.com/posts/6488006,For Sale:  Ruger lcp .380 & accesories,"Reynoldsburg, Columbus, Ohio",$ 290,"Listed On: Monday, February 20, 2017",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"great shape ruger .380, original box, custom made leather holster, uncle mikes in the waist band holster, zip ruger case, all shown in pictures, great gun no issues ! Also pocket holster !"
7,http://www.armslist.com/posts/6488007,For Sale:  Adams Arms AR15 Carbine,"Schaumburg, Itasca, O'Hare, Chicago, Illinois",FREE,"Listed On: Monday, February 20, 2017",Rifles,Ruger                                                                                ,380 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,Adams Arms Base AR-15 Gas Piston Carbine! Shoots Beautifully! Has less than 500 Rounds through it and has been kept in great shape and has a nice revamp look!!! Adams Arms AR15 CarbineErgo FDE GripAim Sight FDE Free Float4 1/2 FDE MUZZLE Brake-Concaved with 6 PortsBlack Hawk Vert Grip changes sizes w/compartment Water Proof 6 Position FDE Mako Fab Defense StockAim Sight FDE Metal Sights Front & BackAlso have a Aim Point Flip to Side 4x MagnifierEoTech Holo Sight Asking $850 will also throw in one 43 round FDE Mag and a 30 Round MFT Mag... Check out my other listings!!! Cleaning out the safe a little bit to make room for something new! Contact me on here or by text at REDACTED.
10,http://www.armslist.com/posts/6488010,For Sale:  converted Saiga 12 gauge,"Vincennes, Evansville, Indiana",$ 900,"Listed On: Wednesday, April 5, 2017",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Converted Saiga 12-gauge in very good condition with Krebs custom front sight post. Comes with one magazine located in Vincennes Indiana.
14,http://www.armslist.com/posts/6488014,For Sale/Trade:  Kimber Tactical Pro II,"Huntsville, Huntsville, Alabama",$ 800,"Listed On: Monday, February 20, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Kimber Tactical Pro II not a safe queen but easy carry with lots of features. Bright night sightsFactory Mag MagwellFactory box and lockFobus Holster and Mag holsterSig Stainless 8 round magazine
19,http://www.armslist.com/posts/6488019,Want To Buy:  Glock 19,"Robertsdale, Mobile, Alabama",$ 1,"Listed On: Monday, February 20, 2017",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,WTB-Glock 19 3rd gen for a fair price.
21,http://www.armslist.com/posts/6488021,For Sale:  Savage 10BA Stealth,"Cheyenne, Cheyenne, Wyoming",$ 900,"Listed On: Saturday, March 25, 2017",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Savage 10 BA StealthBought new in Dec.  UnfiredGoing in a different direction.Price drop.... $900
22,http://www.armslist.com/posts/6488022,For Sale:  Circuit judge rifle 45LC/410 Rossi Braztech Taurus,"Nampa, Boise, Idaho",$ 650,"Listed On: Monday, February 20, 2017",Rifles,Rossi-Braztech                                                                                ,45 Long Colt                                                                                ,Semi-automatic                                                                                ,Rifle,"Gently used circuit judge with walnut stock , Millet scope, and carrying case. 5 shot revolver with plunger. It shoots the 45 colt and 410 shot/slugs. It has been a fun and unique firearm, but am looking for something that shoots 7.62X39. Open to trades possibly or partial trades. If I have any ammo left over, it's yours if you make the purchase. Might ship , but will need money up front, proof of ID, and that you can possess this firearm in your state, and you will pay $40 for shipping of the purchase is not local.Thanks for looking!ChrisREDACTED"
25,http://www.armslist.com/posts/6488025,For Sale:  30s Glock.,"Decatur, Huntsville, Alabama",$ 475,"Listed On: Monday, February 20, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Pistol and 2 mags Glock  30s .45. Comes as pictured. No box. 475 cash firm. I won't respond to emails with lower cash offers. Not looking for trades.
