,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/6062000,For Sale:  Smith and Wesson Bodyguard w/Crimson Trace,"Tampa, Tampa/St. Pete, Florida",$ 350,"Listed On: Monday, October 31, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I have for sale a Smith & Wesson Bodyguard .380 with the Crimson Trace setup.  Never shot.
2,http://www.armslist.com/posts/6062002,For Sale/Trade:  Egyptian Maadi RML AK47,"Walter hill, Murfreesboro, Tennessee","$ 1,050","Listed On: Monday, October 31, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Very are hard to find RML. Made in maadi Egypt and in beautiful condition. Comes with 1 mag. Has very rare Egyptian maadi crutch folder installed and the maadi royal blue pistol grip installed as well. text for more pics REDACTED
3,http://www.armslist.com/posts/6062003,Want To Buy:  WTB Anderson Stripped Lower,"Greenbrier, Nashville, Tennessee",$ 80,"Listed On: Monday, October 31, 2016",Gun,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a stripped Anderson AR15 lower.
4,http://www.armslist.com/posts/6062004,For Sale:  1941 customized  Mosin Nagant,"Pittsburgh, Pittsburgh, Pennsylvania",$ 300,"Listed On: Monday, October 31, 2016",Rifles,Olympic Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Up for sale a customized Mosin Nagant bent bolt black synthetic stock scope muzzle breaker included around 25 rounds of ammo text REDACTED
7,http://www.armslist.com/posts/6062007,For Sale:  AR15 300 Blackout,"West Side, Indianapolis, Indiana",$ 400,"Listed On: Monday, October 31, 2016",Rifles,no type,no type,no type,Rifle,"Brand new complet AR-15 barreled upper assembly in .300AAC (blackout). Rainier forged receiver, 16 inch 1 in 8"" twist 4150 chrome barrel w/M4 extension, melonite coated, pistol length gas system, steel YHM low profile gas block, 15"" Ultra light/Ultra slim free floated Keymod handguard with accessory rails, 5/8x24 threaded muzzle, DS Arms nitrided BCG, standard charging handle. Headspaced and function/accuracy tested--Great shooting outfit! $400.00Email or Text REDACTEDThanks!"
9,http://www.armslist.com/posts/6062009,For Sale:  Extar EXP Gen 2,"belvidere, Rockford, Illinois",$ 529,"Listed On: Friday, November 18, 2016",Handguns,Extar Mfg.                                                                                ,5.56×45mm NATO                                                                                ,Striker Fire                                                                                ,Pistol,new in the box Extar EXP 556 gen2 pistol just released 10/29/2016 get yours while they last requires foid and drivers license shipping to an FFL availabe for an additional charge they come with all factory paper work and one 30rd magazine pictures upon request must collect 7.75% sales tax in Illinois
10,http://www.armslist.com/posts/6062010,For Sale/Trade:  Sig P238,"boynton beach, Palm Beach, South Florida",$ 0,"Listed On: Monday, October 31, 2016",Handguns,Extar Mfg.                                                                                ,5.56×45mm NATO                                                                                ,Striker Fire                                                                                ,Pistol,Brand New Never Fired
12,http://www.armslist.com/posts/6062012,For Sale:  Insight mrds w/mounts,"South valley, Albuquerque, New Mexico",$ 350,"Listed On: Monday, November 28, 2016",Optics,no type,no type,no type,no type,Insight mrds military kit with acog mount and qd picatinny mount from american defense. $350 obo. Will trade for eotech  or firearms.
14,http://www.armslist.com/posts/6062014,For Sale:  Ruger LC9s Pro,"Greensboro, North Carolina, United States",$ 350,"Listed On: Monday, October 31, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger LC9S Pro 9MM handgun
 
Original purchase date 8-30-2015
 
Less than 150 rounds fired
 
2 extended length magazines
 
450 rounds available for $100
 
120 hollow point rounds available for $50
 
Instruction manual
 
Original test cartridge
 
Ruger cable lock
 
Ruger carry pouch"
15,http://www.armslist.com/posts/6062015,For Sale:  Witness 10mm,"West End, Richmond, Virginia",$ 550,"Listed On: Sunday, November 6, 2016",Handguns,Tanfoglio                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I got this about a month ago and it just doesn't fit my hand properly. It has I put100 rounds through it. Includes a 20lb recoil spring installed, original in the box and a second magazine.Package includes:Witness 10mm - Wonder finish, steel frame10mm dies10mm shell holderaround 150 pieces of brass - 50 or so of it primed (S&B LPP) around 80 155gr Berry'sI REQUIRE A VADL AND CONCEALED CARRY PERMIT or transfer through an FFL, Colonial Shooting Academy.  If this is not you don't respond."
17,http://www.armslist.com/posts/6062017,"For Sale:  M&P 40, Night sights, Apex trigger and comp AEK kit, ext. mag release, houge grip, 5 mags, 4 boxes of ammo, 2 holsters, 2 mag pouches, Viridian X5L red laser/light combo","Hobe Sound, Port St. Lucie, Florida",$ 900,"Listed On: Tuesday, December 13, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my full size M&P 40. About 750 rounds through. Shoots great. No issues. Well maintained and cleaned after every trip to the range. Includes many mods and accessories listed below.TruGlo Brite-Site TFXApex Polymear trigger AEKApex Competition AEK kitLF Arms Extended Magazine ReleaseHogue Handall Grip SleeveComp-Tac Paddle Holster - Straight drop(2)Comp-Tac Single Magazine PouchViridian X5L-R Red laser and light combo /W TacLoc holster(3) Boxes of FMJHandful of 185gr Federal HST HP self defense rounds(5) OEM magezinesI have paper work for professional gunsmith install of the trigger/AEK kit and the night sights. It was also cleaned and inspected by him which is also on bill of sale. Comes with all original parts, case, manual, back straps, etc. Also have an extra Focus paddle holster for it.$1,000 OBOCash only. Require valid FL driver license and CWL is preferred."
18,http://www.armslist.com/posts/6062018,"For Sale:  16"" .300 Blackout Lightweight AR Build, 1/8","MADISON, Madison, Wisconsin",$ 675,"Listed On: Saturday, November 5, 2016",Rifles,Smith & Wesson                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Very lightweight build! Uses a TN Arms poly lower, Radical Arms 16"" .300 Upper and has all Magpul Furniture.Lower was assembled using a quality CMMG parts kit. Bolt Carrier Group is a PSA Premium, very high quality."
20,http://www.armslist.com/posts/6062020,Want To Buy:  Holster,"Tulsa, Tulsa, Oklahoma",$ 1,"Listed On: Monday, October 31, 2016",Holsters,no type,no type,no type,no type,I'm looking for a IWB holster for a s&w m&p 9 shield. Contact me asap if you have one thanks.
22,http://www.armslist.com/posts/6062022,For Sale:  Kimber Tactical Entry ll 1911,"Florence, Muscle Shoals Area, Alabama",$ 950,"Listed On: Monday, October 31, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Listing is for 1 Kimber 1911 tac entry ll. Comes with the following:3 kimber/springfield mags, 1 kydex holster for surefire x300u tac light, 1 blackhawk desert holster, 2 magazine holders.Have original box. Other than minor wear, the firearm has no chips,dings or cracks. Email me for more detailed pictures if desired. WILL NOT SHIP. Email with any further questions."
24,http://www.armslist.com/posts/6062024,For Sale/Trade:  CZ Bren 5.56,"Walter hill, Murfreesboro, Tennessee","$ 1,650","Listed On: Monday, October 31, 2016",Rifles,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Perfect condition with original box and 2 mags. absolutely great shooter. text for more pics REDACTED
25,http://www.armslist.com/posts/6062025,For Sale:  9 MM BROWNING HIGH POWER/ NEW,"new palestine in,, Indianapolis, Indiana",$ 1,"Listed On: Monday, October 31, 2016",Magazines,CZ USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,BROWNNING HIGH POWER 30 ROUND THESE MAGS ARE STAMPED BROWNNING HIGHPOINT 9MM /S&W 30 ROUND/RUGER 20 ROUND/LORCIN 13 ROUND      PLEASE CONTACT ME FO MORE INFO I HAVE MULTIPLES FORE SALE ALL NEW NOT USED
27,http://www.armslist.com/posts/6062027,For Sale:  EoTech 512 $350,"West Greeley, Fort Collins, Colorado",$ 350,"Listed On: Monday, October 31, 2016",Optics,no type,no type,no type,no type,"Used EoTech that still hold zero. Asking $350, Call or text REDACTED"
28,http://www.armslist.com/posts/6062028,"For Sale:  Winchester BUFFALO BILL COMMEMORATIVE MODEL 94, 30-30, RIFLE & CARBINE SET","Chambersburg, Cumberland Valley, Pennsylvania","$ 1,450","Listed On: Monday, October 31, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"RIFLE & CARBINE SET >>  WINCHESTER COMMEMORATIVE - ""BUFFALO BILL""  - FACTORY NEW, With BOXES and Sleeve (Sleeve is in marginal condition but is complete), Model 94 lever action, caliber 30-30, saddle ring sporting rifle with crescent butt plate, manufactured 1968. 26 and 20 inch octagon barrel, full length tubular magazine. Black chromed, roll engraved receiver with the name, “BUFFALO BILL” in old fashioned script. Elaborate scrollwork further embellishes the receiver. American walnut straight grip stock and forearm with silver plated medallion embedded in stock. The butt plate, saddle ring assembly, trigger, spring cover, hammer and forearm cap are all nickel-plated. No cross-bolt safety. Barrel and tang are inscribed, respectively, “Buffalo Bill Commemorative”, and, in the Colonel’s script, “W. F. Cody - Chief of Scouts”.$1450 for set or $725 for rifle or carbine.  Ser#'s are NOT consecutive.   email me for more pictures."
29,http://www.armslist.com/posts/6062029,For Sale:  Beretta 92fs  FS/FT,"Indy, Indianapolis, Indiana",$ 475,"Listed On: Monday, October 31, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta 92fs Comes with 2 mags and box Perfect condition doesn't look to be fired at all$475 or trade for Glock only
