,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/645000,For Sale:   Winchester mod. 70 “Ranger”,"York, Southeastern, PA, Pennsylvania",$ 415,"Listed On: Monday, November 12, 2012",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action,no type,"Winchester mod. 70 “Ranger” ser.# G2235309. Economy version of this bolt action push feed .30-06 rifle. 22” barrel. A set of Redfield bases mounted on the receiver. Hinged floor plate. Like new bore and action. Clean metal retains 98% factory blue and black finish. Very good plain hardwood stock has scattered dings and scratches. Swivel studs and the factory solid rubber butt pad. Includes the owner’s manual. $415 obo Call, txt, email. Brandon REDACTED Before 9PM Thank You"
2,http://www.armslist.com/posts/645002,For Sale:  Savage 93F 22 Magnum,"fostoria, Toledo, Ohio",$ 220,"Listed On: Sunday, November 4, 2012",Rifles,Savage Arms                                                                                ,22 Magnum                                                                                ,no type,Rifle,Savage 93F 22 Magnum Rimfire Rifle with Accu Trigger with black synthetic stock LNIB. Comes with new 3x9x40 Proghorn scope and a box of Hornaday 30gr V-Max and a half box of CCI Maxi - Mag HP. only 25 shots thru this rifle and its a tack driver. $220 OBO Still in box Mint.
3,http://www.armslist.com/posts/645003,For Sale:  MODEL 100 .284 WINCHESTER PRE '64,"CHEHALIS, Seattle, Washington","$ 1,600","Listed On: Sunday, November 4, 2012",Antique,no type,no type,no type,no type,"FOR SALE! PRE '64 WINCHESTER MODEL 100 CHAMBERED IN .284 WCF. MANUFACTURED IN 1963. THE .284 WCF WAS RELEASED BY WINCHESTER IN 1963-SO THERE WAS ONLY 1 YEAR TO OBTAIN A PRE '64 MODEL 100 IN THIS CALIBER. THIS MODEL IS THE RAREST OF THE MODEL 100s. THE RIFLE IS IMMACULATE INSIDE AND OUT-98% PLUS. IT HAS BEEN FIRED LITTLE, IF AT ALL. RIFLE COMES WITH 1 MAGAZINE AND A WEAVER 2.5x SCOPE MOUNTED ON A WEAVER PIVOT MOUNT FOR ACCESS TO OPEN SIGHTS. $1600.00 OBO.  DON'T BE SHY-MAKE ON OFFER."
4,http://www.armslist.com/posts/645004,For Trade:  Mossberg 500,"Sapulpa, Tulsa, Oklahoma",Offer,"Listed On: Sunday, November 4, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action,no type,"I have a Mossberg 500 12 guage that shoots 2 3/4 inch as well as 3 inch shells.  It is a pump action that has an old school camo pattern on it.   It has a 24 inch barrel  and will come with 2 chokes.  I have had the gun for around 5 years and have only shot about 25 shells through it in that point in time.  It is my back up gun so has not been used hardly at all.  It is a very nice gun, shoots and ejects perfectly.  Would like to get $300 for it if selling it.

*I do not own the rights to the picture used.  This is simply used so you can see the camo pattern used on the shotgun, if serious talks of a trade come to light I will send pictures of the actual shotgun.  It is in my safe at home and I am out of town at the moment and do not have access to the gun at the moment."
5,http://www.armslist.com/posts/645005,For Sale:  Browning High power mags,"Dublin, Columbus, Ohio",$ 1,"Listed On: Sunday, November 4, 2012",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action,no type,I have 2 Browning High Power Mags $35.00 each
6,http://www.armslist.com/posts/645006,For Sale:  Arsenal SLR101. AK47. 762x39,"Jeffersonville, Columbus, Ohio",$ 950,"Listed On: Monday, November 12, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"Like title said I have a nice SLR101 shoots great
Has a custom carbon fiber wrap super nice comes with 4 spine back mags. Item is pick up


925.  2 mags
950.  4 mags
975.  6 mags"
7,http://www.armslist.com/posts/645007,For Sale:  Czech VZ 52 RIfle 55 SHE,"Seattle, Seattle, Washington",$ 399,"Listed On: Sunday, November 4, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,"I have a VZ 52 rifle that I inherited from my uncle before he passed away. It was brought back from one of his combat tours and has a very authentic look and feel to it. Chambered in 7.62x45. All the cracks have been fixed and the internals are very clean. It shoots, however I do not have any ammo. Makes a great item for collectors. Folding bayonet works very fine as well. I need to sell this to pay for some expenses. Thanks for looking"
8,http://www.armslist.com/posts/645008,Want To Buy:  Looking to Buy Wooden AK Furniture,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Sunday, November 4, 2012",Rifles,no type,no type,no type,no type,"Let me know what furniture you have, prefer Russian Red"
9,http://www.armslist.com/posts/645009,For Sale/Trade:  Bond arms Texas defender .357 mag,"Cantonment, Pensacola, Florida",$ 350,"Listed On: Sunday, November 4, 2012",Handguns,Bond Arms                                                                                ,357 Magnum                                                                                ,Single Action,no type,"As new in box Texas defender derringer. I have put less than a box of ammo through it. Open to trades, including deals where I add cash. Really looking for a 1911 or glock 23. Since I can't upload pics from my iPod I'll email
Them if need be. Also must provide a copy of valid Florida ID, and preferably a CCL for sale. You don't have these, don't bother me."
10,http://www.armslist.com/posts/645010,For Sale:  Benelli super nova pump with 3 chokes,"spartanburg, Greenville, South Carolina",$ 450,"Listed On: Sunday, November 4, 2012",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This shotgun is perfect for turkey hunting, bord hunting, and deer hunting.  email REDACTED or text REDACTED"
