,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/779000,For Sale:  New dpms sportical,"portsmouth, Ohio, United States","$ 1,150","Listed On: Tuesday, January 1, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in box ar15 . Comes with 2 mags..Basic rifle that you add the optics of your choice..
Must be ohio resident or ffl. Call or text 740 -970-0ne two eight seven"
1,http://www.armslist.com/posts/779001,For Sale:  S&W 6946 9mm w/ five Pre-Ban 12-round magazines and two holsters,"Salisbury, Massachusetts, United States",$ 400,"Listed On: Tuesday, January 1, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This S&W 6946 is a used handgun that used to belong to the Hudson, MA Police Department. My grandfather bought it from them when they changed their carry weapons. He did not use it very often, but it is well-maintained. He gave it to me and I just don't need another handgun at the moment. It has a very smooth DAO trigger. As you can see, there is a little bit of holster wear on the outside of the weapon. I have stripped and cleaned the pistol and all of the magazines.

Here is what is included in this sale:
S&W 6946
5x Pre-Ban 12-round magazines
1x Galco Holster
1x Gould & Goodrich Holster
Original Box
Manual"
2,http://www.armslist.com/posts/779002,For Sale:  100 rounds 38 Spec +P,"Florence, Northern Kentucky, Kentucky",$ 45,"Listed On: Tuesday, January 1, 2013",Ammo,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,100 125 grain semi-jacketed hollow points
4,http://www.armslist.com/posts/779004,For Sale:  Troy Limited Edition Carbine 5.56/223,"binghamton, Binghamton, New York","$ 2,100","Listed On: Tuesday, January 1, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in box, unfired Troy Limited Edition Carbine."
5,http://www.armslist.com/posts/779005,For Sale:   50 Calhber bullpup rifle,"Rennselear, Albany, New York","$ 1,800","Listed On: Monday, January 7, 2013",Rifles,no type,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,"I have a single shot, 50bmg rifle for sale. It comes with scope mount, bipod, soft case, and cleaning rod. It also comes with 40 rounds of US made American Eagle 50 bmg ammo fmj.

It is new and unfired."
6,http://www.armslist.com/posts/779006,For Sale:  100th Anniversary 1911 45ACP,"Canton/Massillon, Ohio, United States","$ 1,200","Listed On: Tuesday, January 1, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"Smith & Wesson Model-1911,  Caliber Type-45ACP Pistol,  Barrel-5"",  #156 of 500, Never fired, Engraved . Has a oak case with a glass front. Would possibly trade for a AR15 of equal value.  Send pics of trades. Not going to find this gun anywhere else! Will consider reasonable offers."
9,http://www.armslist.com/posts/779009,For Sale:  encore 243 ss with jp muzzle break,"fremont, Sandusky, Ohio",$ 525,"Listed On: Tuesday, January 1, 2013",Rifles,Thompson Center                                                                                ,243 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"excellent encor ss in 243 win.with custom jp howitser muzzle brake.28"" prohunter ss barrel; only 40 rounds through barrel.frame is in excellent condition with a low round count.$525.00 for gun with scope base, if you want the weaver 4.5x14x44mm tactical scope and burris signature rings add another $300.00.got 3/8"" 100 yard group with my custm match handloads. no recoil at all with the jp.thumbhole stock.barrel and jp and custom fitting was over $575.00 alone. sweet long range varmint weapon."
10,http://www.armslist.com/posts/779010,"For Sale:  223/556 AR15 16"" 3 Pmags 4 Milmags w/.22 conversion w/2 mags","Shorewood Illinois 60404, Chicago, Illinois",$ 1,"Listed On: Tuesday, January 1, 2013",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"223/556 AR15 Frontier Armory Lower with Delton 16"" Upper, includes a stainless .22 conversion with 2 mags.  3-223/556  Pmags and 4-metal mags. This AR comes with a Crammed Full Ammo Can of Mixed 223, it all goes with. 
Trades: Converted Saiga 12.  Sig Sauer GSR Stainless Granite Series 1911. Stainless Desert Eagle 50. S&W 460  M1A.  Or, Make a Offer. Thank You. 
Please provide pictures of possible trades for a reply. Thank You.
Must Have Valid Foid for FTF exchange."
11,http://www.armslist.com/posts/779011,For Sale:  FN FNP .45 NIB with 3 Hi cap mags,"NW Denver, Denver, Colorado",$ 695,"Listed On: Tuesday, January 1, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Pistol,"NIB FN FNP .45 two-tone, stainless slide new in box. 3 hi-cap mags (2-14 rounds, 1-15 rounds).

$695 Cash or trades.  Possible trade (+/- cash):  CZ rifle in .17, Ruger 77/22, ammo (.45, .380, .308)"
12,http://www.armslist.com/posts/779012,"For Sale:  Glock 23, GEN4, .40S&W","Batavia area, New York, United States",$ 550,"Listed On: Tuesday, January 1, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"As new condition with less than 100 rounds shot. Three 10 round mags, speedloader, cleaning rod, carry case. Also includes Black Hawk holster and 2 boxes 165gr hollow point ammo(SPEER GOLDDOT Superior and WIN RANGER SXT)"
