,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/784000,For Sale/Trade:  1 make a offer,"chillicothe, Columbus, Ohio","$ 1,500","Listed On: Wednesday, February 6, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Dpms ar-15 like new shot very little bi-pod front grip magpul pistol grip and forend.  Also has a scope and about 400-500 rounds on stripper clips and 5 mags
1,http://www.armslist.com/posts/784001,For Sale:  bushmaster ar 15,"north columbus ohio, Columbus, Ohio","$ 1,300","Listed On: Wednesday, January 2, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Price is firm, firm, firm.  emails without phone number, best time to call when you will answer, and a real name will not be responded to.  i will not hold it, first come first served.  payment is cash only, and no large bills, 20 dollar bills only.  message to other sellers, look out for counterfeit $100 dollar bills.  bushmaster ar15 like new. has been fired but not much. has a few light handling marks on it, but nothing bad. Flat top with removable handle. Included is a 15 round magazine.  this is a heavy barrel not a lightweight.  i live on the north side of Columbus Ohio. i am willing to meet for pick up on the north side of Columbus Ohio only. I am not interested in any trades. cash only on pick up. must be an Ohio resident and have a valid id. if you have any questions let me know."
2,http://www.armslist.com/posts/784002,For Sale:  BUSHMASTER AR15,"NORTHWOOD, Concord, New Hampshire","$ 1,500","Listed On: Wednesday, January 2, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,Rifle,BUSHMASTER  AR15 WITH FIXED CARRY HANDLE AND 20 INCH BARREL CHAMBERED IN 5.56 AND / OR .223 . COMES WITH THREE 20 ROUND MAGS AND GI SLING.   $1500
3,http://www.armslist.com/posts/784003,Want To Buy:  wtt or wtb Bertta 92 9mm,"union, St. Louis, Missouri",$ 100,"Listed On: Wednesday, January 2, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I would ideally like to trade my deer rifle.for one but I would buy IF the ptice is right
sll the guys do far want full blown retail for them I can buy new cheaper ok?
Send pics and your location also let me lnow if anything goes with it. My rifle is worth much more so our deal has to reglect that"
4,http://www.armslist.com/posts/784004,For Sale:  SMITH & WESSON MP 45 AUTO,"OZARK, Springfield, Missouri",$ 550,"Listed On: Wednesday, January 2, 2013",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,MP 45 AUTO HARDLY SHOOT  IN FACTORY BOX 2 CLIPS
5,http://www.armslist.com/posts/784005,For Sale:  Troy Battle Magazine 30 Round,"Greenville PA, Cleveland, Ohio",$ 40,"Listed On: Wednesday, January 2, 2013",Magazines,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have several Battle Mags for sale, will ship, will meet (within reason) 

Prefer to sell in packs of 3, will sell individually.

Any questions please e-mail, or call 724-372-06 eight one"
6,http://www.armslist.com/posts/784006,For Sale:  AR Mags,"Sarasota, FL., South West Florida, Florida",$ 30,"Listed On: Wednesday, January 2, 2013",Magazines,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"New, individually packaged, CProducts Defense, 30 round, aluminum, anti-tilt followers, teflon coated. Many available. Will ship."
7,http://www.armslist.com/posts/784007,For Sale/Trade:  Browning BAR Safari II 308,"virginia beach, Hampton Roads, Virginia","$ 1,700","Listed On: Wednesday, January 2, 2013",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Only shot at range.  Has open sights and 3x12 Nikon Monarch with BDC reticle and side focus, talley bases, browning rings, browning soft case, all boxes and manuals, spare clip.  Less than 20 shots."
8,http://www.armslist.com/posts/784008,For Sale:  Sig Sauer 516,"New Palestine, Indianapolis, Indiana","$ 3,500","Listed On: Wednesday, January 2, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Interested in selling my Sig 516. Only has 20 rounds threw it. Also have a Bushnelll 10x40 scope with it and factory case and paperwork. 


Cash or trade for silver."
9,http://www.armslist.com/posts/784009,Want To Buy:  Bullet Feeder for Dillon XL650 ( Pistol ),"?, Corvallis / Albany, Oregon",$ 200,"Listed On: Thursday, January 10, 2013",Ammo,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to purchase a bullet feeder (pistol) for a Dillon XL650, needs to be in good running condition.

Interested in: RCBS, GSI, Mr. Bullet Feeder etc. (no Hornady).
Keep it reasonable, I am familiar with prices of new and used.

Russell
REDACTED"
11,http://www.armslist.com/posts/784011,For Sale:  6 Magpual PMAGs - Brand New,"Columbus, Columbus, Ohio",$ 400,"Listed On: Wednesday, January 2, 2013",Magazines,no type,no type,no type,no type,"For sale are six brand new, still in packaging, 30 Round .223/5.56 AR Magpul PMAG magazines. 

I'd like to sell all of these together. Price is $400 cash OBO. I may consider selling them off separately if a good offer is made.

Please no e-mails that these are only $X each. Because while that may of been true a month ago it is no longer the case due to these being sold out everywhere in store and online. They are back-ordered everywhere due to the pending gun control legislation that is coming.

Thank you!"
12,http://www.armslist.com/posts/784012,Want To Buy:  Ruger Gunsite Scout 308,"Front Range, Colorado, United States",$ 1,"Listed On: Thursday, January 10, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Seeking Ruger Gunsite Scout, .308. 

I have cash in hand or can consider trades."
