,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/393001,For Trade:  sig 229...sig p238... m11,"toledo, Toledo, Ohio",Offer,"Listed On: Monday, May 7, 2012",Handguns,Sig Sauer,no type,no type,no type,i got a few guns im willing to trade for some rims and or a car sound system...dont come at me with  some sorry ass deals and try to get over...i rather just spend some money and go to a shop...thanx for looken have a good day
2,http://www.armslist.com/posts/393002,For Sale:  Stevens / Savage 12 gauge,"West Bend, Milwaukee, Wisconsin",$ 140,"Listed On: Monday, May 7, 2012",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Stevens / Savage 12 gauge pump 
Model 67
imp cylinder choke
Great starter gun
Like new
Less than 200 rounds shot through this gun
FFL rules apply"
4,http://www.armslist.com/posts/393004,For Sale/Trade:  Glock 22 Like New w/ Night sights and xtras,"Tulsa Owasso, Tulsa, Oklahoma",$ 525,"Listed On: Monday, May 7, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I've got a great condition Glock 22 with factory case, 2 mags, night sights, extra houge grip and a bladetech holster. Looking to trade for a different pistol in 9mm, .40 or 45,.22 AR or Target .22.  Also looking for a nice revolver. Willing to +/- cash depending on gun. Also posting a cash price of $525 obo

Text is always quickest for contact
918 34six 1778"
5,http://www.armslist.com/posts/393005,For Sale/Trade:  RIA (Armscor) Compact 1911,"Holly Hills, St. Louis, Missouri",$ 385,"Listed On: Monday, May 7, 2012",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Rock Island Armory officer sized (3.5"") barrel 1911.  This gun has a parkerized finish and comes with the standard GI sights, skeltonized trigger, and beaver tail.  The package I am offering will also include an additional 7 round Kimber mag, for a total of 2 7 round mags, hogue rubber wrap around grips, and a leather Kholster IWB holster.  I also have the original case, paperwork, test fired rounds, etc.  (knife not included)

This gun has had about 250 rounds fired and I have not had any failures with the included mag or the Kimber mag.  There is some slight wear on the finish near the muzzle on one side from being holstered.

The .45 ammo is just getting a little to pricey for me, so I am looking for another 9mm that I can maybe carry or shoot IDPA with."
6,http://www.armslist.com/posts/393006,For Sale:  Full service Internet Marketing and Web Design company (10581),"faisalabad, Alaska, United States",$ 798,"Listed On: Monday, May 7, 2012",Services,no type,no type,no type,no type,"SWi Group provides cost effective and reliable web hosting services in Pakistan, India, Australia and USA . We also sell SSL certificates and help you setup your website  
http://ssswebsinc.com/web-hosting.html(10581)"
7,http://www.armslist.com/posts/393007,For Sale:  Remington Target rifle,"Longmont, Denver, Colorado","$ 1,200","Listed On: Monday, May 7, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Remington Model 37, .22 cal. target rifle. Made in 1940's. Lyman Targeteer scope, Redfield peep sights with interchangeable front sight inserts, aluminum hand stop. Five round magazine and single shot adapter. All in very nice shape with well made wooden case. Exremely accurate. Pics later today."
8,http://www.armslist.com/posts/393008,For Sale/Trade:  sa-xd tac 45 exl cond with a colt commander 1911 45 both ex to new cond,"dyersburg, Memphis, Tennessee",$ 1,"Listed On: Monday, May 7, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"this is a sa-xd springfield arms 45 in ex cond comes with 3 13rd mags all the XD gear and case. looking to trade for a ar15 i also have a grade a colt 1911 commander 45 ill trade thats got 2 8rd mags and walnut grips and a set of colt rubberized grips. both guns have been shot less than 20 times im looking for 223 or 308 cal ar,s txt REDACTED for other pic"
12,http://www.armslist.com/posts/393012,For Sale:  FNAR mags Cheap,"Columbia, Columbia, Missouri",$ 42,"Listed On: Monday, May 7, 2012",Tactical,no type,no type,no type,no type,FN FNAR Magazines 20 rd and 10 rd
14,http://www.armslist.com/posts/393014,For Sale:  Multicam Mil-Spec Stag M4 Flat Top w/Flip-up Troy Battle Sights,"South, Tucson, Arizona","$ 1,250","Listed On: Monday, May 7, 2012",Rifles,Stevens Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I purchased this Stag Model M4 for the sole purpose of testing NWH dipping process. I wanted to make sure it was a quality company prior to sending them my $4k Larue custom. FYI, the picture is that of said firearm (Stag M4) minus extras listed below. The weapon looks amazing and has had 100 rounds fired through it just to test the paint job. I was so pleased with NWH I had them dip my Larue Custom as well. The weapon for sale is a Multicam, Mil-Spec,  Stag,  Model  M4.

Extras Include:

Magpul Foregrip (Foliage Green)
Magpul 30 round mag (Foliage Green)
Condor Dual Bungee Single Point Sling (Coyote)
TAG Phalanx Chest Rig (Multicam)
Troy Flip-up Battle Sights, Front and Rear (Dark Earth)

The chest rig is brand new, never worn, and was purchased as a template to match the color scheme and pattern of the M4 during the dipping process. It is Multicam though pic is Foliage Green. Cash only. No trades please. Bill of sale is required."
15,http://www.armslist.com/posts/393015,For Sale/Trade:  Hot tub,"Franklin, Indianapolis, Indiana","$ 1,800","Listed On: Monday, May 7, 2012",Miscellaneous,no type,no type,no type,no type,"Up for sale or trade is like new CalSpa 3-4person Hot tubspa works great  I will trade Spa for hand guns that are equal to the price listed my preference is revolvers up to 5"" barrel in 357magnum,44,magnum, Semi auto full size orsubcompacts  I live in Franklin Ind And the buyer of hot tub will need to pickup 2 men delivered it  pictures are available upon request I will require pictures of Guns to trade
Thank you"
16,http://www.armslist.com/posts/393016,For Sale/Trade:  MADE in USA Berett U22 neso 22lr pistol,"S.E., Springfield, Missouri",$ 285,"Listed On: Monday, June 18, 2012",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,As new with box papers ect also comes with  as new BSA Holo sight
17,http://www.armslist.com/posts/393017,For Sale:  BIANCHI Leather Pancake Holster for Beretta 92 Series,"Port St Lucie, Stuart, Palm Beach, South Florida",$ 55,"Listed On: Monday, May 7, 2012",Tactical,no type,no type,no type,no type,"WILL SHIP - NEVER USED - NEW CONDITION... Exclusive fit for the Beretta 92 92FS. Will also fit the Taurus model with same frame design.
All Tan genuine leather. Fits snug to your waist with comfort. Has over the top strap with quick release thumb snap. Right hand draw....Clean and ready to use.

Contact me with any questions....REDACTED

Face to face sale - cash only.
I will ship out of town/state. USPS shipping is $6.00
I will accept either a Money Order, Bank Cashiers Check, Personal Check.
Shipping Tracking Number is provided to buyer.

ACTUAL HOLSTER IN PHOTOS....Gun shown not included."
