,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/449000,For Sale:  Springfield 1911 A1 Long Slide,"Reynoldsburg, Columbus, Ohio",$ 870,"Listed On: Monday, July 16, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a Springfield 1911 A1 SS W/3 mags long slide

REDACTED

Sharpe's Shooters Supply
1312 Aida Dr
Reynoldsburg OH 43068
10AM-7:30PM Mon-Sat"
1,http://www.armslist.com/posts/449001,For Sale:  Remington/Nightforce,"Blackwell, Oklahoma, United States","$ 2,500","Listed On: Wednesday, June 27, 2012",Rifles,Remington                                                                                ,300 Remington Short Action Ultra Mag                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 LTR, 300 SAUM with Nightforce NXS 3.5x15x50 NP-R1. Rifle was shot 18x, Scope is brand new with box. I will not split the set. Some ammo, several hundred rounds of new brass and brand new RCBS reloading dies
text or call 405, eight eight zero, 6571"
2,http://www.armslist.com/posts/449002,For Sale:  SPRINGFIELD ARMORY XD-S .45 ACP 2-MAGS BRAND NEW   **60 AVAILABLE**,"Rogers & AUSTINTOWN, Cleveland, Ohio",$ 570,"Listed On: Wednesday, June 27, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"SPRINGFIELD ARMORY, XD-S MODEL, .45 ACP, 3.3"" BARREL, 1"" WIDTH, FORGED STEEL SLIDE, STEEL SIGHTS WITH FIBER OPTIC INSERT, POLYMER FRAME WITH TACTICAL RAIL, 2 FACTORY STAINLESS STEEL MAGS, THESE ARE BRAND NEW, WE HAVE 60 GUNS BEING DELIVERED THURSDAY 6/27, PLEASE CALL AND RESERVE YOUR FIREARMS, WE HAVE TWO LOCATIONS IN OHIO, ROGERS OHIO 44455 REDACTED SCOT AND AUSTINTOWN OHIO 44515 REDACTED TOM"
3,http://www.armslist.com/posts/449003,For Sale:  Armalite AR10-T  w/Burris scope,"Ramsey, Minneapolis / St. Paul, Minnesota","$ 2,200","Listed On: Saturday, September 22, 2012",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Armalite AR10-T   .308
w/ Burris XTR 3-12x50 tactical scope  (30mm)

gun test fired only

$2200

will seperate rifle and scope

rifle only $1700

scope alone is $500

contact for more info and pictures"
5,http://www.armslist.com/posts/449005,For Sale/Trade:  Kel Tec Sub 2000 for Ak.,"Knoxville, Knoxville, Tennessee",$ 460,"Listed On: Monday, July 2, 2012",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a new Kel Tec Sub 2000 that takes the Glock 17/19 magazines.  I've only fired about 30 rounds through it.  I would like to trade it for an Ak variant, and I also have a night vision unit I would use toward the right trade.  Just send any offers and pictures."
6,http://www.armslist.com/posts/449006,For Sale:  1982 Jeep cj7 renegade,"Priceville, Huntsville, Alabama","$ 9,500","Listed On: Wednesday, June 27, 2012",Vehicles,no type,no type,no type,no type,"like new 1982 cj7 jeep renegade. I am the second owner, 94k miles. 4.2 inline 6 cylinder. four speed. clean, clean, clean... must see. hard top and full doors. everything from turn signals to the hood light works. $9500
  REDACTED leave voicemail or text"
7,http://www.armslist.com/posts/449007,"For Sale:  Walther P22 less than 100 rounds, REDUCED!","Spanaway, Washington, United States",$ 230,"Listed On: Wednesday, June 27, 2012",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Walther P22 with less than 100 rounds put through it. The handgun has been very well taken care of and comes with all the original stuff, including both 10 round magazines.I'll even throw in 200 rounds of CCI Mini-Mag's. Thanks for looking."
8,http://www.armslist.com/posts/449008,For Sale:  Ruger Mark I Standard Model .22 Long Rifle,"Forest City/Boiling Springs, Asheville, North Carolina",$ 500,"Listed On: Wednesday, June 27, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Complete in Factory Box with all Paper Work. Made in January of 1973
Pistol is in Near Mint Condition with very little holster wear. A very rare find for all the Ruger Fans Out there. 
This 6"" Bbl. Model"
10,http://www.armslist.com/posts/449010,For Sale:  .223 ruger mini 14 semi-auto,"Flagstaff, Phoenix, Arizona",$ 800,"Listed On: Wednesday, June 27, 2012",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,".223 mini 14 ruger with collapsable folding stock. 
- 3 separate clips: 5, 12, 12. No ammo
- New never shot since purchased, clean
- All registry papers available for Arizona
- Make offer."
11,http://www.armslist.com/posts/449011,For Sale:  hipoint 380,"west/el reno, Oklahoma City, Oklahoma",$ 150,"Listed On: Wednesday, June 27, 2012",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Nice gun, 150 obo only fired 3 clips. REDACTED"
12,http://www.armslist.com/posts/449012,For Sale:  Bushmaster MOE Carbine,"Rogers Oh, Ohio, United States","$ 1,100","Listed On: Saturday, April 13, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This top quality Bushmaster Carbine brings reliable Bushmaster performance with exceptional ergonomics through Magpul Original Equipment. Key enhancements include the MOE collapsible stock, pistol grip, polymer hand guard, MBUS rear flip sight and PMAG. The premium 16""Heavy Barrel is chrome lined in both Bore and Chamber to provide Bushmaster accuracy, durability and maintenance ease.
16"" barrel is chrome-lined in both bore and chamber
Magpul® MOE™ carbine-length handguard, accepts rail sections
Magpul® MBUS rear flip sight
Magpul® MOE™ adjustable stock with strong A-design and rubber butt pad
Magpul® MOE™ pistol grip, accepts MIAD storage cores
Magpul® MOE™ vertical grip
Available in Black, Flat Dark Earth and  OD Green
Lockable hard case, operator safety manual, yellow safety block sling and 30-round PMAG™ in Black"
14,http://www.armslist.com/posts/449014,For Sale:  Thomspon Center Arms Omega 50 Cal.,"Bolingbrook, Chicago, Illinois",$ 425,"Listed On: Wednesday, June 27, 2012",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"NIB
Real Tree Stock, Matte Grade Barrel





Fox Valley Guns- REDACTED
 FFL Transfers $25

-Jerry"
15,http://www.armslist.com/posts/449015,"For Sale:  OKLAHOMA STATE ST.CROIX 6'6"" CUSTOM MADE 6' CASTING WITH ABALONE INLAY ROD","MWC, Oklahoma City, Oklahoma",$ 109,"Listed On: Wednesday, June 27, 2012",Fishing,no type,no type,no type,no type,"THIS IS A 6 FOOT ROD MADE FROM A NEW ST CROIX BLANK IT IS SET UP WITH A ORANGE ABALONE INLAY ABOVE THE  HANDLE WITH A SUPER NICE CORK GRIPS WITH A AMERICAN TACKLE TRIGGER SEAT, ALSO IT HAS 7 GUIDES+TIP THEY ARE PACBAY GUIDES, GUIDES DOUBLE WRAPPED FOR BETTER STRENGTH. I will build custom rods to your specs or my specs and sold here on ARMLIST, this rod is ready to go have a blessed day.

P.S. I HAVE NEW OLD STOCK RAWHIDE BLANKS ANGLERS ARE GOING CRAZY TO GET THESE"
16,http://www.armslist.com/posts/449016,For Trade:  Mossberg 835 ulti mag 12 ga,"Shawnee, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, June 27, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I have a mossberg ulti mag 12 ga in decent shave it is wetland camo shoots well just have no need for it any longer emal me pics of what you have to trade and I will send you one
17,http://www.armslist.com/posts/449017,For Sale:  Stripped DPMS upper,"North East, Denver, Colorado",$ 100,"Listed On: Wednesday, June 27, 2012",Gun,no type,no type,no type,no type,"New DPMS A2 Upper with sight, forward assist and ejection port cover"
18,http://www.armslist.com/posts/449018,For Sale:  Del-Ton Echo 316,"Rogers Oh, Ohio, United States",$ 800,"Listed On: Wednesday, June 27, 2012",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This rifle has a 16"" heavy barrel with 1x9 twist, Magpul® MOE Black stock, Magpul® MOE Black handguards, Magpul® MOE Black Grip and A2 flash hider. The rifle also comes with a hard case, 1 x 30rd PMAG and a CA approved gun lock.

Chrome Moly Vanadium
M4 Feed Ramps
16"" Length
1x9 Twist
A2 Flash Hider
Manganese Phosphated
Phosphated under Front Sight Base
Taper Pins on F-Marked Front Sight Base
Threaded Muzzle
Heavy Profile"
19,http://www.armslist.com/posts/449019,"For Sale:  Sig Sauer 1911-C3, 45cal, LIKE NEW","Republic, Springfield, Missouri",$ 820,"Listed On: Wednesday, June 27, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This Sig Sauer C3 is in LIKE NEW condition, has had just a few rounds through it. Not a scratch or ding on it anywhere!! Includes everything from the factory.

The 1911 C3 is a 7+1 compact .45ACP featuring rosewood custom wood grips and is available in a Two-Tone finish. Weighing in at just under 30 ounces unloaded, each 1911 C3 is machined to exacting tolerances and hand-fitted to insure reliability and performance. The C3 frame is machined from a lightweight alloy and includes 25-line per inch front strap checkering and checkered mainspring housing. SIG SAUER uses only premium internal parts such as a match grade barrel, hammer/sear set and trigger.

Specifications
SIG Sauer 1911 C3 semi-automatic handgun
.45 ACP caliber
4.2"" barrel
7 round capacity
Single-action only
5 pounds trigger pull
Slim profile custom rosewood grips
Black hard anodized frame
Stainless slide
Two-tone finish
Contrast sights
25 LPI checkered front strap
Checkered mainspring housing
Lighweight alloy frame
Match grade barrel, hammer/sear set, and trigger
7.7"" overall length
4.8"" tall
1.4"" wide
5.7"" sight radius
Weighs 29.5 ounces without magazine

We are a new FFL Dealer in Downtown Republic, at 130 N Main St, inside John's Barber Shop. We accept Cash, Check, and Credit Cards. NO CREDIT CARD FEES!!!!!
--$20 Shipping to FFL.
--We now have 90 Day Layaway.
--Missouri Residents must pay sales tax.
Check out our ONLINE STORE at www.parkergunandgame.com"
20,http://www.armslist.com/posts/449020,Want To Buy:  WTB: Kel Tec Sub 2000 Beretta 92 grip 9mm,"Crestview, Florida, United States",Offer,"Listed On: Wednesday, June 27, 2012",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I need a Kel Tec Sub 2000 Beretta 92 grip (Luger 9mm)

email me, thanks"
