,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/234000,For Sale:  Ruger Mini 14,"North Little Rock, Little Rock, Arkansas",$ 550,"Listed On: Monday, November 21, 2011",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,ruger mini 14 .223 only been shot 7 times. comes with scope and papers and a few rounds it comes with 5 round magazine but i have a 30 round i will throw in for an extra $15 the scope has its set of rings and the set of ruger rings that came with .i even have original box.also would consider trades on a SAR1 or good Ak 47 .Thanks for looking
1,http://www.armslist.com/posts/234001,"For Sale:  SIG Sauer Scorpion 5"" 1911R-45-SCPN!!!","SE Aurora, Denver, Colorado",$ 895,"Listed On: Monday, November 21, 2011",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"AnyGunWillDo has the SIG Scorpion 5"" 1911!  

The 1911 Scorpion is truly unique, from its desert tan Cerakote® coated stainless frame and slide. Complete with a 5.0 lb SAO trigger, 8 round magazine, and low-profile night sights. The 1911 Scorpion features Hogue's innovative Magwell Grip Set. The advanced design combines grip plates and main spring housing in an integrated magazine well extension that promotes rapid magazine changes. Manufactured from G10, the Magwell Grips provide strength and light weight in a highly functional assembly. The grips feature Hogue's Piranha texture for excellent retention in any environment and come in a multi-layer green and black pattern that accents the Scorpion's Cerakote Flat Dark Earth finish.

BRAND:    SIG SAUER
NUMBER OF MAGS:  2
MODEL:   1911R-45-SCPN SIG SCORPION
SAFETY:    Manual Safety, Grip Safety, Beavertail
TYPE:   Semi-Automatic
SIGHTS:   Low-profile SIG Night Sights
CALIBER:    .45 ACP
BARREL LENGTH:    5.0”
FINISH:    Slide and frame Cerakote Finish
OVERALL LENGTH:    8.7”
ACTION:    Single Action Only, 5lb trigger
WEIGHT:    41.6oz
CAPACITY:    8+1
FEATURES:    Accessory Rail, Beavertail frame, Hogue Custom Grips

Visit us at www.anygunwilldo.com.

RETURNS: Returns are ONLY accepted for merchandise found defective immediately upon receipt. AnyGunWIllDo.com will provide full refund on all firearms and accessories found defective upon receipt (3-days from date of received). Please contact AnyGunWillDo.com immediately if you feel you have received a defective item. All firearms must be unfired to be returned (excluding factory testing).

Contact me at tnickle1 at gmail.com or phone me at seven two zero - three two eight, thirty three, forty five.  

Thanks for looking!"
2,http://www.armslist.com/posts/234002,For Sale:  Polish P-64 Radom Makarov 9x18,"Aurora, Denver, Colorado",$ 210,"Listed On: Monday, November 21, 2011",Handguns,no type,9mm Makarov                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm selling my Polish Makarov P-64.  Made at the Radom Factory in Poland and is dated 1971.  It is a great carry pistol in a good caliber.  It has light carry wear but works perfect.  This pistol is a cross between a Walther and a Soviet Makarov.  Comes with two mags and a carry case.  I have about 130 rounds of ammo, FMJ and HP, for this pistol as well and would included them for another $30.00."
5,http://www.armslist.com/posts/234005,Want To Buy:  Remington 870 Wingmaster,"Tuscaloosa/Birmingham, Birmingham, Alabama",Offer,"Listed On: Monday, November 21, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,I'm interested in a 870 Wingmaster. Willing to pay 300-350 depending on condition. Thanks!
6,http://www.armslist.com/posts/234006,Want To Buy:  Colt Diamondback,"Milwaukee, Milwaukee, Wisconsin",Offer,"Listed On: Monday, November 21, 2011",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Colt Diamondback Revolver
38 Special
4 inch barrel
Standard Blue Finish"
7,http://www.armslist.com/posts/234007,Want To Buy:  AR-15 in 556 NATO fully built,"Seattle, Kirkland, Everett, Bothell, Washington, United States",$ 600,"Listed On: Monday, November 21, 2011",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking for an AR15. 
I am new to the AR platform so a complete set is what i'm looking for."
8,http://www.armslist.com/posts/234008,For Sale:  Glock 19 With Extras,"Berea, Lexington, Kentucky",$ 575,"Listed On: Monday, November 21, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19, only 6 months old. Only 500-600 rounds through it. Brand new Tru Glow tritium/fiber optic sights and Hogue grip. Barely used Blackhawk serpa holster and an IWB holster as well. Including box of Hornady Critical Defense Hollow Points. Case, 2 mags, and speedloader. $575"
9,http://www.armslist.com/posts/234009,For Sale:  Para USA GI Expert LTC 1911 - Light Weight!!!,"SE Aurora, Denver, Colorado",$ 675,"Listed On: Monday, November 21, 2011",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"AnyGunWillDo is bringing you the brand new Para USA GI LTC!  This is a light, carry perfect pistol!  Exceptional features at a great price, you have the powerful .45 ACP in a light carry gun.  Para’s GI Expert line is an incredible value!!!  

BRAND:   Para USA
NUMBER OF MAGS:   2
MODEL:   GI LTC
SAFETY:  Beavertail Grip Safety
TYPE:  Semi-Automatic Pistol
SIGHTS:   Ft: Fiber Optic Rr: 2 White Dot
CALIBER:  .45 ACP 
BARREL LENGTH:  4.25”
FINISH:  Black PK2 Finish
OVERALL LENGTH:  7.75”
ACTION:  Single Action
WEIGHT:  28 oz
STOCK:  Wood   
RECEIVER:  Alloy
PACKAGING:    Plastic Case
CAPACITY:  8+1
FEATURES:   Competition Trigger,  Skeletonized Expert Hammer.  Davidson Lifetime Warranty!!

Visit us at www.anygunwilldo.com.

RETURNS: Returns are ONLY accepted for merchandise found defective immediately upon receipt. AnyGunWIllDo.com will provide full refund on all firearms and accessories found defective upon receipt (3-days from date of received). Please contact AnyGunWillDo.com immediately if you feel you have received a defective item. All firearms must be unfired to be returned (excluding factory testing).

Contact me at tnickle1 at gmail.com or phone me at seven two zero - three two eight, thirty three, forty five. 

Thanks for looking!"
10,http://www.armslist.com/posts/234010,For Sale:  WTS Excellent condition Glock 23,"Advance, Winston Salem, North Carolina",$ 450,"Listed On: Monday, November 21, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition Glock 23. Gen 3. Includes box, two mags, regular sites, low round count and rarely carried.  $450 obo. Two spare mags available for $20 each, two for $35. No trades."
11,http://www.armslist.com/posts/234011,For Sale:  Yugo M70-B Underfolder(Not a Dealer!),"indianapolis, Indianapolis, Indiana",$ 825,"Listed On: Sunday, January 1, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Yugo M70-B 7.62X39  Underfolder excellent condition test fired only. Im in no rush to sell thats why the price is high. 

 This is part of a large collection that is being sold, Im NOT a dealer. Several people have made very lowball offers and are pissed because I will not sell cheap so they change my add to dealer."
12,http://www.armslist.com/posts/234012,For Trade:  2 45cal semi-auto pistols,"Sebring Fl, Florida, United States",Offer,"Listed On: Monday, November 21, 2011",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"2. 45cal pistols (1) Auto Ordnance,(1) HiPoint. The HiPoint, is in, like new condition!  To my knowledge, only 50 rounds have been fired through this gun.  The Auto Ordnance, shows some wear, on the back strap, and some holster wear on the lower part of the slide, on the left hand side.  Both guns, fire without flaws, and both are accurate, the auto ordnance, has a rear sight that is adjustable for windage and elevation.  I also have, two holsters, for the 1911 A.  One is world war two, the other is Vietnam era, I have many pics, I can't seem to be able to download to site"
13,http://www.armslist.com/posts/234013,"For Sale/Trade:  ar15 bushmaster 16""- trade pending","Asheville, Asheville, North Carolina",$ 700,"Listed On: Saturday, November 26, 2011",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade, $700 obo. This gun features a bushmaster a2  upper with 16"" chrome lined barrel 1/9 twist, adjustable rear sight, and six position collapsible stock. This rifle is complete with two magazines and ready to shoot. Great shooter and quite accurate for a16"" barrel. I own two other ar's so I have decided to sell or trade this one. I will even throw in 80 rounds of ammo so you're ready to shoot. Trade interests are 1911's, most colts, nice sigs, glocks plus cash... I like lots of things so tell me what you have."
