,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/264001,For Sale:  10/22 parts,"colorado springs, Colorado Springs, Colorado",$ 30,"Listed On: Friday, December 30, 2011",Gun,no type,no type,no type,no type,selling a wood stock with nut and barrel band. asking 30 a 10/22 barrel bluing has seen better days but still looks good bore is good asking 40 and a 10/22 scope mount with simmons adjustable scope and rings asking 40. will take 100 for all contact for pics
2,http://www.armslist.com/posts/264002,For Sale:  Airlite S&W .38sp +P 342 No Lock,"lebanon, Nashville, Tennessee",$ 550,"Listed On: Friday, December 30, 2011",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Single Action                                                                                ,Revolver,"The ultimate in carry guns.....less than 16 ounces loaded. Low round count, very good condition except for minor scratches shown in 3rd pic. Beautiful rosewood grips that must be seen to appreciate. Can meet ftf in Nashville area. No trades at this time, please. Email me or call/text @ REDACTED"
3,http://www.armslist.com/posts/264003,For Sale:  10/22 parts,"colorado springs, Colorado Springs, Colorado",$ 30,"Listed On: Friday, December 30, 2011",Tactical,no type,no type,no type,no type,barrel good bore faded bluing askin 40. wood stock with barrel clamp askin 30 and simmons adjustable scope with rings and 10/22 mount asking 40. 100 for all
5,http://www.armslist.com/posts/264005,For Sale/Trade:  Barnett Jackal,"West of Okc, Oklahoma City, Oklahoma",$ 250,"Listed On: Friday, December 30, 2011",Archery,no type,no type,no type,no type,I have had it for 3 months. I still have the box. it has 6 arrows. Broadheads. A crossbow target. Cocking device. 4X32 multi-reticle scope. Shot about 20 time. It wasn't what I thought it would be. 315FPS. Great crossbow. Call or text REDACTED
6,http://www.armslist.com/posts/264006,For Sale:  Norinco SKS,"NW OKC, Oklahoma City, Oklahoma",$ 300,"Listed On: Friday, December 30, 2011",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"I have a Norinco SKS in excellent condition, great bore, sling, stripperclips, buttstock cleaning kit, bayonet. Rifle is in great condition and shoot great and accurate. REDACTED"
7,http://www.armslist.com/posts/264007,For Trade:  Keltec P11,"High Ridge, St. Louis, Missouri",Offer,"Listed On: Thursday, January 5, 2012",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Keltec P11 9mm with 12 round magazine and 10 round magazine with finger extension.  It has a right handed belt clip. Looking to trade for handgun, semiauto rifle or lever action rifle."
8,http://www.armslist.com/posts/264008,For Sale:  Galco Jackass Shoulder Rig - Glock,"Knightdale, Raleigh / Durham / CH, North Carolina",$ 90,"Listed On: Wednesday, January 4, 2012",Tactical,no type,no type,no type,no type,"Up for sale is an older Galco Jackass rig, for a Glock pistol. I used this with my Glock 19, and the mag pouch had two settings, so it will fit Glock models 17,19,22,23,31, and 32. 

This holster is in great shape, showing very little wear. Keep in mind this is not the newest Jackass rig, but the older style, which I believe is superior to the newest style."
9,http://www.armslist.com/posts/264009,For Sale:  Ruger single six,"Cincinnati, Cincinnati, Ohio",$ 500,"Listed On: Friday, December 30, 2011",Handguns,Ruger                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I have a ruger new model single six revolver
with single action and two cylinders. 
Looking for $500obo. Can send pics"
10,http://www.armslist.com/posts/264010,For Sale:  Rem 1187 Sporting,"West Chester, Cincinnati, Ohio",$ 750,"Listed On: Monday, January 30, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"In great shape, 5 hand  screw in chokes"
11,http://www.armslist.com/posts/264011,For Sale/Trade:  Saiga 12 custom,"High point, Greensboro, North Carolina","$ 1,000","Listed On: Friday, December 30, 2011",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Full custom saiga 12 I have mAny extras not firm on price call or text REDACTED
