,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/966000,For Sale:  Taurus tcp 380,"Lancaster, Rock Hill, South Carolina",$ 275,"Listed On: Sunday, February 17, 2013",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Tcp 380 been shot 6 times
2,http://www.armslist.com/posts/966002,For Sale:  COLT OLD BLACK POWDER REVOLVER NR NO RESERVE,"washington, Florida, United States",$ 800,"Listed On: Thursday, January 31, 2013",Handguns,Colt                                                                                ,22 Magnum                                                                                ,no type,Revolver,"I AM NOT FAMILIAR WITH THESE AND DON'T KNOW EXACTLY WHAT IT IS. LOOKS LIKE ABOUT A 38 CALIBER. ALL ORIGINAL AND APPEARS TO FUNCTION PROPERLY. GOOD LUCK
[Information added 1/26/2013 7:00:59 AM]
On the barrell it says ""Address Col Sam L. Colt New York US America"""
3,http://www.armslist.com/posts/966003,For Sale:  Dpms fully assembled lower receiver,"Ozark, Birmingham, Alabama","$ 1,000","Listed On: Thursday, January 31, 2013",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,.308-lr-05cs lower receiver assembly from dpms. This is a brand new assembly with the ap4 stock. It comes with 2 brand new dpms 20rd magazines. I'm interested in cash only. No trades. Cash only. 1000 Obo for the right price I will meet half way
4,http://www.armslist.com/posts/966004,For Sale:  5.56 30 Round Magazine,"Concord, Charlotte, North Carolina",$ 30,"Listed On: Thursday, January 31, 2013",Magazines,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Black, Metal, Non-Tilt Slide.  30 each, or deal"
5,http://www.armslist.com/posts/966005,For Sale:  AR-15 magazine 30 round new in plastic,"Akron/canton, Ohio, United States",$ 40,"Listed On: Thursday, January 31, 2013",Magazines,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have 5 AR-15/M4 magazines for sale
Brand is lancer 
See through type
New in plastic
$40 each"
6,http://www.armslist.com/posts/966006,For Sale/Trade:  Cobray m11 9mm,"North, Topeka, Kansas",$ 700,"Listed On: Thursday, January 31, 2013",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,Cobray m11 9mm extra 30rd clips. Fun gun just looking for a ccw gun.
7,http://www.armslist.com/posts/966007,For Sale/Trade:  Feed your Ak-47,"Akron/canton/ cleveland, Ohio, United States",$ 1,"Listed On: Tuesday, February 5, 2013",Ammo,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"I have a 1000rd case of Tulammo 7.62x39 for sale or trade. $400 cash or trade towards your glock. I know someone has 20 glocks in there safe and not much ammo for their rifle's. Willing to add cash, more ammmo or mags to trade. Looking for a G20, 21 or 19. Open to all offers, throw something at me! Thanks for looking."
8,http://www.armslist.com/posts/966008,For Sale:  Winchester M-22 22lr 40grn,"Chattanooga, Chattanooga, Tennessee",$ 45,"Listed On: Thursday, January 31, 2013",Ammo,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Pistol,"I have 4-500rnd boxes.

$45 each

REDACTED"
10,http://www.armslist.com/posts/966010,For Sale:  1895SS 45/70 govt,"hiram/paulding county, Georgia, United States",$ 595,"Listed On: Thursday, January 31, 2013",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Marlin lever action 1895SS 45/70 govt with
BSA illum scope,heavy sling,and box of
ammo 405 grain.
Call or text REDACTED.
Hiram
Will consider trade/cash for winchester 30/30"
11,http://www.armslist.com/posts/966011,For Sale:  SigPro 2022 9mm,"Oloh, Hattiesburg, Mississippi",$ 440,"Listed On: Thursday, January 31, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"SigPro 2022 9mm new in box. With original magazine plus extra I purchased. 
Never fired."
