,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/750000,"For Sale:  10 PMAGs, Black","Littleton, Denver, Colorado",$ 400,"Listed On: Friday, January 25, 2013",Magazines,no type,no type,no type,no type,"I have 10 unopened Magpul Black GenM2 PMAGs. Made for AR-15s. 

Please let me know if you have any questions or would like them.

Will separate out for $50 a piece."
1,http://www.armslist.com/posts/750001,For Sale/Trade:  Taurus PT 101 P 40 cal.,"Pittsburg, Southeast, KS, Kansas",$ 395,"Listed On: Tuesday, December 25, 2012",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a nice .40 cal Taurus for sale or trade. Very good shape with just minimal edge/finish wear. I don't have anything else in 40 cal. 620-six87-to 819
2,http://www.armslist.com/posts/750002,For Sale/Trade:  Taurus Judge Ultra Lite,"Vergennes, Vermont, United States",$ 400,"Listed On: Tuesday, December 25, 2012",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"Great gun. Ive had alot of fun with it but I am looking for something new. I've shot everything from squirrels to clay pidgeons with it.

It shoots .45 long colt ammo, and .410 shotgun shells. It is perfect for home security, you can alternate the rounds.

It is the ultra lite version of the judge. It can hold 5 rounds, and has a 3 inch barrel.
Its heavy, and has a heavy trigger pull.
Double/single action

It is the blued black color. Has Taurus on one side of the barrel and Judge on the other. Two small scratches within the word Judge. I considered going to a jeweler, but it doesnt bother me enough.

I have a box of .410 and probably 2 dozen .45 long colt rounds to throw in."
3,http://www.armslist.com/posts/750003,For Sale/Trade:  Walther PK .380 (pending),"Rochester, Indiana, United States",$ 350,"Listed On: Tuesday, December 25, 2012",Handguns,Walther                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have a walther pk.380 (like new) with 50 rnds of Winchester ammo, pink carrying case and original box with all the paperwork nice carry gun I am looking to trade for little bigger caliber carry gun I like m&ps and kahrs I am open to any offers and can throw cash in for rite gun or will sell all this for $350..text/call REDACTED

( $350 for all pictured)"
6,http://www.armslist.com/posts/750006,For Sale/Trade:  winchester ranger,"carrollton, Atlanta, Georgia",$ 500,"Listed On: Tuesday, December 25, 2012",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,winchester ranger chambered in 30-06 caliber with a very very smooth action! trade for pistols or other rifles only
7,http://www.armslist.com/posts/750007,For Sale/Trade:  500 rds of (brass cased) 55gr 5.56/.223 for sale/trade.... $400 OBO,"Virginia Beach, Hampton Roads, Virginia",$ 400,"Listed On: Friday, January 11, 2013",Ammo,no type,no type,no type,no type,"I have 500 rounds of mixed brass 5.56/.223 that I will sell for $400 OBO or trade, looking for Aimpoints, EOtechs, Handguns, Shotguns, etc.  The ammo that I have consists of Lake City XM193, PMC XTAC 55GR, PMC Bronze .223, and Georgia Arms reloaded.  This is all loose and based on what you have for trade, I can adjust on how many of what brand I can include."
8,http://www.armslist.com/posts/750008,Want To Buy:  GLock 23 Gen 3 like new in the box,"Tiffin, Ohio, United States",$ 1,"Listed On: Tuesday, December 25, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,"Would like a Glock 23 Gen 3 like new in the box with at least two 13 round mags, extra mags, night sights, ammo would be a plus and would command a better offer from me. Looking for an FTF private sale only. I have a OH CHL I can show you to prove I'm legit. 
Please let me know your asking price, location, and what all comes with it"
9,http://www.armslist.com/posts/750009,Want To Buy:  Looking for 357/38 lever action,"Lexington, Lexington, Kentucky",$ 1,"Listed On: Tuesday, December 25, 2012",Rifles,no type,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,I am looking for a 357/38 lever action rifle. Thanks.
10,http://www.armslist.com/posts/750010,Want To Buy:  22 Rifle,"Oklahoma City, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, December 25, 2012",Rifles,no type,22 Long Rifle                                                                                ,no type,Rifle,I want to buy a 22 rifle. Pay cash. My # is 201-9755. I live in Oklahoma City. If needed my area code is 405.
12,http://www.armslist.com/posts/750012,For Sale:  AK-47 75 Round Drum Magazine,"Fort Smith, Fort Smith, Arkansas",$ 55,"Listed On: Tuesday, December 25, 2012",Magazines,no type,no type,no type,no type,"I have a NEW AK-47 75 Round Drum Magazine for sale. Chi-Com Design. Made in Korea. $55. Call me if you are interested. Joe REDACTED. Please do NOT email me, I will not respond to emails."
