,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/71000,For Sale/Trade:  Brand new camo mesh Decoy Bag,"NW Oklahoma City, Oklahoma City, Oklahoma",$ 0,"Listed On: Tuesday, November 23, 2010",Tactical,no type,no type,no type,no type,"I got this decoy bag in a trade and have no use for it
It measures approx. 30 inches X 5 foot when laying flat and empty.
Has a heavy duty draw string closure & a super heavy duty pair of adjustable web shoulder straps.
I copied the picture off the web. Mine is camo & another 10 inches taller/longer than the one in the picture.
It is obviously brand new and in perfect condition.
For sale or trade.
Make me an offer."
2,http://www.armslist.com/posts/71002,For Sale:  Sig P229 .40/.357 Mags,"Lancaster, Harrisburg, Pennsylvania",$ 60,"Listed On: Tuesday, November 23, 2010",Tactical,no type,no type,no type,no type,"Selling 3 Sig P229 .40/.357 magazines. These magazines are in mint condition, only shot with them two or three times, sold the sig and no longer have a need for the magazines. Bought them a year ago for $45 a piece. These are Sig factory mags, not cheap off brand mags."
3,http://www.armslist.com/posts/71003,For Sale:  Remington 870 Tactical Shotgun,"Yakima, Washington, United States",$ 550,"Listed On: Tuesday, November 23, 2010",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"6 position collapsible stock, shell holder, 7 round extension tube, heatshield, pressure activated tactical light, awesome home defense shotgun. MC and Visa accepted.  Will ship with receipt of copy of FFL from your local dealer."
4,http://www.armslist.com/posts/71004,For Sale:  DTI AR-15 M-4 style Magpul .223,"Yakima, Washington, United States",$ 850,"Listed On: Wednesday, January 26, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M-4 style AR-15 factory new.  Del-ton flat top upper receiver with Magpul 6 position stock, Magpul 30 round magazine, Magpul trigger guard, Magpul handguard, Magpul grip....all in Dark Earth furniture.  Includes red dot sight.  Amazing AR for the price.  Also available in OD Green or Black.  MC and Visa accepted.  Will ship with receipt of a FFL from your local dealer."
5,http://www.armslist.com/posts/71005,For Sale:  Glock 26 magazines,"Lancaster, Harrisburg, Pennsylvania",$ 60,"Listed On: Tuesday, November 23, 2010",Tactical,no type,no type,no type,no type,"Selling 4 magazines for a Glock 26, these magazines are glock factory magazines with pearce finger extentions on them, this allows a better grip of the glock 26 which has a rather short handle otherwise, if you do want the factory floor plates I still have them in a box of spare parts, just let me know and I will dig them out."
6,http://www.armslist.com/posts/71006,Want To Buy:  ERGO HK Tactical Grip with Palm Shelf,"North of KCI, Kansas City, Missouri",Offer,"Listed On: Tuesday, November 23, 2010",Tactical,no type,no type,no type,no type,Looking for an ERGO grip either 4185 or 4190 for HK. Looking for someone that accepts paypal as I don't have any credit cards.
7,http://www.armslist.com/posts/71007,"Want To Buy:  Kel Tec 9mm Ruger LCPor LCR ,Diamondback 380 , SW 38","Birmingham, Birmingham, Alabama",Offer,"Listed On: Tuesday, November 23, 2010",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I am looking for a carry gun to buy or I have a nice laptop to trade if someone needs one.still looking for one
8,http://www.armslist.com/posts/71008,For Sale/Trade:  smith wesson sigma 380,"springfield, Springfield, Missouri",$ 275,"Listed On: Tuesday, November 23, 2010",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,no type,Pistol,have nice little smith wesson sigma 380 has some holster wear shoots good comes with box holster and full box of ammo looking to trade for full size 40 or 45 let me know thanks. the pic is just like it will try to get pic of the pistol
9,http://www.armslist.com/posts/71009,For Sale/Trade:  taurus 357 mag LNIB sell or trade 4 ak-47 sks,"west ok, Oklahoma, United States",$ 400,"Listed On: Tuesday, November 23, 2010",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"taurus 357 mag 5.5 inch barel .LNIB great gun has not been used mutch at all maybe 50 rounds thou it. i got it to pig hunt as a back up but now i think i need a smei auto . i will sell for $360 cash or trade or part trade . for a ruger p89 or glock 17 or a 40 , 45 full size hand gun or a ak-47 or sks not a chinses and not a stock standed sks. email me or call me REDACTED and let me know what you have . thanks"
12,http://www.armslist.com/posts/71012,For Sale/Trade:  New Taurus Public Defender Stainless in box want to trade for 9mm,"Edmond, Oklahoma City, Oklahoma",$ 0,"Listed On: Tuesday, November 23, 2010",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,I have new Taurus Judge Public Defender Stainless in box wanting to trade for Glock new or near new 9mm  17-19-26-34 please pm me for pic's or information or email me at REDACTED Thanks
13,http://www.armslist.com/posts/71013,Want To Buy:  45 ACP ball ammo,"Bradley, Illinois, United States",Offer,"Listed On: Tuesday, November 23, 2010",Ammo,no type,no type,no type,no type,Wanted to buy some reasonable 230gr 45acp ball ammo for the range...Let me know what you have...Tks
14,http://www.armslist.com/posts/71014,For Sale:  Glock 23 - .40,"Olive Branch, MS, Memphis, Tennessee",$ 525,"Listed On: Tuesday, November 23, 2010",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Barely 50 rounds put through weapon.  Price inculdes original box, speed loader, two magazines, bolt lock, gun case, two holsters, 100 rounds, and rack for pistol to be used at home or in automobile.  Will throw in bore brush, and cleaning rod."
15,http://www.armslist.com/posts/71015,For Sale:  wards single shot .22,"okc, Oklahoma City, Oklahoma",$ 100,"Listed On: Tuesday, November 23, 2010",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"wards western field model 62 single shot bolt action rifle will shoot short long or long rifle 
great shape 100.00 email will send pictures 
joe"
16,http://www.armslist.com/posts/71016,For Sale:  colt new frontier .22,"okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Tuesday, November 23, 2010",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"colt new frontier .22 g prefix
some bluing ware on barrel and cylinder
great mechanical condition 400 obo
joe"
17,http://www.armslist.com/posts/71017,For Sale/Trade:  SUPER REDHAWK GRIP,"CHICAGO HEIGHTS, Illinois, United States",$ 35,"Listed On: Tuesday, November 23, 2010",Gun,no type,no type,no type,no type,"RUGER SUPER REDHAWK 44 MAG 
FACTORY ROSEWOOD GRIP 
EXCELLENT CONDITION
REDACTED"
18,http://www.armslist.com/posts/71018,For Sale/Trade:  RUGER M77 in 338 Win Mag,"Northern Colorado, Denver, Colorado",$ 500,"Listed On: Tuesday, November 23, 2010",Rifles,Ruger                                                                                ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Iam selling my M77 338 Win Mag, that has the rear tang safety. 3x9 Bushnell Scope. It has an adjustable trigger. The barrel and action and rings are matte finish. Was done by previous owner. 
Cash sale: 500.00"
19,http://www.armslist.com/posts/71019,Want To Buy:  1911 .45  (springfield or rock island),"280, Birmingham, Alabama",Offer,"Listed On: Tuesday, November 23, 2010",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am looking to buy a nice used 1911. Rock Islands, Springfield, ect. Don't want to pay a whole lot, that's why I like the Rock Islands. Let me know if you got one.
REDACTED"
20,http://www.armslist.com/posts/71020,For Sale/Trade:  Saiga 12 converted by RedJacketFirearms,"central wi, Wisconsin, United States","$ 1,100","Listed On: Tuesday, November 23, 2010",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"has been modified to pistol grip config(saw style) (tapco fcg, new trigger guard), forend has been cut with vent slots, stock is of the plastic ak74 variety. 

accessories etc....

sling
side mounted scope rail
red dot scope (unsure of mfg)
4 10rd mags (agp)
1 20rd md arms drum mag
1 5 rd factory mag
shark muzzle brake/door breacher

box included... unsure of paperwork and oiler bottle etc
looks like this but wiht a trapezoidal trigger guard.

http://www.google.com/imgres?imgurl=http://img12.imageshack.us/img12/9321/pb070147n.jpg&imgrefurl=http://www.bayoushooter.com/forums/showthread.php%3Ft%3D27116&usg=__Nq5qOis3Ibhq5f6z8GlENIapShg=&h=600&w=800&sz=261&hl=en&start=40&sig2=1O643PWNQRFeJcHANN18mg&zoom=1&tbnid=HVoonM__zTE2CM:&tbnh=102&tbnw=142&ei=FazsTJGUFoeisAO8o9mFBw&prev=/images%3Fq%3Dredjacket%2Bsaiga%2B12%26um%3D1%26hl%3Den%26client%3Dfirefox-a%26sa%3DN%26rls%3Dorg.mozilla:en-US:official%26biw%3D1280%26bih%3D606%26tbs%3Disch:10%2C684&um=1&itbs=1&iact=hc&vpx=264&vpy=321&dur=3301&hovh=194&hovw=259&tx=181&ty=132&oei=wKvsTJW2JY-cnwfZ5K3FAQ&esq=3&page=3&ndsp=28&ved=1t:429,r:1,s:40&biw=1280&bih=606
email me or call/text at nineoneeight 81o Otoofive9

(school cell phone number, never go changed. i am in the adams-lacrosse corridor, but will be around dodgeville etc on the way to iowa for thanks giving..."
21,http://www.armslist.com/posts/71021,For Sale/Trade:  SKS or Ak47,"north of indy, Indiana, United States",$ 0,"Listed On: Tuesday, November 23, 2010",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I would like to get a nice sks or a AK47. I have silver coins a semi-auto shotgun and some hand guns i would be willing to trade.
22,http://www.armslist.com/posts/71022,"For Sale/Trade:  20"" Colt M16A1 upper half","32301, Tallahassee, Florida",$ 475,"Listed On: Tuesday, November 23, 2010",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt M16A1 Upper Receiver assembly:

20"" chrome lined barrel
Rifle length gas system
Original vietnam era triangular handguards
A1 front sight
A1 rear sight/fixed carry handle

NO BCG OR CHARGING HANDLE

$475

Can include an M261 .22LR conversion kit with 2 10rd mags and 2 25rd mags for an additional $175

Will ship on your dime."
25,http://www.armslist.com/posts/71025,"For Sale:  Winchester USA 9mm JHP 147gr, 50 rounds per box","Northgate, Seattle, Washington",$ 15,"Listed On: Tuesday, November 23, 2010",Ammo,no type,no type,no type,no type,"I have for sale 20 boxes of Winchester USA 9mm JHP 147gr, 50 rds per box, for $15 per box.

Price is FIRM. No trades, thanks."
26,http://www.armslist.com/posts/71026,Want To Buy:  HighPoint .45 handgun,"russellville, Arkansas, United States",Offer,"Listed On: Tuesday, November 23, 2010",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Like it says. Looking for a good highpoint .45 handgun.

email me"
27,http://www.armslist.com/posts/71027,For Sale:  Colt MK IV Series 70 Govt. Mod.,"South Indy, Indianapolis, Indiana",$ 900,"Listed On: Wednesday, November 24, 2010",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Here is the ultimate safe queen. This pistol has had exactly 21 rounds thru it. There are two blemishes I want to mention. The hammer has a couple of spots on it, that I have tried to get off, but didn't want to scrub on it too much. See pics, I did take a close-up of it. Also on the right side of the slide there is some discoloration in the bluing. It is very slight, but it is there. I bought this a few years ago from a gentleman selling his collection. He bought it new and never fired it. I couldn't resist and put the 21 rounds thru it. Anyway, he stored it in the box, and that is what I believe caused the discoloration.
It will come with one mag. and the box. The manual is MIA. Anyway a very nice piece.
FTF in Indy, a valid IN DL and a LTCH is a must see.

Not looking for any trades. Thanks"
28,http://www.armslist.com/posts/71028,For Sale:  WTS Vector Uzi Carbine in 9mm $900.00,"South Indy, Indianapolis, Indiana",$ 900,"Listed On: Wednesday, November 24, 2010",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a LNIB Vector Uzi on a Group Ind. receiver.
Uzi will come with five 25rnd. mags, sling, sight tool, box and manual.
Round count is approx. 200~300
Has been a safe queen
FTF in Indy.
Must see a Valid IN DL

Not looking for any trades. Thanks"
29,http://www.armslist.com/posts/71029,For Sale/Trade:  Ruger SR9c dutone,"Clermont, Cincinnati, Ohio",$ 400,"Listed On: Wednesday, November 24, 2010",Handguns,Ruger,no type,no type,no type,Ruger SR9 only shot one mag has all paper work and comes with 2mags
30,http://www.armslist.com/posts/71030,For Sale:  Two boxes 30/30 ammo remington,"Bay Minette, Alabama, Mobile, Alabama",$ 22,"Listed On: Wednesday, November 24, 2010",Ammo,no type,no type,no type,no type,I have two boxes of 30/30 ammo for sale for $22.00 for both boxes email for information I am in Bay Minette
31,http://www.armslist.com/posts/71031,For Sale:  Ar-15 clips 30 rounds in great shape,"Bay Minette, Alabama, Mobile, Alabama",$ 20,"Listed On: Wednesday, November 24, 2010",Gun,no type,no type,no type,no type,ar-15 clips 30 rounds in great shape ranging from under $20 ea some like new.
32,http://www.armslist.com/posts/71032,"For Sale/Trade:  Ruger New Model Blackhawk, 45 LC","Louisville, Kentucky, United States",$ 450,"Listed On: Saturday, December 25, 2010",Handguns,Ruger                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"Up for sale is a 1991 manufacture Ruger New Model Blackhawk in 45 Long Colt, stainless finish with 7"" barrel, Pachmayr Presentation grips, B-Square scope rail and BSA Red Dot scope. Also included are the original sights, reversible shoulder rig (currently set to RH cross-draw), 20 rounds of Speer Gold Dot, 20 rounds of Hornady FTX, 44 rounds of basic (cowboy) lead cartridges and a Lee Classic Loader kit for the 45 Colt, new in open box .

The New Model Blackhawk is a reliable revolver capable of handling hot loads matching or exceeding pressures of the .44 Magnum."
33,http://www.armslist.com/posts/71033,For Sale/Trade:  Ruger Super Redhawk Alaskan 44Mag,"Sandusky, Cleveland, Ohio",$ 750,"Listed On: Wednesday, November 24, 2010",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Like new in the box.
34,http://www.armslist.com/posts/71034,For Sale/Trade:  NC DUCK STAMP PRINTS AS NEW IN ORIGONAL TUBE,"Farmville, Greenville, North Carolina",$ 500,"Listed On: Wednesday, November 24, 2010",Miscellaneous,no type,no type,no type,no type,I have a collection of NORTH CAROLINA DUCK STAMP PRINTS-They are still in origonal shipping tubes -Year dates are 1983-1984-1985-1986-1987-1988-1989-1990-1991-1992-1993-1996-they are in great condition and highly collectable-make offers or trades thanks
