,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/290000,For Sale/Trade:  Kimber custom ultra cdp,"Greenfield, Indianapolis, Indiana","$ 1,100","Listed On: Sunday, January 29, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have The original kimber custom shop ultra Cdp. Just seeing if there is anyone interested. Have the kimber box 3 mags and safariland leather paddle holster that would come with it. Can send pics by email.
1,http://www.armslist.com/posts/290001,For Sale:  Rock River complete upper,"Rockville, Terre Haute, Indiana",$ 500,"Listed On: Sunday, January 29, 2012",Gun,no type,no type,no type,no type,"Rock River complete upper, 16in has YHM Free float quad rail with rail covers, YHM flip up front sight, sling attachment. 5.56/223 I can send pics upon request. May consider gun trade depending on what it is"
2,http://www.armslist.com/posts/290002,For Sale:  Remington 41 Targetmaster,"Faribault, Minnesota, United States",$ 140,"Listed On: Sunday, January 29, 2012",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"This is an old Remington model 41 Targetmaster.  It has a clean bore and sharp rifling.  The barrel is 27"".  The stock has scratches and a gouge on the forstock.  (Check pictures!)  The model 41 was manufactured from 1936 until 1939, and there were roughly 300 thousand made. The gun not only shoots, but has collector value."
3,http://www.armslist.com/posts/290003,For Sale:  Ruger P85 MKII,"Trumbull, Bridgeport, Connecticut",$ 275,"Listed On: Sunday, February 5, 2012",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P85 MKII

Original plastic box
Two original mags (15rd)
Mag loader
Uncle Mike's hard rubber checkered grips

This gun is in excellent shape. I am the original owner and have had it quite a few years. The pictures show some glare on the finish that appears like wear in the bluing, it's not. The only place the bluing is slightly worn is on the safety. Overall condition is 95%+

I will consider trades or even trades with cash. I am in to WWI and WWII rifles as well as looking for an SKS or AK style rifle in 7.62mm. 

You must have a CT Permit or an FFL to ship to.

Call (two zero three) 243 - 4504"
4,http://www.armslist.com/posts/290004,For Sale:  Browning Citori Gran Lightning,"Appleton, Green Bay, Wisconsin","$ 1,100","Listed On: Sunday, January 29, 2012",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Browning Citori Gran Lightning 12ga, 28"" barrels, Invector Plus, less than 250 rounds fired, box, manual, choke tube wrench, 3 chokes."
5,http://www.armslist.com/posts/290005,For Sale:  Remington 700 BDL 30-06,"West-Trevor, Kenosha, Wisconsin",$ 500,"Listed On: Saturday, February 18, 2012",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Up for sale or trade is a Remington 700 BDL in 30-06.Embellished reciever and floorplate( factory engraved) Very low round count( under 100 ), bluing is close to 100%, couple repaired minor dings in forend that I tried to show in the pics. Otherwise nearly pristine. Comes with Leupold rings and bases.Scope in the pic is SOLD.  

$500.00 FTF in WI"
6,http://www.armslist.com/posts/290006,For Sale:  COLT TROOPER 357 pre MK series,"Jefferson city, Columbia, Missouri",$ 425,"Listed On: Sunday, January 29, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,COLT TROOPER 357 magnum. This is a great shooter. The lockup is tight. The action is smooth. Timing is perfect on every cylinder. The colt grips are in new condition. The bad: It has someones SSN engraved on the side of it as seen in the pics.
7,http://www.armslist.com/posts/290007,For Sale/Trade:  Taurus .44 Mag. Revolver in Blued Steel,"Valley,AL, Phenix City, Alabama",$ 1,"Listed On: Sunday, January 29, 2012",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Striker Fire                                                                                ,Revolver,"Taurus .44 Mag. Revolver in great shape. 6 shot with factory rubber grips. Man-stopper. Will look at all cash and trade offers. It is blued-steel but looks more like a black chroime finish. I have the original box, keys etc. to go with it. Will trade my PT111 9 mm. pistol with it or cash for the right trade"
8,http://www.armslist.com/posts/290008,For Sale:  colt le6920,"burlington nc, Greensboro, North Carolina","$ 1,800","Listed On: Sunday, January 29, 2012",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"colt le with eotech rail system

$1800

or will consider trade on camo benelli sbe or super vinici 

call or text REDACTED"
9,http://www.armslist.com/posts/290009,For Sale:  Classic army metal m4 airsoft full auto,"Northeast ft Wayne, Fort Wayne, Indiana",$ 150,"Listed On: Sunday, January 29, 2012",Paintball/Airsoft,no type,no type,no type,no type,"classic army full auto m4. This gun is like new ,it is in excellent condition. Comes with a new 35.00 battery , every thing you see in the picture. Metal barrel , sights , and gear box.  Please call Bryan at REDACTED[img][URL=http://www.use.com/2ad13cb2e4ecf8971b2e?p=1]"
10,http://www.armslist.com/posts/290010,For Trade:  Win.Model 70,"Waterloo, Madison, Wisconsin",Offer,"Listed On: Sunday, January 29, 2012",Rifles,no type,no type,no type,no type,I have a Win. Model 70 243 black shadow SS Syn stock like new weaver mounts and rings.
11,http://www.armslist.com/posts/290011,For Sale:  Smith&Wesson FACTORY Holster,"South, Milwaukee, Wisconsin",$ 75,"Listed On: Sunday, January 29, 2012",Tactical,no type,no type,no type,no type,"Hello--have a brand new in package factory Smith&Wesson shoulder holster.Model # 43-26.  Fits L or N frame smiths 5 3/4 -- 6 inch barrels. Also Dan Wesson model 11,12,14,or 15.  Enjoy this top of the line leather holster as a factory compliment to you're Smith!   this is 1/2 the price of a comparable holster manufactured today.  I can ship for a additional fee if needed."
