,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
12,http://www.armslist.com/posts/164012,For Sale/Trade:  Smith & Wesson Combat Masterpiece,"New Tampa / Wesley Chapel, Tampa/St. Pete, Florida",$ 0,"Listed On: Monday, July 18, 2011",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Model 15-4 Combat Masterpiece,.38 Special Caliber, 6 Shot,
Blued Steel,2 1/2 Inch Barrel,Target Hammer, Trigger,Adjustable Sights.
Some slight holster wear, and a chip on the grips.  Excellent weapon for a car gun or home defense.  This revolver is no longer made and is in the rarer 2 1/2 inch barrel. It is sure to increase in value. Looking for $395.00 or best offer.  Face to Face Only"
13,http://www.armslist.com/posts/164013,For Sale:  22lr conversion kit for glock 17-22,"moore, Oklahoma City, Oklahoma",$ 300,"Listed On: Monday, July 18, 2011",Tactical,no type,no type,no type,no type,this will not work on gen 4 frames. comes with  3 extra mags.i am open to trades  for it.
14,http://www.armslist.com/posts/164014,For Sale:  SPRINGFIELD 1911-A1 GOV'T MIL-SPEC S.S. .45ACP,"McDill A.F.B. AREA, Tampa/St. Pete, Florida",$ 600,"Listed On: Monday, July 18, 2011",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling for $600.00 or best reasonable offer. Springer is in super shape. Box & papers. FTF in Tampa or will ship free instate at asking price.

No trades please!"
15,http://www.armslist.com/posts/164015,For Sale/Trade:  Grippods and magpul buis,"anywhere, North Carolina, United States",$ 25,"Listed On: Thursday, September 1, 2011",Tactical,no type,no type,no type,no type,"I have for sale some grip pods, the forward grips that deploy bipod legs with the simple push of a button for $45 each usually $125 each!

have several sets of magpul flip up backup sights, they are gen 1 black. $25 each usually $55 rear $35 front

all items are new in box will ship anywhere in conus for actual shipping costs, buyer pays shipping. **update, I will be shipping these flat rate box at $5.20 a shipment a grip and a set of mbus will fit in the box, contact me for shipping on larger quantities.

Im clearing out my stock of these, will update when all items are sold, will not be getting more my distributor screwed me just trying to recoup my losses on this one will take offers for multiple items purchased"
17,http://www.armslist.com/posts/164017,For Sale:  glock 21 c,"middletown, Cincinnati, Ohio",$ 525,"Listed On: Monday, July 18, 2011",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"nib glock 21 compensated ,45 acp ,3 factory mags 2-13 1 -10 ,box ,paperwork price is firm no trades"
18,http://www.armslist.com/posts/164018,For Sale:  New Bushnell 4200 Elite Tactical Illuminated FFP Mil Dot,"North, Wichita, Kansas",$ 700,"Listed On: Wednesday, August 17, 2011",Tactical,no type,no type,no type,no type,"I have a Bushnell 4200 Elite Tactical 3-12 FFP scope for sale. It is the Illuminated version, has a first focal plane Mil Dot reticle and matching Mil Knobs. This is brand new, the box is still sealed. The price is $700 shipped. The only reason I am selling is because I want a little more top end magnification for my 7 SAUM. I would be open to trades plus or minus cash for a Sightron SIII, Vortex Viper PST, or similiar quality optics. Let me know what you have, the worst I can say is no."
19,http://www.armslist.com/posts/164019,For Sale:  remington 870 tactical magnum,"north seattle, Seattle, Washington",$ 400,"Listed On: Thursday, August 25, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This shotgun is in very good shape. It has fired 200 rounds. It has a sling and a Knoxx recoil reduction collapsible stock.
20,http://www.armslist.com/posts/164020,For Sale:  Ruger P345 Package,"Southwest, Denver, Colorado",$ 525,"Listed On: Monday, July 18, 2011",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger P345PR. .45ACP for those who haven't heard of these. This is actually one of my favorite .45s that I have ever owned. I wouldn't be selling it if I didn't have to. Condition is very good. I think I have around 500-600 rounds through it. I bought it brand new and have treated it very well. 

Comes with a CrossBreed SuperTuck IWB holster, one box of Federal HydraShocks, and about 400 rounds of various factory ammo. Original tupperware, 2 mags and paperwork (I think I can find it). 

Link to the holster:
http://www.crossbreedholsters.com/SuperTuckDeluxe/tabid/90/List/0/ProductID/1/CategoryID/1/Level/1/Default.aspx?SortField=ProductName,ProductName


I haven't carried this and the CrossBreed is brand new. It is vary comfortable though. This is not like the old ruger P-series, much slimmer and lighter

$525 for the package."
21,http://www.armslist.com/posts/164021,For Sale:  XDM,"Denver, Denver, Colorado",$ 560,"Listed On: Monday, July 18, 2011",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"XDM 9 standard size.  Black and black, 120 flawless rounds with FMJ.  4 19 round magazines.  No trades at this time. Serious inquires only please"
22,http://www.armslist.com/posts/164022,For Sale:  .38 Special Ultralite Revolver,"Charleston, Charleston, South Carolina",$ 1,"Listed On: Monday, July 18, 2011",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Charter Arms Undercover Ultralite. Weighs only 12 oz. Interested in trades.

Also interested in trading Surfboards. 6'10 Allison, 5'10 Firewire, 6'0 JS."
23,http://www.armslist.com/posts/164023,Want To Buy:  J Framed Revolver,"Wichita Area, Wichita, Kansas",$ 250,"Listed On: Monday, July 18, 2011",Handguns,no type,no type,no type,Revolver,looking for a .38 or .357 in a J-frame.
24,http://www.armslist.com/posts/164024,For Trade:  Saddle bags,"NW OKC, Oklahoma City, Oklahoma",$ 100,"Listed On: Monday, July 18, 2011",Miscellaneous,no type,no type,no type,no type,Black leather saddle bags.  WIll post pics after I get home from work tonight.  100.00 obo.
25,http://www.armslist.com/posts/164025,For Sale/Trade:  Glock 19,"port st lucie, Florida, United States",$ 475,"Listed On: Monday, July 18, 2011",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"totally stock Glock 19 in case with 2 magazines, low round count looks new Gen 2 or 3 ? has finger grooves and rail. Face to face only"
26,http://www.armslist.com/posts/164026,"For Trade:  Taurus ultra lite 2"" barrel 38special","Fort Wayne, Fort Wayne, Indiana",$ 300,"Listed On: Monday, July 18, 2011",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I have a like new tuarus  ultra lite 2"" barrel 38special, and 50 rounds of ammo, in box with paperwork, looking for a semi auto sub-compact, or $300 cash. would like to keep it in fort wayne...thankyou"
29,http://www.armslist.com/posts/164029,For Trade:  Howa 1500 w/ scope for Quality AR-15,"Perkins, Oklahoma, United States",Offer,"Listed On: Monday, July 18, 2011",Rifles,no type,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Just getting a feeler out there seeing if anyone wants to trade their AR-15 for my Howa 1500 chamber in 30-06. Comes with a nice scope. Doesn't have to be anything special, just have quad rails and iron sights, chambered in .223.

Let me know what you've got and we can exchange gun info."
30,http://www.armslist.com/posts/164030,For Sale/Trade:  Tact Mossberg for glock 27 or 26,"Belmont, Dayton, Ohio",$ 500,"Listed On: Monday, July 18, 2011",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"i got this gun all stock with wood forearm then bought add ons for it not even a month ago. Folding stock, heat shield, slug holder on top, led tact light, red laser and green laser, double pumper. So now my girl wants a glock 27 or 26 for her ccw and this is the only gun I can give up at the moment. Thanks for looking text me for more info REDACTED"
31,http://www.armslist.com/posts/164031,For Sale:  Traditions persuit XLT,"Nixa, Springfield, Missouri",$ 550,"Listed On: Monday, July 18, 2011",Muzzle,Traditions Inc                                                                                ,50 Black Powder,no type,no type,"I have a Traditions Persuit XLT muzzleloader with Nikon BDC 250 SCOPE on it. Gun specs are
 • Quick Relief™ recoil pad absorbs ""mule kicks"" and helps solve the flinch factor
 • Twin safeties
 • Extended hammer with right or left spur 
• 1 in 28"" rate of twist
 • Lightweight alloy frame and 28"" fluted barrel
 • 150-grain magnum-load capable; uses a 209 Primer ignition system 
• All-weather synthetic stock 
• 44"" long. Weighs 7 1/2 lbs. Blued finish

I have over $800 in this gun not including all the cleaning stuff, bullets, and powder . still have a full box of pyrodex and almost another half box., alot of bullets and over a box of caps. You will have fun for a long time. Everything you need to either get started or for the pro who is already got one. Awsome gun. Very accurate. Everything you need to clean and shoot is in this kit that I have built. Comes with a few more cleaning things and extra ram rod.

REDACTED $550 o.b.o."
32,http://www.armslist.com/posts/164032,Want To Buy:  chinese sks stock,"columbus, Columbus, Ohio",Offer,"Listed On: Monday, July 18, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"looking for stock im in columbus trying not to drive to far but will if it is the right deal  i will
email me or txt mullin856@gmail or REDACTED i prefere txt or email"
33,http://www.armslist.com/posts/164033,For Sale:  Sold pending funds,"East side, Greenville, South Carolina",$ 600,"Listed On: Monday, July 25, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Accurate and nearly new condition. 7.62X39
I've had it for almost 10 years but shot it very little. maybe 300 rounds.
It has a ridgedly mounted scope that is high enough that you can still use the iron sights.
It also has a quad rail barrel clamp with a laser. Thats makes 3 diferent sighting systems!
5   30 round clips with clip belt pouch.
4   8, 8, 9, & 10 round clips for hunting.
over 900 rounds of ammo. more than half are hollow point.
$ 600. firm Trade offers now being accepted~~~~~864~~~~~981~~~~~1341~~~~~~
FTF in SC. must have proof of age and residency. CWP makes for smooth transaction."
34,http://www.armslist.com/posts/164034,For Sale:  Russian Nagant Revolver,"Oklahoma City, Oklahoma City, Oklahoma",$ 175,"Listed On: Monday, July 18, 2011",Handguns,no type,32 S&W Long                                                                                ,Double / Single Action                                                                                ,Revolver,1938 Russian Tula Nagant Revolver. This is in 90-95% condition. It comes with a leather pouch-style holster. These are very unique Russian made revolvers chambered in 7.62x38r but also capable of shooting .32 long hp. It is 7-shot SA/DA. The forward sliding cylinder places the neck of the casing flush into the barrel which makes this one of the only revolvers capable of hosting a supressor. $175. FTF OKC
35,http://www.armslist.com/posts/164035,For Sale:  FS/ ONLY / 38 DERRINGERS (2),"HIGH POINT, Greensboro, North Carolina",$ 325,"Listed On: Monday, July 18, 2011",Handguns,no type,38 S&W Special                                                                                ,Single Action                                                                                ,Derringer,"I HAVE (2) TANARMI DERRINGERS WIT CONSECUTIVE SERIAL NUMBERS , $325.00 FOR THE PAIR , 1 IS IN THE BOX , 1 IS IN PLASTIC , NO BOX , THEY ARE BRAN NEW !"
36,http://www.armslist.com/posts/164036,Want To Buy:  Browning Hi-Power,"Moose Lake, Minnesota, United States",Offer,"Listed On: Monday, July 18, 2011",Handguns,Browning                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Browning Hi-Power Pistol.  Call REDACTED.
37,http://www.armslist.com/posts/164037,For Sale:  0,"0, Wichita, Kansas",$ 1,"Listed On: Tuesday, August 2, 2011",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,0
38,http://www.armslist.com/posts/164038,"For Sale:  KIMBER Eclipse Custom II - Like New, Very Clean","Columbus, Columbus, Ohio","$ 1,100","Listed On: Monday, July 18, 2011",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Eclipse pistols have a brush-polished finish over a stainless-steel slide and frame, both accented with black small parts.  Night Sights.  Match grade barrels and triggers ensure the level of accuracy that made Kimber the world’s most popular 1911. Breech faces are polished for dependable feeding, and slide and magazine releases are checkered for fast, reliable operation."
39,http://www.armslist.com/posts/164039,For Sale:  FN FAL  .308,"Wolf Creek, Montana, United States",$ 700,"Listed On: Friday, September 2, 2011",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"It is an Imbel parts kit on an Entreprise receiver circa 1998. The receiver and kit were professionally built by Entreprise Arms.  It has the L1A1/DSA type safety selector (much easier to disengage), new springs throughout, and the Falcon Arms trigger kit. I have the original selector here somewhere.  It has the original barrel from the kit, so 21"", with a muzzle blast enhancer on the end. The last time the rifle was shot it ran 100% as an FAL should.  Just sitting the safe and not being used, so off it goes.

I am located outside of Wolf Creek, which is half way between Helena and Great Falls."
40,http://www.armslist.com/posts/164040,For Sale:  Marlin 336 SC  - .219 Zipper  **Very Rare**,"Columbus, Columbus, Ohio","$ 1,300","Listed On: Monday, July 18, 2011",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,"This is a rare find.  20"" BARREL,  Very few were mfg. in 219 ZIPPER CAL. 3230 to be exact. This one was mfg. in 1955.  Serial Number M93X.   Micro Groove bore looks perfect, action is excellent.  There is a small spot just below the rear sight.  Only blemish I see. I also am selling with it a 50 round box of .25-.35 necked down to the .219 cal.  I have only fired it twice.  Very nice gun, hate to let it go.
$1300 OBO"
41,http://www.armslist.com/posts/164041,"Want To Buy:  Looking for rifle or shotgun, prefer .223 and .22mag, or 12ga... will look at any.","any, Springfield, Missouri",Offer,"Listed On: Monday, July 18, 2011",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,"I am interested in most any nice rifle or shotgun. I have the following items to trade...

Dakota Roping/Riding Saddle, great condition, nice tooling, russet color.
OR
Cannon Powershot G6 digital camera with accessories & extra battery.
OR 
Minolta XGA 35mm SLR with many extras (lenses, filters, flash, etc).

For questions or more photos, call or text REDACTED

Thanks!"
42,http://www.armslist.com/posts/164042,"For Trade:  Springfield XDm .40 3.8"" Bitone","Rockrimmon, Colorado Springs, Colorado",Offer,"Listed On: Friday, July 29, 2011",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"WTT/WTB I am looking for a 1911 Commander and I am looking to trade my Springfield XDm .40 3.8"" Bitone, in nearly new condition for one. It comes with all original extras i.e. case, papers, 2 16 round magazines, holster magazine carrier, cable lock, interchangeable back strap etc. I have shot roughly 300-400 flawless rounds no FTF or FTE, I can also throw in an extra XDm gear 16 round magazine. Its a great gun I'm just a die hard 1911 fan. Email with offers, worst I can say is no.

Also email me for Pics."
43,http://www.armslist.com/posts/164043,For Sale:  FS/ COLT THE WOODSMAN,"HIGH POINT, Greensboro, North Carolina","$ 1,000","Listed On: Monday, July 18, 2011",Handguns,Colt                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"FS/ COLT THE WOODSMAN , FIRST GENERATION , DO YOUR HOME WORK BE 4 YOU RESPOND , THANKS $1,000.00"
45,http://www.armslist.com/posts/164045,For Trade:  Mossberg 500,"Flowery Branch, Atlanta, Georgia",Offer,"Listed On: Monday, July 18, 2011",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a mossberg 500 set up with 8 round tube, ar15 adjustable stock, and picatinny rail. Have only used once, was an impulse buy and im looking for a good 22 plinker pistol. Looking for gsg, or p22, open for offers."
46,http://www.armslist.com/posts/164046,For Sale:  Ruger Security Six .357,"Frankton, Indianapolis, Indiana",$ 350,"Listed On: Monday, August 1, 2011",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Here is a nice Ruger Security Six with minimal holster wear on the end of the barrel. This gun functions flawlessly. Has the original grips and a nice set of aftermarket grips with it which are seen installed in picture.
.357 Mag. cal., 
6 shot, 
4 in. barrel, 
adj. sights, 
checkered walnut grips, 
square butt. 
Mfg. 1970-1985."
47,http://www.armslist.com/posts/164047,Want To Buy:  Kel-Tec PF-9,"Wichita, Wichita, Kansas",Offer,"Listed On: Monday, July 18, 2011",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,looking for a like new PF-9
48,http://www.armslist.com/posts/164048,For Sale:  1858 Remington .44 replica cap & ball,"South Lincoln County, St. Louis, Missouri",$ 255,"Listed On: Wednesday, July 27, 2011",Muzzle,Remington                                                                                ,44 Black Powder,no type,no type,"This is a Pietta replica .44 Remington black powder revolver, in stainless steel with 5 1/2"" barrel and walnut grips. Originally over $400. I bought it a couple of years ago, but it hasn't seen much use, I'm still on my first box of 100 balls. It's a great gun, accurate, powerful and easy to clean due to the stainless, and I have taken much pride in owning it. After each session of shooting it has received a complete teardown cleaning, most people look at it and assume it's never been fired. A keen eye would notice slight discoloration of the business end of the hammer and darkening around the cap nipples from normal use, that's about it. This is my gun of choice for fun shooting, due to ease of loading and cleaning compared to other BP guns I've owned. I don't want to sell it, but I'm in a bind. I'll throw in all the BP goodies I have, partial containers of both BP and Pyrodex, however many balls are left (couple dozen I think) the starter kit with powder measure, capper, wrench, etc, tons of caps, flask, zippered soft case, and whatever cleaning accessories I have for it. Should be a great deal for someone wanting to try out this kind of shooting, or a nice addition to an established collection. This pic was taken right after a round of shooting, and the gun is miserably dirty. I will try to post some pics that represent how it looks now as soon as possible. [edit: new pics are up]"
49,http://www.armslist.com/posts/164049,For Sale:  Glock 27 .40 S&W or trade for G17,"Tulsa, Tulsa, Oklahoma",$ 550,"Listed On: Monday, July 18, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Great looking pistol, I have put 400 rounds thorough and it still looks brand new. 

It has the following:

Night Sights
2 factory mags
4 extra G23 mags BRAND NEW
Original Box
manual
cleaning rod"
50,http://www.armslist.com/posts/164050,For Sale/Trade:  Hi Point JHP 45 ACP,"North, Birmingham, Alabama",$ 140,"Listed On: Monday, July 18, 2011",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,no type,Pistol,"Hi Point 45acp pistol, 200 rds ammo. Also have a LaserLite trigger guard mount classic laser site.. Not mounted. Will include laser for $175."
51,http://www.armslist.com/posts/164051,For Sale:  Springfield Armory XD 9 Service (9mm),"Wolf Creek, Helena, Montana",$ 350,"Listed On: Monday, July 18, 2011",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"SA XD9 Service.  This has had a trigger job done by Springer Precision of Oregon.  Much better than a stock trigger, about 4 pound pull, smooth, and shortened reset.  It comes with 4 16 round magazines, 2 holsters, loader, and the mag pouch shown.  It is a good shooter, not a problem with it that I know of.  Shot it this last weekend with zero issues.

I am in Wolf Creek, halfway between Helena and Great Falls."
52,http://www.armslist.com/posts/164052,For Sale:  1911,"East, Wichita, Kansas",$ 900,"Listed On: Monday, July 18, 2011",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,Stainless Smith and Wesson with factory crimson trace grips. I have all the paperwork 2 factory mags and box.
54,http://www.armslist.com/posts/164054,For Sale:  HUSQVARNA MODEL- HU600L SELF-PROPELLED MOWER,"WINSTON SALEM, Greensboro, North Carolina",$ 370,"Listed On: Monday, July 18, 2011",Miscellaneous,no type,no type,no type,no type,"LIKE NEW ONLY 3 MONTHS OLD HUSQVARNA SELF-PROPELLED REAR BAGGER MOWER . KOHLER COURAGE XT-6 149.CC ENGINE , AUTO WALK VARIABLE SPEED DRIVE SYSTEM , WAS BOUGHT AT SEARS 
COST NEEW $369.99 BEFORE TAXES 
LOOKING TO MAYBE TRADE FOR SOME TYPE OF RIFLE , SHOTGUN , OR PISTOL OF EQUAL VALUE . ALSO HAVE OWNERS MANUAL ."
56,http://www.armslist.com/posts/164056,"For Sale:  CAR IS A SCAM, 2002 Nissan Maxima Sedan","SCAM ALERT _ 2002 Nissan Maxima Sedan, Massachusetts, United States","$ 2,002","Listed On: Monday, July 18, 2011",Vehicles,no type,no type,no type,no type,"This is a SCAM, and not a real car for sale.
Will ask for $500 up front to ship it to you.

SCAM ALERT, this is an A-hole posting a SCAM

Scam Alert, same loser is posting everywhere NOW.
ALL OVER THE COUNTRY. MULTI POST of the same car.
Claims Car is in Los Angeles, to be shipped.
And needs $500 up front to start shipping.

THIS IS A SCAM, DON'T WASTE YOUR TIME.

GUY IS AN A-HOLE, SCAM, LIAR
FLAG THIS LOSER OFF THE SITE"
58,http://www.armslist.com/posts/164058,For Sale:  Marlin 25MN 22 Magnum with Scope,"North, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Wednesday, August 3, 2011",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin 25MN with wood stock with checkering chambered in 22 Magnum. Less than 100 rounds fired. Comes with one 7 round magazine, a Tasco World Class 3-9x40 Scope and Rings. 95-98% condition.

$200 with Scope
$175 w/o scope

All prices are firm and are FTF in the North Raleigh or Wake Forest ONLY. Must have NCDL and be willing to sign a basic Bill of Sale. No exceptions

Trade Interests include:
Kahr CM9
Marlin 795
Marlin 981TS
Marlin Papoose 70PSS
Marlin 25M Midget Mag
Rimfires..
ETC ETC Make a trade offer, Worst I can do is say no thanks."
59,http://www.armslist.com/posts/164059,For Sale/Trade:  Motorized Beach Cruiser Bicycle,"Richlands, NC, Jacksonville, North Carolina",$ 350,"Listed On: Monday, July 18, 2011",Vehicles,no type,no type,no type,no type,"This is NOT a moped, and not a scooter! It's a Men's Custom 26"" Beach Cruiser with chrome fenders, headlight, taillight, rear chrome rack, speedometer and a 49cc 2-stroke engine. Ready to ride, very sharp. No D/L required to operate. Will go 30mph+ and over 100 miles on one tank of gas! It has only been ridden approximately 1 mile."
60,http://www.armslist.com/posts/164060,For Sale:  SCAM ALERT _ BOTH CARS NOT REAL _ SCAM POST,"SCAM ALERT - NO REAL CARS FOR SALE, Alabama, United States","$ 1,999","Listed On: Monday, July 18, 2011",Vehicles,no type,no type,no type,no type,"THESE ARE BOTH A SCAM POST, FOR $500 UP FRONT
to ship them to you. There are NO REAL CARS
Just a SCAM

1999 Lexus Es 300 and 2005 Nissan Maxima

SCAM ALERT _ BOTH CARS NOT REAL _ SCAM POST
FLAG THIS LOSER OFF THE SITE"
61,http://www.armslist.com/posts/164061,Want To Buy:  M1A Standard or Scout,"North Metro, Minnesota, United States",Offer,"Listed On: Monday, July 18, 2011",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a Springfield M1A Standard or Scout
