,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/654000,For Sale:  xd-9,"aurora, Denver, Colorado",$ 450,"Listed On: Saturday, November 10, 2012",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,compact 9 mm xd
1,http://www.armslist.com/posts/654001,"For Sale:  HK USP TACTICAL .40, 4 MAGS, THREADED BARREL","Kissimmee, Orlando, Florida",$ 900,"Listed On: Wednesday, November 21, 2012",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action,no type,"Want to sell/trade a beautiful HK USP Tactical in .40 caliber threaded barrel. Not many around, SA/DA with decocker, AE date code,adjustable rear sight, tall front blade sight suppressor ready. Soft case, manual and warranty card. Four factory HK magazines, 1 ten rounder and 3 thirteen rounders. The three thirteen rounders are LEO/Government restricted marked. You know what those will be worth if a new ban goes through. $900 ftf Central Florida, Orlando/Kissimmee or trade for Colt 6920 in box. Thanks."
2,http://www.armslist.com/posts/654002,For Sale/Trade:  Philips heart start fr2+aed,"Southside, Milwaukee, Wisconsin","$ 1,200","Listed On: Saturday, November 10, 2012",Miscellaneous,no type,no type,no type,no type,"I won this in a raffle I'm not a first responder so I'm interested in trading or selling this I'm looking for a nice rifle Ar15, maybe a mini14+cash ,ammunition 9mm 7.62x39, pistols , something with a motor"
3,http://www.armslist.com/posts/654003,For Sale:  Remington 700 .308 tactical LE package gun,"Tulsa, Tulsa, Oklahoma",$ 940,"Listed On: Saturday, November 10, 2012",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Talo LE package Remington 700 .308

-5r tactical rifling (not sure what that means but that's what the pamphlet says and it shoots good)
-xmark pro trigger
-20"" heavy barrel
-1 piece reaper mount
-Nikon monarch 4.5-14 with side focus

Around 250 rounds through it. Shoots sub .5 MOA. Call text or email REDACTED thanks!"
5,http://www.armslist.com/posts/654005,"For Sale:  COLT PYTHON .357 NICKLE FINISH 4"" BARREL","southside va, Roanoke, Virginia","$ 1,000","Listed On: Saturday, November 10, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have a .357 in very good condition that is used but very sparingly.Serial number is early 1975.It comes with a leather belt holster,extra pachmyer grips and a shoulder holster.The $1000 price is firm since it doesn't eat very much and uses no electricity.Or will trade for handguns of equal or more value."
6,http://www.armslist.com/posts/654006,For Sale:  chinese norinco sks,"NW Columbus, Columbus, Ohio",$ 350,"Listed On: Saturday, November 10, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,In good shape . Shoots great. Has a sling. Asking 350.00 please call REDACTED
9,http://www.armslist.com/posts/654009,Want To Buy:  Hi Point,"sioux falls, South Dakota, United States",Offer,"Listed On: Saturday, November 10, 2012",Handguns,Hi Point                                                                                ,9mm Luger (9x19),no type,no type,Looking to purchase a Hi Point C9 pistol. Send me a message if you've got one for sale. REDACTED
10,http://www.armslist.com/posts/654010,For Sale:  38 Special Federal Gold Medal Match,"kingston, Hudson Valley, New York",$ 21,"Listed On: Thursday, November 29, 2012",Ammo,no type,no type,no type,no type,"38 Special Federal Gold Medal 148gr Lead Wadcutter Match box of 50.

these sell for $27 new.  asking $21 per box.  no trades.

thanks"
11,http://www.armslist.com/posts/654011,For Sale:  Time to liquidate. Handguns up for sale.,"Strasburg, Northern Virginia, Virginia",$ 650,"Listed On: Saturday, November 10, 2012",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action,no type,"Barely a box of rounds through each one. I have the following pistols for sale:

1. FNP-45 USG $675.00
2. FNS-9mm $650.00
3. Springfield Armory 1911 Mil Spec $650.00
4. Remington 1911 R1 $650.00

Prices are firm. Pics are below, Thanks for looking."
12,http://www.armslist.com/posts/654012,For Trade:  Browning a bolt stalker in .243,"EL dorado, Wichita, Kansas",Offer,"Listed On: Saturday, November 10, 2012",Rifles,Browning                                                                                ,243 Winchester                                                                                ,Bolt Action,no type,I have a browning a bokt stalker in .243 like new only shot less than 20 rounds through it that i want to trade for a 22-250. You can text me at 316-3two3-7twotwo5.   Scope is already gone just the gun for trade
