,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/375000,Want To Buy:  Glock 9mm   17,"Frayser, Memphis, Tennessee",$ 1,"Listed On: Friday, April 20, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I want to buy a used Glock 17. Must be in good shape. I know what a new one cost so if you want more than a new one don't waste my time.

Cash In Hand."
1,http://www.armslist.com/posts/375001,For Sale:  para ordnance p-10,"nashville, Nashville, Tennessee",$ 1,"Listed On: Friday, April 20, 2012",Handguns,Para Ordnance                                                                                ,45 ACP,no type,no type,"3'' 1911 10 +1 capacity para ordnance p-10 duo tone 
would like to trade for S&W 327 or ruger super redhawk alaskan or ?
gun is in great shape, has three mags one w/ grip extension,
email,call,text
615-seven32-9three27
thanks
can send pics"
2,http://www.armslist.com/posts/375002,For Sale:  Mosin Nagant M44,"Perrysburg, Toledo, Ohio",$ 100,"Listed On: Friday, April 20, 2012",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Fair condition, non-matching numbers. Email REDACTED please put Mosin Nagant in the subject line."
3,http://www.armslist.com/posts/375003,For Sale/Trade:  ruger p94 polymer,"statesville, Charlotte, North Carolina",$ 425,"Listed On: Friday, April 20, 2012",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,It is a polymer ruger p94 in great shape only 50 rds fired.  comes with factory box and 2 mags
5,http://www.armslist.com/posts/375005,For Sale:  Ruger M77 Mark II 30-06 with Leopold Scope,"Scranton/Wilkes-Barre, Wilkes-Barre/Scranton, Pennsylvania",$ 800,"Listed On: Friday, April 20, 2012",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"800 or best offer takes it... paid 1000 for the rifle and 300 for the scope.

MINT Condition Used about 5 times."
7,http://www.armslist.com/posts/375007,For Sale:  Sig Sauer P225 9mm pistol with Crossbreed holster and 2 mags,"Kennesaw, Atlanta, Georgia",$ 425,"Listed On: Thursday, May 3, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,It is the P6 model. Great condition. Mint bore. Holster is an IWB Crossbreed Supertuck made of horsehide. It's very comfortable and conceals very well. Includes two factory Sig magazines. $425 is my bottom dollar. Offers of less will be ignored. Ask for Wes.
8,http://www.armslist.com/posts/375008,"For Sale/Trade:  Winchester Model 70 Coyote Light 325WSM, VORTEX VIPER HS","Town, Jacksonville, North Carolina","$ 1,700","Listed On: Friday, April 20, 2012",Rifles,Winchester                                                                                ,325 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"BRAND NEW NEVER FIRED, BELL & CARLSON ALUINUM BEDDED STOCK, EGW SCOPE RINGS AND BASE, 4-16x44 VORTEX VIPER HS SCOPE, MANFROTTO TRIPOD WITH SHOOTING SUPPORT, 2 BOXES OF MATCH AMMO, CARLOS HATHCOCK/BLACKHAWK RIFLE BAG BACKPACK THAT TURNS INTO SHOOTING MAT. OVER 2k INVESTED...REDACTED RIFLE HAS A STAINLESS FLUTED BARREL, 3lb TRIGGER, will trade for high end AR in 308 or TELL ME WHAT YOU HAVE"
11,http://www.armslist.com/posts/375011,For Sale:  Marlin Model 336 30-30,"AnnArbor/Detroit, Detroit, Michigan",$ 375,"Listed On: Friday, April 20, 2012",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Marlin model 336 30-30 serial number 20059022 in excellant shape. Bluing is about 95%, walnut stock is also 95%. This is from a relative, and has been in his safe for years. Probably has had maybe 40 rounds thru it. If you are looking for a nice old American made Marlin you will like this rifle. I am also selling his Savage 12ga single shotgun break open shotgun-see other Armslist add, this is shotgun is also like new. ASKING $375"
12,http://www.armslist.com/posts/375012,For Sale/Trade:  Commercial grade Bounce house and Aiborne Adventure,"Greenwood, Indianapolis, Indiana",$ 1,"Listed On: Friday, April 20, 2012",Miscellaneous,no type,no type,no type,no type,"Must sell all three, buy one or all.  2 bounce houses and 1 Airborne Adventure.  The bounce house are the yellow squares and are a lot fun to jump in.  The Airborne Adventure you strap someone in and send they up in the parachute looking thing-lot of fun!!!!  Reason for selling is simple- want to try something else.  I am just a big who uses these with his kids.  And I dont want to pay to rent them.  After three uses you are close to getting your money back!!!  call REDACTED. 

Check link for pictures

http://indianapolis.craigslist.org/for/REDACTED.html[/img]"
13,http://www.armslist.com/posts/375013,For Sale/Trade:  Browning BLR .308,"Mocksville, Winston Salem, North Carolina",$ 500,"Listed On: Friday, April 20, 2012",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Lever Action                                                                                ,Rifle,"Browning BLR .308 in excellent shape,3x9x40 scope"
