,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/949000,For Sale:  Glock G19,"Flint, Flint, Michigan",$ 550,"Listed On: Tuesday, March 5, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Gen 3 Glock G19. Comes with original Glock box and everything that ships with from factory...Probably 3-400 rounds than ran flawless like a glock does.
2 15 rounds KCI mags and 2 10 round GLOCK mags....  no shipping.....FTF near Flint at public locations
Only sells to a PP or CPL holder with proper ID


[URL=http://s1225.beta.photobucket.com/user/blackwoodz/media/Snapbucket/3DB02B22-orig_zps6d05128a.jpg.html][/URL]"
1,http://www.armslist.com/posts/949001,For Sale:  9mm Hornady HAP 125 gr.,"Fairfield, Cincinnati, Ohio",$ 20,"Listed On: Monday, January 28, 2013",Ammo,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Just sold my 9mm Beretta, and have some rounds still. These are reloaded Hornady HAP 125 gr bullets. Low recoil match target ammunition that Hornady sells for $35 a box. These are 50 round boxes for $20. Just let me know how many you want. I have quite a few."
2,http://www.armslist.com/posts/949002,For Sale:  SKS,"spfld, Ohio, United States",$ 600,"Listed On: Monday, January 28, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a type 56 military issue norinco SKS With all matching numbers
it has the ATI Draginov style stock
ATI bipod
New high rise see through dust cover with rail and a 4x30 scope that can illuminate red or green.
I have the bayonet, and orignal dust cover.

this gun is a great shooter and in Great shape.

i have around 200 rounds that can go with it as well
937765seven88zero TEXT I cant always answer my phone. i will not respond to emails to much spam and fake bull shit.
I am looking for cash only NO TRADES the cash price is 600. 
do NOT text asking whats my lowest cash price, or what i will take. the price is listed."
3,http://www.armslist.com/posts/949003,For Sale:  Sig P239 9MM,"Airport / Crestwood, Louisville, Kentucky",$ 600,"Listed On: Monday, January 28, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Rarely used, comes with box, manual, and test fire target. Bought in Germany, does not have ""Exeter NH""."
4,http://www.armslist.com/posts/949004,Want To Buy:  FNH 5.7x28 SS197SR Ammo Blue Tip,"VA BEACH, Hampton Roads, Virginia",$ 50,"Listed On: Monday, January 28, 2013",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Single Action                                                                                ,Pistol,"Will pay $50 a box of 50, let me know how many boxes you have, TEXT me REDACTED  Face to Face CASH"
5,http://www.armslist.com/posts/949005,For Sale:  m1a/m14 Walnut MA9102 .308 Brand New Springfield Armory Beautiful weapon,"Milton, Pensacola, Florida","$ 1,750","Listed On: Monday, January 28, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M1a 9102 for sale. Brand New, never fired out of the factory. Comes with a Ten round stock mag.Walnut stock, 22"" Chrome Lined barrel, a great piece of American history while they are legal. Ask any question

Price not negotiable. 

Will Sell to military or anyone with valid ccw."
6,http://www.armslist.com/posts/949006,For Sale:  CCI MAXI-MAG 22 WMR 250 round,"Highlands Ranch, Denver, Colorado",$ 50,"Listed On: Monday, January 28, 2013",Ammo,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Troy Landry Swamp People Edition
Brand new, fresh unopened box
40 grain jacketed hollow point
1875 muzzle velocity 
312 ft-lbs energy
Maximum energy transfer on impact
Clean burning propellants keep actions cleaner
Sure-fire CCI priming

I just want to get what I paid $50 thats $.20 per round.
Trades for 22LR or 9mm Luger considered.
Bought at Bass Pro by mistake and they won't return ammo.
I will show receipt if you want to see it.
Thanks,
Mike REDACTED"
7,http://www.armslist.com/posts/949007,For Sale:  Wtb Hk barrel and receiver,"Marshfeild, Wausau, Wisconsin",$ 1,"Listed On: Thursday, February 14, 2013",Gun,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a hk barrel and reciver 91 93 mp5 looking into building 1 have guns to trade for parts or whole guns clone parts or guns are ok to
10,http://www.armslist.com/posts/949010,For Sale/Trade:  m16 bolt carrier group(bolt not needed),"Nashville, Tennessee, United States",$ 1,"Listed On: Monday, January 28, 2013",Gun,no type,no type,no type,no type,"I need a full auto bolt carrier group. I have a bolt from my semi that I can use, just need the full auto carrier group.

I have some hi-capacity mags that I could trade or trade my semi-auto bolt carrier group along as well."
12,http://www.armslist.com/posts/949012,For Sale:  BX-25 Factory Ruger 25 rounds magazines 10/22,"Asheville, Asheville, North Carolina",$ 60,"Listed On: Monday, January 28, 2013",Magazines,no type,no type,no type,no type,"I have several BX-25 factory Ruger 10/22 magazines.  All brand new in plastic.  These are harder to get than AR mags.  Gettem while you can.  Don't settle for the clear white junk going for 150+ on here, get the real deal.  $60.00 each"
