,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/540002,"For Sale/Trade:  HK P30, .40 CALIBER VARIANT 3","jefferson county, St. Louis, Missouri",$ 750,"Listed On: Thursday, August 30, 2012",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"LOOKING TO TRADE/SELL MY HK P30 VARIANT 3 (DA/SA).
GREAT CONDITION ABOUT 300 ROUNDS THROUGH IT.  

POSSIBLE TRADE OPTIONS:
GLOCK 35 PLUS CASH ON YOUR END 
WALTHER PPQ .40 PLUS CASH ON YOUR END 
AR RIFLES IN 5.56/.223"
4,http://www.armslist.com/posts/540004,For Sale:  870 tac 12gauge for 22'' rims on 97 chevy lumina,"elk river, Minneapolis / St. Paul, Minnesota","$ 1,000","Listed On: Thursday, August 30, 2012",Miscellaneous,no type,no type,no type,no type,want to trade for nice rims for 97 chevy lumina .
5,http://www.armslist.com/posts/540005,For Sale/Trade:  Chinese sks tactical.,"Moore, Oklahoma City, Oklahoma",$ 1,"Listed On: Sunday, September 16, 2012",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese sks with tapco tactical stock and quad rail. I have 700 in it. Also have the OG stock to go with it. My phone won't let me up load pictures but I can send them through text. 
Contact me at REDACTED thanks."
6,http://www.armslist.com/posts/540006,Want To Buy:  I Need a Lower,"Colorado (Springs Preferably), Colorado, United States",$ 200,"Listed On: Monday, October 1, 2012",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"I am looking for a Spikes, LWRC, Colt, Daniel Defense or any other very high quality lower. Let me know what you've got and what you want on it. Thanks."
7,http://www.armslist.com/posts/540007,For Sale/Trade:  SIG P220 .45 ACP TWO-TONE,"Dayton, Dayton, Ohio",$ 750,"Listed On: Friday, August 31, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig P220 two-tone stainless slide with black frame.  This gun is 90 percent and is carried. Has 3 mags and night sights and I have the box.  Night sights are bright from factory.  The round count is about 500.  I have a leather holster and a two mag carrier.  I have 100 rounds ball ammo and about 50 rounds protection.  Maybe looking for trade of 9mm pistol and cash or a couple gun trade to arrive at value.  Shoot an offer worst I can say is no thanks.  I can send pictures.  Just looking to see whats out there.
750 OBO"
11,http://www.armslist.com/posts/540011,For Trade:  Finnish M28,"E side of WA, Seattle, Washington",Offer,"Listed On: Friday, August 31, 2012",Antique,no type,no type,no type,no type,"I have a Finnish M28 for trade. good bore, pretty good shape for its age. Looking to trade up for a nice firearm or two."
12,http://www.armslist.com/posts/540012,For Sale:  remington 700 CDL,"yakima, Washington, United States",$ 700,"Listed On: Thursday, September 20, 2012",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,hello I have a Remington 700 CDL  chambered in 270 win. rifle also has a vari iX leopold scope 3x9 and Leopold mounts the rifle also has the original dovetail sights very nice rifle   if interested please leave a email with a phone number if you do not leave a phone number with your email I will not respond if you have questions leave a phone number and I will get back to you by text or call thank you.
13,http://www.armslist.com/posts/540013,For Sale/Trade:  Hpi Sprint 2 Drift New Camaro body,"Plymouth, Minneapolis / St. Paul, Minnesota",$ 190,"Listed On: Saturday, October 20, 2012",Miscellaneous,no type,no type,no type,no type,I have a brand new never ran hpi sprint 2 drift comes Ready 2 Run super nice has the Camaro Body. Comes with 2.4gh control.
15,http://www.armslist.com/posts/540015,For Sale:  BSA 3-9x50 scope (make offer),"lewisburg, Nashville, Tennessee",$ 1,"Listed On: Friday, August 31, 2012",Tactical,no type,no type,no type,no type,Nice scope in near perfect condition. please make an offer i will consider trades also. if any questions text me at 931 six 3 7 four six three 1
16,http://www.armslist.com/posts/540016,For Sale:  HOWA model 1500 custom 22-.250,"SE OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Monday, September 10, 2012",Rifles,Howa                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"I have a HOWA model 1500 in the 22-.250 caliber. It has a Boyd thumbhole replacement stock with the nutmeg laminate finish, Simmons 6-24x50mm scope, Caldwell extendable bipod, sling, and prolly around 30rnds of ammo. Right now this rifle is shooting 1 inch groups at 200 yds. I love this rifle and I've put a lot of time into it. The reason I am/need to get rid of it is I just had my first child 2 days ago and I need to get money together quick for the baby. I've got about $1200 in the rifle as it sits. I doubt that I will get that so I will take the first decent offer that I get. Please don't try to take advantage of me. Remember the reason I'm selling it. Couldn't get images to upload but can send pics via text upon request.  I also will have another post on a Rossi circuit judge. Anyone interested email me or call/text @ REDACTED.  Thank you for your help. God bless"
17,http://www.armslist.com/posts/540017,For Trade:  Studio equipment for trade,"Oxford, Birmingham, Alabama",Offer,"Listed On: Friday, August 31, 2012",Handguns,no type,no type,no type,Pistol,"I'd like to trade some recording equipment for a a firearms chambered in .40 or .45 calibur, in a compact or sub compact frame. I have a Tascam DP02, hardly used in perfect condition, used in a smoke free studio. Along with that I have an AKG 990 studio condenser, and a Shure SM48. 2 boom microphone stands, and all the necessary cords and cables to run this setup."
18,http://www.armslist.com/posts/540018,For Sale/Trade:  sks with matching numbers,"lewisburg, Nashville, Tennessee",$ 350,"Listed On: Friday, August 31, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,very nice Chinese sks. the gun is missing the bayonet but everything else is there including the sling. if any questions text me at 931 six 37 four six 31  thank you.
20,http://www.armslist.com/posts/540020,Want To Buy:  S&W sigma 40,"Anderson, Indianapolis, Indiana",Offer,"Listed On: Friday, August 31, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to buy a Smith&Wesson sw40ve. Contact me if you have or know of one for sale.
21,http://www.armslist.com/posts/540021,For Sale:  hangun scope rings and rail,"SW by ryan airfield on Ajo, Tucson, Arizona",$ 200,"Listed On: Friday, August 31, 2012",Tactical,no type,no type,no type,no type,"This is a nickel finish BURRIS 2-7x32mm handgun scope with rings and rail system for Taurus Tracker revolvers with a 6.5"" barrel. I think it will fit any caliber 6.5"" tracker. This was on a .357mag.

the gun is not included....just for reference."
22,http://www.armslist.com/posts/540022,For Sale:  Spikes Tactical M4,"indianapolis, Indianapolis, Indiana","$ 1,500","Listed On: Friday, August 31, 2012",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I have an ST M4 that I had custom built by spikes.

Has the ST zombie lower with an ST enhanced trigger  kit.
ST M4 upper with chrome lined 1/7 twist barrel.
Magpul moe handguard.
ST bolt and charging handle. 
ST T2 6 poss stock.
3 30 round pmags.
Burris fastfire reddot on QD mount with Burris 3x side flip magnifier.

This gun is new and unfired. Almost $2000 to build. Must sell due to financial issues. $1500 firm."
23,http://www.armslist.com/posts/540023,For Sale:  hangun scope rings and rail,"SW by ryan airfield (ajo/valencia), Tucson, Arizona",$ 200,"Listed On: Friday, August 31, 2012",Tactical,no type,no type,no type,no type,"This is a nickel finish BURRIS 2-7x32mm handgun scope with rings and rail system for Taurus Tracker revolvers with a 6.5"" barrel. I think it will fit any caliber 6.5"" tracker. This was on a .357mag.

the gun is not included....just for reference."
24,http://www.armslist.com/posts/540024,For Sale:  12 g Mossberg 500 with vented/ported barrel,"west, Springfield, Missouri",$ 210,"Listed On: Friday, August 31, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12 g Mossberg 500 with ported barrel great gun. $210 obo
26,http://www.armslist.com/posts/540026,For Sale/Trade:  Smith & Wesson Model 64-3 .38 Special,"Columbus, Columbus, Ohio",$ 325,"Listed On: Friday, August 31, 2012",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"S&W Model 64-3. One owner, mint/excellent condition. Interested in trading."
27,http://www.armslist.com/posts/540027,For Sale:  Rare Kershaw Steven Seagal Knife,"west, Springfield, Missouri",$ 100,"Listed On: Friday, August 31, 2012",Knives,no type,no type,no type,no type,Rare Steven Seagal Kershaw knife has Sting ray leather inlay on grip aus 8 steel mirror finish blade has his signature in English on one side and in Japanese on the other. Really nice hard to find collector knife. $100 obo
31,http://www.armslist.com/posts/540031,For Sale:  numerous firearms,"Rogers City, Northern Lower Peninsula, Michigan","$ 1,700","Listed On: Friday, August 31, 2012",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Talo Arms/Savage Tiger Shark 308 bolt action w/ nikon 6 x 18 x 40
Talo Arms/Savage Mako Shark .17 bolt action w/ scope
$ 1700 for both... both guns excellent shape

wasr  7.62 x 39 semi auto   $ 350
Savage 1914 22 pump    $ 275
Metro Arms 45 pistol 2 clips & ammo $ 400
Ruger BlackHawk 45 long colt, w/ scope   $ 400
Winchester model 70 carbine 308   $ 500
pics available upon request for any guns"
32,http://www.armslist.com/posts/540032,Want To Buy:  Springfield Armory 1911-A1 Target,"North Atlanta, Atlanta, Georgia",Offer,"Listed On: Friday, August 31, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm looking for either new or used excellent condition Springfield Armory 1911 Target model I believe it is model PI9132LP, but don't let that stop you if you have a different target model. I'd be interested in other models with a 5 inch barrel and adjustable sights. Tritium adjustable sights are considered a bonus!"
33,http://www.armslist.com/posts/540033,For Sale:  Rock Island Armory 1911 2011 Tactical 45 ACP,"East, Madison, Wisconsin",$ 600,"Listed On: Friday, August 31, 2012",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a new unfired in the box Rock Island Armory 191 2011 Tactical Series.  This gun has a 5 inch barrel, ambidextrous safety, combat hammer, accessory rail and comes with one 8 round magazine.  This is a private sale and I reserve the right to verify identity. 

I am also including 5 boxes of Blazer Brass ammo with this.  The price without the Ammo is $500.

REDACTED"
34,http://www.armslist.com/posts/540034,"For Sale/Trade:  Smith & Wesson Model 38, .38 Special","Columbus, Columbus, Ohio",$ 1,"Listed On: Friday, August 31, 2012",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"S&W Model 38. One owner, excellent condition. Includes a Bianchi quality leather case. Make an offer, no low ball offers please. Interested in trading."
35,http://www.armslist.com/posts/540035,For Sale:  A,"West, Toledo, Ohio",$ 1,"Listed On: Friday, August 31, 2012",Handguns,no type,45 ACP                                                                                ,Single Action                                                                                ,Pistol,sold
36,http://www.armslist.com/posts/540036,For Sale:  Mosin Nagant Finn M24 Quite Rare,"Aiken Williston Barnwell, Columbia, South Carolina",$ 450,"Listed On: Friday, August 31, 2012",Rifles,Tikka                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Mosin Nagant Model 24 Finn (made in Finland) is 8 on a scale of 10 in rarity.
Wonderful thing about Finn rifles is that they all were accurized at the factory when they were built.

This rifle is in fine condition, with matching bolt and receiver/barrel.  The action is smoother than most Mosins, and the bore has very strong rifling, frosted a bit.

The sling is brand new, old stock, that I bought directly from Finland.  This M24 will fill a hole in your collection for sure.  And, should you choose to shoot it, you will be amazed at its quality and accuracy.

Chambered for the cheapest high power cartridge, 7.62 X 54r, readily available."
37,http://www.armslist.com/posts/540037,Want To Buy:  Wanted: M&P9c or Shield 9mm,"Akron/Canton, Cleveland, Ohio",Offer,"Listed On: Friday, August 31, 2012",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,Anyone have one for sale?
38,http://www.armslist.com/posts/540038,"For Sale:  Glock 26 Gen 4, 9mm Like New","Republic, Springfield, Missouri",$ 510,"Listed On: Friday, August 31, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Product Description

This Glock 26 is in Excellent Condition, includes box, paperwork, 3 mags, 1-10rd Flat Base, 1-10rd w/extension, 1-10rd w/+2 extension(12rd).

The Glock 26 G4 9mm Bodyguard is similar in size and weight to the small frame .38 snubnose revolver. The 4th Generation of the Glock Safe Action Pistol brings revolutionary design changes to the world's most popular pistol. Externally, what is immediately apparent is the multiple back strap design of the frame, which can be instantly adapted to small, standard and large frame hands. The surface if the frame is the Gen4 Rough Textured frame scientifically designed, real world tested, Internally, the Gen4 Glock dual recoil spring assembly substantially increases the life of the system. A reversible magazine catch, changeable in seconds, accommodated left or right handed operators.

Specifications

Type : Pistol
Action : Double Action
Caliber : 9mm
Barrel Length : 3.46""
Capacity : 10 + 1
Safety : No Manual
Grips : Black Synthetic
Sights : Fixed
Weight : 19.75 oz (empty)
Finish : Black

We are a new FFL Dealer in Downtown Republic, at 130 N Main St, inside John's Barber Shop. We accept Cash, Check, and Credit Cards. NO CREDIT CARD FEES!!!!!
--$20 Shipping to FFL.
--We now have 90 Day Layaway.
--Missouri Residents must pay sales tax.
Check out our ONLINE STORE at www.parkergunandgame.com

Thanks for looking,
Parker Gun & Game LLC Tue-Fri 8am-5pm Sat 10am-4pm
We do $20 Firearm Transfers also!!"
39,http://www.armslist.com/posts/540039,For Sale:  Taurus PT738,"Wetumpka, Montgomery, Alabama",$ 400,"Listed On: Friday, August 31, 2012",Handguns,Taurus                                                                                ,no type,Double Action                                                                                ,Pistol,380 with stainless slide and crimson trace. Very accurate and in like new condition. Text REDACTED
40,http://www.armslist.com/posts/540040,For Sale:  winchester 94,"MOLINO, Pensacola, Florida",$ 300,"Listed On: Tuesday, September 11, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"1981 buy # winchester 94 3030 
300.00 firm trying get a 300 win.
587-3246"
41,http://www.armslist.com/posts/540041,For Sale:  KAHR CW-9----TAURUS PT-92,"Arden, Asheville, North Carolina",$ 900,"Listed On: Friday, August 31, 2012",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"BRAND NEW,UNFIRED. KAHR.  CW-9.  $450.00------O.B.O.         TAURUS PT-92---FIRED TWICE , IN BOX WITH HOUGES AND FACTORY GRIPS,  ONE. 32-RND MAG, TWO-TEN RND MAGS, ONE 17- RND MAG. FOBUS PADDLE. HOLSTER, MIKES DOUBLE MAG POUCH. $450.00----O.B.O------REDACTED"
