,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/710000,"For Sale:  RRA 20"" Stainless Floated Bull Barrel Rock River AR-15","NMB, Myrtle Beach, South Carolina",$ 975,"Listed On: Monday, December 10, 2012",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle was built with Rock River Arms complete lower and RRA BCG I bought new, both have about 150-200 shots on them. 

Upper has Cardinal Forge marks on it, not sure of brand. Dust cover removed as I am not toting it around the sandbox. Bought the upper minus BCG from a friend/match shooter. He claimed it was an RRA and the barrel had 1:8 twist. 

Bull barrel is heavy, 20"" stainless and fully floated. Shoots minute of prairie dog with federal 55 gr ball and even better with 69 gr match.

Selling to buy an M1 or M1A. Will trade up/down for M1 Garand, M1A, decked out Remington 700, really nice AK, AR10, FAL, or a non-garbage CETME/G3.

Will throw in a Teflon bushmaster mag, and the (garbage) Barska 6.5-20x50 scope (good luck holding zero). A rifle like this really deserves a Leupold or better (and mine isn't for sale).

$975 or best reasonable offer. FTF only. Must have valid SC DL or CWP."
1,http://www.armslist.com/posts/710001,For Sale:  WWII WW2 USMC Boyt 42 Machete Bowie Bolo Knife w/ Scabbard,"Otter Creek, Little Rock, Arkansas",$ 185,"Listed On: Saturday, January 5, 2013",Knives,no type,no type,no type,no type,"Up for sale is a WWII Boyt 1942 dated scabbard and ""Village Blacksmith"" made Machete or Bolo Knife with ""USMC"" on the blade.  Both Knife and Scabbard are original WWII UNISSUED.  The metal on the blade and the leather on the scabbard are in excellent condition, near mint."
3,http://www.armslist.com/posts/710003,For Sale:  1000 Rounds of Subsonic 158gr FMJ 9mm Ammo by Fiocchi,"Nashville, Nashville, Tennessee",$ 300,"Listed On: Monday, December 10, 2012",NFA,no type,no type,no type,no type,"1000 Rounds of 9mm Ammo by Fiocchi - 158gr FMJ(SUBSONIC) ....this is some of the best ammo and the best ammo to shoot though a can. Its so quiet you could shoot it indoors.

You can't get or find this stuff any place and I have it here, and its CHEAPER than anyplace!"
4,http://www.armslist.com/posts/710004,"For Sale:  Tigers of the Sea, DVD's NEW!","Pell City, Birmingham, Alabama",$ 12,"Listed On: Saturday, March 2, 2013",Miscellaneous,no type,no type,no type,no type,"Brand new, boxed DVD set (2 DVD's)

Movie description: Often, in the annals of military history, the achievements of the navy get brushed aside in favor of ground battles and army combat. But the fights at sea are just as important and exciting as those on land. TIGERS OF THE SEA explores the significance of the naval fleet during World War II. Topics include ""The Battle of The Atlantic,"" ""New Guinea,"" ""USS Missouri"" and many others which span over three enthralling hours. Episodes include ""The Battle Of The Atlantic,"" ""Opening Salvos,"" ""Atlantic Convoy,"" ""Commerce Raiders,"" and ""Wolfpacks.""
COMES IN NICE DECORATIVE TIN."
6,http://www.armslist.com/posts/710006,For Trade:  Firearms,"Vancouver, Southwest Washington, Washington",Offer,"Listed On: Monday, December 10, 2012",Handguns,no type,no type,no type,no type,20 hp Johnson Long shaft works great
7,http://www.armslist.com/posts/710007,For Sale:  surefire m660 weapons light,"sanford, Fayetteville, North Carolina",$ 200,"Listed On: Monday, December 10, 2012",Tactical,no type,no type,no type,no type,"up for sell is a surefire m660 weapons light, the light is in brandnew condition. i only took out of box and stuck on rifle for about 5 mins. i really like this light but i really dont need a light that retails for around 300. I traded some tattoo work for this light so im not into too much but im not going to give it away. i will take 200 obo or trades of equal value. just let me know of offers and trades. im open to all kinds of gun related stuff. please email for pics also"
8,http://www.armslist.com/posts/710008,For Sale:  Weaver K15 & 44Mag/6.5-20,"East Indy, Indianapolis, Indiana",$ 90,"Listed On: Monday, December 24, 2012",Optics,no type,no type,no type,no type,"Weaver KT15, 15 power, older model made in Japan.  In excellent shape with original box, manual and flip caps.       $95

Simmons 6.5-20x44, 44Mag, made in Philippines.  In excellent shape with original box, manual, flip caps and screw in sun shade.     $90

Both scopes have been on varmint rifles and are in good working order.
If interested, reply here or call REDACTED.

Thanks

Bill"
9,http://www.armslist.com/posts/710009,For Sale/Trade:  glock 20 3rd gen with double tap ammo,"lexington, Columbia, South Carolina",$ 450,"Listed On: Monday, December 10, 2012",Handguns,Glock                                                                                ,10mm                                                                                ,Striker Fire,no type,"glock 20 3rd gen with 2 15 round magazines, new in the box. with a box of double tap 10mm ammo  ($48 value in ammo)

$450"
10,http://www.armslist.com/posts/710010,For Sale:  Bushmster 9mm AR-15 Rifle Near Mint Condtion,"Stevens Point, Wausau, Wisconsin",$ 849,"Listed On: Monday, December 10, 2012",Rifles,Bushmaster                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Here is a mint shape bushmaster in 9mm
Very neat little rifle comes with one magazine. Check it out at 2190 Strongs Ave
www.heavymetalfirearms.com

we have layaway and our prices reflect cash

We will ship anywhere in the US

This was relisted since I have not recieved payment from the person who told me they were sending me a Money Order. I waited a week and no payment. 
If you say you are buying something please stick to your word."
11,http://www.armslist.com/posts/710011,For Sale/Trade:  *** Ruger SP101 357mag Hammerless Stainless ***,"bend, Bend, Oregon",$ 475,"Listed On: Monday, December 10, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action,no type,"Ruger SP101 357mag Stainless hammerless 5-shot Revolver...Original grips w/ Holster made for Ruger SP101...2"" BBL, Fires nice and looks excellent....Like New........$475/obo

Bend Or
REDACTED

call, text or email"
12,http://www.armslist.com/posts/710012,For Trade:  Taurus Judge 2.5 Chamber,"Roxboro, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Monday, December 10, 2012",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"I am wanting to trade my 2008 Taurus Judge with 2.5in Chamber, shoots Colt 45 and 410 shotgun shells, comes with some Colt 45 bullets and a small box of PDX1 self defense 410 shells, also a Uncle Mikes Holster.  
 http://www.taurususa.com/product-details.cfm?id=199&category=Revolver 
Text REDACTED"
13,http://www.armslist.com/posts/710013,For Sale:  winchester 94 30-30,"Elgin, Oklahoma City, Oklahoma",$ 550,"Listed On: Monday, December 10, 2012",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action,no type,looks like brand new fired less tha 40 times metal and wood are like new call or text REDACTED
14,http://www.armslist.com/posts/710014,For Sale:  GLOCK 27 COMPACT LIKE  NEW,"EAST, Wichita, Kansas",$ 480,"Listed On: Monday, December 10, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"LIKE NEW GLOCK 27 GEN 3,  LESS THAN 100 ROUNDS FIRED, COMES WITH 2 MAGS, BOX AND EVERYTHING. TXT REDACTED"
15,http://www.armslist.com/posts/710015,For Sale/Trade:  Military and tactical gear,"Yadkinville, Winston Salem, North Carolina",$ 1,"Listed On: Monday, December 10, 2012",Rifles,no type,22 Long Rifle,no type,no type,"I have a digital camo camelbak never used over 100 new 
Usmc Molle pack good condition 
Older alice pack 
Ontario knive company Air Force survival knife with stone and leather sheath 
Blackhawk heavy duty sling 
Remington large hiking hunting pack 
Universal leg holster 
Text me REDACTED 
Trade for 22lr or any other gun"
