,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/169000,For Sale:  Harley Davidson Rims trade for ????,"Thornton, Denver, Colorado","$ 1,000","Listed On: Thursday, July 28, 2011",Miscellaneous,no type,no type,no type,no type,I'm looking to trade my Harley rims for firearms . 720=985=9744
3,http://www.armslist.com/posts/169003,For Sale:  Romanian AK74,"Affton, St. Louis, Missouri",$ 550,"Listed On: Thursday, July 28, 2011",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,Less than 500 rounds fired through it.  Excellent condition.
4,http://www.armslist.com/posts/169004,"For Sale/Trade:  Ruger MKII Competition Target Slab-Side 6 7/8""bbl","St. Louis Area, St. Louis, Missouri",$ 475,"Listed On: Monday, August 8, 2011",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Ruger MKII Competition Target Model Slab-Sided 
6 7/8"" barrel stainless steel .22 LR for sale. 

Currently I have the Hogue rubber grips on it, but it does come with the original wood competition grips with thumb rest. It will also come with the original scope base and rings as well as at least 4 Ruger magazines.

If the trade isn't equal cash can be added and of course if you have the higher valued trade I'll add cash too."
5,http://www.armslist.com/posts/169005,"For Sale/Trade:  SKS,Mauser,Mini 14,10/22,M44","Irondequoit, Rochester, New York",$ 400,"Listed On: Thursday, July 28, 2011",Rifles,Mauser                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"10/22,preban receiver,laminate stock,UTG railed handguard,BSA scope,$325




Russian M44,excellent condition $125
German Mauser,8mm ,shortened barrel,400 rounds of ammo,$425


Russian SKS,excellent condition,non matching top cover,Tapco mag,pistol grip synthetic stock $400




Mini 14,excellent condition,shortened barrel with perm flash hider,Choate folding stock,1 mag,$400"
6,http://www.armslist.com/posts/169006,For Sale:  AK-47,"Sout west washington-mossyrock, Washington, United States",$ 400,"Listed On: Thursday, July 28, 2011",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is an AK-47, all black furniture.  Looks and shoots great.  Always cleaned right after shooting. Includes two 30 round steel magazines.  If interested I can email pictures."
8,http://www.armslist.com/posts/169008,For Sale:  Winchester 1890 WRF,"Pulaski, Wisconsin, United States",$ 350,"Listed On: Thursday, December 15, 2011",Antique,no type,no type,no type,no type,I have a Winchester 1890 WRF in as a consignment gun. The rifle is in about a 35 to 40 percent condition. The bbl would need to be relined. I offer this service here at my shop for about $125. Please call me with any questions at REDACTED. My name is Jon
9,http://www.armslist.com/posts/169009,For Sale/Trade:  Browning 10 gauge pump *Twin Cities Area*,"Bemidji, twin cities, Minnesota, United States",$ 399,"Listed On: Wednesday, September 14, 2011",Shotguns,Browning                                                                                ,10 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"On Friday September 16 I will be in the twin cities area, and I could deliver any where between Bemidji and the cities.

For sale or trade is a like new condition Browning 10 gauge pump BPS shotgun, 3 & 1/2in chamber.  This gun has beautiful wood and satin finish.  Action is as smooth as butter.  This gun loads and ejects out the bottom.  This is truly an amazing firearm!  Also, I'll throw in 1 box of 10 gauge shells.  Any questions feel free to email me,  I'll get back to you quickly.  More picks available upon request.  Thank you!"
10,http://www.armslist.com/posts/169010,"For Sale:  Enforcer,Kahr E9","Irondequoit, Rochester, New York",$ 400,"Listed On: Thursday, July 28, 2011",Handguns,Kahr,no type,no type,no type,"Kahr E9,gc,1 mag,box/papers,extra factory ported/extended barrel$400....Enforcer,gc,scope mount/rings,1 hi cap mag,$400"
12,http://www.armslist.com/posts/169012,For Sale:  Ruger SR 40,"southwest WA-Mossyrock, Washington, United States",$ 325,"Listed On: Thursday, July 28, 2011",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I've put about 200 rounds through this Ruger SR 40 with no problems at all.  Unfortunately, it is one of several guns that I don't shoot much and time to thin out the inventory.
It has been well taken care of and again, hasn't see too much action.
Comes in the original box with two 15 rd. mags."
13,http://www.armslist.com/posts/169013,For Sale:  Beretta 9000S  40 S&W sub compact,"east wichita, Wichita, Kansas",$ 475,"Listed On: Thursday, July 28, 2011",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"This is a very nice clean gun.  Black Polymer Frame, 3 1/4"" Barrel, Standard 3 dot Fixed Sights, External Ambi Safety, Double Single Action.  Just selling a few guns.  This gun fits your hand perfectly.  Good carry and conceal weapon.  Comes with 1 clip and no case.  Please text me at REDACTED for more info."
14,http://www.armslist.com/posts/169014,For Sale:  norinko sks matching numbers,"Anywhere, Tulsa, Oklahoma",$ 225,"Listed On: Thursday, July 28, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an sks for sale that I bought, It has had maybe 30 rounds fired through it.  Comes with 2 30 round clips.  Email for pics."
15,http://www.armslist.com/posts/169015,For Trade:  S&W 48,"WICHITA, Wichita, Kansas",$ 325,"Listed On: Thursday, July 28, 2011",Handguns,Smith & Wesson                                                                                ,22 Magnum                                                                                ,Double Action                                                                                ,Revolver,for sale my smith model 48 chamberd for the 22 mag ctg. 6in blue wood grips  and is pinned and resessed. has box but tools are missing. 325 or trade for other firearms
16,http://www.armslist.com/posts/169016,Want To Buy:  Wilson Combat or other high-end 1911 automatic,"Yorktown, Virginia, United States",Offer,"Listed On: Thursday, July 28, 2011",Handguns,Wilson Combat                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm looking for a Wilson Combat Tactical Super Grade Professional, Wilson Elite Professional, Bill Wilson Carry Pistol, or Wilson Ultralight Carry Compact.

Will also consider other high-end 1911's such as Ed Brown or Les Baer. Ideally looking for something with around a 4"" barrel (to carry concealed).

I'm not a dealer... just a personal collector. Cash paid, not looking to trade."
17,http://www.armslist.com/posts/169017,For Trade:  sig 9mm with ammo,"spring grove, Illinois, United States",Offer,"Listed On: Thursday, July 28, 2011",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,looking to trade sig pro 2022 9mm and 200rounds of fmj for a 40cal or 45acp. sig is in great shape i use it as a home defense gun and would like something with more stopping power. i have 2 sig mags 1-10 round and 1-15 round. owners manual is also inclluded. i have more ammo if your willing to trade ammo box for box as well. the green laser is not included! unless we work a deal on it. please email or text REDACTED
18,http://www.armslist.com/posts/169018,For Sale:  44 colt anaconda,"fernley, Reno, Nevada","$ 1,050","Listed On: Monday, August 8, 2011",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"44 colt anaconda 6inch stainless steel.Original case and manual.Also 2 speed loaders.Looks brand new,less than 100 rounds fired."
19,http://www.armslist.com/posts/169019,For Sale:  NEW IN BOX M4 UPPER Configed AR-15,"North Raleigh, Raleigh / Durham / CH, North Carolina",$ 500,"Listed On: Saturday, August 27, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This sale is for the UPPER ONLY!  I have a new in box, wrap, never fired M4 configured upper for the AR-15.  1-7 twist, Nato 5.56/.223, 16' Barrel, M4 Hand Guards, Bayonet Lug, Picatanny Rails for a forgrip install, Phantom Style Flash Hider, M4 Flat Top, AR/M4 Carry Handle, Mil Spec BCG and Charge Handle.  As I said, a COMPLETE UPPER ready to be installed to your AR.  Unsure of the manufacturer so please do NOT ASK!  $500.00.  Free ammo to the person who gives me my asking price.  Serious inquiries please.  Cash only, no trades.  Thank you."
20,http://www.armslist.com/posts/169020,For Sale:  5.45x39(ak74) ammo and magazines,"tulsa, Tulsa, Oklahoma",$ 130,"Listed On: Thursday, July 28, 2011",Tactical,no type,no type,no type,no type,"hi i am looking to sell my ammo and extra mags for an ak74 that i no longer have any use for.  i am looking to get 130 for all of it.  i am usually in tulsa area during the day. if you have any questions please respond to add or text me at REDACTED.  thanks
1. 750 rounds of surplus 53 gr, plus 40 more loose in a bag
2. 90 rounds of wolf MC 70 gr
3. 20 rounds of wolf 60 gr
4. 30 rounds of hornady v-max 60 gr
6. 2 30 round steel mags
7. 1 5 round steel mag"
21,http://www.armslist.com/posts/169021,For Sale:  Dodge Ram 1500 (1000 UNDER KBB!!!),"Near wooster 44619, Ohio, United States","$ 2,000","Listed On: Thursday, July 28, 2011",Vehicles,no type,no type,no type,no type,"KBB on this Truck is over 3000!
94 Dodge Ram 1500 145xxx
5.2 V8
K&N Air Filter (less than year old)
Pennzoil oil Filter (Less than year old)
New oil change
Decent Tires
Bed liner
Tow package
Cherry Bomb exhaust (RUMBLES)
True Dual Exhaust
Body has Minimal rust except bumper.

The bad:
Rusty back bumper

NEEDS GONE TODAY 330-464-eight seven 6 five"
