,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/836000,For Sale:  ***SPF*** Beretta 92 Elite IA at non-inflated price - 3 standard capacity 15 rnd mags,"Canton, Cleveland, Ohio","$ 1,000","Listed On: Sunday, March 24, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"***Sold Pending Funds*** $1000, cash, firm.  Just looking to get what I paid for it, this is NOT a standard 92FS.  This is an Elite IA, all stock, including Vertec (1911 angled) frame, tactical/accessory rail, beveled magwell, skeletonized hammer, reinforced brigadier slide, ""G"" model (decock only, no goofy slide-mount safety), dovetailed sights front & rear, ""Beretta Special Series"" case.  Condition is excellent.  I don't know the round count since I'm not the original owner, but I'm sure it is very low.  Going to put on Gunbroker if not soon sold locally.  

No shipping unless you're willing to pay an extra hundred bucks since it's expensive and a PITA, even then, FFL only.  Meet in Canton, Belden Village area @ Fin-Feather-Fur for pickup.  

MUST BE A LEGAL TRANSACTION - THEREFORE NON-FELON OHIO RESIDENT SHOWING ID - and please be willing to sign bill of sale."
1,http://www.armslist.com/posts/836001,For Sale:  AR-15 / M4 - Windham Weaponry (The Original Bushmaster),"Knoxville, Knoxville, Tennessee","$ 1,850","Listed On: Saturday, January 12, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle is new in box.  Comes with original box, hard case, 30 round factory magazine, sling manual, and hard case.  Additionally I'll include one 30 round PMAG with dust cover.

This is an extremely high quality AR, made by Windham Weaponry.  When Bushmaster was bought out a few years ago, and its factory moved to NY, the original owner of Bushmaster opened Windham Weaponry in the original factory with many of the original Bushmaster Employees.  Those of you who know the quality firearm Bushmaster ""used"" to be will see that same quality and more in this rifle.  It even comes with a transferable Lifetime Warranty.

**Please contact by email (email comes to phone) or by text message only (No texting after 11 PM please).  I am in Knoxville, TN.  423-432- Two, 55, One.  

Thanks.


I apologize for the line below, but it is necessary for search results.  This rifle is NOT a Colt, Bushmaster, DPMS, Rock River, Smith and Wesson (S&W), etc.  It is an Ar-15, AR15, M4, M-4, AR."
2,http://www.armslist.com/posts/836002,For Sale:  Heavy duty shop press,"Winston Salem, Winston Salem, North Carolina","$ 2,750","Listed On: Monday, August 11, 2014",Vehicles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,50 ton otc press
3,http://www.armslist.com/posts/836003,For Sale/Trade:  S&W 4046 SS,"Boone county, Indianapolis, Indiana",$ 475,"Listed On: Saturday, January 12, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,Gun and mag only very nice shape text REDACTEDwith trade offer or cash not a police trade in !
4,http://www.armslist.com/posts/836004,For Sale/Trade:  OKLAHOMA JOE SMOKER,"Erwin, North Carolina, United States",$ 450,"Listed On: Saturday, January 12, 2013",Rifles,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Oklahoma Joe Smoker. Has 20"" Offset fire box, stainless steel shelf, heavy built smoker, plenty of cooking space, uses charcoal or wood. I bought this smoker new less than a year ago and I have only cooked on it twice. It is really to big for my needs, but it looked cool at the time. If you like slow cooking and feeding alot of people this is the grill for you, perfect for backyard get togethers or at the hunting cabin. I have added a convection plate and had a stainless steel charcoal basket built also been painted since picture was taken.  Please include item in subject line. Thanks for looking"
5,http://www.armslist.com/posts/836005,Want To Buy:  10 round magazine for remington 30 06,"Albany, NY, Albany, New York",Offer,"Listed On: Saturday, January 12, 2013",Magazines,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"want to buy a 10 round magazine for a remington 30 06, thank you, Bill"
6,http://www.armslist.com/posts/836006,For Sale:  Colt AR15 Match Target HBar,"Xenia/Spring Valley, Dayton, Ohio","$ 1,600","Listed On: Saturday, January 12, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Colt Match Target HBar .223/5.56 for sale.  This rifle has a 1:7 twist 20"" heavy barrel.  This is a Colt there isn't much more to say.  I'm not desperate to sell this rifle so I'm firm on my price.  I will only sell to this rifle to a legal Ohio Resident with valid I.D. or C.C.W. permit.  If you are interested please send me an E-mail it comes to my phone.  I will remove the listing as soon as it is sold."
7,http://www.armslist.com/posts/836007,For Sale/Trade:  TC EnCore 7mm Rem Mag Barrel,"Lawton, Lawton, Oklahoma",$ 140,"Listed On: Saturday, January 12, 2013",Rifles,Thompson Center                                                                                ,7mm Remington Magnum                                                                                ,Break Open                                                                                ,Rifle,Blued barrel only. Do not use this caliber. Can send pics.
8,http://www.armslist.com/posts/836008,For Sale:  ammunition  for sale,"haskell, Oklahoma, United States",$ 300,"Listed On: Saturday, January 12, 2013",Ammo,Thompson Center                                                                                ,7mm Remington Magnum                                                                                ,Break Open                                                                                ,Rifle,6- boxes of 7mm remington shells 36-223.4-221.74-30-06.45-308.10-257 silver tips 2boxes of 12ga. Slugs.3 1/4 boxes of 20 ga. 9 shot 1 box 12ga.7 1/2 shot. 1 box if 20 ga.8 shot 1 boxof 28 ga. 9 shot. 13-10 mm. 1 box of 9mm. Big bag of 44mag casings and lots of other empty casings. $300.00 REDACTED
9,http://www.armslist.com/posts/836009,For Trade:  600.00,"millbrook, Montgomery, Alabama",Offer,"Listed On: Saturday, January 12, 2013",Handguns,Springfield                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,"Springfield armory xd357 in .357sig has trijicon night sights, 2 12 round mags, factory case with the xd holster mag holder and loader. Comes with 40 rounds of ammo 20 Speer gold dotand 20 hornady custom."
10,http://www.armslist.com/posts/836010,Want To Buy:  s&w m&p 15-22 mags,"elkhart, South Bend, Indiana",$ 20,"Listed On: Wednesday, January 30, 2013",Magazines,Springfield                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,25 rounder
11,http://www.armslist.com/posts/836011,For Sale:  Pre-Ban Norino SKS (Possible Ruger Mark II or III Partial Trade),"Fort Colliins, Fort Collins, Colorado",$ 450,"Listed On: Saturday, January 12, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Pre-Ban Norinco SKS that was purchased in the early 1990's.  

Comes with the following upgrades:
1. After mark stock added during the Ban Years.  So it does not collapse but a high quality light weight black plastic stock.
2. 30 round (detachable) clip is brand new
3. After market Scope Mount added
4. Flash Suppressor / compensator added
5. Original sling
6. Original bayonet

The bayonet does not click into open position due to the after market Flash Suppressor.  If you remove the flash suppressor it works as intended.

This SKS has not been fired in probably 10 years.  It's sat around in the basement and has a light amount of surface corrosion. I cleaned it up and everything still works great.  It was only lightly shot back 15 - 20 years ago otherwise has sat around for all of its life.  For this reason I'm selling at a really good price and this is cash and carry.  

Drivers license which I will copy is required.  You know the rules, no felons or similar issues need not reply.

Would do a partial trade for a Ruger Mark III or II with threaded barrel.  New or used doesn't matter but would need some cash unless it's the right deal."
12,http://www.armslist.com/posts/836012,For Trade:  Offering Professional Auto Repair Services For Firearms,"Springfield, Springfield, Missouri",Offer,"Listed On: Wednesday, January 23, 2013",Services,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Professional automotive services being offered in trade for firearms.  All work is done in a with professional tools and parts in automotive repair facility.
13,http://www.armslist.com/posts/836013,For Sale:  Rock River Arms - Coyote Rifle,"Watkins Glen, Rochester, New York","$ 2,500","Listed On: Saturday, January 12, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rock River LAR 15 Coyote Rifle. 20"" barrell. Rock River Operator Stock, Hogue Rubber Grip, 2-stage trigger. NY compliant
 Like new, bought 3 months ago and shot 1 box of 20 rounds through it. Comes with 10 round magazine that came with it and a hard case.
 $2500 or best offer."
15,http://www.armslist.com/posts/836015,For Sale:  Colt 380 Government Pocketlite,"Oregon, Medford, Oregon",$ 700,"Listed On: Saturday, January 12, 2013",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Nice little carry gun. Has one clip. I have had it for about 5 years. Not a gun pro but it looks fine and shoots well. Has been kept in a soft sheath when carried so it is not scratched up. I have fired maybe a hundred rounds with it.
16,http://www.armslist.com/posts/836016,"For Sale:  Taurus Hammerless 60-6, 357 Magnum","South Peoria, Tulsa, Tulsa, Oklahoma",$ 325,"Listed On: Saturday, January 12, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"I have a Taurus model 60-6, 357 Magnum for sale.  Snub nose, this gun is tight and looks good."
17,http://www.armslist.com/posts/836017,Want To Buy:  *Not Found*,"SW, Little Rock, Arkansas",$ 1,"Listed On: Saturday, January 12, 2013",Miscellaneous,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,*Not Found*
18,http://www.armslist.com/posts/836018,For Sale:  Vortex Strikefire Like New,"Altoona, Pennsylvania, United States",$ 160,"Listed On: Saturday, January 12, 2013",Optics,Taurus                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"This is a vortex strikefire red only red dot sight. I bought this for $170 shipped from midway. Put it on my AR-15, and put the AR back in the safe. I sold the AR today minus the vortex strikefire, so I no longer have need of it. I will sell for $160 shipped."
19,http://www.armslist.com/posts/836019,For Sale:  Preban Dpms/armalite Midlength Carbine,"Commack, NY, Long Island, New York","$ 2,000","Listed On: Sunday, January 27, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a project gun. The lower is a DPMS preban and the upper is an Armalite DI upper I bought directly from Armalite. I changed out the front sight to a YHM unit with a folding front sight and a bayonet lug. Since this is a midlength gun with a 16 inch barrel, a standard bayonet will fit.  I don't think I fired the upper at all.

***Attention*** The Eotech is NOT included.

comes with one 30 rd preban mag"
21,http://www.armslist.com/posts/836021,For Sale:  Hornady .223/5.56 Brass,"Eastside, Cincinnati, Ohio",$ 50,"Listed On: Saturday, January 12, 2013",Ammo,no type,no type,no type,no type,500 pieces of 1x fired Hornady brass in carriers and boxes.  $50.
22,http://www.armslist.com/posts/836022,For Sale:  45ACP 230gr. FMJ,"Republic, Springfield, Missouri",$ 225,"Listed On: Thursday, January 17, 2013",Ammo,no type,no type,no type,no type,I have 450 rounds Total 3-50round Rem. and 3-100round Win. Sold my gun no long need ammo $225cash (417) six1six-9673
23,http://www.armslist.com/posts/836023,For Sale:  SKS,"Springfield, Springfield, Missouri",$ 475,"Listed On: Saturday, January 12, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco China SKS with Side fold stock, Bipod, M4 flash hider, 30rd mag, 10 rd internal mag, original receiver cover, and see beneath picatinny rails on receiver cover. 
Also comes with 6 boxes ammo (120 rds)!

I'm asking $475 for gun with accessories and $60 for the ammo. I will not sell the ammo individually or without purchase of the rifle. No trades, prices are firm. 
Txt or call at REDACTED!"
24,http://www.armslist.com/posts/836024,For Sale/Trade:  Ammo- 40 s&w,"Festus, St. Louis, Missouri",$ 35,"Listed On: Saturday, January 12, 2013",Ammo,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have 1 box(50rds) 180 grain fmj federal and about half box(21rds) of Winchester 180 grain jhp. I would sell both or would like to trade for 9mm Luger 9x19 shells. Let me know what you have thanks. I am located in festus mo and will meet within reason. Thanks
26,http://www.armslist.com/posts/836026,For Sale:  Marlin 60 .22 lr,"southeast, Topeka, Kansas",$ 170,"Listed On: Saturday, January 12, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"great condition Marlin 60 with Tasco 7-20 scope 
only been shot handful of times 
If interested text or call Gabe REDACTED"
