,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/683000,For Sale:  Kimber TLE II WITH HOLSTER AND AMMO,"From Aiken to Camden, Columbia, South Carolina","$ 1,200","Listed On: Friday, December 14, 2012",Handguns,Kimber                                                                                ,45 ACP,no type,no type,"I have a Kimber Custom TLE II in .45 ACP for sale.  Bought it about 4-5 yrs ago and I've only fired one box through it, then cleaned it and its been in the safe since.  

Full size 1911 with blued finish, night sights, rosewood double diamond grips, original Kimber plastic case, manual and bushing wrench.  4 magazines (1-7 round Kimber, 2-7 round Wilson Combat, and 1-8 round Chip McCormick) and a blade tech Phantom IWB holster. 

I also have 940 rounds of .45 ACP  fmj ammo and 44 rounds of Winchester 230 gr. personal protection hollow points. 

Prefer to sell together but would consider separating. 
Pistol: $850
Ammo: $350
Call or text to REDACTED. I can txt pics if you want. Prefer to sell but would consider trades for things that might interest me. Thanks for looking"
1,http://www.armslist.com/posts/683001,For Sale:  SOLD,"NW OKC, Oklahoma City, Oklahoma",$ 250,"Listed On: Monday, November 26, 2012",Ammo,no type,no type,no type,no type,"5 - PS 90 50 Round Magazines fully loaded with 5.7

5.7 polymer tip Ammo 250 rounds"
2,http://www.armslist.com/posts/683002,For Sale:  AMT Backup .380,"Tulsa, Tulsa, Oklahoma",$ 325,"Listed On: Monday, November 26, 2012",Handguns,no type,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"AMT Backup .380 stainless, 2 mags (one has a factory pinky extension), hougue slip on frip.
$325.00 FTF Tulsa area"
3,http://www.armslist.com/posts/683003,For Trade:  50 ae titanium tiger stripe desert eagle,"silverdale, Washington, United States",Offer,"Listed On: Monday, November 26, 2012",Handguns,Magnum Research                                                                                ,50 Action Express                                                                                ,Double / Single Action,no type,"I have a 58 the titanium gold Desert Eagle with the tiger stripe it's been it looking to trade firstly interest would be 50 BMG rifles 338 or just hit me up with the offer I maybe interested in it


also have a Marlin 444 and a Ruger SR 9c"
4,http://www.armslist.com/posts/683004,For Sale/Trade:  PPK,"MILFORD, Cincinnati, Ohio",$ 450,"Listed On: Saturday, December 8, 2012",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,PPK WALTHER 380 INTERARMS SELL OR TRADE
5,http://www.armslist.com/posts/683005,For Sale/Trade:  Browning A-bolt 300 WSM W/Nikon scope,"High Ridge, St. Louis, Missouri","$ 1,395","Listed On: Monday, November 26, 2012",Rifles,Browning                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action,no type,This is a browning A bolt 300 WSM W/Nikon scope. It is the White Gold Medallion edition and has a octagon barrel (rare). Asking 1395.00 or best offer.
7,http://www.armslist.com/posts/683007,For Sale:  Briley Subgauge tubes 20 & 28 ga,"Seymour, Knoxville, Tennessee",$ 750,"Listed On: Monday, November 26, 2012",Tactical,no type,no type,no type,no type,"27 1/2"" Briley subgauge companion tubes. 20 gauge comes with 2 screw-in chokes (2 sk).  28 guage comes with 6 chokes (2 sk, 2 IC, LM, Mod). Insert tools and knock out tools included. 20 was bought used. 28 was bought new (probably 500 rnds through it). Would like to sell both together."
8,http://www.armslist.com/posts/683008,For Sale/Trade:  Glock 17 RTF 2 rare gun,"Yadkinville, Winston Salem, North Carolina",$ 1,"Listed On: Monday, November 26, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,"Like new in box 17 RTF 2 with rough grip and fish gill serrations gun has had one mag ran through it I have all paperwork hard case 2 17 round mags speed loader lookin for best offer or trade on other guns 
Trade for1911 revolvers in 44 or 357 ar15 ak47 mini14 eotech rem 700 tactical rifles anythin u have I will consider text me at REDACTED"
9,http://www.armslist.com/posts/683009,Want To Buy:  10-round AR15 mags,"Buffalo, Buffalo, New York",$ 10,"Listed On: Monday, November 26, 2012",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am looking to buy a couple 10-round magazines for an AR15, or at least one. I already bought a bunch of preban 30-round mags and can get them for $25 all day any day, so I'm not going to pay that same price for a 10-round mag.

Would prefer mags with the green or grey followers, and NOT made by ProMag. I pay cash. If anybody has some, feel free to respond. Thanks!"
10,http://www.armslist.com/posts/683010,Want To Buy:  Model 70 Winchester,"Millersburg, Ohio, United States",$ 1,"Listed On: Monday, November 26, 2012",Rifles,Winchester                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I am looking for a Pre-'64 Model 70 Winchester in a varmit caliber up to a .243 Win..  Gun need not be perfect, wanting a gun to shoot. Thanks!"
