,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/168000,For Sale:  hk mp5 22 made by walther,"plainfield, Indianapolis, Indiana",$ 400,"Listed On: Tuesday, July 26, 2011",Rifles,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a new hk mp5 22 made by walther...not a gsg. It has had only one magazine fired through it. Comes with one 25 round mag, original box and all paperwork, and a 500 round box of Remington 22 ammo. Gun is mint shape. Must me in plainfield or close to it. No trades right now. Can post or send pics tomorrow"
1,http://www.armslist.com/posts/168001,For Sale/Trade:  Taurus Raging bull 454,"Sylacauga, Birmingham, Alabama",$ 600,"Listed On: Tuesday, July 26, 2011",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,Like new Raging bull 454 w/ammo. Has the 6 1/2 in ported barrel. great for hunting. Hard to find under $800-$900. Great deal on this gun.
2,http://www.armslist.com/posts/168002,For Trade:  0,"Senoia, Atlanta, Georgia",Offer,"Listed On: Tuesday, July 26, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,4th gen Glock 22 (40s&w) in the case with all contents and up to 5 mags depending on trade offer.
3,http://www.armslist.com/posts/168003,Want To Buy:  hr slug gun,"akron, Cleveland, Ohio",Offer,"Listed On: Tuesday, July 26, 2011",Shotguns,no type,no type,no type,Shotgun,looking for hr slug gun with scope.
4,http://www.armslist.com/posts/168004,For Sale:  sks,"greenfield, Indianapolis, Indiana",$ 450,"Listed On: Tuesday, July 26, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"dragunov stock, sling, bipod, 2 30rd mags, 180rds of ammo and scope price is O.B.O."
5,http://www.armslist.com/posts/168005,For Sale:  Vector ARMS 45ACP UZI,"Reynoldsburg, Columbus, Ohio",$ 900,"Listed On: Tuesday, July 26, 2011",Rifles,no type,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"We have a gently used Vector Arms 45ACP UZI

Includes 2 mags and instruction manual

REDACTED
Sharpe's Shooters Supply
1312 Aida Dr
Reynoldsburg OH 43068
10AM-7:30PM Mon-Sat"
6,http://www.armslist.com/posts/168006,For Sale/Trade:  Smith and Wesson 22S target gun,"south knox, Knoxville, Tennessee",$ 300,"Listed On: Tuesday, July 26, 2011",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Shoots 22 Long Rifle Shells, 10 round clip, good condition, shoots like a dream, 300 firm may do trades, email, call or text REDACTED"
8,http://www.armslist.com/posts/168008,"For Sale:  H&R 223 custom,  price reduced!!!!","Henderson, Minneapolis / St. Paul, Minnesota",$ 250,"Listed On: Monday, August 1, 2011",Rifles,H&R                                                                                ,223/5.56 NATO                                                                                ,Single Shot                                                                                ,Rifle,"I have for sale a great shooting H&R 223 that was sent to D&T custom gun works in Oklahoma to accurize.  He did a PREMIUM TRIGGER JOB, GLASS and PILLER BEDDED the for-end and  modified the  BASE AND BARREL TO THE LARGER & LONGER 8-40 SCREWS. These customizations cost almost as mush as the gun. So your getting a good deal here. These are very versatile guns and can easily be fitted to different calibers. Please check out D&T's website for more info on his H&R customizations. He's one of the best gunsmiths in the country if not the best. . I've barely used this gun and I bought it new. it's like new. guaranteed to be as accurate as your buddy's $1500 doller rifle."
9,http://www.armslist.com/posts/168009,"For Trade:  WTT:S&W,Ruger,Thompson 50cal.","OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, July 26, 2011",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking for trades only FTF in OKC. Let me know what you have.

1. Ruger SS Security Six with 4"" barrel, custom hand-carved grips and leather basketweave OWB holster.

2. S&W 61-3 Escort 22cal. in orig. box with S&W zippered case. Still has the orig. price tag of $53.50 stuck to the inside of the box. 

3. Thompson 50cal. BP with Weaver scope.

4. Thompson Renegade 50cal. BP with Tasco scope and sling.

All exc. cond."
10,http://www.armslist.com/posts/168010,For Sale:  remington wingmaster 870tb 12g,"birmingham, Birmingham, Alabama",$ 500,"Listed On: Tuesday, July 26, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington wingmaster 870 trap barrel 12 gauge
Excellent condition, beautiful wood
$500"
12,http://www.armslist.com/posts/168012,For Sale/Trade:  Beretta 92 fs stainless,"east, Columbus, Ohio",$ 450,"Listed On: Tuesday, July 26, 2011",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta 92fs stainless in great shape with two sets of grips. Interested in trades for xd or xdm 9 or 40 subcompact.
