,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/709000,For Sale:  Savage Camper 24C .22/20 Gauge O/U Rifle/Shotgun,"St. Louis, St. Louis, Missouri",$ 395,"Listed On: Sunday, December 9, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Break Open,no type,"Savage 24C Camper .22/20 gauge over/under rifle/shotgun.  Rare camper model with 20"" barrels, barrel selector on hammer, and stores shells in buttstock.  Disassembles for storage/transport.  Bluing is very nice.  Wood has some scratches."
1,http://www.armslist.com/posts/709001,For Trade:  Looking for handgun,"oklahoma city, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, December 9, 2012",Handguns,no type,no type,no type,no type,"Im looking to trade for a .22 revolver, or some kind of handgun that works. Ive got knives, a few power tools and other things to trade for one."
3,http://www.armslist.com/posts/709003,For Sale:   NEW Norinco Chinese AK47 magazines 30 round,"Hutchinson, Wichita, Kansas",$ 500,"Listed On: Sunday, December 16, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,no type,Rifle,"ATTENTION.........Rifle is SOLD..........Quanity of 10.  They are new and in perfect condition.  Most of them still have the original cosmoline grease on them. Flat rate, insured shipping of $20 within USA. CASH. NO TRADES"
5,http://www.armslist.com/posts/709005,For Sale/Trade:  rugar p 90 ss dc,"eugene, Eugene, Oregon",$ 500,"Listed On: Saturday, December 29, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,only 4 rnds through it.its 99% mint nib.decocker and two side safty release.one 7rnd clip and manual in case.considerd one of the best .45s ever made very accurate and dependable.it has up graded grips.ssn says it is a first run made in 1991 very very clean
6,http://www.armslist.com/posts/709006,For Sale:  7.62mm Ammo cans,"columbus, Columbus, Ohio",$ 12,"Listed On: Saturday, December 29, 2012",Ammo,no type,no type,no type,no type,For sale 7.62mm ammo cans. real USGI grade ammo cans. store your ammo like it should be kept. dry and safe.  how many you need ????
7,http://www.armslist.com/posts/709007,For Sale/Trade:  sell or trade springfield 1911 for winchester lever action rifle or walther ppk or cash offer,"north subs, Minnesota, United States",$ 599,"Listed On: Sunday, December 23, 2012",Rifles,Springfield                                                                                ,45 ACP,no type,no type,springfield 1911 lightweight champion 45 for sale or trade for walther ppk
8,http://www.armslist.com/posts/709008,Want To Buy:  30-30 Lever Action,"Wilmington/CB, Wilmington, North Carolina",$ 1,"Listed On: Sunday, December 9, 2012",Rifles,no type,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Want to buy a like new 30-30 lever action.  Won't be using it for hunting so appearance is important.  Prefer either a Winchester or Marlin but willing to consider orther brands.  Not looking to pay a ""new"" price for it and may have a handgun or fishing equip. for possible trade."
9,http://www.armslist.com/posts/709009,Want To Buy:  Looking for Marlin model 60 or 795 Semi auto rifle,"Reynoldsburg, Columbus, Ohio",$ 1,"Listed On: Sunday, December 9, 2012",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I am looking for a Marlin semi auto matic 22 model 60 or 795 or marlin made semi auto. Please let me know what you have and what you want for it. Thank you I have no problem buying new and paperwork isnt an issue just like to keep my options open.
11,http://www.armslist.com/posts/709011,For Sale/Trade:  Smith & Wesson M&P Compact,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 475,"Listed On: Sunday, December 9, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Smith & Wesson M&P 9 mm compact with ambidextrous thumb safety, two 12 round mags, lock, case. I'm looking to sell or trade. Must have NC CCW permit or purchase permit and be willing to sign a bill of sale. Will send pictures to serious inquiries."
12,http://www.armslist.com/posts/709012,For Sale:  NIB unfired glock 17L match sites,"North Dayton, Dayton, Ohio",$ 650,"Listed On: Sunday, December 9, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like the add says new in box 2 mags bomar match sites. Price tag still on it $699.99 before the match sites were put on. So cash price trades I'm open but you want retail I want retail and mine is still unfired. Thanks for looking.
13,http://www.armslist.com/posts/709013,For Sale:  M&P Shield 9mm,"South Bend, South Bend, Indiana",$ 550,"Listed On: Sunday, December 9, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have for sale a M&P Shield 9mm shot about 20 rds thru it and shoots awsome. It comes complete in box with both mags like new no marks or scuffs. Perfect shape. No trades cash only FTF and to IN. residents only. These things are super hard to come by. Call or text REDACTED Tks will get a pic posted tommorow
16,http://www.armslist.com/posts/709016,For Sale:  Ruger Mini 14 GB F Stainless Steel Factory Folding Stock,"Osceola 46561, South Bend, Indiana","$ 2,200","Listed On: Sunday, December 9, 2012",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 14 GB F Stainless Steel Factory Folding Stock in good condition. Comes with fixed wood and factory side folding stock, 40 round Stainless Steel aftermarket magazine. Accepts M7 Bayonet."
17,http://www.armslist.com/posts/709017,For Sale:  savage model 11 stainless steel and black composit 308,"Northglenn, Denver, Colorado",$ 500,"Listed On: Sunday, December 9, 2012",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action,no type,Savage bolt action .308. Brand New gun with great scope. And a box of ballistic silvertips. Call me at REDACTED Ben
18,http://www.armslist.com/posts/709018,For Sale:  Oakley 5's squared Polished blk frame gray lense sunglasses,"Middletown sosuth Dayton, Dayton, Ohio",$ 75,"Listed On: Sunday, December 9, 2012",Tactical,no type,no type,no type,no type,I am selling a pair of brand new 5's squared Oakley sunglasses.  These are the real thing.  Black polished frames and gray lenses.  Fits medium to small face profile.  Picture is stock and have new box and all documents.
19,http://www.armslist.com/posts/709019,For Sale:  Taurus Judge,"Mt Juliet, Nashville, Tennessee",$ 450,"Listed On: Sunday, December 9, 2012",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,"Stainless, 3 inch barrel, in .410/45 Long Colt.  Bought 3 months ago, has had exactly ten rounds through it.  Basically a new gun.  Includes holster in pictures."
20,http://www.armslist.com/posts/709020,"For Sale:  MEC Hydraulic pump, cylinder, Linkages and adapter plate","New Bern, Jacksonville, North Carolina",$ 350,"Listed On: Sunday, December 9, 2012",Ammo,no type,no type,no type,no type,"This will convert a MEC 9000G to hydraulic operation.  The pump alone is worth the price.  cell 252 four seven four 356six.  Shipping will probably run around $50, depending on how far.  The sucker is heavy!  Probably will fit Grabbers, but not 650s."
