,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/469000,For Sale:  Smith and Wesson M&P 45 compact,"Winston Salem, Winston Salem, North Carolina",$ 440,"Listed On: Wednesday, July 18, 2012",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Smith and Wesson 45 compact with thumb safety -comes with box,2 clips,3 palm swells-FTF AND need permit or CCP- can text pics if needed"
1,http://www.armslist.com/posts/469001,For Sale:  ESEE 3P Knife,"Noblesville / NE Indy, Indianapolis, Indiana",$ 110,"Listed On: Friday, August 3, 2012",Knives,no type,no type,no type,no type,"I have a brand new in the packaging ESEE 3P knife for sale. It comes with the stellar ESEE lifetime warranty. Here are the specs:

O.A Length: 8 5/16"" (Standard Model)
Cutting Edge length: 3 3/8""
O.A. Blade Length: 3 7/8""
Maximum thickness: 1/8""
Weight: 5.2 ounces (Knife Only)
Weight: 9.3 ounces (Knife and Sheath)
1095 Steel - 57 Rc.
Serial Number On Pommel
Standard Equipment: Sheath, MOLLE Locks and Boot Clip

I am an authorized ESEE dealer. I can take Credit Cards in person or over the phone. I'll also accept PayPal. But of course, cash is also welcome. I'm available to meet face to face in the Noblesville / Fishers / NE Indy area. Or, I can ship for an additional $5.00. Price includes applicable Indiana sales tax."
2,http://www.armslist.com/posts/469002,For Sale/Trade:  RAGING BULL  .44 MAG. REVOLVER,"Neshkoro,Wi., Wisconsin, United States",$ 550,"Listed On: Thursday, July 12, 2012",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"One box of ammo included with sale
The  Raging Bulls are America's favorite hunting handguns. Chambering the popular and powerful .44 Magnum, these monsters feature a crisp trigger break and smooth pull for accuracy, cushioned grips and factory porting to reduce felt recoil.SIX SHOT WITH A 6"" BARREL (BLUED)

Call REDACTED,   NO SHIPPING"
3,http://www.armslist.com/posts/469003,For Sale:  CBC Linha Impala Model 422,"Statesville, Hickory / Lenoir, North Carolina",$ 400,"Listed On: Thursday, July 12, 2012",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"FIE/CBC Model 422 Target rifle, .22 LR Included w/the rifle are the diopter rear & aperature front target sights. Also included are the factory standard rear & front sights and the factory carrying case.Local pickup only. $400 OBO will trade for other rifles"
4,http://www.armslist.com/posts/469004,For Sale:  FT/FS sporterized 1903-A1 30-06,"Mcloud, Oklahoma City, Oklahoma",$ 400,"Listed On: Thursday, July 12, 2012",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Sporterized 1903-A1 i picked up for deer hunting and it did its job, now i have picked up another gun and this one justs sits in the Safe. it looks pretty good, shows some wear on the bolt but the rest of the gun looks good. The scope will come with it, it is a bushnell 3-9.. Looking to trade for another firearm just NO shotguns.

Text or email please. REDACTED"
5,http://www.armslist.com/posts/469005,For Sale:  Taurus Pt101,"44691 wooster, Ohio, United States",$ 1,"Listed On: Thursday, July 12, 2012",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,I have a stainless taurus pt101 .40 S&W for sale.....11 round clip with box and lock.....it's a 2006 model with a tactical rail... may take partial trade for mossberg pistol grip shotgun.  Make offers......  I've also included a picture of the type of shotgun i'd like.                                                                                                                                                                                                                                                 Keywords      ****PT*****PT99*****pt92******pt100******pt101
6,http://www.armslist.com/posts/469006,For Sale:  1860 Colt Army Revolver Repro by Pietta Italy,"greensboro, Greensboro, North Carolina",$ 200,"Listed On: Thursday, July 12, 2012",Antique,no type,no type,no type,no type,Am excellent condition Colt 1860 army revolver repro made by Pietta in italy. .44 cal percussion revolver. The gun has a custom set of grips and the factory grips come with it also.
7,http://www.armslist.com/posts/469007,For Sale/Trade:  Dan Wesson 357,"West Fork, Fayetteville, Arkansas",$ 525,"Listed On: Thursday, July 12, 2012",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I have a Dan Wesson 357/38 model 15 with the adjustable sights. Has the 8 inch barrel can send pics. Would trade for ????
9,http://www.armslist.com/posts/469009,For Sale:  hunting buggy ford 4x4,"jensen beach, Florida, United States","$ 7,500","Listed On: Thursday, July 12, 2012",Miscellaneous,no type,no type,no type,no type,ford 300 v6 4x4 hunting buggy ready to hunt
10,http://www.armslist.com/posts/469010,For Sale/Trade:  Kel-Tec PMR-30 Awsome SHTF gun,"North Carolina, Charlotte, North Carolina",$ 650,"Listed On: Thursday, July 12, 2012",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Striker Fire                                                                                ,Pistol,"Hi guys, up for sale or trade is a lnib kel-tec PMR 30 chambered in 22 magnum. I have fired approximately 20 rounds through the gun and that is it. It is in great condition. It comes as pictured with the paperwork. Also included are two extra 30 round magazines. This makes a total of (4) thirty round magazines. I paid over $30 each for the magazines. I am asking $650 cash for the entire package or $750 trade value. I am somewhat negotiable for a cash sale. 30 rounds of 22 magnum is really hard to beat. I prefer a face to face deal  but I will consider shipping at the buyer's expense. I will also consider trades. In terms of trades, I am looking for AR's, smith and wesson revolvers, colt revolvers, or revolvers from the taurus raging bull series. I will consider other pistols or rifles that aren't mentioned. Heck, if it's not listed, offer it up anyway. I will consider all trades but I prefer a cash deal.  Thanks for looking. 

Must have purchase permit or CCW. No exceptions."
