,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/948000,For Sale:  Rock River AR-15 .223/5.56 nato,"New Philadelphia,ohio, Ohio, United States","$ 1,250","Listed On: Monday, March 11, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Standard A4 rifle with A2 stock. Brand new in the hard case never fired with one 30 round   clip. must sign a bill off sale.
1,http://www.armslist.com/posts/948001,For Sale/Trade:  Llama Micromax,"Grant County, Northern Kentucky, Kentucky",$ 350,"Listed On: Monday, January 28, 2013",Handguns,Llama                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Llama MicroMax chambered in .380. Stainless or hard chrome finish. Mini 1911 style. One mag, leather holster, and box included.

Kentucky residents only. Willing to meet in the Northern Kentucky area. Feel free to e-mail for additional info or pics."
2,http://www.armslist.com/posts/948002,For Sale:  PT 101 taurus,"Louisville, Louisville, Kentucky",$ 500,"Listed On: Monday, February 4, 2013",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"PT 101 taurus 40cl, only used at range. I can text pictures if interested. It comes with 2 magazines, and a holster. My number REDACTED"
4,http://www.armslist.com/posts/948004,For Sale:  Bushmaster Carbon 15 5.56,"clarksville, Tennessee, United States",$ 800,"Listed On: Monday, January 28, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"removed front and rear sights, rail system grips, combat sling, and laser attached"
5,http://www.armslist.com/posts/948005,For Sale:  Hi point c9,"Independence, Iowa, United States",$ 250,"Listed On: Monday, January 28, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"For sell is a Hi point C9 in great shape has around 2000 rounds through it. The gun has had a trigger job and has a 3lb pull vs the stock 9lb pull. I think the stock grips are slippery so I put grip tape on the grips and gun but if that's not your thing is comes right off. Also comes with a pair of custom cherry grips that are showing some wear but still work great.

Gun also has a fully transferable warranty so if anything ever breaks or doesn't work the factory will fix it free of charge, no questions asked. The warranty is so good you could throw it off a hotel and they'll still fix it. 

Don't send low ball offers as they will just be deleted."
6,http://www.armslist.com/posts/948006,For Sale:  *MINT* BUSHMASTER AR-15 5.56,"pinnacle, Winston Salem, North Carolina","$ 1,750","Listed On: Monday, January 28, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my AR-15, it's almost brand new, had about 30 rounds through it and not a scratch on it, stainless steel barrel, it might be banned so I would to keep it but need money for school, call or text me anytime REDACTED"
8,http://www.armslist.com/posts/948008,For Sale/Trade:  high capacity ruger 10/22 mags,"Southside, Indianapolis, Indiana",$ 71,"Listed On: Saturday, February 9, 2013",Magazines,no type,no type,no type,no type,"Promag 32 round, excellent condition used a few times. These clip together."
9,http://www.armslist.com/posts/948009,For Sale:  44 mag black powder,"Se aurora, Denver, Colorado",$ 250,"Listed On: Monday, January 28, 2013",Handguns,FÉGARMY Arms Factory                                                                                ,44 Magnum                                                                                ,Striker Fire                                                                                ,Revolver,On used a few times. Bass pro $400. Comes with everything you need. Text REDACTED
10,http://www.armslist.com/posts/948010,For Sale:  Lower receiver and trigger group,"SW Washington, Southwest Washington, Washington",$ 450,"Listed On: Monday, January 28, 2013",Rifles,FÉGARMY Arms Factory                                                                                ,44 Magnum                                                                                ,Striker Fire                                                                                ,Revolver,Palmetto Arms lower receiver with trigger group installed. The trigger group has Brownell springs which improves trigger and hammer function.
11,http://www.armslist.com/posts/948011,For Trade:  AR-15 30 rd Pmags or 2.23/5.56 Ammo,"Fond du Lac, Wisconsin, United States",$ 1,"Listed On: Friday, February 8, 2013",Magazines,FÉGARMY Arms Factory                                                                                ,44 Magnum                                                                                ,Striker Fire                                                                                ,Revolver,"Looking to trade 2.23/5.56 55gr brass case 55gr FMJ ammo and or AR-15 30rd Pmags. I am looking for either 22cal long rifle conversion kit with mags for an AR-15, or AR style 22 cal long rifle with mags. Send me an E-mail with what you have to trade and maybe we can make a deal. Face to face only on the trade."
