,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/509003,For Sale:  Kimber Ultra Raptor SS,"Falmouth, Kentucky, United States","$ 1,100","Listed On: Thursday, August 9, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Like new Kimber Ultra Raptor in stainless steel.Gun looks brand new and comes with one factory mag. Call or text REDACTED lv msg
4,http://www.armslist.com/posts/509004,For Trade:  Remington 770 Bolt Action 300 Win Mag - Never Fired,"South County, St. Louis, Missouri",Offer,"Listed On: Thursday, August 9, 2012",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have a never-fired Remington 770 chambered in 300 Win Mag for trade. Comes with a scope - very nice economy big-game rifle. 

No pics at the moment, but looks just like the one pictured here on Remington's website: http://www.remington.com/products/firearms/centerfire/model-770/model-770.aspx

Also have two boxes of rounds for it."
6,http://www.armslist.com/posts/509006,Want To Buy:  galil mags,"mattydale, Syracuse, New York",$ 1,"Listed On: Thursday, August 9, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking for some galil mags. I just installed a bullet guide in my saiga 223 now all I .red is the galil mags to go with it.
Text or call me at REDACTED"
8,http://www.armslist.com/posts/509008,For Sale:  CZ Kadet .22 pistol,"Falmouth,ky, Kentucky, United States",$ 550,"Listed On: Friday, August 17, 2012",Handguns,CZ USA                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Very nice CZ Kadet 10 shot .22 cal semi-auto pistol. Low rd count. Call or text REDACTED [lv msg] Comes with 2 10rd mags
10,http://www.armslist.com/posts/509010,For Sale:  5.56 Lake City Brass,"Clarksville, Nashville, Tennessee",$ 55,"Listed On: Thursday, October 18, 2012",Ammo,no type,no type,no type,no type,"Price is for 1000 pieces of brass. Guaranteed once-fired military brass. 95% of the brass is Lake City, the other 5% is WCC and PSD but it's ALL military brass! I can sell it as is, with no processing done to it at all, I can resize, deprime, and remove the military crimp for $65, or I can FULLY process the brass (resize, decap, swage primer pocket, trim/debur/chamfer and tumble to a beautiful shine) for $110! Try to find a better deal online, the best youll find is $60 per 1000 and thats not including shipping! I WILL ship on your dime, shipping is $11.35 for medium flat rate."
11,http://www.armslist.com/posts/509011,"For Sale:  1 Box of Ultramax 45 Colt, 250gr flat point round nose","South County, St. Louis, Missouri",$ 30,"Listed On: Thursday, August 9, 2012",Ammo,no type,no type,no type,no type,"Box is missing 3 rounds, so a total of 47 rounds.

Also selling another box of Winchester 45 colt (full box of 50)"
13,http://www.armslist.com/posts/509013,For Sale:  nib taurus tcp 738,"middletown, Cincinnati, Ohio",$ 1,"Listed On: Thursday, August 9, 2012",Handguns,Taurus,no type,no type,no type,"I am listing for sale My brand new never fired taurus 738, comes with box papers, warrenty card, 2-magazines, and carry case. It is yello and stainless that is yellow fram with the stainless slide.

asking 265.00 obo"
16,http://www.armslist.com/posts/509016,Want To Buy:  Cobra Derringer,"80020, Denver, Colorado",$ 125,"Listed On: Thursday, August 9, 2012",Handguns,Cobra                                                                                ,no type,no type,Derringer,"Looking for a Cobra Derringer in either 32 or 380acp. Also looking for a Ruger LCP. I have a Browning Buckmark i can trade+cash. Its in fantastic condition, clean, well maintained, recent full cleaning. Less than 700 rounds through it."
18,http://www.armslist.com/posts/509018,Want To Buy:  Need Ruger LCP,"80020, Denver, Colorado",$ 200,"Listed On: Thursday, August 9, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Looking for a Ruger LCP.
Have a Browning Buckmark to trade, in perfect condition. well maintained, cleaned and oiled regularly. Less than 700 rounds through it, probably far less. i still have rounds left from the first box of 525 i bought with it. 

Request pictures and further information through email!"
20,http://www.armslist.com/posts/509020,For Sale:  Newly Available!! Browning Buckmark 22lr WILL TRADE FOR LCP,"80020, Denver, Colorado",$ 255,"Listed On: Friday, August 10, 2012",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"READ TO BOTTOM, i still have 1 available!!

I have a Buckmark 22lr Pistol for sale. Beautiful gun, incredibly accurate, well balanced and very well reviewed. I bought this gun to shoot rabbits with while deer/elk hunting. Its got less than 525 rounds through it, i still have the partial box of shells i bought with it. Email and we can work something out. Willing to meet, you can inspect it inside out, upside down, no pressure. You WILL be impressed. they sell for 325+. I need a concealed carry weapon, and dont have the funds to spend on it, i dont use the Buckmark, so i dont mind letting it go.

THIS HAS BEEN SOLD. Another will be available when I get it out of storage, In identical condition, asthetically it is in better condition however with slightly less use. I will have new pictures available upon request.

(the above is from my previous ad, that pistol was sold. i have another that is the same model, bought at same time with my brother. i would rather get rid of as well, no use holding on to it if i can put both of these towards something new!)

willing to trade for ruger LCP in like condition."
