,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/613000,For Sale:  Federal speer ammo,"mtn home ar., Arkansas, United States",$ 25,"Listed On: Monday, October 15, 2012",Ammo,no type,no type,no type,no type,9mm124gr. federal HST HP p9hst1
1,http://www.armslist.com/posts/613001,For Sale:  ESS Cross Bow Sun Glasses/Shooting Glasses,"Portland, Portland, Oregon",$ 60,"Listed On: Monday, October 15, 2012",Hunting,no type,no type,no type,no type,"I have a Brand new pair of ESS Crossbow saftey/Sun glasses. They retail for over $100 but I am only asking $60.
It comes with one frame, clear lenses, black lenses, 2 lenses covers/cleaning rags and one hard case. I used a pair of these shades in Afghanistan and they worked out great.
attached is a link with more Info.

401-five4five1272


http://www.opticsplanet.com/ess-crossbow-2x-two-pairs-crossbow-sunglasses-clear-lens-smoke-grey-lens.html"
2,http://www.armslist.com/posts/613002,Want To Buy:  .45 colt ammo,"southeast, Milwaukee, Wisconsin",$ 1,"Listed On: Monday, October 15, 2012",Ammo,no type,no type,no type,no type,looking to buy .45 colt ammo
3,http://www.armslist.com/posts/613003,For Sale:  7.62x39 steel core ammo,"Kannapolis, Charlotte, North Carolina",$ 150,"Listed On: Monday, October 15, 2012",Ammo,no type,no type,no type,no type,almost 300 rds of 7.62x39 steel core ammunition (armor pierceing). Good ammo for the AK or SKS.  Comes loose.  No boxes of this particular brand
6,http://www.armslist.com/posts/613006,For Sale:  Sig Sauer P220 Elite 45acp w/ Guide Rod Laser,"Oklahoma City, Oklahoma City, Oklahoma","$ 1,100","Listed On: Friday, November 30, 2012",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,"Very nice, pre-owned Sig P220 Elite with laser, This comes in near mint condition in the original case.

Come check us out:

Sooner State Pawn 
1009 SW 59th Street
Oklahoma City, OK 73109

Also check out our full ""in stock"" inventory at www.SoonerStatePawn.com

REDACTED"
7,http://www.armslist.com/posts/613007,For Sale:  1974 Belgian Browning Hi Power 9mm,"Conway, Myrtle Beach, South Carolina",$ 840,"Listed On: Monday, October 15, 2012",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,1974 Belgian made Browning 9mm Hi Power semi automatic. Very excellent condition. no scratches of blemishes. original blueing in great shape. looks new. call or text anytime for info REDACTED
8,http://www.armslist.com/posts/613008,For Sale:  Federal speer ammo,"mtn home ar., Arkansas, United States",$ 25,"Listed On: Monday, October 15, 2012",Ammo,no type,no type,no type,no type,"Check out our website OZARKDENFENSEGROUP,COM"
9,http://www.armslist.com/posts/613009,For Sale:  Weatherby PA 459 12-gauge threat response shotgun,"Savoy, Champaign / Urbana, Illinois",$ 435,"Listed On: Monday, October 15, 2012",Shotguns,Weatherby                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Weatherby PA 459 home defense 12-gauge pump in digital camo,sightmark red-dot,12-gauge bore- sighter.  Still have the box.Haven't had the gun very long. 1 REDACTED   Foid to foid card

This has less than 2 boxes through it.Guess I am officially too old for a 12-gauge.Plus,my wife won't shoot it.Bit off more than I can chew.

Gun lists for 500,sight for 100.It is basically brand new.

http://www.weatherby.com/product/shotguns/pump_tr/pa459_digitaltr


Here is a link to the gun..It is the second gun that is reviewed on Gunblast.


http://www.youtube.com/watch?v=vlMDy7ek7xk"
11,http://www.armslist.com/posts/613011,For Sale/Trade:  M&P 40 never fired w/4 mags and box,"indianapolis, Indianapolis, Indiana",$ 525,"Listed On: Monday, October 15, 2012",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a brand new, never fired M&P 40. It has no annoying safties other than the trigger safety. It comes with 4 factory mags (not aftermarket, they are the real mags), 3 back straps, and box."
12,http://www.armslist.com/posts/613012,For Trade:  ruger 22 45 target,"tulsa area, Tulsa, Oklahoma",Offer,"Listed On: Monday, October 15, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Has small amount of holster wear shoots great has 5.5 in barrel comes with box 2 mags and original paperwork  looking for a 12 ga to go goose hunting with prefer pump 3 1\2 capable or a turkey gun can text pics REDACTED
