,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/627001,For Sale:  used glock 19 22 23 9mm 40 s&w,"brentwood, Nashville, Tennessee",$ 370,"Listed On: Wednesday, October 24, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,"Used Glocks. No box. One magazine. Some have old night sites that are dim.

Glock 17 9mm Gen 3 $400

Glock 22 .40s&w Gen 2 $350

Glock 23 .40s&w Gen 2 $380

Glock 23 .40s&w Gen 3 $390

Tax and TICs is extra.

Open by appointment only."
3,http://www.armslist.com/posts/627003,For Sale:  Remington 870 Express Tactical,"Fayetteville, Fayetteville, North Carolina",$ 280,"Listed On: Wednesday, October 24, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express Tactical. Has not been modified, no damage and no rust. I'm the original owner. For any questions or additional pictures contact me at any time."
4,http://www.armslist.com/posts/627004,For Sale:  Glock 22,"Clarksville/nashville, Nashville, Tennessee",$ 500,"Listed On: Wednesday, October 24, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Glock22 40 s&w about a month old never been fired exept manufactuer round, comes with blackhawk holster, two magazines, handgun case, saftey lock, and quick magazine loader. U can email me or contact me at REDACTED if interested will send pictures if requested"
5,http://www.armslist.com/posts/627005,For Sale:  5.45x39 7n6 russian surplus ammo,"brentwood, Nashville, Tennessee",$ 175,"Listed On: Wednesday, October 24, 2012",Ammo,no type,no type,no type,no type,"one tin of 1080 $175
one crate of 2160 $340

open by appointment only"
7,http://www.armslist.com/posts/627007,For Sale:  sig m400  AR 15 rifle,"marcola, Eugene, Oregon",$ 950,"Listed On: Wednesday, October 31, 2012",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"SIG SAUER SIG M400 M4 ENCHANCED CARBINE 16"" BARREL 5.56mm NATO.
DIRECT IMPINGMENT SYSTEM.
FLIP-UP REAR AND FIXED FRONT SIGHT. 
OD GREEN MAGPUL MOE FURNITURE.
(1) 30 RND P-MAG
NEW STEEL MAGS AVAILABLE IF BUYING THE RIFLE @ $14 EA."
8,http://www.armslist.com/posts/627008,Want To Buy:  Looking for a nice carry option,"Northeast Ohio, Cleveland, Ohio",Offer,"Listed On: Wednesday, October 24, 2012",Handguns,no type,no type,no type,no type,Looking for a nice carry option. Im looking to purchase for my girlfriend. Thought Id try and save some money before buying new. Seeing whats out there. Not looking to pay a fortune. Email me with what you have. I will pay cash FTF. Thanks
9,http://www.armslist.com/posts/627009,For Sale:  S&W M&P40,"Westminster, Denver, Colorado",$ 475,"Listed On: Wednesday, October 24, 2012",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Pistol,doh
11,http://www.armslist.com/posts/627011,For Sale:  .223 ammunition 5.56x45 556 223 ammo,"brentwood, Nashville, Tennessee",$ 315,"Listed On: Wednesday, October 24, 2012",Ammo,no type,no type,no type,no type,".223 pmc bronze 1000 rounds

http://www.pmcammo.com/bronze-rifle.html

open by appointment only"
12,http://www.armslist.com/posts/627012,For Sale:  Savage Model 64 .22 cal.,"Winston-Salem, Winston Salem, North Carolina",$ 175,"Listed On: Wednesday, October 24, 2012",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Savage Model 64 .22 cal. rifle with a Bull barrel and a Tasco 2.5-10x42mm Varmit scope. Also comes with 5 clips. Price is $175.00
14,http://www.armslist.com/posts/627014,For Sale:  Glock 21 Gen 3 45 cal,"Centerville, Dayton, Ohio",$ 500,"Listed On: Thursday, October 25, 2012",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 gen 3 45 ACP in box, 4 clips, cleaning suplies, very nice condition."
15,http://www.armslist.com/posts/627015,"Want To Buy:  WTB 22.  LR handgun 9- shot revolver, or auto, CASH","Arden, Asheville, North Carolina",Offer,"Listed On: Wednesday, October 24, 2012",Handguns,no type,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking for two inch barrel. 22 L.R. Handgun, would like revolver. H+R  9- shot swing out cylinder would be great, but could buy a auto.  Thanks.. REDACTED"
16,http://www.armslist.com/posts/627016,For Sale/Trade:  Ar-15 1600 obo / trade for pickup,"Woodstock, Tuscaloosa, Alabama","$ 1,600","Listed On: Wednesday, October 24, 2012",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Olympic arms ar-15 with about 2400$ in it and all original parts included. Purchased and built gun to shoot competitions but only put about 80 rounds through it. Deploy to much to enjoy it ..text me at  REDACTED
18,http://www.armslist.com/posts/627018,For Sale/Trade:  hk 416 22 cal,"gastonia, Charlotte, North Carolina",$ 450,"Listed On: Wednesday, October 24, 2012",Handguns,Heckler & Koch                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,New in box hk416 22cal shot only to test fire. Comes with one mag and hard case. Lookingfor a conceal pistol. Anything bigger than 380 . Text REDACTED for info.
22,http://www.armslist.com/posts/627022,For Trade:  CZ 75,"Brighton/Denver, Denver, Colorado",$ 1,"Listed On: Tuesday, October 30, 2012",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Up for Trade is one CZ 75 with 6 mags.
The CZ is a great shooter eats anything you feed it and is very accurate.




Trade for 1911, .223/556 ,.22lr  Springfield XDM 45acp or 9mm 

semi auto 12ga or u/o, AK47 or REVOLVER let me know what you have."
23,http://www.armslist.com/posts/627023,Want To Buy:  G21sf glock 45 acp/ mossburg 500 pistol grip 5+1 - Wanted,"North burbs, Illinois, United States",$ 600,"Listed On: Wednesday, October 24, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,"Glock under $600 and mossburg 500 with pistol grip under 400 reply now cash in hand. North burbs

Foid/Dl 

Thanks ;)"
24,http://www.armslist.com/posts/627024,For Sale:  Merkel 47E 12 gauge Side by Side,"Near COS airport, Colorado Springs, Colorado","$ 2,350","Listed On: Wednesday, October 24, 2012",Shotguns,Merkel                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"This gorgeous Merkel has outstanding wood, 28 inch barrels with 2 ¾ or 3” chambers, single selectable trigger, engraved receiver,  ejectors, English stock with 14 1/8” LOP, and a splinter forend. It is in near new condition with a few tiny handling marks on the wood. Case colors are near perfect and blueing is about 99%. It is one of the newer GSI imports (post reunification). These guns sell new from Merkel or Cabela’s for $4,995. This one is selling for less than half that at $2,350. Why hunt with an ugly gun? Please include your name and phone with your inquire. I can supply additional picture upon request"
25,http://www.armslist.com/posts/627025,For Sale:  Marlin model 60 22lr,"Fairdale, Louisville, Kentucky",$ 100,"Listed On: Wednesday, October 24, 2012",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin Model 60 semi auto tube fed 22lr excellent condition.  call Curt at REDACTED before 9pm.  I dont have texting and i do not check emails, so call only if you want a response."
26,http://www.armslist.com/posts/627026,For Sale:  Ruger Stainless New Vaquero .357 4 ¾,"East Metro, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Wednesday, October 24, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"FS – Stainless New Vaquero .357 4 ¾

Used, bought new in 2006.  Not shot very much, just a few boxes.  Very minor handling marks here and there, but its gloss stainless and a very good looking gun.  I have the box and docs it came with.  $450.  Will sell face to face to a PTP or PTC holder."
27,http://www.armslist.com/posts/627027,For Sale/Trade:  Browning FN Hi Power Belgium,"Show low AZ, Arizona, United States",$ 575,"Listed On: Saturday, December 1, 2012",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action,no type,"Hi, I have a Browning Hi Power 9mm for sale its in good condition there is wear on it, no malfunctions at all. comes with 2 mags, one mag is worth $70, gun comes with case. Gun is worth $750 if you think i'm lying here is a link from Gunbroker. I'm asking $575 OBO or trade or trade plus cash on your end. need sold before Christmas or end of world or which ever comes first LOL. Thank you

http://www.gunbroker.com/Auction/ViewItem.aspx?Item=319597414#PIC"
29,http://www.armslist.com/posts/627029,For Sale/Trade:  Harley parts,"Shelby Twn, Detroit, Michigan",$ 1,"Listed On: Wednesday, October 24, 2012",Handguns,no type,no type,no type,no type,I have some harley parts i am looking to trade for gun or gun related items most parst for sportster but have some other parst as well please email me a picture of whar you have to offer the items i have total for everything is $500 obo so be close to that please.
30,http://www.armslist.com/posts/627030,Want To Buy:  WTB/WTT for M&P 9C or Shield,"Renton, Seattle, Washington",$ 1,"Listed On: Wednesday, October 24, 2012",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking to buy or trade for a M&P 9mm compact or a M&P shield in 9mm.
31,http://www.armslist.com/posts/627031,For Sale:  Browning X-Bolt Micro Midas,"northside, Sheboygan, Wisconsin",$ 665,"Listed On: Wednesday, October 24, 2012",Rifles,Browning                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Brand new 243 win. 20inch. barrel.Matte blue .Wallnut satin finish stocks.Short Action bolt
32,http://www.armslist.com/posts/627032,For Sale:  Taurus 24/7 OSS DS 45ACP Stainless 5.25in,"NWA, Fayetteville, Arkansas",$ 500,"Listed On: Monday, December 17, 2012",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"24/7-OSS-DS45S   
Very good condition
NWA Area Cash Sale 
$500

Model: 24/7-OSS-DS45S      
Finish: Stainless Steel      
Caliber: .45 ACP      
Grips: Checkered Polymer      
UPC: 7-25327-60491-4      
Capacity: 12 +1      
Weight: 31.4 oz      
Rate of Twist: 1:9.84""      
Barrel Length: 5.25""      
Construction: Polymer/Steel      
Frame: Large      
Action: SA/DA      
Front Sight: Genuine Novak      
Length: 8.25""      
Grooves: 6      
Safety: Firing Pin Block,Manual Safety,Manual Safety      
Trigger Type: Smooth      
Order #: 1-247OSS45S-12      
MSRP: $641.00      
Rear Sight: Genuine Novak"
33,http://www.armslist.com/posts/627033,For Sale:  Ithaca 87 12 gauge camo,"North OKC, Oklahoma City, Oklahoma",$ 300,"Listed On: Wednesday, October 24, 2012",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,This is my Ithaca 87 shotgun.  Barely used.  Serial number lookup shows a 1988 year model.  It came camo painted.  Serial number is MAG-870008924
35,http://www.armslist.com/posts/627035,For Sale/Trade:  BNIB Ruger SR1911 for P226 or BHP 9mm,"Choctaw, Oklahoma City, Oklahoma",$ 700,"Listed On: Wednesday, October 24, 2012",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Brand new in box Ruger SR1911 only test fired at the factory. Looking to trade for LNIB P226 or Browning Hi Power in 9mm. Cash price 700.00 firm.
36,http://www.armslist.com/posts/627036,Want To Buy:  12 gauge sxs,"parker, Denver, Colorado",Offer,"Listed On: Wednesday, October 24, 2012",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,hammerless 28 in barrel under $300 on a budget please call REDACTED if you have one for sale
38,http://www.armslist.com/posts/627038,For Sale/Trade:  357 sig,"South charlotte, Charlotte, North Carolina",$ 1,"Listed On: Wednesday, October 24, 2012",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,Glock 33 gen3.  357 sig.   Subcompact.   Lazermax lazer  3 mags.  Case.  Ammo.   Factory night sights   Trade for glock 27 and $250 cash. Send offers to REDACTED
39,http://www.armslist.com/posts/627039,"For Sale:  Springfield XD Tactical 5"" 45ACP Bitone w/ 4 Mags & 2 Holsters","East Side, Bloomington, Minnesota",$ 450,"Listed On: Wednesday, October 24, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Springfield XD Tactical 5"" 45ACP Bitone in used but excellent condition.

Includes case, 4 factory 13-round magazines, Blackhawk Serpa holster & leather holster.

$450.00 cash price + tax (MN residents only).  Visa/MasterCard/Discover/AmEx are also accepted, but do not qualify for 3% cash discount.

We are an FFL with a storefront located in Bloomington. Need it shipped to your FFL? Let us know.

Storefront Hours:

Monday - Saturday 12:00PM - 8:00PM
Sunday: Appointment Only

Atomic Tactical Inc.
8901 Lyndale Ave S
Bloomington MN 55420"
41,http://www.armslist.com/posts/627041,"Want To Buy:  WTB 22. LR Handgun 2- inch barell,,CASH","Arden, Greenville, South Carolina",Offer,"Listed On: Wednesday, October 24, 2012",Handguns,no type,22 Long Rifle                                                                                ,Double / Single Action,no type,"Want to buy H+R 9- shot 22. LR revolver,swing out cylinder, 2- inch, might buy small 9- shot auto handgun,  thanks.... REDACTED"
42,http://www.armslist.com/posts/627042,For Sale:  Horton Scout HD125 CrossBow with TruGlo 4x32 Scope,"Springboro, Dayton, Ohio",$ 275,"Listed On: Wednesday, October 24, 2012",Archery,no type,no type,no type,no type,"Horton Scout HD125 CrossBow with TruGlo 4x32 Scope

Bow is in excellent condition and well taken care of.  Its less than 2 years old and has never been abused or dry fired.  Excellent for young or smaller shooters.   Light weight and easy to handle.  It is sighted in and ready to go.  It is missing a scope cap as shown in picture.

Let me know if you have any questions.

Call or text REDACTED"
43,http://www.armslist.com/posts/627043,For Sale:  ORIGINAL 1986 Dragunov SVD 7.62x54r Full Kit,"Sarasota, Florida, United States","$ 11,000","Listed On: Wednesday, October 24, 2012",Rifles,no type,7.62x54R                                                                                ,Semi-automatic,no type,"All original, 1986 Dragunov SVD, in 7.62x54r, in Excellent condition. Serial No: 52698; 25 in. round bbl; comes with Original PSO-1 scope, Original Spotting scope, Original full set cleaning kit, Original scope cover, Original carrying case, Original bayonet and sheath, Original Sling and manual, Original Magazine case, with 5 Orginal magazines. The 2 scopes are also in excellent condition, showing only minor cosmetic wear.

All accesories are in as excellent condition as the rifle itself, and the rifle has all original markings. The arrow in a triangle arsenal mark is located under the receiver. It also includes all paperwork showing the guns originality, serial numbers, etc.

If your looking to buy, please email me at REDACTED, or call me at: REDACTED

Im asking $11000 OBO

Thank you."
44,http://www.armslist.com/posts/627044,For Sale:  S&W M&P40 + Extras,"Westminster, Denver, Colorado",$ 475,"Listed On: Wednesday, October 24, 2012",Handguns,Smith & Wesson                                                                                ,no type,Striker Fire                                                                                ,Pistol,"TODAY ONLY..(10/25/12).......$500 FOR THE WHOLE PACKAGE!!!!!!


$475 for just the Pistol/2 original mags etc. or $550 for the package.  

Possible trade would be: (excellent condition only)
-Glock 17 Gen 4
-Glock 19 gen 3 or 4 (***prefered)
-Glock 22 or 23 Gen 4 
- maybe interested in other firearms, just let me know what you have. 

FTF around 100th & Wadsworth. 

This only has exactly 50 rounds down the pipe. 

Comes with an additional 2 hi-cap mags and a brand new Blackhawk Serpa Holster. Pistol has never even been inserted into the holster. 

Of coarse this comes complete with Hard plastic case, all 3 grip back straps and the original 2 hi-cap mags, and the 2 additional mags giving you a total of 4 brand new mags."
46,http://www.armslist.com/posts/627046,For Sale/Trade:  Tactical 12guage,"Near Wapakoneta, Lima, Ohio",$ 350,"Listed On: Wednesday, October 24, 2012",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Took in on trade never fired Charles Daly Tactical 12 guage.  Has ghost ring high vis sights.  Looking to see what trades anyone has and may be willing to sell.  Just let me know what you have.  Worst I can do is say no.
47,http://www.armslist.com/posts/627047,For Sale/Trade:  Sig P238,"Gahanna, Columbus, Ohio",$ 550,"Listed On: Wednesday, October 24, 2012",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"New Sig P238 two tone, with night sights and laser,  new in case, never shot.  Has everything they come with new, sale for 550,  or trade for a smith and wesson revolver.  Can add cash to the right deal and travel for the right deal also.  Thank you"
48,http://www.armslist.com/posts/627048,Want To Buy:  glock,"tulsa, Tulsa, Oklahoma",$ 600,"Listed On: Wednesday, October 24, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,Im wanting to buy a full size glock I would like 45 but any cal is fine would love to have more then 1 berral but not a must same with ammo the more the better od green is my fav but blackis fine also would buy two guns at a time if the price is right I have cash in hand
50,http://www.armslist.com/posts/627050,"For Trade:  kimber ultra carry 2 box and paper work original.for trade Ruger Vaquero 44 mag.prefer 4 5/8"" barrel","quadcities, Iowa, United States",Offer,"Listed On: Wednesday, October 24, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a blued kimber ultra carry 2 with box and all paper work want to trade for Ruger Vaquero 4 5/8"" barrel in 44mag.s/s in with deal i need the holster and cartridge belt, The kimber is in exellent condition and is a great concealed carry piece used this pistol retails for 700+ so if you have a vaquero collecting dust email me back or txt at REDACTED and let me know what you have and we can exchange photos;"
