,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/968000,"For Sale/Trade:  AR 15 ""NIB"" Bushmaster  M4-A3 Patrolman's Semi-Auto Carbine .223/5.56 NATO","Chattanooga Area, Chattanooga, Tennessee",$ 1,"Listed On: Thursday, January 31, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"IF YOU CAN SEE THIS LISTING.......I STILL HAVE THE GUN

Brand New in Case
Never Chambered or Fired 

Includes: Case, (1) 30 rd Mag, sling and lock.

Total cash or trade offer needs to be $1600+++ in value.....but mostly cash

If you are serious.........Your contact info in your email would be helpful"
1,http://www.armslist.com/posts/968001,For Sale:  Barretta Tomcat 32 Auto,"Tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Thursday, January 31, 2013",Handguns,Beretta USA                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,Berreta Tomcat 32 Auto in the case never fired with 3 boxes of ammo.
2,http://www.armslist.com/posts/968002,For Sale:  Stainless Mini-30,"Albuquerque, Albuquerque, New Mexico","$ 1,200","Listed On: Thursday, January 31, 2013",Rifles,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Stainless Mini-30 with composite stock. Comes with 2 Ruger 5 round magazines and a 20 round magazine. I have the Wolff extra power hammer spring, but haven't installed it yet.  Has 3x9 vortex scope and has modified sling points to accept conventional mounts. Also including 3 boxes of fmj ammo and 4 boxes of soft points.  Rifle has about 150 shots fired and is in excellent condition."
3,http://www.armslist.com/posts/968003,For Sale:  Springfield XD 40 12rd mags,"Rolesville, Raleigh / Durham / CH, North Carolina",$ 40,"Listed On: Tuesday, February 19, 2013",Magazines,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield XD 40 12 rd mags. We have 5 in stock. They are $40 each plus tax. We are located at 600 B Main Street, Rolesville, NC 27571 or call us at REDACTED"
4,http://www.armslist.com/posts/968004,For Sale:  small rifle primers,"milton, Pensacola, Florida",$ 80,"Listed On: Thursday, January 31, 2013",Ammo,Ruger                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,1000 small rifle primers  $ 80. 00 pick only will not ship
5,http://www.armslist.com/posts/968005,For Sale:  Beretta Model-jmn9s15 Cal 9mm Excellent Condition $600,"denver co, Colorado, United States",$ 600,"Listed On: Thursday, January 31, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Beretta nice gun Excellent Condition in case.
6,http://www.armslist.com/posts/968006,For Sale:  New Windham AR Optics Ready... must sell today taking best offer,"Edmond, Oklahoma City, Oklahoma","$ 1,350","Listed On: Monday, February 18, 2013",Rifles,Beretta USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Windham AR 15

Comes with hard case, 1 30 round mag, and a strap. 

Comes with life time warranty."
7,http://www.armslist.com/posts/968007,For Sale:  m1a scout with 11 mags,"fort stewart, Savannah, Georgia","$ 2,200","Listed On: Thursday, January 31, 2013",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"this is a mint condition m1a scout. it has the original 10rd mag which has some surface rust but nothing major, and it does not impede installation, removal, or feeding of the magazine. the other 10 mags are mil spec 20 round mags that all work perfect and are all in good condition. it also comes with a millitary issue m14 leather sling. i havent shot this gun much because ive never been much of a battle rifle guy, plus 308 isnt cheap, so for me it was always more of a collectors piece. $2200 obo"
9,http://www.armslist.com/posts/968009,For Sale:  FNH FS2000,"Neptune Beach, Jacksonville, Florida","$ 2,200","Listed On: Thursday, January 31, 2013",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Fired only 120 rounds and kept clean
10,http://www.armslist.com/posts/968010,Want To Buy:  looking for a .357,"Milwaukee / Racine, Racine, Wisconsin","$ 1,000","Listed On: Thursday, January 31, 2013",Handguns,FN Herstal S.A.                                                                                ,357 Magnum                                                                                ,Semi-automatic                                                                                ,Revolver,"I have lots of mags and ammo, .223, 9mm etc. for trade plus cash"
