,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/364000,For Sale/Trade:  1917 Smith & Wesson Regulation Police .38S&W,"Eastgate, Cincinnati, Ohio",$ 250,"Listed On: Tuesday, April 24, 2012",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson Regulation Police .38S&W. From the serial number and the gold medallions in the handle on the I frame it is a 1917. The gun mechanically works absolutely flawlessly, cylinder is very tight, trigger springs are good, and the hammer locks perfectly.  It is a great piece. If interested please call Dan REDACTED or call/text Nate REDACTED Thank you for looking"
1,http://www.armslist.com/posts/364001,For Trade:  Sig sauer P229R,"Aurora, Denver, Colorado",Offer,"Listed On: Tuesday, April 10, 2012",Handguns,Sig Sauer                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Pistol,"Perfect condition
Fired 350 times
Standard 3 dot sites
Two 15 round mags
Box
Decocker 


Trade for...
92fs newer model 
Ak47
Glock 19
.357 magnum with 4"" barrel 
Glocks in FDE
Got something else cool?

Text me at REDACTED"
2,http://www.armslist.com/posts/364002,For Sale:  Noveske N4 AR-15,"Central NY, Syracuse, New York","$ 2,000","Listed On: Tuesday, April 10, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Noveske N4 AR-15($1800) with 14.5"" barrel with compensator brings the total length to 16""
Noveske are the best AR's are on the market. 
M249 barrel 
PWS compensator pinned and welded: $100 pinned and welded $35
Magpul midlength MOE hand guard: $35
Daniel Defense A1 fixed rear sighy: $60
Magpul MOE butt stock: $60
Magpul MAIR pistol grip: $36

13 preban 30 round mags: $390
1000 rounds of 5.56: $350
GI load bearing vest that can hold 12 mags: $125"
3,http://www.armslist.com/posts/364003,"For Sale:  S&W 686 .357 4""","st.charles, St. Louis, Missouri",$ 550,"Listed On: Tuesday, April 10, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Im selling my used s&w 686 .357 with 4"" barrel its the sought after pre-lock model with the firing pin on the hammer, the trigger is one of the best triggers ive felt out of any gun ive fired not sure if its had work done or not. I bought it used 3 yrs ago not sure how many rounds or through it (doesnt matter!) I also do not have the original box or manual. Has typical wear for a stainless gun but overall great condition. $550"
4,http://www.armslist.com/posts/364004,For Sale:  NEF 10 ga,"Elizabethtown, Louisville, Kentucky",$ 175,"Listed On: Tuesday, April 10, 2012",Shotguns,no type,10 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,"Single shot 3 1/2 10 ga, black stock and forearm good condition how lot of ammo for more money may trade ..... Get it before someone else does"
5,http://www.armslist.com/posts/364005,For Sale:  WW2 Bayonet and Trench Knife,"Millard, Omaha, Nebraska",$ 100,"Listed On: Tuesday, April 10, 2012",Antique,no type,no type,no type,no type,"I have a really nice condition USN Mark 2 Trench knife (Camillus) and a US M6 (MilPar COL) Bayonet with a US M8A1 Scabbard. Both are in really good condition and will go combined in this auction. Grips are in great condition on both units. I really don't know allot about these, so if you have any questions, please let me know and I will do my best to answer them.  Unfortunately due to the size of my pictures, I could only load 1, just drop me a note and I can send you more.  I'm asking $100.00 OBO"
6,http://www.armslist.com/posts/364006,For Sale:  Columbia Rive Knife and Tool Special Forces M16-13SF,"Huntsville, Huntsville, Alabama",$ 70,"Listed On: Tuesday, April 10, 2012",Knives,no type,no type,no type,no type,"New in Box 
CRKT Special Forces M16-13SF
Comes with extra clip and screws
Papers
Box
Tanto Point with serrations 
Blade is Aug8
Dimensions
Open Overall Length	8.25 inches
Closed Length	4.75 inches
Weight	3.5 ounces 
Blade
Length	3.5 inches
Thickness	0.1 inches
Material	AUS 8
Blade-HRC	58-59
Finish	Titanium Nitride
Grind	Hollow
Style	Tanto
Edge	Triple-Point Serrations 
Product of Taiwan"
7,http://www.armslist.com/posts/364007,Want To Buy:  Sks cleaning rod,"Girard, Erie, Pennsylvania",Offer,"Listed On: Tuesday, April 10, 2012",Gun,no type,no type,no type,no type,Looking to buy a Yugo SKS cleaning rod!
9,http://www.armslist.com/posts/364009,For Sale:  Mosberg 590 w/ Surefire forend,"Anderson, Indianapolis, Indiana",$ 475,"Listed On: Tuesday, April 10, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"20 inch Mosberg 590 with heat shield. Meal a1 trigger guard. 12.5 inch hogue stock. Imaculate condition.  Surefire non led forend. Skd tactical ammocard attached. Pictures on request.

$475

Call, text, or email
REDACTED
Ryan"
10,http://www.armslist.com/posts/364010,For Sale:  ak 47,"hayden al, Birmingham, Alabama",$ 500,"Listed On: Tuesday, April 10, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,ak47 wasr 10/63  like new shot maybe 200 rds thru.  great shooter lots of fun. just dont need.
