,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/642000,For Sale:  10mm black talon ammo,"Norman, Oklahoma City, Oklahoma",$ 50,"Listed On: Saturday, November 3, 2012",Ammo,no type,no type,no type,no type,The infamous ammo not in production today. Black talon one full box
1,http://www.armslist.com/posts/642001,For Sale/Trade:  9mm Hi-Point Carbine,"Fond du Lac, Wisconsin, United States",$ 1,"Listed On: Saturday, November 3, 2012",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,9mm Hi-point Carbine for sale or trade. Has the ati stock and big button magazine release. It comes with a magazine. Looking for a pistol/revolver in trade.
2,http://www.armslist.com/posts/642002,For Sale:  Magnum Research Desert Eagle 50AE XIX,"South, Dayton, Ohio","$ 1,250","Listed On: Saturday, November 3, 2012",Handguns,Magnum Research                                                                                ,no type,no type,Revolver,"Excellent condition Magnum Research Desert Eagle chambered in the famous 50AE! This is a more recent model made in the USA. It has a 6"" barrel and the finish is Black. It is the XIX model so you can swap to different caliber barrels (.44 Magnum, .357 Magnum, etc.). Comes as pictured in the giant box with one magazine, paperwork/cd's, lock and cleaning tool. This firearm is amazing and you will not be disappointed! Asking $1250 OBO. Thanks for looking"
3,http://www.armslist.com/posts/642003,For Sale/Trade:  AR-15,"Ardmore, Texoma, Oklahoma","$ 1,000","Listed On: Saturday, November 3, 2012",Rifles,DS Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"AR-15, Magpul MOE Forend, Burris speed DOT optic, (5) 30 rd mags, (5) 20 rd mags, USMC assault case, 75 rds ammo. Asking $1,000 cash/partial trades considered. Just call and lemme know what you have! REDACTED. Please no texts, but you may call at anytime."
4,http://www.armslist.com/posts/642004,For Sale:  Gun Case,"Oahu, Oahu, Hawaii",$ 20,"Listed On: Saturday, November 3, 2012",Tactical,no type,no type,no type,no type,For sale - scoped gun case.  Foam is in excellent condition.  $20.00/OBO.
5,http://www.armslist.com/posts/642005,For Sale/Trade:  Para GI Expert 1911,"High Ridge, St. Louis, Missouri",$ 575,"Listed On: Saturday, November 3, 2012",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action,no type,"Para GI Expert 2 tone with bright night sights and two 8 round mags for trade for solid black or stainless 1911, compact 1911, S&W M&P, Sig Sauer, FNP/FNX, AR15 or ?  No shotguns or hunting rifles."
6,http://www.armslist.com/posts/642006,For Sale:  XD(m) Springfield .45 ACP Magazine 13 Rounds XD4545 Price for EACH.,"North Reno, Reno, Nevada",$ 19,"Listed On: Saturday, November 3, 2012",Tactical,no type,no type,no type,no type,"XD(m) Springfield .45 ACP Magazine 13 Rounds XD4545 Price for EACH.

I have two Magazines slightly used and in original package. Price is for each.
FOR SALE ONLY! NO TRADES, NO PRICE LOW BALLING. TRADE, LB MESSAGES WILL BE IGNORED.

PRICE IS FOR EACH.
$19.00 each."
7,http://www.armslist.com/posts/642007,"For Sale/Trade:  WTT/S   Model 6 Super Varminter, 5.56 NATO","South sound, Southwest Washington, Washington","$ 1,000","Listed On: Sunday, November 18, 2012",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,"WTT Model 6 Super Varminter, 5.56 NATO
 Stag Mod 6 factory complete upper SS bull barrel with 1:8 twist, hand lapped and properly broken in with less than 200rds 
Hogue over-molded free-float hand-guard.
Nikon Scope (3-9X40 Coyote Special BDC) and Armalite heavy duty rings 
Bushmaster lower
Ergo Grip pistol grip
Badger Ordnance ""Big Latch"" charging handle (makes the gun easy to hand-cycle with scope on)
Quality aluminum skeleton butt-stock with foam cheek rest
Harris extended Bi-pod
$1000 trade value or $900 cash

Just seeing if any interest Looking for 1911's in 45 & 9mm, // 16"" AR +$or accessories// or semi Pistols+ ?
PM for pic""s along With trade offer, Thanks"
9,http://www.armslist.com/posts/642009,For Sale:  Taurus PT640 PRO .40 Cal,"Garden City, Myrtle Beach, South Carolina",$ 400,"Listed On: Monday, November 19, 2012",Handguns,Taurus                                                                                ,40 S&W,no type,no type,Like new.. Only shot a few times.. $400 or trade
10,http://www.armslist.com/posts/642010,For Sale:  Springfield Armory Mil-spec 1911 45acp,"North Suburbs ""Lake County IL"", Chicago, Illinois",$ 1,"Listed On: Saturday, November 3, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action,no type,"Slightly used Springfield Armory Mil-spec 1911 45acp. Fired about 300 rounds. No malfunctions of any kind, excellent range gun, supper accurate. Custom sights ""2 white dots in the rear and a orange/red stripe in the front."" commander hammer, Stainless steel barrel bushing, Houge ivory color grips, stainless grip screws, excellent trigger job only 2lb trigger pull. It has a slight blued finish, comes with one 8 round magazine. The barrel chamber and the tip of the barrel have been polished. Selling it to fund another firearm. Cheapest I found this thing new in the Chicago Land area was $734 stock, plus taxes. Mine is used but I have put some doe into this thing so please send me reasonable offers Cheap low ballers take a hike. Buyer must be a Illinois resident with a VALID Illinois FOID card and sign bill of sale. NO TRADES."
