,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/773000,For Sale:  AR-15,"Lebanon, Nashville, Tennessee","$ 1,500","Listed On: Sunday, December 30, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"Doublestar Patrol rifle. Like new. Quad rail. Chrome lined. 4 lb single stage trigger. One mag and box of ammo. Tactical latch. Sling plate. 

Eotech, ammo, and mags available to buyer

REDACTED

http://www.star15.com/DSC_PATROL_RIFLE.html"
2,http://www.armslist.com/posts/773002,Want To Buy:  S&W Model 686 2.5 inch,"Wade, Fayetteville, North Carolina",Offer,"Listed On: Sunday, December 30, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,I'm looking to purchase this handgun in either 2.5 or 3 inch configurations. I will pay 550.00 to 650.00 depending on the condition.
3,http://www.armslist.com/posts/773003,For Sale/Trade:  Norinco SKS,"Kings Island, Cincinnati, Ohio",$ 400,"Listed On: Sunday, December 30, 2012",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Up for sale is a Norinco SKS with one 30rd detachable mag. Asking $400 obo. Will consider trades that are gun or ammo related.
4,http://www.armslist.com/posts/773004,Want To Buy:  I WANT TO BUY SOME BRASS .233 AMMO,"INDIANAPOLIS, Indianapolis, Indiana",$ 1,"Listed On: Sunday, February 3, 2013",Ammo,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I WANT TO BUY SOME BRASS .223 AMMO IF YOU HAVE SOME THAT IS FOR SALE LET ME KNOW.
5,http://www.armslist.com/posts/773005,Want To Buy:  wanted non working guns.,"rockhill, Rock Hill, South Carolina",Offer,"Listed On: Sunday, December 30, 2012",Gun,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,guns missing parts or rusty .
6,http://www.armslist.com/posts/773006,For Sale:  48 round 7.62x39 magazine,"west, Evansville, Indiana",$ 40,"Listed On: Sunday, December 30, 2012",Rifles,Norinco                                                                                ,7.62x39,Semi-automatic                                                                                ,Rifle,48 round master molder ak mags. The magazines have no packaging and the plastic may show some scuffs but they are unused.
7,http://www.armslist.com/posts/773007,For Sale:  Stag Model 2 AR15,"Sevierville, Knoxville, Tennessee","$ 2,900","Listed On: Sunday, December 30, 2012",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a heavily upgraded Stag Model 2 with a large amount of ammunition. This gun is Magpulled out with a Magpul CTR buttstock, and MOE hand guard, foregrip, trigger guard, and pistol grip. It also has a Magpul ASAP plate and attached single point sling. It has a Vortex Strikefire red/green dot sight with a screw on 2x magnifier and kill flash. It has a back up flip up Midwest Industries rear sight with a mil spec forged front sight. Attached to the hand guard is a Hellfighter Underboss 150 lumen flashlight/laser combo.

It comes with 4-30 round pmags, 5-30 round GI mags with no tilt followers, 1-30 round thermold mag, 3-20 round GI mags, and 1-20 round pmag.

Also included in this deal is over 1100 rounds of .223/5.56 nato rounds. Most of it is PMC brass cased ammo, but over 200 rounds of it is 5.56 federal 62 grain steel core penetrators.

I am somewhat negotiable in price but I think it is priced fairly given the amount of ammo included and the current political atmosphere."
8,http://www.armslist.com/posts/773008,For Sale:  Traxxas Rustler VXL w/ lipos ans other upgrades,"Anniston, Al, Birmingham, Alabama",$ 350,"Listed On: Saturday, January 19, 2013",Miscellaneous,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Traxxas Rustler VXL (#3707L)  w/ (1) Traxxas 3s Lipo, (1) Traxxas 2s Lipo, (1) Traxxas 8.4v NIMh, Traxxas EZ-Peak Plus (6amp, LiPO & NiMH fast charger), Aluminum gear box, 3.8"" Badlands Tires w/ Desperado Wheels, Also includes Anaconda Tires on traxxas wheels and Alias Tires on traxxas wheels, Red Ford Raptor body.

70+mph top speed, 58 mph personal best w/ stock gearing and 3s lipo."
9,http://www.armslist.com/posts/773009,"For Sale:  NEW! Winham Weaponry AR15,2-30 round mags, NEW IN BOX!!!","Washington, St. Louis, Missouri","$ 1,799","Listed On: Sunday, December 30, 2012",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Private collector is selling some prized toys from the safe. Never fired,or even loaded.
Since I'm not a dealer, no taxes, permits, transfer fees etc. Just cash deals. 
These still have the factory tags still in place on them. 16"" chrome lined barrel, sling,flash suppressor, picatinny rail,books etc. Lifetime warranty from manunfacturer. These guns come with 2 factory mags , Slings,hard case. A very nice finish and a nice weapon. 2 of my sons have these and we love them!
You can email me or call me or text me at REDACTED, Joe"
10,http://www.armslist.com/posts/773010,For Sale/Trade:  calico liberty rifle 9mm with 100rd drum,"hickory, Hickory / Lenoir, North Carolina","$ 1,100","Listed On: Sunday, May 5, 2013",Rifles,Calico Weapons Systems                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"calico liberty rifle in 9mm with a 100rd helical drum 
txt or call for pictures or with trade offers REDACTED"
11,http://www.armslist.com/posts/773011,For Sale/Trade:  Remington Model 700 BDL-SS 7 MM ULTRA MAGNUM,"Lexington, Winston Salem, North Carolina",$ 1,"Listed On: Sunday, December 30, 2012",Rifles,Remington                                                                                ,7mm Remington Ultra Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Has synthetic stock, heavy barrel, XMark pro trigger, 4-12x40 scope, sling and 19 rounds of ammo.  It has only been shot 21 times at a target range. I have had it appraised at two locations and know its value"
12,http://www.armslist.com/posts/773012,Want To Buy:  I WANT TO BUY AN FNH 45 CAL PISTOL,"INDIANAPOLIS, Indianapolis, Indiana",$ 1,"Listed On: Saturday, August 3, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I WANT TO BUY A FNH 45 CAL. HANDGUN
13,http://www.armslist.com/posts/773013,For Sale:  Hi Point 45,"Beaches, Jacksonville, Florida",$ 200,"Listed On: Sunday, December 30, 2012",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new Hi Point 45 caliber handgun for sale/trade.
200$ or anything AR15 related ammo mags etc."
