,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/967000,Want To Buy:  Glock Magazines/lights/Lasers/night sights,"Olmsted Falls, Cleveland, Ohio",$ 1,"Listed On: Thursday, January 31, 2013",Handguns,Glock                                                                                ,7.62x54R                                                                                ,Striker Fire,Rifle,"Hey, Please contact me if you are selling 9mm mags, a light/laser, or night sights.  I'd like to purchase them.  269-59eight-seven147 - Jason"
1,http://www.armslist.com/posts/967001,Want To Buy:  S&W bodyguard,"Hillsboro, St. Louis, Missouri","$ 999,990","Listed On: Thursday, January 31, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for a s&w bodyguard?
2,http://www.armslist.com/posts/967002,For Sale:  Mosin Nagant with synthetic stock,"Bartlett, Memphis, Tennessee",$ 350,"Listed On: Thursday, January 31, 2013",Rifles,Smith & Wesson                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"This is a Mosin Nagant that I had altered for hunting. 
The bolt handle has been replaced so I could mount a scope.
The wood stock is replaced by a synthetic I bought that is much 
more durable. It comes as you see it with the Simmons 3-9*40 scope
and an ammo can with 180 rounds of 7.62*54 ammo. At $350 it's a great deal.
The price is firm. Thanks for looking."
3,http://www.armslist.com/posts/967003,Want To Buy:  Ruger SR22,"Northern, Cincinnati, Ohio",Offer,"Listed On: Thursday, January 31, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Pistol,"I want to buy your SR22. I have Ohio license, CCW, and cash in hand."
4,http://www.armslist.com/posts/967004,For Sale:  Like New Benelli M4 semi-auto,"Reno, Reno, Nevada","$ 1,300","Listed On: Thursday, January 31, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I am selling a like new in Box Benelli M4 Shotgun 12ga semi-auto, I have barely shot 50rounds through it, There are no scratches or dings on this shotgun.
Comes with factory parts and the factory stock,manuals, original box, choke tool, extra pistol grip and ammos."
5,http://www.armslist.com/posts/967005,For Sale/Trade:  Penn reels and poles,"Midlothian, Richmond, Virginia",$ 200,"Listed On: Saturday, April 6, 2013",Fishing,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have 3 penn reels and 2 poles. I have had them for a few years but never used them. They are in good condition. They were gone through and new cluthes and bearings put in by the person i got them from. 

Penn jigmaster no.500 $40
Penn senator 4/0 special 113h/w $60
penn senator 114h $80
T06460hc-rs/ts 6'0"" line 30-80lb one piece $25
custom striker pst 300 8'0"" line 10-25 two piece. $20
Or $200 for all"
6,http://www.armslist.com/posts/967006,For Sale:  380 Bernardelli,"Dover, Ohio, United States",$ 350,"Listed On: Thursday, January 31, 2013",Handguns,Benelli                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling  my nice 380 Bernardelli VB semi-auto pistol.  This is a very nice example of a 380 made in Italy and imported by Interarms of Alexandra, Virginia.  The pistol breaks down to clean very easily and comes with two mags that hold 7 rds each.  Barrels show like new and believe the pistol has not been used much.  Comes with the original box and manual.  Sold only to a Ohio resident with ID and simple bill of sale.  $350"
7,http://www.armslist.com/posts/967007,For Sale/Trade:  Ruger BX25 25 round magazine 10/22 $100 obo,"North, Evansville, Indiana",$ 100,"Listed On: Thursday, January 31, 2013",Magazines,Benelli                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have 6 Ruger BX25 magazines for sale.  You know the quality of these mags as well as the scarcity of them right now.  They are backordered everywhere.  I am selling them for $100 obo.  I will meet locally or ship if the buyer wants to pay shipping and paypal fees.  I am also willing to trade
8,http://www.armslist.com/posts/967008,For Sale:  New Ruger LCR .357 w/ stock Crimson Trace Grip,"NE Woodmen/Powers, Colorado Springs, Colorado",$ 850,"Listed On: Thursday, January 31, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Revolver is about two weeks old, impulse buy since it was sitting there.  I have decided I have no real need for it.  Put 50 rounds each of .38sp, .38sp +p & .357 mag for a grand total of 150 rounds thru it.  Since it's new, I of course still have the box & everything that came in it.

To buy from me you need to:
produce a valid CO drivers license or ccw permit
be over 21 years of age
sign a transfer/bill of sale"
9,http://www.armslist.com/posts/967009,For Sale:  Winchester 264 Win Mag Ammo,"Cicero, Syracuse, New York",$ 100,"Listed On: Saturday, March 2, 2013",Ammo,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Winchester 264 Win Mag  140gr. power point, 57 rounds and 3 empty brass."
