,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/326000,For Sale:  Smith and Wesson Stainless 66-3 .357,"Northport, Tuscaloosa, Alabama",$ 500,"Listed On: Sunday, March 4, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Stainless Smith and Wesson .357, model 66-3. Has been professionally cleaned and not fired since. Also comes with brand new genuine Smith and Wesson hardwood target grips, a soft case, and I'll throw in some ammo as well. All around an awesome revolver. Email for questions."
1,http://www.armslist.com/posts/326001,For Sale:  Turkish(German) Mauser - Sporterized with scope!,"El Cajon, San Diego, California",$ 300,"Listed On: Sunday, March 4, 2012",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"FOR SALE - Sporterized 1938 8mm Turkish(German) Mauser with a Tasco World Class 3-9X40mm Rifle Scope and a Mauser 98 Advanced Technology High Tech Stock! I also had to modify the Bolt with a kit to be able to use the scope by converting the strait bolt to a bent bolt handle!

Aslo have 120 rounds of ammo to go with it. I'll throw that in for free.

Gun transfer has to be done at a authorized store / dealer. The cost is $35.00.  If I accept an offer below the sale price than you pay the transfer fee. If you buy it at the sale price I will pay the fee.

Serious inquiries and Experianced gun owners only please. I will not respond or sale this to anyone who asks what type of round / caliber it takes. Sorry but if you have to ask that question then you are not qualified to own this type of firearm.

$300.00 OBO

REDACTED"
2,http://www.armslist.com/posts/326002,For Sale/Trade:  Rifle Owners/Shooters Wanted,"Williamsburg, Kentucky, United States",$ 70,"Listed On: Sunday, March 4, 2012",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Can you shoot 4 MOA rapid fire without a bipod or rest? Can you do it with a rack-grade rifle and surplus ammo? Can you do it with iron sights? Want to be a Rifleman instead of just a rifle owner/shooter? Join us for an Appleseed Rifle Marksmanship clinic, April 14-15 2012 in Williamsburg, KY.

Project Appleseed is an activity of The Revolutionary War Veterans Association, a 501(c)(3) all volunteer, non-partisan, non-profit organization, dedicated to teaching every American our shared heritage and history as well as traditional rifle marksmanship skills. 

Appleseed rifle marksmanship clinics are non-competitive, family-friendly, and open to all, from novice shooters to experts. There is a $5.00 per day charge for women, and a $2.50 per day charge for youth (under 21). Peace officers, active duty military, National Guard, reserve, disabled and elected officials shoot FREE as honored guests. For all others, the cost is only $70.00 for both days, or $45.00 for one day of instruction by some of the best rifle marksmanship instructors in the nation. Attend one day or both days. Politics are not discussed at Appleseed shoots, except for the politics of 1775. 

You may shoot anything from a .22 rimfire (the Ruger 10/22 and Marlin 795 are popular) to a centerfire such as an AR, AK, SKS, M1A or M1. You will shoot approximately 250 rounds per day as you try to qualify as a Rifleman (210 Points) on a modified version of the AQT (Army Qualification Test) course of fire.

The number of slots for each shoot is limited, so pre-registration is highly encouraged to make sure a spot on the line is reserved for you. 

Learn More, Find Directions and Register at:
http://www.appleseedinfo.org/search-states.php?filter=KY&statename=Kentucky

Our state Facebook page:
http://www.facebook.com/KentuckyRifleman"
3,http://www.armslist.com/posts/326003,For Sale:  Browning Citori 20ga,"county, Kenosha, Wisconsin","$ 1,100","Listed On: Saturday, March 24, 2012",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,BROWNING CITORI LIGHTING 20ga OU GRADE 1 W/INVECTOR CHOKING EXELANT CONDITION  REDACTED
4,http://www.armslist.com/posts/326004,For Sale:  Remington 870 Express Turkey w/rifled slug barrel,"Kokomo,In, Lafayette, Indiana",$ 325,"Listed On: Sunday, March 4, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Used Remington 870 Express Turkey 12ga. 3""mag 21""ventrib with remington superfull choke and Hastings Rifled slug barrel 3"" chamber some small minor rust on both"
5,http://www.armslist.com/posts/326005,Want To Buy:  Marlin 45/70 lever,"Marlin 45/70, Minnesota, United States",$ 1,"Listed On: Sunday, March 4, 2012",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,I am looking to buy a Marlin 45/70 lever action rifle.
6,http://www.armslist.com/posts/326006,For Sale:  Smith & Wesson 586-2,"Ocklawaha - west of Ocala, Gainesville, Florida",$ 600,"Listed On: Sunday, March 4, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale I have a HARD TO FIND Simith & Wesson .357, model 586-2 for sale.  Barrel measures exactly 3 1/4"". 


She is in fantastic condition, I am not a pro gun grader, but I'd give her a 98% +. 


Check her out for yourself and see!!  Includes 50 +/- rounds of .357 and cheap holster, but it's camo!!

I am building my first AR and looking for some additional funds. NOT desperate.  Will meet within reason or will ship FFL with buyer paying all fees & shipping.

You will be hard pressed to find this fire arm in this shape. I have a FL drivers license and CWP. Would prefer buyer have the same, but will accept a FL ID and bill of sale. 

Call, text or email through FGT. REDACTED. $600 obo.  Sorry about the pics, my camera sucks!"
7,http://www.armslist.com/posts/326007,For Sale:  Kimber Tactical Pro II - 45 ACP,"SW of TC, Bloomington, Minnesota",$ 999,"Listed On: Sunday, March 4, 2012",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Tactical pro II
Purchased January 2012
229 Rounds 
Pristine condition - still not broken in
Complete case, paperwork, lock, magazine, ect.

Not a financial crisis, looking to sell because gun does not fit hand."
8,http://www.armslist.com/posts/326008,For Sale:  ABOLT MEDALLION 308 cal,"Hurley jackson county, Gulfport / Biloxi, Mississippi",$ 600,"Listed On: Monday, June 11, 2012",Rifles,Browning                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"BRWNG ABOLT MEDALLION 308 has been hunted with, nicks
on the stock and some blue toward the muzzle missing. this 
is still a beautiful gun. i like it because it is a light weight and
it is very accurate. with this gun a established a new personal 
long distance kill record.                                          600.00"
9,http://www.armslist.com/posts/326009,Want To Buy:  glock 26,"columbus or surounding, Columbus, Ohio",$ 1,"Listed On: Sunday, March 4, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,looking for a glock  26 at a fair price let me know what you have and condiotn and price  i am a ccw holder   thanks
