,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/427000,For Sale/Trade:  Beretta 92G Brigadier Elite 9mm,"Kenton, Ohio, Lima, Ohio",$ 800,"Listed On: Friday, June 8, 2012",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale or trade, a beautiful 92G Brigadier Elite with both original clips, the Beretta lock, in original box with the manual.  This gun has been fired approx. 150 times, at the range, over the past 10 years or so. This is not an Elite IA or an Elite II but the more difficult to find Brigadier Elite I. I am also including an Unclle Mike's Side Kick Holster (Never Used) and 200 rounds of WInchester White Box Ammo. 

The Brigadier has a 60-gram (2.1 oz) heavier slide and 1 millimeter (0.039 in) wider to improve control when firing multiple shots in quick succession. It also includes removable front and rear sights.

The Elite I Pistols include the heavier Brigadier bruniton slide with front serrations and Elite designation, Inox finish (silver) stainless barrel, thin skeletonized hammer, and bevel of the magazine well. A flat hammer spring cap was standard as well as the decock only (G-Model) feature and dovetailed front sight. 

She is a beauty but I am streamlining my caliber line up and the 9mm's are going.  This is the last 9mm I have remaining and am having a little separation anxiety already.  I am always interested in 45 ACP and AR 15 (.223) trades with cash up or down based on what you have to trade.  Shoot me an offer before I change my mind.  FTF with ID for transaction please."
1,http://www.armslist.com/posts/427001,For Sale:  AK-47 I/O USA Manufacturer,"London, Springfield, Hilliard, Columbus, Ohio",$ 700,"Listed On: Friday, June 8, 2012",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"AK-47 Made By I/O USA.  Fired 70rnds enough to zero in and a few more for the thrill.  As pictures show I have added a few things and will include case, 200rnds ammo, 4-35 rnd mag's, paperwork, original box, stock, 2 extra muzzle breaks, original dust cover.
Wanting to sell to start an AR fund."
3,http://www.armslist.com/posts/427003,For Sale/Trade:  DIRTY HARRY 44 Mag,"phoenix, Phoenix, Arizona",$ 850,"Listed On: Friday, June 8, 2012",Handguns,Dan Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"1951 Dan Wesson revolver with papers good bluing great sights with shoulder  and hip holster 10"" barrel double action clean NO SAFETY 100 long rounds with vented barrel (less of a kick) single and double action are great beautiful gun in all call or text Steven at 4803192466 English only

willing to trade with cash"
4,http://www.armslist.com/posts/427004,For Sale:  Taurus 1911 with rail,"Pierre, South Dakota, United States",$ 589,"Listed On: Friday, June 8, 2012",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"New Taurus 1911 45 with rail
$589.00"
8,http://www.armslist.com/posts/427008,For Sale:  les baer 1911 45acp ultimate tactical carry,"south, Wichita, Kansas","$ 1,700","Listed On: Friday, June 8, 2012",Handguns,Les Baer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Les baer ultimate tactical carry 1911, 45acp, only 80 rounds threw it. One of the best smoothest 1911. 1700.00,"
9,http://www.armslist.com/posts/427009,For Sale:  S&W 629-6 44 magnum 8 3/8 bar.,"Conway, Myrtle Beach, South Carolina",$ 750,"Listed On: Friday, June 8, 2012",Handguns,Smith & Wesson                                                                                ,no type,Double Action                                                                                ,Revolver,"Very nice Smith and Wesson 629 with 8 3/8"" barrel in
stainless.  Comes with original box.  Will consider trades
for nice shotgun or ??"
10,http://www.armslist.com/posts/427010,Want To Buy:  Turkey shoot gun,"Kernersville, Greensboro, North Carolina",Offer,"Listed On: Friday, June 8, 2012",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,Looking for a Turkey shoot that's a proven winner please email or call REDACTED
11,http://www.armslist.com/posts/427011,For Sale/Trade:  Dillon progressive Reloader  complete setup price reduced,"pembine, Green Bay, Wisconsin",$ 300,"Listed On: Wednesday, June 20, 2012",Ammo,no type,no type,no type,no type,"Dillon 4 Station Progressive Loader 
Station 1) resize/deprime 
Station 2) prime/powder drop/flare 
Station 3) seat 
Station 4) crimp 
dillon sqaure deal B This machine is all set up for .45acp i have everything needed to begin loading including  a Uhaus 505 precision scale,primers,new (brass 100pcs), (new hornady bullets 100pcs) calipers for measuring diameters of bullets....,
If interested please call REDACTED4
  I also have manuals to teach you anything u need to know, including owners  manuals.        $300.00"
12,http://www.armslist.com/posts/427012,"For Sale:  Colt Model 01991- M1991A1- Series 80- 45ACP- 5"" Barrel- Matt Blue Finish","Eastside, Indianapolis, Indiana",$ 825,"Listed On: Friday, June 8, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Colt Model 01991- M1991A1- Series 80- 45ACP- 5"" Barrel- Matt Blue Finish Serial# 276XXXX  with Extra Magazine, Box, Original Manual and paperwork. Excellent condtion. If nothing else make an offer."
13,http://www.armslist.com/posts/427013,For Sale:  COLT GOVMNT MODEL 80 CHAMBERED IN 380 ACP,"NORTH PORT, Tampa/St. Pete, Florida",$ 725,"Listed On: Friday, June 8, 2012",Handguns,Colt                                                                                ,380 ACP                                                                                ,no type,Pistol,"S.S. COLT GOVERMENT SERIES 80 380 ACP. THIS COLTS IN PERFECT SHAPE EXCEPT THE IDIOT SCRATCH (EASILY BUFFED OUT). COMES W/ ONE MAGAZINE, AND 70 RDS.  THIS GUN SHOOTS LIKE A DREAM. IVE SHOT RUGER LCRS, DIAMONDBACK 380S, AND BODYGUARD 380S, AND THEY DONT HOLD A CANDLE TO THE FEEL AND PERFORMANCE OF THIS GUN. IF YOUR LOOKING FOR THE CADILLAC OF CCW WEAPONS THIS IS IT.   ASKING 725.00"
14,http://www.armslist.com/posts/427014,For Sale:  Browning Lever Action 22LR,"Pell City, AL, Alabama, United States",$ 400,"Listed On: Tuesday, July 10, 2012",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Browning Lever Action 22LR in like new condition.  May consider trade for Glock 19 or 23, or maybe a like new Colt SSA 22LR."
15,http://www.armslist.com/posts/427015,Want To Buy:  revolver,"Wagoner area, Tulsa, Oklahoma",$ 150,"Listed On: Friday, June 8, 2012",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"I am 79 and looking fdor a revolver for home defense.  I just sold my .25 calibur automatic because I couldn't pull the breech back to load a bullet in the chamber.  I can pay with Paypal, credit card or money order.  I will pay for reasonable shipping."
16,http://www.armslist.com/posts/427016,For Sale:  Gen 3 Glock 17 with Trijicon Night Sights,"Marion, Ohio, United States",$ 450,"Listed On: Friday, June 8, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 17 that I purchased in February of 2010. Since then I have fired approximately 500 rounds with it. The gun is in fantastic condition and is equipped with green/green Trijicon night sights that I had installed in March of of 2010. I am asking $450 for the gun, case, and one magazine.

Call or text REDACTED. Pictures are available."
17,http://www.armslist.com/posts/427017,For Sale/Trade:  7.62x51 nato,"central, Springfield, Missouri",$ 100,"Listed On: Thursday, June 14, 2012",Ammo,no type,no type,no type,no type,I have one sealed battle pack of the german dag 7.62x51 nato ammunition that I no longer need.
