,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/376000,For Sale/Trade:  Bersa .380 with wood grips and 3 magazines,"Wright City, St. Louis, Missouri",$ 225,"Listed On: Saturday, April 21, 2012",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Bersa .380 that I have owned for quite some time.  I purchased a newer .380 so I do not need this anymore.  I would prefer to trade other than sell, but if I was to sell it I would be open to offers around 225.00

Michael REDACTED

REDACTED"
1,http://www.armslist.com/posts/376001,"Want To Buy:  Colt Revolver - Python Anaconda Diamondback, etc","Lafayette - W Lafayette, Lafayette, Indiana",Offer,"Listed On: Saturday, April 21, 2012",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Want to buy Colt Python, Anaconda, Diamondback, Trooper, etc  Immediate cash for condition......"
2,http://www.armslist.com/posts/376002,For Sale:  1100 rounds of jacketed hollow point 38 ammo,"jackson TN, Memphis, Tennessee",$ 350,"Listed On: Saturday, April 21, 2012",Handguns,no type,38 S&W Special,no type,no type,this is all excellent ammo. Need to sell soon. make me an offer i dont mind driving a little to sell.
3,http://www.armslist.com/posts/376003,For Sale:  1911 compact officer ATI FX45,"Downriver, Detroit, Michigan",$ 450,"Listed On: Saturday, April 21, 2012",Handguns,American Tactical Imports                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"45acp raw stopping/take down power. What you see on the pics, is what you get. Factory guide rod replace with Colt Defender's guide rod assembly and an extra Colt Defender guide rod assembly REDACTED"
4,http://www.armslist.com/posts/376004,For Sale:  Chest Rigs,"Thomasville, Greensboro, North Carolina",$ 50,"Listed On: Saturday, April 21, 2012",Tactical,no type,no type,no type,no type,"OD Green Chest Rig. Comes with all you see. 
* 65.00 OBO
*Call/Text or Email-REDACTED"
5,http://www.armslist.com/posts/376005,For Sale/Trade:  Franchi 20 guage,"North, Mobile, Alabama",$ 575,"Listed On: Saturday, April 21, 2012",Shotguns,Franchi                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have a Franchi 20 guage featherweight with engraving of pheasants on either side. Gun has been used and has some usage marks.
6,http://www.armslist.com/posts/376006,For Sale/Trade:  Springfield XD40 with Trijicon Night Sights***TRADED PENDING MEET SUNDAY NIGHT***,"Roswell/Johns Creek/Kennesaw, Atlanta, Georgia",$ 500,"Listed On: Saturday, April 21, 2012",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Springfield XD40 with Trijcion glow in the dark Night Sights. Comes with original case, papers, cable lock, two factory magazines, factory holster, and factory magazine holster.

I also have a very nice leather Ross holster that sells for $60+ new and a black plastic holster for a grand total of 3 holsters. Will sell the package for $500, or $475 without the two extra holsters that did not come with the gun.

Buyer/Trader must be 18+ and have a Georgia drivers license, as well as have no felony convictions.

FTF in the Johns Creek/Roswell/Kennesaw area."
7,http://www.armslist.com/posts/376007,For Sale:  glock 21sf and taurus pt99,"I294 and 95th st area, Chicago, Illinois",$ 550,"Listed On: Saturday, April 21, 2012",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"glock 21sf with trijicon night sights and 7 13rd magazines for $550 firm including case, rod and brush. glock has about 750 rounds through it...taurus pt99 nickel plated for 300 obo. one mag and no case for the taurus. please leave a phone number with your inquiry or I will NOT REPLY.  Serious and FOID CARD OWNERS ONLY. pictures would not up load on website. I will supply them via email upon your inquiry."
8,http://www.armslist.com/posts/376008,"Want To Buy:  WTB/WTT for P226 Sig Sauer 9mm ""Navy""","anderson, Indianapolis, Indiana",Offer,"Listed On: Saturday, April 21, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"anyone have a p226 Sig ""Navy"" for sale or trade??"
9,http://www.armslist.com/posts/376009,For Sale:  BNIB laserlyte rear sight for glock handguns,"Bowling Green, Toledo, Ohio",$ 75,"Listed On: Friday, April 27, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,Brand new in box straight from laserlyte is a rear sight laser for glock handguns it comes with everything you need plus 4 new batteries and I will also throw in 12 more brand new batteries for $75 firm.  Over a $150 value.  Call or text REDACTED can ship
10,http://www.armslist.com/posts/376010,For Trade:  Glock 19 gen 3 like new,"Maple grove, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Saturday, April 21, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a like new glock 19 gen 3 with about 50 rounds through it. Would like to trade for a sub compact glock or an sig sauer p38. No garbage this gun is like new comes will box and everything else.
