,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/722000,For Sale/Trade:  Traded off,"New Lenox, Chicago, Illinois",$ 450,"Listed On: Sunday, December 16, 2012",Handguns,no type,45 ACP                                                                                ,no type,Pistol,Traded off
1,http://www.armslist.com/posts/722001,For Sale:  AMT BACKUP 45ACP COMPACT $325.00,"North Charleston, Charleston, South Carolina",$ 325,"Listed On: Sunday, December 16, 2012",Handguns,Arcadia Machine and Tool                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"AMT Backup 45ACP.  Has new factory AMT mag and Wolf springs.  Gun is stainless and has no feed issues.  Comes with Uncle Mikes IWB holster.  The guy that wanted it before I got the new mag and springs has first pick if he still wants it (lost your email).  

$325 (was asking $275 before but new mag was $25 and new springs $25).  May trade for other handguns 38 revolver, 357 revolver, 9mm, 40, etc.  not interested in shotguns, muzzleloaders, highpoints, etc."
2,http://www.armslist.com/posts/722002,"For Sale:  Colt Combat Commander .45, 2 mags, ammo","Southeast Denver, Denver, Colorado",$ 720,"Listed On: Sunday, December 16, 2012",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale is a Colt Combat Commander (compact 1911). The finish on it is great, there are no major flaws. I replaced all of the grips screws with new hex head screws that I had lying around. Overall it shows typical signs of wear. Included with it are 2 8-round magazines (1 Colt, 1 Shooting Star), a generic box, a cable lock, an Uncle Mikes Kydex holster, and a box and a half of Winchester JHP ammo (75 rounds). I picked it up in a trade recently but I have decided to sell it to keep all of my handguns in 9mm, and to finance a Ruger Scout rifle (I have wanted one since they came out). I haven't shot it much since I just picked it up, but it functioned great when I did."
3,http://www.armslist.com/posts/722003,For Sale:  Ward's Western Field,"Greenville, Appleton Area, Green Bay, Wisconsin",$ 150,"Listed On: Saturday, December 22, 2012",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Ward's Western Field
Model 30-SB562A
Serial# 72715
(Stevens Model 520)

$150"
4,http://www.armslist.com/posts/722004,For Sale:  Misc. Mags,"Westerville, Columbus, Ohio",$ 1,"Listed On: Sunday, December 16, 2012",Magazines,no type,no type,no type,no type,"I have some mags laying around that i want to sell as a whole or piece them out.
Steyr M40 12 RD. 10 each. I have 4
HK G3 20 RD. 10 Each. I have 4
Glock 9mm $12 (1)
Ruger P94 12 (1)
EAA Pro Mag 10RD 10 (1)
Tangfolio EAA Witness S&W .40 12 EACH (2)
Sig Pro .40 S&W $15 (1)
These are all priced to sell. These are extra mags that I do not need for any of those firearms. I will send pics if interested."
5,http://www.armslist.com/posts/722005,For Sale:  Ruger Blackhawk .357 Magnum Like New,"Springfield, Springfield, Missouri",$ 495,"Listed On: Sunday, January 6, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,Ruger Blackhawk .357 Magnum New Model made in 1977. It is in like New condition and 35 years old. I will consider other guns on trade or maybe old Silver Dollars.
6,http://www.armslist.com/posts/722006,For Sale/Trade:  Sig Sauer pistol .40 cal.,"Leavenworth co. Tonganoxie area, Kansas City, Kansas",$ 600,"Listed On: Sunday, December 16, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Sig Sauer P 250 sub/compact auto. .40 cal.,sig night sights, comes with hard case,manual's,warranty card,lock,orig.10 rd. mag. Xgrip 13 Rd. mag.(special order) with finger ext., 50 rds. Fired. With (2) 100 Rd. Boxes Winchester 165 gr.ammo.(retail with tax on the above over 800.) sell for 600. Consider trade for small frame S&W in .38 spcl. If interested call or text REDACTED can send pics. to your phone. Not doing e-mail"
8,http://www.armslist.com/posts/722008,For Sale:  First 350 gets Eaa comped 45,"Northglenn, Denver, Colorado",$ 350,"Listed On: Sunday, December 16, 2012",Handguns,no type,no type,no type,no type,"Must legal to own and Over 21 bill of sales required
1-10 round mag"
10,http://www.armslist.com/posts/722010,For Sale:  9mm for sale,"Nashville, Nashville, Tennessee",$ 225,"Listed On: Sunday, December 16, 2012",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Jennings / bryco m59, 9mm for sale.
$225 obo .. it comes with 2mags, Hogue grip . She's not beautiful but a fun gun to shoot.."
11,http://www.armslist.com/posts/722011,For Sale:  Remington Model 11  20ga.,"Greenville, Appleton Area, Green Bay, Wisconsin",$ 400,"Listed On: Saturday, February 2, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Remington Model 11 
20ga
good shape, nice old shooter

Please E-mail,text or call
920- two zero five- 1897

$400"
