,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/156001,For Trade:  .410 pump shotgun/exclude mossberg,"Rochester, New Hampshire, United States",Offer,"Listed On: Thursday, June 30, 2011",Shotguns,Remington                                                                                ,410                                                                                ,Pump Action                                                                                ,Shotgun,"I have some 3 WW11 metals, they are maybe dis-mill shape,arm band,3 little buttons with little spikes(not in picture) and an emblem i don't know what they stand for because I'm not a collector of these things. i can send pictures of them. Looking to trade for a used Remington Model 870 Sportsman,Browning BPS or Winchester .410 pump 3"" chamber - 410 gauge only. 95% and above."
2,http://www.armslist.com/posts/156002,For Sale:  xd9 sub compact,"shawnee, Oklahoma City, Oklahoma",$ 450,"Listed On: Thursday, June 30, 2011",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"i have a xd-9mm sub compact, comes with all the xd gear and 2 mags. 1 mag is the extended mag. I have fired about 50 rnds through it so its still brand new. If interested i can send pics.. call or text REDACTED......chad,im askin $450 obo...or trade"
3,http://www.armslist.com/posts/156003,For Sale:  BERSA THUNDER .380 ACP CC,"tacoma, Seattle, Washington",$ 230,"Listed On: Thursday, June 30, 2011",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"BERSA .380 CONCEALED CARRY, comes with 1 mag, belt clip/iwb holster, 20 hydra shok rds and pocket clip that can be attated via double sided high strength tape.  $230 FIRM! has box and all original documents. unlike the LCP, this pistol is rated for +P ammo, such as buffalo bore..call john REDACTED...pick up local to tacoma mall area, will not deliver/meet outside tacoma. ONLY TRADE FOR CASH.

pocket, small, ppk, walther, ruger, pistol"
4,http://www.armslist.com/posts/156004,For Trade:  1945 Springfield Armory M1 Garand for trade,"shelbyville, Indiana, United States",Offer,"Listed On: Thursday, June 30, 2011",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,I've got a 1945 springfield armory m1 garand that has served in europe.  I am still hitting two inch by one inch silhouettes at 100 meters with it.  It comes with thirteen en bloc clips and around 150 rounds of ammo.  Please don't lowball I know what its worth. Really interested in trades not sale.
6,http://www.armslist.com/posts/156006,Want To Buy:  Steyr Aug Barrel,"Grants Pass, Medford, Oregon",Offer,"Listed On: Thursday, June 30, 2011",Gun,no type,no type,no type,no type,"Just as the title states I am looking for either a new or barely used, AUG 20"" or 16"" barrel. 
Thanks, 

Aaron"
7,http://www.armslist.com/posts/156007,For Trade:  Smith and Wesson Model 10-6 38 Special Revolver,"Akron, Ohio, United States",Offer,"Listed On: Wednesday, July 6, 2011",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Open for trades is my S&W Model 10-6 38 special revolver. The gun is in mechanically perfect condition. There is slight bluing wear on the right side of the firearm. 

Included will be the oversized target S&W grips, a set of rubber pachmayer grips, 2 speedloaders, a black leather S&W holster, and 100 or so rounds (depending on when the trade happens lol). 

I am looking for a trade for one of the following: 1911, Taurus judge, cetme (g3, hk91, style rifle), or other semi-auto pistols.  I of course will consider all offers but really am not interested in 22's. Can add/take some cash to even an offer."
8,http://www.armslist.com/posts/156008,For Sale:  .223 Soft Point Ammo 132 rounds,"Cumming, Atlanta, Georgia",$ 60,"Listed On: Thursday, June 30, 2011",Ammo,no type,no type,no type,no type,"I have for sale 

-17rds headstamp W-W Super
-20rds Winchester 64 grain Power-Point
-95rds headstamp FC

Local sales only please. Will consider trades for Hornady TAP 55gr."
9,http://www.armslist.com/posts/156009,For Sale:  Ruger Blackhawk,"Jefferson City, Missouri, United States",$ 375,"Listed On: Tuesday, July 5, 2011",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger Blackhawk in nice condition.  .357mag, 6 1/2"" blued barrel."
12,http://www.armslist.com/posts/156012,"For Sale:  Saiga 12ga with Tactical Forgrip/rail, pistol grip, and telescoping stock all in dark earth","Oklahoma City Area, Oklahoma, United States","$ 1,049","Listed On: Wednesday, July 6, 2011",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Saiga 12ga with Tactical Forgrip/rail, pistol grip, and telescoping stock all in dark earth. Also has a 12 round drum as well as the 5 rnd mag. We also have a 20rnd drum available. We can do it the way you want.
Henry's
818 W Main
Yukon, Ok  73099
REDACTED"
15,http://www.armslist.com/posts/156015,For Sale/Trade:  sig mosquito .22 lr black,"broken arrow, Tulsa, Oklahoma",$ 280,"Listed On: Sunday, July 10, 2011",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Low round count. Nice gun. 2 mags. Box. No money offers will be ignored.
