,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/160000,For Sale/Trade:  1951 Russian SKS (not a refurb),"MONROE, Charlotte, North Carolina",$ 350,"Listed On: Sunday, July 17, 2011",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"1951 Russian SKS in as issued condition, all matching serial #'s, no numbers XXXX'd out and re-stamped. This rifle is NOT an arsenal refurb. The only part of the rifle that has been changed is the wood on the gas tube, and the finish on it doesn't match the rest of the stock. The cleaning rod is missing, but the cleaning kit is still in the buttstock and the trap door still seals up tight. The rifling is still sharp and clean, it has been fired very little.  

The rifle shoots great, just put over 100 rounds through it a week ago. I'll include what ammo I have (around 300 rounds) and about 30 stripper clips and a Cobray 30 round detachable magazine. I've never used the magazine, so I can't say how good it works.

Contact me at REDACTED with and I can e-mail or text you pics from my phone."
1,http://www.armslist.com/posts/160001,For Sale/Trade:  Glock 22 Gen 3,"dayton, Dayton, Ohio",$ 425,"Listed On: Sunday, July 10, 2011",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"I have a LNIB Glock 22 gen 3 that I would like to trade. I just can't get used to the .40 cal. This has only had 300 rounds fired and comes with all paperwork, box and extra mag (total of three).

I am looking to trade for something in 9mm. I am looking for:
Glock 17
Glock 19
FNX 9
M&P 9 (will take the compact but perfer full size)
Also I am open to trading for an AK.  

I am also open to other trades as well but the above is my first choice. I can add some cash for the right deal.  

If you need pics I can send them to you but we all know what Glocks look like."
2,http://www.armslist.com/posts/160002,For Sale:  universal m1 carbine,"martinsville, Indianapolis, Indiana",$ 325,"Listed On: Sunday, July 10, 2011",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,Wood is in great shape and has heat shield.One mag
3,http://www.armslist.com/posts/160003,"For Sale/Trade:  Savage model 99, 300 savage","Tulsa, Tulsa, Oklahoma",$ 0,"Listed On: Sunday, July 10, 2011",Rifles,Savage Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,"Savage model 99, 300 savage, manufactured in 1950. Weaver K4 scope with original weaver adjustable mounts. Beautiful wood, schnapel forend. Unique round counter on receiver. Wood shows little wear, with a few small dings, recoil pad. Receiver shows some blue wear on the bottom, couple small spots of blue wear on the barrel. These are very desirable collector pieces and great shooters. Prefer cash, but will listen to trade offers.
$550.00 FTF obo, Tulsa area"
4,http://www.armslist.com/posts/160004,For Sale:  DSA FN FAL SA58 Riflr,"Birmingham, Birmingham, Alabama","$ 1,400","Listed On: Sunday, July 10, 2011",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Very nice to like new rifle with less than 60rds shot.  Carbine version. 308 cal this is a new rifle from DSA not a parts kit. Comes with the flat top and SIGTAC red dot scope.  Will come with 1 20rds factory DSA mags. $1400 callREDACTED
5,http://www.armslist.com/posts/160005,For Sale/Trade:  Savage/Stevens 25-06,"North, Tuscaloosa, Alabama",$ 0,"Listed On: Sunday, July 10, 2011",Rifles,Savage Arms                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Deer hunting gun. Bought and zeroed at 250 yards. Never got to hunt .only 14 rounds fired.

http://www.savage-rifles.com/item/48405_Savage_Arms_Rifles_Shotguns_Stevens_17749_200_BA_Rifl.aspx 
 Model 200 in synthetic grey with Tasco Silver Antler scope like new."
6,http://www.armslist.com/posts/160006,For Trade:  Iver Johnson US Carbine .22 Semi Auto,"Springfield, Springfield, Missouri",Offer,"Listed On: Monday, May 21, 2012",Rifles,Iver Johnson Arms                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Iver Johnson US Carbine .22 Semi Auto in very good condition. It has the very hard to find ext. mag. I will consider handguns on trade.
7,http://www.armslist.com/posts/160007,For Sale:  RG 26,"Owasso, Tulsa, Oklahoma",$ 150,"Listed On: Sunday, July 10, 2011",Handguns,Röhm (RG)                                                                                ,25 ACP                                                                                ,no type,Pistol,"RG 26

.25 cal

Text (nine one eight)630-1173

e-mail is not checked often."
9,http://www.armslist.com/posts/160009,For Sale:  HK USP45- Unfired- may trade,"32904, Orlando, Florida",$ 850,"Listed On: Sunday, July 10, 2011",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Mint, new and unfired HK USP45 with box and papers 1999 production with grey box."
11,http://www.armslist.com/posts/160011,For Sale/Trade:  2 AR-15 both with less than 100 rounds fired,"DEL City, Oklahoma City, Oklahoma",$ 0,"Listed On: Friday, July 15, 2011",Rifles,Yankee Hill Machine                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WILL TRADE BOTH FOR THE RIGHT RIFLE! Would like to get 750 for the full sized AR and 1000 for the side charger with all the extra stuff.  can be flexible on price. Looking to get a compensated Springfield XDM or SOCOM MK II. if i i get an offer for either of those, i'd be willing to make a better deal for you. (within reason)

Has a DPMS lower with LAR receiver, YHM barrel and YHM rails.  Comes with a 30 and 20 round mag, BUIS,  new Mark III tactical scope, new AIMPOINT COMPML2 red dot and new Laserlyte K-15. Due to the fact that it is a side-charger i had to remove the bolt catch; have the parts to re-install the bolt catch. 

 20in AR with DPMS lower and an A3 mil-spec upper has 2-P mags"
