,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/428000,For Sale/Trade:  1996 Nissan Maxima Loaded,"Arvada, Denver, Colorado","$ 1,100","Listed On: Saturday, June 9, 2012",Vehicles,no type,no type,no type,no type,"1996 Nissan Maxima
Involved in rear end wreck last month, finally settled for a tiny amount of cash from crappy insurance company. 
Car still runs great, trunk will not close, everything still works, had to buy another car so this one needs to go.
New windshield
Auto, leather, all power, cd, sunroof, 200k.

Asking $1100 cash or trade partial for firearm(s).

Thanks"
1,http://www.armslist.com/posts/428001,For Sale:  complete dpms lower,"west tulsa, Tulsa, Oklahoma",$ 300,"Listed On: Saturday, June 9, 2012",Rifles,DPMS,no type,no type,no type,"i have a complete dpms lower 300 cash ftf
thanks"
2,http://www.armslist.com/posts/428002,For Sale:  9mm Brass,"Durham, Raleigh / Durham / CH, North Carolina",$ 20,"Listed On: Saturday, June 9, 2012",Ammo,no type,no type,no type,no type,"9mm Brass, Mixed Headstamp, once fired and clean All from indoor range 

1k cases for just $ 20  !  You havent seen brass this cheap in more than 3 years 

FTF in Durham Lots of brass avail and several cal."
3,http://www.armslist.com/posts/428003,For Sale:  complete dpms lower,"west tulsa, Tulsa, Oklahoma",$ 300,"Listed On: Saturday, June 9, 2012",Gun,no type,no type,no type,no type,"complete dpm lower with m4 style stock 300 cash
thanks"
4,http://www.armslist.com/posts/428004,"For Sale/Trade:  netbook, computer/s and networking equipment","west montgomery county, Dayton, Ohio",$ 1,"Listed On: Saturday, June 9, 2012",Miscellaneous,no type,no type,no type,no type,"I had shut down an in-home IT consulting firm in December of last year.  I know its not really what you'd find on Armslist; however, if I cant sell it, I'd rather trade it to someone who can use it in return for firearms which have always proven to be a good investment.  I also have considerable experience with Cisco equipment configuration, as well as routing and switching, and edge security, ASA/PIX/VPN so if you have a small business I'd be willing to trade time or work at a flat rate setting up for you.

I am willing to take substantially less than cost, prices are listed for refrence.  This stuff has been sitting for over 6 months, so it really needs to go.

New in unopened box:  Cisco wireless access point, model AIR-AP1131G-A-K9.  Retails for almost $380

New in unopened box: Acer Aspire One netbook, model 722-369.  Slick little device.  Retails new $300+

New in unopened box: LG W1943SE 19"" flatscreen monitor.  Not an entertainment device, purchased for a small business.  Retails new around $80

new UPS batteries, 2 12V 17AH  APC model no RBC55

HP/Compaq MT5008 desktop pc.  New, but unpackaged and loaded with windows7 for a client, will need to be reloaded with your licensed OS.  Has some scuffs on top due to storage.  new in box keyboard and mouse.

HP laserjet 4240n, used but good condition. Includes toner cart, and operational JetDirect card.  I have 2 of these

HP/Compaq NX9010 laptops.  My business devices.  I used these for plugging into network equipment and programming them.  Old and used, but they still work very well.  Asking only $50 each.

Several old 17"" flatscreen monitors, used.  asking $30 each

box of keyboards and mice

Approximately 150 cell phones.  Most work and include batteries.  All take Cingular or AT&T SIM cards, would be a great chance to resell for parts or short term use... theres always an ad on craigslist of someone looking for AT&T phones cheap because someone dropped theirs in a toilet.  Most are flip-style, also includes a blackberry 9000, razors, treo's, and a bunch more.  Money making op here.  No chargers.

Ever since the business went under, I'm pretty well soured on technology, just would like this stuff gone and something usefull in its place.  Again, I know this isn't the usual Armslist stuff, so thanks for being patient.

I am a long-time Ohio resident, well over 21, current CCW, and receive yearly background checks for my current job."
5,http://www.armslist.com/posts/428005,For Sale:  brand new ruger sr40,"fairfield,ohio, Cincinnati, Ohio",$ 400,"Listed On: Saturday, June 9, 2012",Handguns,Ruger                                                                                ,40 S&W                                                                                ,no type,Pistol,Comes with case two 15main round clips 2for trigger locks chamber lock clip extender all paper work and box of ammo. Handle/grip is black top is polished. Never fired names brad REDACTEDI looking for 400 obo
6,http://www.armslist.com/posts/428006,For Sale:  ColtM1911A1,"Columbus, Ohio, Columbus, Ohio",$ 725,"Listed On: Saturday, June 9, 2012",Handguns,Colt                                                                                ,45 ACP,no type,no type,"ColtM1911A1 never been fired 80 series stainless 725.00


Funding another pistol will not sell for any less please no trades"
7,http://www.armslist.com/posts/428007,For Sale/Trade:  tactical machining ar platform,"FT Mitchell, Columbus, GA, Georgia",$ 1,"Listed On: Thursday, June 14, 2012",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"beautiful rifle built and tuned by army marksmanship armorers. two stage trigger, mil spec upper, magpul grips and trigger guard, midwest industries quad rail, free float hammer forged barrel. nikon scope with bullet drop compensator a lot more than i can list here.   open to offers and trades.    REDACTED"
8,http://www.armslist.com/posts/428008,For Sale/Trade:  Desert Eagle 45acp,"Sharonville, Cincinnati, Ohio",$ 525,"Listed On: Saturday, June 9, 2012",Handguns,Israel Weapon Industries                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Desert Eagle 45acp Baby Eagle
 Like new in box, only one box of ammo shot through it. comes with box, cleanig tools and two magazines"
9,http://www.armslist.com/posts/428009,For Sale:  draco ak47 pistol 7.62x39,"okc, Oklahoma City, Oklahoma",$ 800,"Listed On: Thursday, June 14, 2012",Handguns,Century International Arms                                                                                ,no type,no type,Pistol,this thing is like new and just put all the aftermarket parts on there last week
