,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/917002,Want To Buy:  Rem 870/Win 12/Ithaca/High Standard 12ga riot/police gun,"Heights, Houston, Texas",Offer,"Listed On: Saturday, March 23, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'm looking for an older 12ga pump shotgun (don't much care what brand) with an 18-20"" barrel and wood furniture. I don't care about condition; in fact, I prefer a beater gun. Do you have one of these bumping around in your truck or in the back of your safe with the wood all dinged and gouged and most of the finish gone? I WANT IT. Synthetic just doesn't do it for me, and I like a gun that has some history to it."
3,http://www.armslist.com/posts/917003,For Sale:  Ruger Mini-14,"Youngsville, Raleigh / Durham / CH, North Carolina","$ 1,500","Listed On: Thursday, January 24, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Mini 14 with black synthetic stock and stainless barrel. Flash suppressor and sling included. Comes with 2 twenty round mags.   $1500 FIRM
4,http://www.armslist.com/posts/917004,For Sale:  .45 once fired brass,"NW Greeley, Fort Collins, Colorado",$ 35,"Listed On: Thursday, January 24, 2013",Ammo,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"185 rounds of spent brass (once fired) for reloading
.45 Auto (ACP) large boxer primer
All brass, no steel or wolf.  Never reloaded.
$35
Flexible schedule to meet you at 71st Ave and 10th Street
Call or text REDACTED"
7,http://www.armslist.com/posts/917007,For Sale:  Tapco - 30 rd AK Mags- New  5 mags for $100,"Plaistow, New Hampshire, United States",$ 100,"Listed On: Monday, February 4, 2013",Magazines,no type,no type,no type,no type,"Tapco 30 round AK Magazines. New. Black polymer. These fit nicely and elimate any wobble typically found in rifles when using steel mags. Excellent and reliable feeding. Durable and have nice grip texture.

**  5 Mags for $100 **

Additional mags available for $20 each

Must be willing to meet in Plaistow/Hampstead area.

Must be NH resident atleast 21 years of age. No exceptions. Shipping available for additional $20."
9,http://www.armslist.com/posts/917009,For Sale/Trade:  RCBS Rock Chucker Supreme Master Single Stage Press Kit w/ Dies,"Falcon, Colorado Springs, Colorado",$ 350,"Listed On: Sunday, February 3, 2013",Ammo,no type,no type,no type,no type,"I have a new in the box (unopened) RCBS Rock Chucker Supreme Master Single Stage Press Kit. I ordered online then decided to get a progressive press. I will sell press for exactly what I paid for it. I will show you the invoice so as not to have to pay shipping in order to return it. I have 90 days to return it so please don't try to low ball me. prices are as follows.

RCBS Rock Chucker Supreme Master Single Stage Press Kit  - $349.99
RCBS Carbide 3-Die Set with Taper Crimp 45 ACP, 45 GAP - 49.99
RCBS Carbide 3-Die Set with Taper Crimp 40 S&W, 10mm Auto - $49.99
RCBS Shellholder #3 (308 Winchester, 30-06 Springfield, 45 ACP) - $7.99
RCBS Shellholder #27 (357 Sig, 40 S&W, 10mm Auto) - $7.99

I tried the trade thing but it didn't work out. To make things clear. I can send the press back but have to pay shipping. I am trying to save the $25.00 for shipping. So with that said it makes no sense for me to sell it to you for $100.00 less or to ship it to you. Local purchase ONLY. The price is set. Period. You save money and get a brand new reloaded today and I save money and don't have to worry about mailing the the thing. Win-win.

REDACTED"
10,http://www.armslist.com/posts/917010,For Sale:  Ruger sr-556E ar .223,"appleton,neenah, oshkosh, Green Bay, Wisconsin","$ 1,300","Listed On: Thursday, January 24, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger sr-556E Ar15 
Stock: 	Black Synthetic, Collapsible 	
Finish: 	Black Oxide/Hardcoat Anodized
Height: 	7.25""
Barrel Length: 	16.12"" 	
Overall Length: 	32.75"" - 36.00""
Width: 	2.50"" 	
Weight: 	7.36 lbs.
Twist: 	1:9"" RH 	
Grooves: 	6
Length of Pull 	10.25"" - 13.50"" 	
Capacity: 	30
MA Approved & Certified: 	No 	
CA Approved: 	No


ALSO COMES WITH A DETACHABLE CARRY HANDLE WITH AN ADJUSTABLE PEEP SITE BUILT IN.  HAS A BSA CONTENDER 6-24X40 SCOPE WITH A SET SCREW FOR DIFFERENT YARDAGES UP TO 200 YARDS. 2 30 ROUND MAGS. GREEN LASER SITE BI POD. ORIGINAL SOFT CASE FROM RUGER.  1PT TACTICAL SLING REMOVABLE FRONT SITE.  AND A BRASS CATCHER.  AND A MATCH GRADE TRIGGER JOB.  CASH ONLY"
11,http://www.armslist.com/posts/917011,For Sale/Trade:  9mm springfield xd with 3 high capacity mags,"norwalk, Sandusky, Ohio",$ 500,"Listed On: Thursday, January 24, 2013",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Springfield xd 9mm for sale 5 rounds through it comes with original box papers uncle mikes gun holster i dont want to sell it but i need the money $500 and i have ammo for it ill throw in if thats what it  will take to make it sell. Thanks
12,http://www.armslist.com/posts/917012,For Sale:  7.62x54r,"OKC, Oklahoma City, Oklahoma",$ 150,"Listed On: Thursday, January 24, 2013",Ammo,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"440 rds - Russian 7.62x54r 147grn FMJ (1 can), local sale only, i will not ship"
13,http://www.armslist.com/posts/917013,For Sale/Trade:  Glock 17 (5 mags) for Glock 19 or Smith M&P 9c,"Lexington, anywhere in West TN, Jackson, Tennessee",$ 850,"Listed On: Thursday, January 24, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 17 with five (5) 17 rnd Glock mags.  $850 or best offer.  Very excellent condition!

In pictures, the serial number is blurred, but it in tact on the gun (didn't think I should share the serial with the world!).  4 of the mags are +2 extended and all Glock brand."
14,http://www.armslist.com/posts/917014,For Sale:  SIG SAUER M400 FDE NIB,"seacoast, New Hampshire, United States","$ 1,800","Listed On: Thursday, January 24, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new in box FDE. $1800.00.  FFL transfer required.
