,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/388000,For Sale:  Browning Citori 425 Grade I (12 gauge),"Northeast Ohio, Cleveland, Ohio","$ 1,000","Listed On: Wednesday, May 2, 2012",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"FOR SALE:

Browning Citori 425 Sporting Clays Grade I in 12 gauge with 28” factory ported barrels and Invector Plus screw-in chokes.  I believe that there are at least 5 to 7 different chokes included with this great shotgun.  It has had a trigger job completed by Briley to replace the inertia based trigger with a mechanical trigger in order to allow for the use of the sub-gauge tubes.  (GUN IS SOLD PENDING FUNDS - TUBE SETS STILL FOR SALE)

I also have two very lightly used sets of Briley Companion Tubes that can be inserted into this gun (or any other Browning w/ IV+ chokes) to allow the shooting of sub-gauge shells.  The tube sets are in 20 gauge and 28 gauge and also have screw-in choke capabilities (the Tube Sets each include a pair of ""Skeet"" chokes).  Additional $500 Per Set.

Not currently interested in trades.  Reasonable Cash Offers may be considered.  This is a great sporting shotgun with a lot of capability in the skeet, trap and sporting clays arena.  It has been well cared for and the Tube Sets are only a year old and are in like new condition.

Pictures available upon request."
1,http://www.armslist.com/posts/388001,For Sale/Trade:  Ruger M77 Hawkeye Compact,"St Clairsville, Ohio, United States",$ 700,"Listed On: Wednesday, May 2, 2012",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Like New Ruger M77 Hawkeye Compact Rifle, 308win, 16 1/2 Barrel, Wood Stock, Rings, Box And All Papers, Has Tasco World Class 3-9 Scope, Sling, And Ammo Carrier, 3 Boxes OF Federal Power-Shock 150gr PSP Ammo, Has Been Fired Only To Site-In At 100 Yards. Only Have Stock Pic, Digital Camera Is Not Working, But Rifle Is Like New! All New Accessories. Bought This Cause I Couldnt Find A Ruger Scout Rifle."
3,http://www.armslist.com/posts/388003,For Sale:  Ruger Gp100 SS .357 Magnum 4 Inch Barrel,"Bee Caves, Austin, Texas",$ 520,"Listed On: Wednesday, May 2, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Ruger GP100 in .357 in Stainless steel. 4 (four) inch barrel. Have put about 200 rounds through it. Will be happy to take more pictures or send more information for anyone interested. Can travel to the San Antonio area to sell as well. Will consider all offers.
4,http://www.armslist.com/posts/388004,For Sale:  S & W M & P 15 custom AR15 tactical,"west burbs, Illinois, United States","$ 2,000","Listed On: Wednesday, May 2, 2012",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"M&P 15 , 5 magpul custom etched with military and police logo mags, bradly tactical quad rail, magpul Moe pistol grip, magpul ctr stock, magpul ASAP sling adaptor, magpul MS2 sling, magpul B.A.D. release, magpul AFG angled fore grip , quick release lower pins (spikes), PWS556 flash hider, zero reset trigger job, infidel dust cover plate, eotech XPS2 holographic sight & case & paperwork, factory smith & wesson hard plastic case, blood, sweat, and tears! I feel like I'm missing somethin too.....

All in all $2570.00 in parts minus tax, and labor so you have 3k worth of rifle for 2k
Don't have an exact round count down the barrel, but not many as I reload only quality ammo to be accurate, not plinking for fun!     

other guns not for sale
foid required

tdizzlr @ yahoo . com"
6,http://www.armslist.com/posts/388006,Want To Buy:  Ruger SP101 357,"Des Plaines, Illinois, United States",Offer,"Listed On: Wednesday, May 2, 2012",Handguns,Ruger,no type,no type,no type,"Looking for a Ruger SP101  357 Magnum in SA/DA  with 2.25 inch barrel. To be clear, it must have external hammer and be able to be used in both  single and double action

Have FOID and will sign bill of sale. I have cash waiting ."
7,http://www.armslist.com/posts/388007,For Trade:  NIB Sig Sauer P238 two tone w/ laser,"campbellsville, Kentucky, United States",Offer,"Listed On: Wednesday, August 8, 2012",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a brand new in box, never fired sig p238. Gun is two tone and comes with factory night sights and factory trigger gaurd laser ect. Everything is brand new. This is one of the newer p238s it has the gen 3 mag and the sn starts with 27A and was made nov 2011. If you have read up on these guns you already know that you want to get one that was made may 2011 or after with the sierel number starting with 27A and that has the gen 3 mag. They had problems with the older guns not feeding properly with the older mags.

Just looking to see whats out there for trade. 

Will trade down with cash my way.

Let me know what you have. 

Email or text.

No black powder, shotguns, or hunting guns please. And NO HI POINTS.

REDACTED

Here is a link to show what the gun cost new. Its the same gun i have, just has diff grips on it in the pic. Reg price on this gun with laser is $749, they have them on sale for $626.99.

http://www.kygunco.com/products2.cfm/id/27451/name/sig-sauer-p238-380-acp-tactical-laser-two-tone-2.7bbl

I have around $650 in my gun and its brand new, never been shot. So please dont low ball me. I do not have to trade or sell it.

Thanks and have a good day."
8,http://www.armslist.com/posts/388008,For Sale:  new ar-15 spikes tact,"dibble, Oklahoma City, Oklahoma","$ 1,000","Listed On: Wednesday, May 2, 2012",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW NEVER FIRED SPIKES WITH STAINLESS 1;9 TWIST BARREL  , RED DOT MULTI SYMBOL SCOPE , 30RND P MAG , VERT FORE GRIP , ALUM QUAD RAIL , MAGPULL STOCK , FLAT TOP UPPER AND FLAT TOP GAS BLOCK--REDACTED"
9,http://www.armslist.com/posts/388009,For Sale:  For Sale: Ruger Blackhawk .357 6 1/2 Barrel,"Bee Caves, Austin, Texas",$ 400,"Listed On: Wednesday, May 2, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger Blackhawk in .357 with a 6 1/2 inch barrel, black in color. Lightly used. Will travel to San Antonio area to sell. Will be happy to send more pictures or information to anyone interested."
10,http://www.armslist.com/posts/388010,"For Sale:  S&W Mod 19-3, 2.5 "", blue, rd butt LNIB $550","Aurora, Denver, Colorado","$ 5,500","Listed On: Thursday, May 3, 2012",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Very nice with some holster wear purchased in 1973

S&W Mod 19_3 , .357 mag cal Combat magnum
2 1 / 2 inch barrel, blue,round butt,  pachmyer grips.
Adj rear sight

asking $550

no pics and no trade"
12,http://www.armslist.com/posts/388012,For Sale:  YUGO AK-47 M70AB2 UNDERFOLDER,"andover, Wichita, Kansas",$ 600,"Listed On: Wednesday, May 2, 2012",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Need to sell one of my toys to free up some funds for a new bike, Its a yugoslavian ak47 with underfolder very clean and flawless. shot it like a few times only. pretty firm on price, text REDACTED"
