,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/977001,For Trade:  10 Round Mag for Ruger SR22 and 7 Round mag Taurus .380,"OV, Tucson, Arizona",Offer,"Listed On: Friday, February 1, 2013",Magazines,no type,no type,no type,no type,"I have a brand new 10 round magazine for a Ruger SR22, both foot pads. Trade it for 2 boxes of 500, .22 ammo. Alsp have a new 7 round magazine for a Taurs TCP .380. Trade 1 box of 500 .22 ammo"
2,http://www.armslist.com/posts/977002,Want To Buy:  Browning BLR,"Dallas, Dallas, Texas",Offer,"Listed On: Friday, February 1, 2013",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Lever Action                                                                                ,Rifle,Looking for a 308 or 30-06 BLR
4,http://www.armslist.com/posts/977004,For Trade:  Taurus OSS/DS TACTICAL,"Bradford, New Hampshire, United States",Offer,"Listed On: Friday, February 1, 2013",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Pistol,"Up for trade is a Taurus OSS/DS TACTICAL 9mm. The OSS/DS was a limited production pistol designed for entry in the SOCOM pistol replacement competition (Which Congress halted) 5.25"" heavy match grade barrel, polished feed ramp, Single/Double action with Double Strike capability and decocker, NOVAK 3 Dot sights, integrated rail.
Comes with 4-17 rnd mags, 2 locking keys, cleaning brush and case with all factory paperwork."
5,http://www.armslist.com/posts/977005,For Sale:  heritage 22 lr & 22mag,"rickhill, Rock Hill, South Carolina",$ 200,"Listed On: Friday, February 1, 2013",Handguns,Heritage Manufacturer                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,new in box heritage 22 long rifle ang 22mag
6,http://www.armslist.com/posts/977006,Want To Buy:  SAIGA 12 GUAGE,"BIRMINGHAM, Birmingham, Alabama",$ 800,"Listed On: Friday, February 1, 2013",Shotguns,Saiga                                                                                ,12 Gauge,Single Action                                                                                ,Revolver,IM LOOKING TO BUY A SAIGA 12 GUAGE IN THE BIRMINGHAM AND SURROUNDING AREAS MUST MEET IN PERSON WILL DRIVE TO MEET YOU WILL NOT PAY OUTRAGEOUS PRICE 600 TO 800 LIMIT DEPENDING ON WEATHER OR NOT IT IS CONVERTED BUT IT DOSE NOT HAVE TO BE CONVERTED EMAIL REDACTED OR CALL REDACTED
7,http://www.armslist.com/posts/977007,For Trade:  870 wingmaster LW 20 gauge magnum,"south, Lexington, Kentucky",Offer,"Listed On: Tuesday, March 5, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,really nice cond really nice trade to a good revolver or other guns
9,http://www.armslist.com/posts/977009,For Sale:  Smith & Wesson M&P15 w/ FDE MagPul & TRS-25 Sight,"Galion, Columbus, Ohio","$ 1,499","Listed On: Friday, February 1, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"KEELY ENTERPRISES
www.KeelyArms.com

Smith&Wesson M&P15 OR
w/ FDE MagPul Furniture and Bushnell TRS-25 Sight

Brand New! NO credit card fees!!


We are also including upgraded FDE MagPul furniture. This will include FDE CTR stock with friction lock, FDE MOE Pistol Grip, and FDE MOE Handguard. We are also packaging this rifle with a Brand New Bushnell TRS-25 Red Dot Sight on a UTG Riser.

All items are new. All original parts are also included.

Manufacturer: Smith & Wesson
Model: M&P 15
Action: Semi-automatic
Type: AR
Caliber: 556NATO
Caliber: 223 Rem
Barrel Length: 16""
Finish/Color: Black
Grips/Stock: Black Collapsible Stock
Type of Barrel: M4 with A2 Birdcage Suppressor
Capacity: 30Rd
Sights: Not Available
Manufacturer Part #: 811003"
10,http://www.armslist.com/posts/977010,"For Sale:  Seekins Precision Match AR-15 14.5"" pinned non NFA","WYlie, Dallas, Texas","$ 3,700","Listed On: Friday, February 1, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Only the Best! Anyone who knows the AR-15 platform knows that Seekins Precision is arguably the best of the best. This was only fired for function check and gas block adjustment. Included in the sale are 5 30rd FDE Gen 2 Pmags 3 of which have FDE ranger plates. Also included is 180rds of SS109 62gr. FMJ, 100rds of Black Hills 75 Match HP, 50rds Hornady 55gr Vmax, and 20 rds of Hornady 77gr Match. Total of 350rds ammo count is a rough count maybe off by a couple here or there. Please do not call me asking to part it out or split the package..... it isn't going to happen. Mags and Ammo go with the gun period! Do not lowball me or call to waste my time. If you could find all of these parts which you can't it would cost over this amount to build this rifle in todays enviroment. If you ordered the same rifle from Seekins precision it would be well over a year wait. You will be required to show a valid TXDL or a CHL and sign a bill of sale. Parts list is below


Upper:
 Seekins Precision SP223 Billet 7570 T6 upper
 WMD FA NiB coated Bolt carrier group
 Core 15 V2 Charging Handle
 Seekins Precison 13.2"" BAR Quad Rail kit
 Seekins Precision Adjustable gas block
 Mid Gas tube coated FDE
 Primary Weapons Systems FSC556 Brake pinned and welded to OAL of 16.195"" 
WOA 14.5"" 223 Wylde stainless match barrel coated FDE

Lower:
 Seekins Precision SP223 Billet 7570 T6 Lower
 Seekins Precision Billet mag release button
 Seekins Precision Ambi bolt release
 WOA lower parts kit
 B.A.D. Inc Badass ambi safety selector coated FDE
 Geissele SSA-E Trigger 
Magpul MOE+ FDE Grip
 Magpul UBR FDE Stock kit
 JP silicon polished buffer spring
 LMT carbine Buffer

Call Dan at 972-567-510 nine"
11,http://www.armslist.com/posts/977011,"For Trade:  WTT springfeild 1911 ""loaded""","shawnee, Oklahoma City, Oklahoma",Offer,"Listed On: Friday, February 1, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a springfeild 1911 loaded model.. its a hard to find two tone, its DOES NOT have a ambidextrous safety. Gun is in good shape and shoots real nice, comes with box, two mags, Springfield holster, and mag holster..

I won't sell for just cash so don't ask, had a lot of offers last time and I shot them all down.. please research this gun before you insult me with a $600 dollar gun.. if you want a $600 1911 go buy a Rock Island.. 

Will trade for a Beretta 92fs and cash, a px4 and cash, CX4 straight up, maybe a couple glocks. I'm looking at $1000 dollars in trade on my gun and this is lower then anyone on armslist for this gun.

Email or text 405-802-four967

If add is up I still have it."
12,http://www.armslist.com/posts/977012,For Sale:  AR15 Mil Spec Stripped Aluminum Lower Receiver New $275,"Pensacola, Pensacola, Florida",$ 275,"Listed On: Friday, March 8, 2013",Rifles,Springfield                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have several extra ADCOR lower receivers for sale, these are brand new from the factory."
