,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/141000,For Sale:  AR15,"Homewood, Birmingham, Alabama",$ 800,"Listed On: Wednesday, May 25, 2011",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"AR15 with an AeroPrecision lower, DS Arms 16 Inch 5.56mm NATO Nitride Treated Chrome Moly 1:9 Twist ZM-4 Barrel, Forged Front Sight Base with Bayonet Lug, M4 style handguards and aluminum delta rings. Stainless Steel internals. TAPCO 6 level adjustable stock, Safariland Rail Kit with a TAPCO Fore Grip mounted on.

Gun has had less than 50 rounds fired out of it and was cleaned thoroughly after shooting."
1,http://www.armslist.com/posts/141001,For Sale/Trade:  Ruger p95,"Arnold, St. Louis, Missouri",$ 0,"Listed On: Wednesday, May 25, 2011",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,stainless slide 3 dot sights dpl/ single auction le trigger new in box with two hi cap mags bulldog holster 33 rd mag one box of 50 hollow points one box of50 fmj looking to trade I am not a fan of 9 mm looking for a 40 but let me know have a older co2 rifle all wood stock and metal just 900 fps with scope to add to the deal
2,http://www.armslist.com/posts/141002,"For Sale:  (RARE) FN Five-Seven I.O.M 3) 10rnd Mags, Adjustable sights","South Suburbs, Illinois, United States","$ 1,450","Listed On: Monday, June 6, 2011",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Single Action                                                                                ,Pistol,Please don't compare this to the standard usg model. The I.O.M models are getting very hard to find and are getting very pricey. This has had only 30 rounds through it and is like new. Comes in factory case with all originals. No low ball offers!!!
4,http://www.armslist.com/posts/141004,For Sale/Trade:  Ruger LCP .380,"West, Asheville, North Carolina",$ 0,"Listed On: Wednesday, May 25, 2011",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,I have a Ruger LCP up for trade that is in like new condition with only 50 rounds fired. I am looking to trade for a sub-compact 9mm or possibly a .40 of some kind. This gun is only a couple months old and has no problems whatsoever. I have everything that came with the gun from the shop. I will not ship and prefer local trades only.  Thanks for looking!
5,http://www.armslist.com/posts/141005,For Sale/Trade:  Colt Officers Mark IV Series 80,"Anderson, Indianapolis, Indiana",$ 650,"Listed On: Wednesday, May 25, 2011",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have an Colt Officers Mark IV Series 80 1911 for sale or trade.  This weapon is all original that was produced in 85.  This weapon has 0 wear markings or idiot markings on it as for its been a safe queen.  There has been less than 300 rounds shot thru the pipe.  It comes with the original box, paperwork, 3 clips and a holster.  This is a beauty and a must have for any 1911 owner.

Looking for 650 obo or a trade.  I know that this peice goes for around 1000 online auctions and this is a steal at this price.  Shoot me an email on offers and if I am interested I will let you know.  Worst I can say is no thanks."
6,http://www.armslist.com/posts/141006,"Want To Buy:  beretta 40cal, glock 40cal. also will consider 45's.","Downtown, Fayetteville, Arkansas",Offer,"Listed On: Wednesday, May 25, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a handgun, located right in downtown fayetteville. I'm willing to negotiate on prices, this will be my first handgun so I'm very excited. Call or text REDACTED if you have something i'd be interested in or email me at REDACTED. thanks"
7,http://www.armslist.com/posts/141007,"For Sale/Trade:  Dog Training Bumpers, Dog vest","Cambridge City, Indiana, United States",$ 0,"Listed On: Sunday, November 27, 2011",Hunting,no type,no type,no type,no type,"I have way too much in the garage!  I have at least a dozen barely used white bumpers for dog training, with throw ropes, a dokken mallard bumper, an avery dog vest, I also have a pop up hay bale blind, I need to downsize my equipment. I'm willing to deliver. I will seperate, I will trade for guns, WASR, Pistols, Shotguns, ammo in 7.62x39 or .223 or who knows ?try me!
Pictures on request...too many pics for one post."
8,http://www.armslist.com/posts/141008,For Sale:  the ultimate glock 21 accessory kit,"Archdale, North Carolina, United States",$ 1,"Listed On: Wednesday, May 25, 2011",Tactical,no type,no type,no type,no type,"one fobus paddle holster
One two mag fobus paddle holster
Two 13 rd glock mags
One Threaded barrel turn a 21 into a tact driver
I have 300 in all this but I sold the gun so I am going to let it all go for the best offer I am up for any thing for a ar15(ammo,rails ect....) or any thing for a mossberg 500 or anything bug out bag, shtf stuff good knives whatever just let me know what you have cash works good to"
9,http://www.armslist.com/posts/141009,For Trade:  Glock 22,"Cincinati, Cincinnati, Ohio",Offer,"Listed On: Wednesday, May 25, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a Gen 3 Glock 22 in excellent condition with four 15 rd magazines - looking to trade for a Gen 3 G17 or G19.
10,http://www.armslist.com/posts/141010,For Sale:  RRA LAR-15 Operator,"Jacksonville, Jacksonville, Florida",$ 850,"Listed On: Wednesday, May 25, 2011",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Rock River Arms LAR-15 Entry Operator. It is all stock except for about $200 in upgrades. Has Magpul Grip, Magpul Extended Bolt Release, and RRA Stand Alone rear sight. Also comes with one metal mag, RRA hard case, book, and Bore snake. Everything is in great shape. Gun has been always cleaned right after firing and lubricated. Attached link of gun on RRA website.  http ://www.rockriverarms.com/index.cfm?fuseaction=cate gory.display&category_id=398"
