,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/257000,"For Sale/Trade:  Want to trade Llama Micromax, etc... for 9mm semi auto pistol","se kansas, Southeast, KS, Kansas",$ 350,"Listed On: Tuesday, December 20, 2011",Handguns,no type,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I was wondering if anyone would be interested in a trade for any combination of these items:*MINT* (total 50rds shot) Llama Micromax .380, 2mags, holster, ESP Ltd Viper 50 (black cherry), ESP Ltd MV 100 (black), two heavy duty gig bags, Johnson JG610R cherryburst. Both ESPs sell right now at Guitar Center used for $150 each. Looking to clear out our back room and get my wife a CCW for Christmas. Can email pictures. Thank you

UPDATED: I was not really interested in selling the Llama separately. Mainly either sell the guitars, trade the guitars and pistol in a package deal, or do a straight trade on a 9mm semi auto pistol for the Llama. But if you are solely interested in buying the Llama I will sell it for $350 and I can guarantee you that will be the cheapest price anywhere on the net right now. Please let me know what you think. Thank you"
1,http://www.armslist.com/posts/257001,"For Sale/Trade:  Want to trade Llama Micromax, etc... for 9mm semi auto pistol","springfield, Springfield, Missouri",$ 350,"Listed On: Tuesday, December 20, 2011",Handguns,no type,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I was wondering if anyone would be interested in a trade for any combination of these items:*MINT* (total 50rds shot) Llama Micromax .380, 2mags, holster, ESP Ltd Viper 50 (black cherry), ESP Ltd MV 100 (black), two heavy duty gig bags, Johnson JG610R cherryburst. Both ESPs sell right now at Guitar Center used for $150 each. Looking to clear out our back room and get my wife a CCW for Christmas. Can email pictures. Thank you

UPDATED: I was not really interested in selling the Llama separately. Mainly either sell the guitars, trade the guitars and pistol in a package deal, or do a straight trade on a 9mm semi auto pistol for the Llama. But if you are solely interested in buying the Llama I will sell it for $350 and I can guarantee you that will be the cheapest price anywhere on the net right now. Please let me know what you think. Thank you"
2,http://www.armslist.com/posts/257002,Want To Buy:  WTT/WTB Smith & Wesson's M&P15-22,"Salisbury, Charlotte, North Carolina",Offer,"Listed On: Tuesday, December 20, 2011",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to buy to trade a Remington 597 scoped (new in the box) + $ for a  Smith & Wesson's M&P15-22.
3,http://www.armslist.com/posts/257003,Want To Buy:  WTB/WTT For Glock 22,"Central Illinois, Illinois, United States",Offer,"Listed On: Tuesday, December 20, 2011",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Hello,
  I am looking to trade/partial trade archery equipment for a Glock Model 22 that is in good working order. I own an archery pro shop and can get about anything archery/hunting related. Just let me know. I can do an item or two plus cash or try to trade straight up for some items. Just let me know what you have and what you are looking for. Please No Spammers/Scammers I don't have time. Serious Inquires Only. Thanks"
5,http://www.armslist.com/posts/257005,For Trade:  new 24in 6.8SPC AR,"OKC, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, December 20, 2011",Rifles,no type,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"ad the upper built by Model 1 (has ER shaw barrel). Lower is SAA. Everything on this rifle is new and unused 

comes with
-YHM free-float quad rail
-5 round mag
-30 round mag
-40 rounds of 6.8SPC
-Harris Bipod
-BSA 6-24X44-30SP
-Bravo Company extended latch charging handle

Also comes with a Magpul PRS stock. Have it just haven't installed it yet. looking to trade for M1 Garand or M1A mostly. would be interested in other tactical rifles.

can be contacted by text @ REDACTED"
6,http://www.armslist.com/posts/257006,"For Sale/Trade:  Want to trade Llama Micromax, etc.. for 9mm semi auto pistol","Grove, ok, Fort Smith, AR, Oklahoma",$ 350,"Listed On: Tuesday, December 20, 2011",Handguns,no type,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"I was wondering if anyone would be interested in a trade for any combination of these items:*MINT* (total 50rds shot) Llama Micromax .380, 2mags, holster, ESP Ltd Viper 50 (black cherry), ESP Ltd MV 100 (black), two heavy duty gig bags, Johnson JG610R cherryburst. Both ESPs sell right now at Guitar Center used for $150 each. Looking to clear out our back room and get my wife a CCW for Christmas. Can email pictures. Thank you

UPDATED: I was not really interested in selling the Llama separately. Mainly either sell the guitars, trade the guitars and pistol in a package deal, or do a straight trade on a 9mm semi auto pistol for the Llama. But if you are solely interested in buying the Llama I will sell it for $350 and I can guarantee you that will be the cheapest price anywhere on the net right now. Please let me know what you think. Thank you"
7,http://www.armslist.com/posts/257007,For Sale:  EOTECH 512,"beggs, Oklahoma, United States",$ 325,"Listed On: Tuesday, December 20, 2011",Tactical,no type,no type,no type,no type,"ive got an eotech 512 for sale, works perfect in excellent condition. went with a 1-4 scope and no longer need it, time to pass it on for a great price. 325.00 cash. REDACTED thanks and happy holidays!!    would trade for a ruger lc9"
8,http://www.armslist.com/posts/257008,For Sale:  ar 15,"mia, Miami-Dade, South Florida",$ 850,"Listed On: Tuesday, December 20, 2011",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"great shape, brand new and never fired, from panther   REDACTED"
9,http://www.armslist.com/posts/257009,For Sale:  Nice AK47 with goodies and extras,"Clarksville, Tennessee, United States",$ 725,"Listed On: Tuesday, December 20, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nice AK47 with lots of extras and goodies. Works great, awesome accuracy, and trigger is smooth like butter. Anyways here is a list of everything it has on it, like i said before, nothing wrong with the rifle, just want something a little different.

AK47 $599.99 (AK47 C RPG ARMS, built on Elk River ERTD receiver, US made, quality rifle)
Sightmark Tactical Scope 1.5x5x30 $159.95 (still have box, great scope, easy to zero and use)
Grip-pod polymer bi-pod $99.95 (great fore-grip/bi-pod, excellent for hi capacity mag rifles)
ATI ak47 package $99.95 (looks great and is super durable, has folding stock, fore-grip and pistol grip, very comfortable)
Rail for scope $34.95 (nice addition to mount scope on ak)
AK-47 AK Recoil Buffer $19.95 (not installed yet, supposed to extend rifle life)
(3) 40rd magazines $59.85 (fun to shoot and holds a lot of rounds)
(3) 30rd magazines $15.95 (great steel magazines)
(1) 5rd magazine (came with rifle)

About $500 in extras.

I'll throw in a Camelbak BMF backpack Brand new, still have plastic over it for the range, i have another one i use, can carry all my magazines, pistol and a lot of ammo and water, everything you need for a day at the range. $150-200 value
I also have a brand new weapons cleaning kit by OTIS for 9mm, 45, 556, and 762, comes with Gerber multi-tool (everything you need to clean and maintain weapons) $125 value

And another $300 in range and maintenance accessories.

Its a great reliable setup and fun to shoot.

LMK if your interested Looking to get $725 and $775 with scope, firm on price, really great rifle and stuff here.

***Update i found some more 30rd steel magazines, the new price reflects this, also i have another scope, a sightmark 3x9x42 illuminated, retail is over $199.95 i'll include with the rifle for $825***

email:REDACTED
phone:REDACTED"
10,http://www.armslist.com/posts/257010,For Trade:  PSE Carrera For Trade,"North, Knoxville, Tennessee",Offer,"Listed On: Tuesday, December 20, 2011",Archery,no type,no type,no type,no type,"I have a nice camo PSE Carrera that I need to trade face to face in/around Knoxville for a lower draw weight and length bow. 
I got this for my son for Christmas and found out that it cannot be turned down low enough for him to actually draw it.
This bow is 60-70# draw weight and 29"" draw length. It is ready to hunt with Trophy Ridge vertical three pin sights, peep sight, string silencers/dampeners, limb savers, stabilizer dampener.
I am looking for a similarly nice complete bow closer to 35-45# weight and 25-26"" draw length or similar nicer recurve and arrows.
Thanks and let me know what you have and I will send pics."
