,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/111000,For Sale/Trade:  870 Remington,"Noblesville, Indianapolis, Indiana",$ 275,"Listed On: Tuesday, March 15, 2011",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870,Smooth barrel,and rifled
Smooth barrel is 20 inches
rifled barrel is24 inches (Mossberg)
Tru glo scope red dot 2 X 42 magnification"
1,http://www.armslist.com/posts/111001,For Sale:  21 Gallon air compressor,"Concord, Charlotte, North Carolina",$ 150,"Listed On: Tuesday, March 15, 2011",Miscellaneous,no type,no type,no type,no type,"CENTRAL PNEUMATIC 21 GALLON AIR COMPRESSOR 
COLOR: RED 
MODEL NUMBER: 94667 
WORKING PRESSURE: 90 PSI 
PRESSION AIR TRAVILLANT: 6.2 BAR 

ELECTRIC INPUT: 120V 60HZ / 14.6A 
NPT AIR OUTLET: 1/4 INCH 

CAST IRON COMPRESSOR 
HEAVY DUTY 3HP RATED MOTOR 

HAS ABOUT 10 HOURS OF RUN TIME ON IT AND COMES WITH A 25 FT. AIR HOSE"
3,http://www.armslist.com/posts/111003,For Sale/Trade:  Lets deal,"south/airport, Toledo, Ohio",$ 100,"Listed On: Tuesday, March 15, 2011",Handguns,no type,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Phoenix Arms .22 Long Rifle RangeMaster
Model#RGM22NB 
Case with 2magazines cleaning kit,belt holster
I've owned i't for 7years fired 300rounds thru i't"
4,http://www.armslist.com/posts/111004,For Sale:  Springfield Scope mount,"sheboygan, Madison, Wisconsin",$ 45,"Listed On: Tuesday, March 15, 2011",Tactical,no type,no type,no type,no type,I have for sale a Springfield scope mount with the picatinney rail. This is for mounting on a M1A or M1 Garrand.
5,http://www.armslist.com/posts/111005,For Sale:  Fausti Traditions Field Hunter O/U Shotgun,"NWA, Fayetteville, Arkansas",$ 599,"Listed On: Tuesday, March 15, 2011",Shotguns,Traditions Inc                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Fausti Traditions Field Hunter O/U Shotgun
Italian made for CT U.S.A
28in Vented rib Barrel, Screw-in Chokes, Recoil pad
Box, extra chokes and wrench included
Rate Gun condition 9/10   
$599"
6,http://www.armslist.com/posts/111006,For Sale/Trade:  High Point 995 Beretta CX4 stock,"West suburbs, Illinois, United States",$ 300,"Listed On: Tuesday, March 15, 2011",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"9mm carbine in the cx4 stock with BSA red dot, muzzle brake, 1 10 rd mg, 1 15 rd mag, accessories, and recoil pad.

looking to sell for cash towards Adam's XD9...... lol  

let me know what you have as far as trade up or down....

Thanks!"
7,http://www.armslist.com/posts/111007,For Sale/Trade:  ***SOLD***Size 44 Safariland Leather Police Belt/Gear,"Ozark, Springfield, Missouri",$ 1,"Listed On: Tuesday, March 15, 2011",Tactical,no type,no type,no type,no type,"Size 44 Safariland Leather Police Belt. Fully loaded 1year old could easily be trimmed down to a smaller size, name brand stuff. I also have a nice reinforced nylon belt available, that is fully adjustable and in good shape as well. 
-Size 44 Safariland Police Belt(Leather)
-Size 44 Safariland Police Belt(Nylon)Adjusts to smaller size
-Dutyman Radio Holder(Leather)
-Gould & Goodrich Double Pocket Safety Glove Holder(Leather)
-Gould & Goodrich Collapsible Baton Holder Large/Med (Leather)
-Gould & Goodrich Key Holder Velcro/Metal Snap Button(Leather)
-ASP Collapsible Baton Holder Med/small (Leather)
-ASP Double Cuff Case has key holder with key on reverse(Leather)
-Basketweave style Knife Holder(Leather)
-3 Single Keepers(Leather) 
-1 Large double Keeper(Leather) 
-Pair Hellstorm tactical openfinger gloves(Leather)
-Vega (current)Military Pistol Retention Lanyard
Other Misc. Police/Military/Medical Gear available 
Shpping (with tracking) Available Add $10 to your offer please 
Emails will be answered promptly. Text or call REDACTED"
8,http://www.armslist.com/posts/111008,Want To Buy:  32 and 380 range ammo,"Ship it to me., Atlanta, Georgia",Offer,"Listed On: Tuesday, March 15, 2011",Ammo,no type,no type,no type,no type,"Looking to buy cheap range ammo for my guns, whether that means reloads, or surplus... overstocks? Closet ammo... Make me an offer, as long as it still works! I just want to shoot these guys, walmart is always out of stock. Give me your price shipped."
9,http://www.armslist.com/posts/111009,For Trade:  ak47,"okc, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, March 15, 2011",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"i have an ak 47 with loads of extras for trade, let me know what you got!!!! my number is REDACTED i live in okc"
10,http://www.armslist.com/posts/111010,For Sale:  Remington 597 22LR Semi-Auto,"Lowell AR, Fayetteville, Arkansas",$ 185,"Listed On: Tuesday, March 15, 2011",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Remington 597 22LR Semi-Auto
Syn Stock, Weaver rail built in receiver
Gun is perfect, pass for New"
12,http://www.armslist.com/posts/111012,For Sale/Trade:  Benelli Nova,"noblesville, Indianapolis, Indiana",$ 350,"Listed On: Tuesday, March 15, 2011",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Ducks Unlimited Benelli Nova
26 inch barrel
new gobble soft choke and one steel choke"
13,http://www.armslist.com/posts/111013,For Sale:  sightmark,"sheboygan, Milwaukee, Wisconsin",$ 45,"Listed On: Tuesday, March 15, 2011",Tactical,no type,no type,no type,no type,"for sale sightmark holosite with 4 settings.  Alsso has an attached red laser.
fits any picatinney rail
thanks  gene   REDACTED"
14,http://www.armslist.com/posts/111014,For Trade:  Hi-Point .45,"near peterson AFB, Colorado Springs, Colorado",Offer,"Listed On: Tuesday, March 15, 2011",Handguns,Hi Point                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a Hi point .45 in great condition... fires really nice and damn accurate..i'm looking for something smaller like a 9mm,380acp,32, or even a nice .22 pistol... if your interested call or text REDACTED.. i will be off all day today tues. 3/15.. thanks for looking....TRADES ONLY.."
15,http://www.armslist.com/posts/111015,For Sale/Trade:  S&W STAINLESS 4006 LNIB,"nw ohio, Toledo, Ohio",$ 500,"Listed On: Tuesday, March 15, 2011",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,For sale or trade is a LNIB (just fired and cleaned it today for fist time along with a price drop from 575) 40cal Smith & Wesson model 4006 it is stainless comes with case papers and three mags. It has adjustable rear sights and decocker. Gun books at 660 in 100% and it is. Also just incase you have any nicer firarms I can add cash or other firearms (70 series colt commander satin nickle flawless 1300 value) Have had several offers of asking price or nice trades but all were too far for me to drive. I am willing to drive 1hr any direction from toledo area ohio maybe a little further for the right deal and again can add cash.
17,http://www.armslist.com/posts/111017,For Sale:  Ruger Ranch - Mini 14,"Libertyville Area, Illinois, United States",$ 475,"Listed On: Tuesday, March 29, 2011",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Price includes insured shipping to your FFL
Ruger Ranch with original Walnut stock. Includes 1-10 round magazine and 1-20 round magazine. Very good condition with only minor handling marks.  Magazine has minor pits. More Photo's available upon request. Illinois residents must have a vaild FOID card and/or FFL license. Not sold were prohibited by law. 20 round magazine not legal for Chicago residents and will not be included. You can thank Mayor Daley for that one."
18,http://www.armslist.com/posts/111018,For Sale:  CONCEALED HANDGUN CLASS,"east ohio, Cincinnati, Ohio",$ 70,"Listed On: Tuesday, March 15, 2011",Services,no type,no type,no type,no type,"ON SUNDAY A 12 HOUR CLASS WILL GET YOU CERIFIED
APPEL AT 321-8886"
19,http://www.armslist.com/posts/111019,For Sale:  Stainless Ruger 10/22 Synthetic Folding,"Lewis County, Syracuse, New York",$ 150,"Listed On: Tuesday, March 15, 2011",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Good condition, folding synthetinc stock, blued barrel band. email for details. located near Boonville Ny"
20,http://www.armslist.com/posts/111020,For Trade:  Sig P250 9mm,"Boone, Hickory / Lenoir, North Carolina",Offer,"Listed On: Tuesday, March 15, 2011",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,LNIB. 1 15 round magazine and hard case. Will include ammo.
22,http://www.armslist.com/posts/111022,For Sale/Trade:  Making Space Cheap Muzzleloader,"noblesville, Indianapolis, Indiana",$ 60,"Listed On: Tuesday, March 15, 2011",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder,no type,no type,"Spain Blazer 50 caliber
conneticut valley arms"
23,http://www.armslist.com/posts/111023,For Sale/Trade:  norinco mak 90,"manitowoc, Wisconsin, United States",$ 0,"Listed On: Tuesday, March 15, 2011",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"very nice with low roud count and cleaned after every use. The wood is in excellent shape comes with what you see in the picture, this is a stamped reciever. I will trade for handguns and/or rifles of equal value. face to face exchanges only, I will not ship."
24,http://www.armslist.com/posts/111024,For Sale:  Ruger .22 cal New Model Single Six - $400 O.B.O.,"Orlando, Orlando, Florida",$ 1,"Listed On: Tuesday, March 15, 2011",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"I have for sale a Ruger New Model Single Six with a 6 1/2 in. barrel, adjustable rear sights, and original wood grips.  This single shot .22 cal revolver holds six rounds of any size .22 ammo and each round must be loaded one at a time as well as removed one at a time with the ejector rod.  This gun is extremely accurate with a smooth and light trigger pull.  This gun has been one of my favorites but it has to go to make room for a Ruger .44 mag Redhawk.  The gun's finish is in great shape and the gun's condition is about 98%. All offers welcome."
