,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/591001,For Trade:  Mad River Adventure Canoe,"Goodlettsville, Nashville, Tennessee",Offer,"Listed On: Monday, October 1, 2012",Fishing,no type,no type,no type,no type,"Selling my 2010 Mad River Adventure 16' canoe. The boat is in really good condition. The really nice thing about this canoe are the padded seats with adjustable back rests. Seats up to three people with plenty of room for gear storage. Comes with one wood and one plastic collapsible paddle (I lost the other wood paddle). I can possibly deliver if not too far away.

Looking to trade for High quality micro pistol - Springfield XDS, Glock 26, etc or cash.

Here's a link to the canoe online: http://www.rei.com/product/785484/mad-river-adventure-16-canoe"
2,http://www.armslist.com/posts/591002,For Sale:  @ SIG SAUER P226 9MM,"shelby ohio noth of columbus, Columbus, Ohio",$ 550,"Listed On: Monday, October 1, 2012",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"have a sig sauer p226 very clean 550 firm no trades REDACTED Jason thanks has factory hard case , 2 10 rd clips & manual , believe it's 1996 year believe to be better quality on older ones & what true shooter needs a tac rail lol"
4,http://www.armslist.com/posts/591004,For Sale/Trade:  glock,"branson, Springfield, Missouri",$ 575,"Listed On: Monday, October 8, 2012",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"i have a glock 22, which is a .40 cal. it comes with trijicon sight all green. i have 4 factory hi cap mags. i also have a tan thigh holster(does not come with utility belt) and also a brand new blackhawk holster. I am looking to trade for mini 14-30, or an ar style rifle. i could possibly throw in more glock acc, i have a lot of sights and big clips for glocks that i use while shooting comp, or possibly cash for right deal. or will sell just the glock without anything other then sights for 450"
5,http://www.armslist.com/posts/591005,For Sale:  Winchester SXP,"Eastside, Bend, Oregon",$ 280,"Listed On: Monday, October 1, 2012",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester SXP Defender 12ga, 18"" barrel. Less than 100 rounds through it. The SXP is the fastest pump shotgun on the market, Tom Knapp currently uses one. Selling like new shotgun 12ga bore snake and 22 2 3/4 #7 shot shells and 9 buckshot shells. $240 OBO Need gone before I head out hunting email or text REDACTED"
6,http://www.armslist.com/posts/591006,For Sale/Trade:  Military 1/4 ton Trailer - 1946 Bantam T3C/M100 Clone - SOLD,"Near Mooresville, NC, Charlotte, North Carolina","$ 1,500","Listed On: Monday, October 1, 2012",Vehicles,no type,no type,no type,no type,"I have for sale a 1946 Bantam T3C made into an M100 clone. I made no permanent changes in the conversion. Fresh restoration, new paint, good tires, all stenciling except unit numbers. (everyone has their own preferences for units). Brake is not functional, just for looks. The sun plays havac with the color but it is correct and the trailer is the same color all over. Clean North Carolina title for 1946 Bantam T3C. Asking $1500 or best offer. Located near Mooresville, NC Would consider trade for M1 Garand of similar value or older AK-47 plus cash. Thanks for looking, Sonny"
7,http://www.armslist.com/posts/591007,For Sale/Trade:  Japanese  type 99 w/bayonet,"Jacksonville, Jacksonville, North Carolina",$ 300,"Listed On: Saturday, October 6, 2012",Rifles,no type,7.7x58 Japanese                                                                                ,Bolt Action                                                                                ,Rifle,This is a Japanese type 99 rifle in good condition. The mum is ground and the bayonet is in excellent shape. Will come with a box or 2 of rounds.  If interested email or text me at REDACTED. Thanks
8,http://www.armslist.com/posts/591008,For Sale/Trade:  Saiga 7.62 ak47 / s&w m&p AR 15-22,"Charlotte, Charlotte, North Carolina",$ 1,"Listed On: Monday, October 1, 2012",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Saiga 7.62x39 with pistol grip stock, ak74 muzzle break, and quad rail. Lookin for $600 cash or a trade.

M&p 15-22 .22lr AR - come with 3 mags , magpul upgrades including UBR stock and MBUS sights. $550 cash or trade


Text any time - REDACTED"
9,http://www.armslist.com/posts/591009,For Sale:  NIB Beretta Nano 9mm,"New Tampa, Tampa/St. Pete, Florida",$ 425,"Listed On: Monday, October 1, 2012",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have for sale a NIB Beretta Nano 9mm. This weapon is 100% new, I have not fired it, or even loaded the magazines. This is a great personal carry weapon. Comes with original box, case, papers, manual, lock, 2 magazines, etc. Asking $425. This is a private sale, I am not a dealer."
11,http://www.armslist.com/posts/591011,For Sale:  kar 98 k,"harrison, Cincinnati, Ohio",$ 400,"Listed On: Monday, October 1, 2012",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,kar 98k 8 mil mauser  ww2 german byf 43 has all nazi markings  no import marks 400.00
12,http://www.armslist.com/posts/591012,"For Sale:  Ruger GP100 6"" 357 Magnum Heavy Barrel","Delta, Western Slope, Colorado",$ 500,"Listed On: Monday, October 1, 2012",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Up for sale is this Ruger GP100 6"" 357 Magnum With Heavy Barrel. This is in excellent condition, and probably one one the most accurate guns I own, but I need the money for the next big purchase. The case was lost, but I will include a nylon holster for this. $500.00 cash only 874-1957"
