,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/453001,For Sale:  Colt Python Blue 8in,"Maine, Maine, United States","$ 1,000","Listed On: Saturday, June 30, 2012",Handguns,Colt,no type,no type,no type,Colt Python Blue with 8in. barrel. This gun has been shot very little and is in 99% condition. Metal is outstanding. No scratches on the barrel .The grips like new.
3,http://www.armslist.com/posts/453003,For Trade:  hipoint 45acp lots of extras,"moravia,cortland,syracuse, Syracuse, New York",Offer,"Listed On: Saturday, June 30, 2012",Rifles,Hi Point                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a hipoint 45 acp with 3 clips red,green dot sight and a foward grip with built in 150 lumin led spotlight and red laser im looking for either a....... AK,AR-15 or mini 14 please txt or call three one five 237-7903 i can txt pics i have plenty of them i also have a marlin 22 tube fed i would throw in its semi auto and holds 17 rounds im looking for just the basic rifles they dont need a bunch of acc. On them"
4,http://www.armslist.com/posts/453004,"For Trade:  Springfield Two Tone 4"" 1911","Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, June 30, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am looking to trade my Springfield 4"" 1911 45ACP. The side of the case says it is a 1911-A1 .45 Champion Model Blue.

The frame is blued but the slide is more of a chromed slide. This is a great gun, never had any issues with it, just not attached to it. I'm not the first owner, so I'm not 100% sure of the round count. Comes with Gun, 1 Colt Magazine and the box. Only noticeable spot to me is the ""dummy markings"" found on most 1911s where people slide the takedown pin down on the left side towards the trigger. (It was like that when I got it). The rear sight is a MMC Night sight but it has lost its charge. I always just used it as a regular sight with no problems.

FTF, West OKC or Yukon Area"
5,http://www.armslist.com/posts/453005,For Sale:  Ruger Mark III Competition Target Pistol,"Wichita, Wichita, Kansas",$ 325,"Listed On: Saturday, June 30, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"$325 OBO OBO!!! Must sell to fund another project!!! For Sale is my Ruger Mark III Competition Target Pistol. It has been fired very little. This is like new in the box, everything is there and in excellent shape. Beautiful Factory Rosewood Grips. Always reliable, never had any failures, very acurate and well maintained pistol.
The Magazine Safety Modification on this gun has been completed and operates just like a Mark II version. I love this gun but it has to go. Please feel free to make an offer, first reasonable offer takes it home!!!!

FTF in Wichita, Cash only, Will not Ship. I WOULD CONSIDER TRADING FOR THE RIGHT DEAL, JUST MESSAGE ME WITH WHAT YOU HAVE. INTERESTED IN PISTOLS ONLY."
6,http://www.armslist.com/posts/453006,For Sale/Trade:  Hk USP Compact 9mm Stainless,"Middletown, Harrisburg, Pennsylvania",$ 700,"Listed On: Saturday, June 30, 2012",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Update 7/1/2012- Sale Pending receipt of funds. Thanks John!

HK USP Compact 9mm with rare stainless slide, case, night sights, extended mag release, external factory hammer,  2- 13 round and 2 - 10 round magazines. Email with any questions or for more pictures."
7,http://www.armslist.com/posts/453007,For Trade:  Marlin Model 99 M-1,"Vermillion Co., Indiana, United States",Offer,"Listed On: Saturday, June 30, 2012",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Want to trade a Marlin Model 99 M-1,(looks like a M-1) .22lr,semi-auto,tube fed,original leather sling,walnut stock,rear sight,excellent condition. Looking to trade for either a Keltec P32,P3AT,PF9,Ruger LCP,or .38 snubby. Have a scope to include if need be.  FTF in Ind."
8,http://www.armslist.com/posts/453008,For Sale/Trade:  Ruger 10-22,"south Chillicothe, Columbus, Ohio",$ 400,"Listed On: Wednesday, July 18, 2012",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"RUGER 10-22, STAINLESS. WITH WOOD STOCK, SEMI-AUTO, BSA SWEET 22 SCOPE, BIPOD LIKE NEW CONDITION. ABOUT 450.00 IN THIS."
10,http://www.armslist.com/posts/453010,For Trade:  Ruger 22/45 mkiii 22cal.,"Dibble, Oklahoma City, Oklahoma",Offer,"Listed On: Saturday, June 30, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Like new mint cond. 22/45 ruger , 22 lr , two mags , case , ruger scope rail, lock,gun key, looking for something diff I love s&w and ruger revolvers will add cash for the right deal open to rifles send pics REDACTED"
11,http://www.armslist.com/posts/453011,For Sale/Trade:  .223 steel cased Tula ammo,"Shelbyville, Indiana, United States",$ 125,"Listed On: Saturday, June 30, 2012",Ammo,no type,no type,no type,no type,"I have 750 steal cased tula Russian Non-corrosive .223 ammo.
Loose not in a box I took them out but have a few box for info on the ammo. I would like to trade for some Pmags or a Magpul stock or anything magpul or AR-15 related. I can add cash on my end just looking to get this gone and open to a LOT of trades and willing to work with you on a deal. its about $200 worth of ammo after taxes."
12,http://www.armslist.com/posts/453012,Want To Buy:  WTB A Shotgun,"Hogansville, Columbus, GA, Georgia",$ 300,"Listed On: Saturday, June 30, 2012",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Found one!
