,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/496000,For Sale:  remington 700 300 win mag,"fredericktown, Columbus, Ohio",$ 425,"Listed On: Monday, August 6, 2012",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"remington 700 in really great shape. Has 4x12 remington brand scope on it. 425
.00 cash or trade on or to handgun."
1,http://www.armslist.com/posts/496001,For Sale/Trade:  Dirtbike to trade for rifle,"Harvest, AL, Huntsville, Alabama",$ 600,"Listed On: Wednesday, August 1, 2012",Rifles,no type,no type,no type,Rifle,"I have a 2004 Honda CRF80 that my daughter doesn't ride anymore, that I would like to trade for a rifle or two.  The bike is in great shape, good plastics, good rubber and brakes.  It has been sitting for a few months so it needs to have the tank drained and the carb cleaned, and I am going to do that before it sells/trades."
3,http://www.armslist.com/posts/496003,For Sale:  4ea Euopean AK47 mags. 30-round capacity,"Scottsburg, IN, Indiana, United States",$ 50,"Listed On: Wednesday, August 1, 2012",Tactical,no type,no type,no type,no type,"1ea Yugoslavian and 3ea Romanian AK47 mags. 30-round capacity. Good condition.
All 4 for $50 obo"
4,http://www.armslist.com/posts/496004,For Sale:  Surplus 7.62 x 51 ammo. 1989 Prvi. 147gr FMJ. 138 rounds,"Scottsburg, IN, Indiana, United States",$ 70,"Listed On: Wednesday, August 1, 2012",Ammo,no type,no type,no type,no type,"138 rounds of 1989 Prvi Partizan surplus 7.62 x 51 ammo. Clean, bright brass. No corrosion. Loose packed. 

$70"
5,http://www.armslist.com/posts/496005,For Sale:  ruger sr22   22lr pistol,"west jefferson, Columbus, Ohio",$ 320,"Listed On: Wednesday, August 1, 2012",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"ruger sr22 pistol
nearly new only 100 rounds of minimags ran thru it.
this little pistol is awesome. go bang everytime.

selling for 320.00


call REDACTED or REDACTED"
6,http://www.armslist.com/posts/496006,For Sale:  Sig Equinox p229 .40,"Rio Rancho, Albuquerque, New Mexico",$ 850,"Listed On: Wednesday, August 1, 2012",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"P229 Sig Equinox .40 in excellent condition.  Only had about 300 rounds through it.  Excellent shooter, I'm just looking for something different.  The wood grips have never been used.  Only had Hogue grips on it when shooting, but they are not included.  No wear on the slide as it was not carried in a holster.  2 factory magazines included.  Box has January 2011 date on it.  $850 OBO Email me for questions.  I work nights and it is more convenient for me."
7,http://www.armslist.com/posts/496007,For Sale:  440 rounds of 7.62x54r in an open tin,"west jefferson, Columbus, Ohio",$ 88,"Listed On: Wednesday, August 1, 2012",Ammo,no type,no type,no type,no type,"440 rounds of 7.62x54r in an open tin

good clean surplus ammo


call REDACTED"
8,http://www.armslist.com/posts/496008,For Sale:  Crimson Trace 1911 Officer/Compact Grips,"Ellwood City, Pittsburgh, Pennsylvania",$ 240,"Listed On: Wednesday, August 1, 2012",Tactical,no type,no type,no type,no type,"I have New Walnut Officer Size 1911 Crimson Trace grips. These grips came on a Brand New Sig Tactical 1911 gun I purchased a few weeks ago. I purchsed tactical grips prior to buying the gun and put those grips on instead of the laser grips. The grips come with the tools, and paperwork that was included. These grips sell for $360 online.

Possibly trade toward AR Upper and other firearms."
10,http://www.armslist.com/posts/496010,For Trade:  WTT OD Green S&W M&P 15-22 with a Threaded Barrel,"Seabrook, Houston, Texas",Offer,"Listed On: Wednesday, August 1, 2012",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,WTT OD Green S&W M&P 15-22 with aThreaded Barrel for a Black S&W M&P 15-22 with a Threaded Barrel
11,http://www.armslist.com/posts/496011,For Sale/Trade:  taurus 44 magnum,"dayton, Dayton, Ohio",$ 1,"Listed On: Wednesday, August 1, 2012",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus 44 magnum 8 3/8 brl stainless ported comes with soft case speEd loader and 70 rnds ammo make offer text REDACTED thanks
