,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/704000,For Sale/Trade:  NEW Propper APECS Gortex US Military Extreme Weather System,"South of OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Friday, December 7, 2012",Tactical,no type,no type,no type,no type,"Propper APECS US Military Extreme Weather System Digital Camo GORTEX Parka/Pant Sets

ONE XL/REG Parka/Pants SET available for $225.  One NEW XL/REG Parka available alone for $150.

The season is quickly approaching!!  These sell for over $400 from Propper Direct.  These are NEW with Tags from Propper and are in perfect shape, NOT irregulars and are still in the plastic.  Get your set for $225 which is less then the price of the Parka alone anywhere else! (Accept Paypal or Postal Money Orders and can ship if need be.  Otherwise, meet in South OKC/Blanchard/Chickasha area.

These are great for rain, snow, wind and sand protection or when hunting and fishing. Anytime you need protected from the elements, these are great.  They are made to be the outer layer of your clothing system in extreme weather.  Here is the info from the manufacturer.  Guarantee you won’t bet this price anywhere.  Will consider trades/partial trades for  9mm, 45acp, .223 or .308 ammo. Here are the specs from the manufacturer:

Propper APECS Parka/Trousers –Digital Tiger Stripe Camo

The APECS offer superior waterproof durability without sacrificing comfort or breathability. Made of ultralight GORE-TEX® fabric, the parka is waterproof, even after laundering and exposure to DEET and POLs, and provides cold, wet and dry weather protection against wind and sand. The APECS features a softer—more pliable for greater freedom of movement—and quieter fabric. Contains NIR technology to reduce detection by NVGs. Sewn to military specifications. 

The APECS is constructed with a proprietary GORE-TEX® fabric that's 40 percent quieter than previous ECWCS fabrics - to help you operate more effectively in the field. It's engineered to remain durably waterproof even after exposure to contaminants, such as jet fuel, gasoline, hydraulic fluid, DEET, and other petroleums, oils, and lubricants. And that means your gear will last longer.


Features of Propper AF APECS Parka, Gore-Tex Laminate:

•Sewn to Military Specification MIL-DTL-32157 
•Approved for Use by the US Military 
•Soft, Quiet, Ultralight Gore-Tex with Increased Breathability 
•Durable, Waterproof and Contamination Resistant 
•User Stays Drier Longer even during High Activity Levels 
•Parka with Roll-n-Stow Hood and Redesigned Pockets
•Zipper Underarms for release of body heat if needed




FEATURES OF THE PROPPER APECS TROUSERS:

•Sewn to Military Specification MIL-DTL-32158 
•Approved for Use by US Military
•Soft, Quiet, Ultra-light Gore-Tex with Increased Breathability 
•Durable, Waterproof and Contamination Resistant 
•User Stays Drier Longer even during High Activity Levels 
•Pass-Through and Cargo Pockets
•Adjustable waistband 
•Zippered Leg Openings 




Remember these are factory NEW by Propper, a leader in Military clothing.  With Tags, in the plastic as shown below. Below you will also see the links to Proppers website where the set sells for nearly $400 plus shipping but you can get a great deal here for $225 from me! 



https://www.epropper.com/products/122/category/49/APECS_Parka_-_Imported.htm]Propper Parka Link 

https://www.epropper.com/products/123/category/49/APECS_Trouser_-_Imported.htm[/size=3]Propper Trousers Link"
1,http://www.armslist.com/posts/704001,For Sale:  Ar 10,"West okc, Oklahoma City, Oklahoma","$ 1,975","Listed On: Friday, December 7, 2012",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic,no type,"Armalite ar10 in 308 
Tack driver / black and green 2 mags text
REDACTED for pics
Thank you"
2,http://www.armslist.com/posts/704002,For Sale/Trade:  Mauser 8mm,"Bluffton, Indiana, Fort Wayne, Indiana",$ 350,"Listed On: Friday, December 7, 2012",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action,no type,"VZ24 8mm Czech Mauser

Early Import from CAI, barely can see markings at end of barrel

Appears to be a walnut stock, it is a fairly early one from what I know about them because it has the milled butt plate vs the stamped butt plate that was incorporated later."
3,http://www.armslist.com/posts/704003,For Trade:  gen 3 glock 30,"Denver, Colorado, United States",Offer,"Listed On: Friday, December 7, 2012",Handguns,Glock                                                                                ,no type,Striker Fire,no type,"looking to.trade my like new glock 30 about 125 rds down the pipe have 3 mags and some other small extras have original box e mail or text with offers will not sell so please don't ask 

REDACTED"
5,http://www.armslist.com/posts/704005,For Sale:  30 Rd Russian Slab Side AK Magazines,"SW Charlotte, Charlotte, North Carolina",$ 50,"Listed On: Friday, December 7, 2012",Magazines,no type,no type,no type,no type,"I have 5 available at the moment... Might be willing to trade more for interesting trade offers. These are still in cosmoline and retain original bluing. Some light wear marks on some of them and they have lightly etched in serials on some. All the usual inspector marks, etc are on there that you'd expect to find on these. 

Price is per magazine."
6,http://www.armslist.com/posts/704006,For Sale/Trade:  Berretta PX4 Storm 40,"Hilliard, Columbus, Ohio",$ 1,"Listed On: Friday, December 7, 2012",Handguns,Beretta USA                                                                                ,40 S&W,no type,no type,"I have a lnib Berreta PX4 Storm 40 excellent condition w/ 2mags & papers
The Beretta Px4 Storm pistol is the most advanced expression of technological and aesthetic features in a semi-automatic sidearm. Built around a modular concept that a pistol can be adapted to different needs and modes of operations, without compromising on ergonomics and the renowned Beretta reliability and performance, the Px4 Storm emphasizes power, ease of handling, performance and reliability. Beretta designed innovative locked breech with rotating barrel system, the strongest action to date. The light yet durable frame employs modern thermoplastic technology through the use of technopolymer reinforced fiberglass..
I would rather have a 45acp.. I can add cash or you can add cash
Thanks & will respond ASAP
The pic is a stock photo but actual gun looks as good! absolutely no wear & mint!"
7,http://www.armslist.com/posts/704007,For Sale/Trade:  larcin 380 auto,"claremore, Tulsa, Oklahoma",$ 100,"Listed On: Friday, December 7, 2012",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Old heavy not so pretty but it cycles every round and any round take a hundred bucks for it or a trade for something cool but cash is king
9,http://www.armslist.com/posts/704009,For Sale:  Springfield 1911-A1 CAL .45,"Estes Park, Fort Collins, Colorado",$ 500,"Listed On: Friday, December 7, 2012",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action,no type,"Springfield Armory 1911-A1 CAL .45     Silver finish,  Original case, 2 Clips, Canvas belt holster, 1 box of 50 target rounds, and 1 box of 25 Ultimate Home Defense rounds. Well taken care of and lightly used."
10,http://www.armslist.com/posts/704010,For Sale:  Keltec PMR 30,"Fort Worth, Dallas, Texas",$ 550,"Listed On: Friday, December 14, 2012",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,no type,Pistol,"The PMR-30 is a light weight, full size pistol chambered for the flat-shooting .22Magnum cartridge (.22WMR). The PMR-30 operates on a unique hybrid blowback/locked-breech system. This operation system allows for the use of a wide variety of ammunition as it seamlessly adjusts between locked breach and blowback operation, depending on the pressure of the cartridge. It uses a double stack magazine of a new design that holds 30 rounds and fits completely in the grip of the pistol. The trigger is a crisp single action with an over-travel stop. The manual safety is a thumb activated ambidextrous safety lever (up for SAFE, down for FIRE). The slide locks back after the last shot and a manual slide lock lever is also provided. The light, crisp trigger pull and fiber optic sights make the PMR-30 ideal for target shooting and hunting small game."
12,http://www.armslist.com/posts/704012,For Sale/Trade:  Robinson Arms XCR L,"Charlotte, Charlotte, North Carolina","$ 1,800","Listed On: Wednesday, December 12, 2012",Rifles,Robinson Armament                                                                                ,7.62x39                                                                                ,Semi-automatic,no type,"Robinson Arms XCR 7.62x39 with heavy contour barrel. Piston Driven. 7 brand new magazines designated for the 7.62x39 round. This rifle is a multiple caliber weapon. Can be converted to 5.56,6.8SPC and other calibers with just a barrel bolt swap. $550 through Robinson Arms for the conversion kit. To drop the barrel it requires one bolt to be removes takes about 1min 30 sec. SMITH VORTEX flash hider and UBR butt stock. Rock solid rifle extremely hard to find. This is the battle rifle the SCAR should of been. Factory Cerakoted by ROBARM.

There is nothing wrong with this rifle at all. Just looking for another toy. 
Do you research BEFORE you contact me.
This is not the new model I have no use for ambi controls. 
Don't really care what you can find one for, my price is fair not firm I can squirm a little.
I can send more pics on request. Thank you for looking."
