,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/878000,For Sale:  FN  SCAR 16S,"JEFFERSON WI, Wisconsin, United States",$ 90,"Listed On: Friday, January 18, 2013",Magazines,no type,no type,no type,no type,NEW IN THE BOX FN SCAR 16S FACTORY MAGS  THEY ARE BLACK 30 ROUND 223 MAGS 90.00 EACH FREE SHIPPING  WILL ACCEPT PAY - PAL
1,http://www.armslist.com/posts/878001,For Sale/Trade:  Uberti Cattleman 1873 Millenium - .45 LC,"South East Metro, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Friday, January 18, 2013",Handguns,Uberti                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Pistol,"I have a Uberti Cattleman 1873 Millenium in .45 Long that I want to sell. I've put less than 100 rounds through this gun. This beaut has a 4.75"" barrel. I'm selling the gun and whatever ammo I have for it (25-40 rnds). Must have PTP/PTC, Valid DL, and be willing to fill out my homemade form for my files. Thanks.

Email only"
2,http://www.armslist.com/posts/878002,For Sale:  MAGPUL PMAGS,"CHARLOTTE, Charlotte, North Carolina",$ 1,"Listed On: Friday, January 18, 2013",Magazines,Uberti                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Pistol,GOT PMAGS.....$60 a piece I listen to trades and can do better on the price the more you buy....
3,http://www.armslist.com/posts/878003,For Sale:  Rare - Keltec KSG 12 GA Kel Tec NIB Never Fired - Last one of 3,"Johnson County, Kansas City, Kansas","$ 2,650","Listed On: Saturday, January 26, 2013",Shotguns,Uberti                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"The ultimate home protection. Keltec KSG, NIB, never fired. Holds 15 - 12ga 2 3/4, 13 - 3 inch and 21 - 1 3/4 shells. Shoots slug to bird shot. The KSG is 26.1 inches in length. Don't grab a pistol in an emergency, grab the KSG with 15 rounds of 12 ga 00. Easily navigate an interior with the tactical vertical grip which provides 700 lumens of light including strobe option to disorient a perpetrator. The grib also comes with an intergrated laser for excellent guidance.. No trades. $2500 without grip. Price firm, these regularly sell for over $2500 daily on GB. My other 2 went for $2400 plus shipping, FFL, insurance. This is an instant collectors item. Watch hickock45 KSG review on YouTube."
4,http://www.armslist.com/posts/878004,"For Sale:  Hi capacity 30 round Stick magazines - 2 UZI, 1 for MAC11/9","Northern DuPage, Chicago, Illinois",$ 15,"Listed On: Friday, January 18, 2013",Magazines,Uberti                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have three Hi Capacity stick magazines, 
two are american manufacture for UZI and can also be used in AR 9mm carbine platforms that use UZI magazine. These are 30 round mags. All are good but used condition.

I have a third magazine for MAC11/9 that is also 30 round capacity but this is for a specific version of the MAC11/9 that I do not recall at this point, since I no longer own the weapon.

I will sell each magazine for 15 bucks each, or all 3 of them 40 bucks.  No trades please. I prefer to sell all three at once, so if you are taking the lot, you will get preference."
5,http://www.armslist.com/posts/878005,For Sale:  Advanced Therapy Whirlpool Bath from Royal Spa,"Mooresville, Indianapolis, Indiana",$ 400,"Listed On: Tuesday, September 3, 2013",Miscellaneous,Uberti                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Advanced Therapy 
1-2 persons 
42"" x 72"" x 24"" 

Advanced Therapy Whirlpool Bath from Royal Spa. This 1-2 person whirlpool bath is the perfect way to wind down after a busy day or weekend. If you bought it new at Royal Spa it would cost $2795. It is the 'Vanessa' model. See more here: http://www.royalspa.com/index.php?option=com_content&view=article&id=42&Itemid=56

This is a very clean unit, used very little. There's nothing wrong, and it works great. We just don't use enough to keep it, and would rather make better use of the floor space.

It is a complete unit. All you need is a 110v plug-in, hot/cold water, and a drain (and of course materials to mount it).

Please email for your first contact. Obvious spam emails will be ignored, so please type in something other than the title and price.
 I""ll call you if you include a phone number in your email.

Additional pics (better) can be provided upon request.

Thanks"
6,http://www.armslist.com/posts/878006,For Sale/Trade:  shit load of fishing tackle,"Goose Creek, Charleston, South Carolina",$ 400,"Listed On: Friday, January 18, 2013",Fishing,Uberti                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,its a bunch of fish tackle a lot of it new assortment of stuff well over 600 worth of fishing gear pictures to come even have some reels. im looking for an ar lower dont care what brand they are all the same i dont even care if its metal or polymer email me for pictures ill be posting some later.
8,http://www.armslist.com/posts/878008,Want To Buy:  8mm and Nagant stripper clips,"lakewood, Cleveland, Ohio",Offer,"Listed On: Friday, January 18, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action,no type,i am looking for a bulk buy on both 8mm mauser stripper clips and the 7.62x54r stripper clips. I anyone has any they want to get rid of or even a link to were i can buy the in bulk it would be much appreciated
9,http://www.armslist.com/posts/878009,Want To Buy:  North American Arms .22 mag 22 magnum,"West Mobile, Mobile, Alabama",Offer,"Listed On: Friday, January 18, 2013",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Id like a used NAA .22 Mag. If you have an offer, email me the info including condition and what youd like for it.
Thanks!"
10,http://www.armslist.com/posts/878010,For Sale:  SKS 30 round composite mag,"Ft Myers / Cape Coral, South West Florida, Florida",$ 30,"Listed On: Friday, January 18, 2013",Magazines,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Marked ""COBRAY"" on the end plate. Black plastic/composite material. 
Will ship"
