,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/852000,For Sale/Trade:  jc higgins 12ga bolt,"stayton, Salem, Oregon",$ 150,"Listed On: Friday, February 1, 2013",Shotguns,Ruger                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"jc higgins 12ga bolt action. shoots great. has a crack on the foregrip wood, but not that big of a deal."
1,http://www.armslist.com/posts/852001,Want To Buy:  KRISS Vector or SCAR 16/17,"W Laf, Lafayette, Indiana","$ 1,000","Listed On: Monday, January 14, 2013",Rifles,Ruger                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Rifle,"I understand there is a panic going on but not why I am buying. Tax refund check is burning a hole in my pocket. Please be reasonable with me. 

Looking for KRISS Vector Rifle or the FN SCAR 16/17"
3,http://www.armslist.com/posts/852003,For Sale:  Remington 1100 28 and 410 ga Sporting 28,"Calhoun, Georgia, United States","$ 2,000","Listed On: Monday, January 14, 2013",Shotguns,Remington                                                                                ,410                                                                                ,Semi-automatic                                                                                ,Shotgun,"Matching Remington 1100 28 and 410 gauge new in box. These will only increase in value with time. Need to be sold as pair at $1000 each. Would split up for $200 up or $1,200."
4,http://www.armslist.com/posts/852004,For Sale:  Hornady 22 cal .224 40 gr V-Max,"SW Rochester, Rochester, MN, Minnesota",$ 20,"Listed On: Saturday, January 26, 2013",Ammo,Remington                                                                                ,410                                                                                ,Semi-automatic                                                                                ,Shotgun,72 Hornady 22 cal. 40 grain V-Max boat tail bullets. These are loose bullets for reloading.
5,http://www.armslist.com/posts/852005,For Sale/Trade:  White 4th Generation 16GB iPad,"Centerton/Bentonville, Fayetteville, Arkansas",$ 425,"Listed On: Monday, January 14, 2013",Miscellaneous,Remington                                                                                ,410                                                                                ,Semi-automatic                                                                                ,Shotgun,"Up for grabs today is a white, 4th generation iPad (also called ""The New iPad"") that came out in 2012.

It's a 16GB wifi-only model with Retina display, etc. Works perfectly. See all the details about it here: http://store.apple.com/us/buy/home/shop_ipad/family/ipad

The screen is in like-new condition (has had a screen protector on it since we bought it). The bubbles you see in the picture are ONLY in the screen protector (didn't get it entirely smooth when we put it on; feel free to replace it).
The only ""bad"" thing about it is that it has a knick in the metal housing on the bottom right corner (our toddler got ahold of it for a second while we had our back turned). This doesn't affect the operation of the iPad in any way.

Long story short, we're working to become debt-free so we can help support some ministry opportunities, and so... we're selling some things!
Retails new for $500. We're asking $400 for it, and will include the USB cord and wall charger for it too. I think we've even got the box around here somewhere if you'd like it.

To help us weed through the spammers, please include the exact phrase (without quotes) ""iWant your iPad"" in the subject line. If that's not the subject line, we won't even respond to your e-mail; thanks for understanding."
6,http://www.armslist.com/posts/852006,For Sale/Trade:  CZ RAMI 2075 alloy frame. Nice!,"East Wichita, Wichita, Kansas",$ 525,"Listed On: Monday, January 14, 2013",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have an all steel cz 2075 rami in 9mm. In great shape. Has a very small amount of holster wear. 600 rounds through the gun. Shoots great. I also have a 10 round mag and 14 round extended magazine. I will sell with a custom owb kydex holster made by kilo concepts. Paid $60 just for the holster. 
Must be able to meet in Wichita close to the easy side.

Can text questions to REDACTED or email me I usually respond quickly

Must have KS ID or CCW
I will throw in an iwb kydex/leather hybrid holster for an extra $20

Will trade for nice cz p07"
7,http://www.armslist.com/posts/852007,"For Sale:  Bushmaster XM PISTON AR, Leupold Mark AR, Custom Duracoat","West Side (Avon), Indianapolis, Indiana","$ 2,000","Listed On: Monday, January 14, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a customized Bushmaster XM15-e2s factory adjustable PISTON AR. 
-Adjustable gas piston system (M4A3)
-16"" (14.5 + pinned supressor) 1/9 twist chome lined tube.
-tri-railed CAR foregrips for easy rail access.
-custom Duracoat snakeskin finish (subtle yet cool) (+250)
-4 matching coated mags:  2-usgi, 1 HK sa-80, 1 Pmag (+100)
- Burris P.E.P.R. mount (+100)
- Leupold MARK AR Scope (+225)
-500 to 600 round count at most (All M885)
Easily valued at $1800 before these upgrades and goodies.

$2000 FTF, west side, cash only  Only trades +/- cash I would consider are 5.56 side folders (Robinson, FNH SCAR, SIG Swat+, etc)

3I79O36794....text....serious offers only please

http://i141.photobucket.com/albums/r64/sumphead/c2f4cc1a.jpg
http://i141.photobucket.com/albums/r64/sumphead/c2bff59d.jpg
http://i141.photobucket.com/albums/r64/sumphead/49adba12.jpg
http://i141.photobucket.com/albums/r64/sumphead/3557fcf0.jpg"
8,http://www.armslist.com/posts/852008,For Sale:  1911 rock island armory nickle 45 acp,"pomona, Los Angeles, California",$ 600,"Listed On: Monday, January 14, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I'm selling my ria yes its a 45acp not a. 38 super comes with original box cable lock 1 Mag bushing comp asking 600 firm
9,http://www.armslist.com/posts/852009,For Sale/Trade:  Glock 19 Gen 4  Black brand new in box,"JOPLIN, Springfield, Missouri",$ 625,"Listed On: Monday, January 14, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"i'm just looking to see what you have to offer. i have a Glock 19 9mm gen 4 brand new in box. comes with 2 15 round magazines, box, papers, adjustable back straps."
11,http://www.armslist.com/posts/852011,For Trade:  Star Wars Action Figure Collection,"Northeast Jackson, Jackson, Mississippi",Offer,"Listed On: Monday, January 14, 2013",Miscellaneous,no type,no type,no type,no type,"Looking to trade or sell.  All trades will be considered!!!

Star Wars Action Figure Collection includes the following:

Deluxe Action Figures:
 Han Solo with Smuggler Flight Pack (Red Card)
 Hoth Rebel Soldier with Anti-Vehicle Laser Cannon
 Probe Droid
 Luke Skywalker's Desert Sport Skiff
 Boba Fett with Wing-Blast Rocket Pack and Overhead Cannon
 Crowd Control Storm Trooper

POTF Speeder Bike with Luke Skywalker in Endor Gear
POTF Speeder Bike with Princess Leia Organa in Endor Gear

POTF Playsets:
 Purchase of the Droids
 Cantina Showdown
 Jabba the Hutt's Dancers
 Death Star Escape

POTF Figure + Creature Packs:
 Jana the Hutt and Han Solo
 Ronto with Jawa
 Dewback and Sandtrooper

POTF Flashback Photo:
 C-3PO
 Aunt Beru

POTF with Freeze Frame Action Slide:
 8D8
 Lak Sivrak
 Darth Vader
 Darth Vader with Removable Helmet
 Lando Calrissian (Skiff Guard)
 Lando Calrissian (General's Gear)
 Endor Rebel Soldier x 2 (.00, .01)
 Rebel Fleet Trooper
 Hoth Rebel Soldier
 Gammorean Guard
 Biggs Darklighter
 Saelt-Marae (Yak Face)
 Captain Piett
 Ewoks: Wickett and Logray
 Princess Leia Organa as Jabba's Prisoner
 Princess Leia Organa in Ewok Celebration Outfit
 EV-9D9
 Han Solo in Carbonite Block
 Han Solo in Bespin Gear
 Han Solo in Endor Gear
 Malakili (Rancor Keeper)
 Nien Nunb
 Grand Moff Tarkin
 Zuckuss
 Stormtrooper
 Emperor Palpatine
 Luke Skywalker (Bespin, with removable hand)
 Luke Skywalker in Stormtrooper Disguise
 Admiral Ackbar 
 Obi-Wan (Ben) Kenobi

12"" Action Figures:
 Admiral Ackbar
 Luke Skywalker
 Luke Skywalker in Ceremonial Gear
 Luke Skywalker in X-Wing Gear
 Luke Skywalker (Tri-Logo, three languages)
 Darth Vader (Tri-Logo, three languages)
 Tie Fighter Pilot
 Greedo
 Grand Moff Tarkin with Interrogation Droid
 C-3PO
 Sandtrooper
 Stormtrooper
 Han Solo
 Princess Leia
 Boba Fett

Princess Leia Collection:
 Princess Leia and Han Solo
 Princess Leia and R2-D2

POTF Red Card:
 Boba Fett
 Chewbacca
 Han Solo
 Han Solo in Hoth Gear
 Han Solo in Carbonite Block x3 (.00 x2, .01)
 Darth Vader (short saber) x2
 Obi-Wan Kenobi (short saber) x2
 Princess Leia Organa x2
 Luke Skywalker (short saber) x2
 Luke Skywalker (long saber)
 Luke Skywalker (Jedi Knight)
 Luke Skywalker in Dagobah Fatigues
 Luke Skywalker in Stormtrooper Disguise
 Luke Skywalker in X-Wing Fighter Pilot Gear
 Greedy
 C-3PO
 R5-D4
 R2-D2
 Yoda with Jedi Trainer Backpack and Gimer Stick! (x3)
 Tie Fighter Pilot
 Jawas
 Sandtrooper
 Stormtrooper
 Death Star Gunner
 Tusken Raider
 Lando Calrissian
 Momaw Nadon (Hammerhead)

 POTF Red Card with Hologram:
 Obi-Wan Kenobi

POTF Green Card:
 R5-D4
 2-1B Medic Droid
 Momaw Nadon
 Sandtrooper
 Greedo
 Hoth Rebel Soldier
 Luke Skywalker in Hoth Gear
 AT-ST Driver
 Death Star Gunner

POTF Green Card with Hologram:
 ASP-7 Droid
 Dengar
 Bib Fortuna 
 Emperor Palpatine
 Garindan (Long Snoot)
 Saelt-Marae x2
 Emperor's Royal Guard x2
 4-Lom
 Nien Nunb
 2-1B Medic Droid
 Princess Leia Organa as Jabba's Prisoner
 Leia in Boushh Disguise
 Ponda Baba
 Han Solo in Endor Gear
 Han Solo in Bespin Gear
 Weequay Skiff Guard
 Luke Skywalker in Hoth Gear
 Luke Skywalker in Ceremonial Outfit
 Lando Calrissian as Skiff Guard
 Darth Vader
 Snowtrooper
 Grand Moff Tarkin
 Bossk
 Admiral Ackbar
 Gamorrean Guard
 Stormtrooper
 Rebel Fleet Trooper
 AT-ST Driver
 Malakili (Rancor Keeper)

 Star Wars Shadows of the Empire:
 Leia in Boushh Disguise

I'll be glad to answer any questions you may have about the collection.  Text me any time at six-o-one, 9-three-eight, zero-8-six-9, or reply via email here, as I have my phone with me most of the day.  Shoot me an offer and we'll talk.  Remember, all trades will be considered!!!"
