,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/584000,For Sale/Trade:  Mossberg model 88,"Piney green, Jacksonville, North Carolina",$ 1,"Listed On: Thursday, September 27, 2012",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,MOSS BERG 12 ga like mod
3,http://www.armslist.com/posts/584003,For Sale:  SKB Large Shock Rack Cases 16U Military,"Summerville Moncks Corner, Charleston, South Carolina",$ 250,"Listed On: Thursday, September 27, 2012",Miscellaneous,no type,no type,no type,no type,"I have two of these large SKB shock rack cases, great for DJ equipment, sound or video equipment storage and transportation. These list for over $1,700.00 which is insane. The ends come off for ease of use and are lockable. Also are on 4 beefy casters, so they roll around nicely. These are considered the best cases in the industry. These two units are in like new condition and they have never been used. Some obvious signs of warehouse storage (got these from the military) and a slight amount of sun fade. I'll post the dimensions tomorrow. 

If it's still advertised on here, then I still have it. Price is $250.00 each. Both in same excellent condition.

No emails please. Phone or text only. 843 224 91nine4 ask for Tom.

Amp, Guitar, mixer, pelican, army, computer, yada yada"
4,http://www.armslist.com/posts/584004,For Sale:  Glock don't mess this one,"Jenks Tulsa, Tulsa, Oklahoma",$ 575,"Listed On: Thursday, September 27, 2012",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,new Gen 4 glock 19 earth tone unfired comes with all Gen 4 stuff. I can only text pic.REDACTED $575 obo
5,http://www.armslist.com/posts/584005,For Trade:  Muzzleloader for trade,"Keys, Miami-Dade, South Florida",Offer,"Listed On: Thursday, September 27, 2012",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,CVA muzzleloader with scope in mint condition.
8,http://www.armslist.com/posts/584008,For Sale:  Aguila 9mm 117gr JHP 1000 round case,"Bloomington, Indianapolis, Indiana",$ 325,"Listed On: Thursday, September 27, 2012",Ammo,no type,no type,no type,no type,"Excellent ammo for self defense, target practice Aguila is some of the best BANG for the buck out there!

NO shipping, FTF in the Bloomington area, or within a reasonable distance

$325.00"
10,http://www.armslist.com/posts/584010,For Sale:  EAA Tanfoglio Witness Sport longslide 38 super,"Derby, Wichita, Kansas",$ 510,"Listed On: Monday, October 8, 2012",Handguns,Tanfoglio                                                                                ,38 Super                                                                                ,Single Action                                                                                ,Pistol,"Here is a beautiful gun that's extremely accurate. It is a Tanfoglio Witness Sport imported by European American Armory. It has an extended slide with a 4 3/4"" barrel and Bomar style adjustable target rear sight. It has an oversized thumb safety and magazine release. It has a single action trigger which is adgustable for overtravel. It is chambered in 38 super, can be converted to 9mm with just a barrel swap. included are 2-16 round magazines and the plastic case pictured. e-mail me with any questions."
11,http://www.armslist.com/posts/584011,For Sale:  Rem 700 in a 270,"Centennial, Denver, Colorado",$ 1,"Listed On: Thursday, September 27, 2012",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700 270 for sale. Good gun older Burris scope. Great hunting rifle has sling. Email REDACTED for pics. Make offer all will be considered
13,http://www.armslist.com/posts/584013,For Trade:  1978 chevy pikup 3/4 ton,"greenwood, Indianapolis, Indiana",Offer,"Listed On: Thursday, September 27, 2012",Handguns,no type,no type,no type,no type,"Looking to sell /trade 1978 Chevy. rebuilt 350 ,3 speed trans new upper lower ball joints edlebrock intake a Holley carburetor new roller rockers 38 inch super swampers runs great super strong possi rearend newer brake system new water pump alternator belt fluids tuneup headers glass packs ect, the 4x4 does not work needs front drive shaft and Gears is drivable I drive it everyday looking to get $800 & a compact 45, or ??  text me at 317)999- 1110  will have more pics in a few. The price is $800 & a 9m,40,45, just let me know I am legal to carry,,"
14,http://www.armslist.com/posts/584014,For Sale/Trade:  need a 4x4 pickup have guns,"gun lake, Grand Rapids, Michigan",$ 1,"Listed On: Thursday, September 27, 2012",Rifles,no type,223/5.56 NATO,no type,no type,"i have a savage 111 accutrigger remington 870 tactical built ar15 aerospace upper and lower daniel defence parts kit magpul furniture and bad lever yhm flip up gasblock sight mbus rear flip up sight flattop receiver 16 barrel chambered in 5.56 nato 95 nissan 240sx 5 speed and a 97 polaris indy 600 or 650 triple and am in need of a 4x4 pickup moving out of state next week
can send pictures upon request 
call or text REDACTED"
15,http://www.armslist.com/posts/584015,For Trade:  H&R 45/70 single shot...trade for handgun,"Radcliff Ky, Louisville, Kentucky",Offer,"Listed On: Thursday, September 27, 2012",Handguns,H&R                                                                                ,45-70 Government                                                                                ,Single Shot,no type,I have a H&R 45-70 single shot rifle I'm looking to trade. Comes with scope mount and sling already installed. I'm looking to trade for a hand gun of some kind. If you interested you can text REDACTED
